#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1518.79;0;1459.57;422.49;-Infinity;1459.57;1459.57
1538.67;0;1469.81;241.9;-Infinity;1469.81;1469.81
1547.17;1;1489.78;483.99;-Infinity;1489.78;1489.78
1618.94;0;1546.95;211.39;-Infinity;1546.95;1546.95
1649.48;0;1578.57;282.21;-Infinity;1578.57;1578.57
1660;0;1599.72;543.61;-Infinity;1599.72;1599.72
1670.24;0;1618.73;714.55;-Infinity;1618.73;1618.73
1680.84;0;1618.52;524.4;-Infinity;1618.52;1618.52
1690.79;0;1618.78;262.83;-Infinity;1618.78;1618.78
1775.52;1;1714.56;642.13;-Infinity;1714.56;1714.56
1785.94;1;1723.87;642.12;-Infinity;1723.87;1723.87
1806.49;1;1732.55;354.37;-Infinity;1732.55;1732.55
1816.7;1;1749.33;636.4;-Infinity;1749.33;1749.33
1821.45;0;1751.69;514.64;-Infinity;1751.69;1751.69
1833.2;0;1759.2;354.53;-Infinity;1759.2;1759.20
1854.47;0;1781.73;416.1;-Infinity;1781.73;1781.73
1857.11;1;1788.91;567.76;-Infinity;1788.91;1788.91
1867.47;1;1793.51;405.13;-Infinity;1793.51;1793.51
1904.9;0;1825.77;396.17;-Infinity;1825.77;1825.77
1914.77;0;1834.81;395.92;-Infinity;1834.81;1834.81
1958.9;1;1888.47;638.75;-Infinity;1888.47;1888.47
1995.15;0;1914.29;456.08;-Infinity;1914.29;1914.29
2008.78;1;1931.73;515.67;-Infinity;1931.73;1931.73
2035.44;0;1951.12;416.2;-Infinity;1951.12;1951.12
2085.91;0;2000.4;436.24;-Infinity;2000.4;2000.40
2100;1;2022.76;596.61;-Infinity;2022.76;2022.76
2106.18;0;2020.37;425.25;-Infinity;2020.37;2020.37
2120;1;2047.95;688.33;-Infinity;2047.95;2047.95
2130.12;1;2054.47;647.44;-Infinity;2054.47;2054.47
2148.85;0;2063.25;488.77;-Infinity;2063.25;2063.25
2150.35;1;2067.58;603.12;-Infinity;2067.58;2067.58
2164.13;0;2078.46;493.63;-Infinity;2078.46;2078.46
2270.78;1;2176.7;403.16;-Infinity;2176.7;2176.70
2291.52;1;2202.71;505.26;-Infinity;2202.71;2202.71
2305.45;0;2213.63;472.05;-Infinity;2213.63;2213.63
2321.91;1;2234.23;546.07;-Infinity;2234.23;2234.23
2342.75;0;2256.13;651.77;-Infinity;2256.13;2256.13
2351.77;1;2262.12;534.92;-Infinity;2262.12;2262.12
2367.68;0;2275.99;546.16;-Infinity;2275.99;2275.99
2422.43;1;2325.95;463.36;-Infinity;2325.95;2325.95
2432.55;1;2343.54;625.87;-Infinity;2343.54;2343.54
2443.21;1;2339.67;343.09;-Infinity;2339.67;2339.67
2453.22;1;2354.97;444.31;-Infinity;2354.97;2354.97
2483.75;1;2390.03;626.46;-Infinity;2390.03;2390.03
2503.76;1;2396.21;353.09;-Infinity;2396.21;2396.21
2534;1;2429.42;413.59;-Infinity;2429.42;2429.42
2550.83;0;2455.73;645.82;-Infinity;2455.73;2455.73
2577.33;1;2472.54;446.88;-Infinity;2472.54;2472.54
2578.56;0;2483.44;663.5;-Infinity;2483.44;2483.44
2622.31;1;2512.26;351.19;-Infinity;2512.26;2512.26
2638.78;0;2545.17;784.2;-Infinity;2545.17;2545.17
2669.06;0;2570.69;633.3;-Infinity;2570.69;2570.69
2679.21;0;2581.71;683.67;-Infinity;2581.71;2581.71
2695.27;1;2585.16;403.7;-Infinity;2585.16;2585.16
2699.78;0;2595.31;593.42;-Infinity;2595.31;2595.31
2709.7;0;2609.19;623.5;-Infinity;2609.19;2609.19
2715.5;1;2604.33;393.55;-Infinity;2604.33;2604.33
2765.6;0;2660;616.51;-Infinity;2660;2660.00
2774;1;2656.57;351.53;-Infinity;2656.57;2656.57
2793.89;1;2681.49;441.88;-Infinity;2681.49;2681.49
2804.36;1;2684.27;371.47;-Infinity;2684.27;2684.27
2849.23;0;2737.18;506.22;-Infinity;2737.18;2737.18
2869.67;0;2760.29;705.22;-Infinity;2760.29;2760.29
2877.07;1;2755.86;433.76;-Infinity;2755.86;2755.86
2880;0;2769.07;574.4;-Infinity;2769.07;2769.07
2937.65;1;2815.94;484.25;-Infinity;2815.94;2815.94
2950.21;0;2837.44;582.42;-Infinity;2837.44;2837.44
2984.28;1;2862.41;500.46;-Infinity;2862.41;2862.41
2990.96;0;2867.05;440;-Infinity;2867.05;2867.05
3014.59;1;2892.16;510.66;-Infinity;2892.16;2892.16
3029;0;2903.22;450.24;-Infinity;2903.22;2903.22
3039.05;0;2911.5;400.1;-Infinity;2911.5;2911.50
3054.64;1;2931.58;520.59;-Infinity;2931.58;2931.58
3074.85;1;2949.01;452.25;-Infinity;2949.01;2949.01
3115.07;1;2989.97;537.69;-Infinity;2989.97;2989.97
3159.15;0;3029.7;489.78;-Infinity;3029.7;3029.70
3175.66;1;3045.19;480.35;-Infinity;3045.19;3045.19
3235.73;1;3101.99;520;-Infinity;3101.99;3101.99
3265.8;1;3131.4;491.76;-Infinity;3131.4;3131.40
3284.98;0;3154.6;605.57;-Infinity;3154.6;3154.60
3286.23;1;3151.53;492.15;-Infinity;3151.53;3151.53
3296.56;1;3157.43;358.72;-Infinity;3157.43;3157.43
3347.07;1;3202.73;272.02;-Infinity;3202.73;3202.73
3365.67;0;3234.03;665.84;-Infinity;3234.03;3234.03
3367.49;1;3232.53;562.99;-Infinity;3232.53;3232.53
3388.02;1;3251.88;510.63;-Infinity;3251.88;3251.88
3398.03;1;3255.84;383.4;-Infinity;3255.84;3255.84
3438.21;1;3293.67;322.92;-Infinity;3293.67;3293.67
3488.57;1;3346.85;504;-Infinity;3346.85;3346.85
3506.65;0;3364.69;515.64;-Infinity;3364.69;3364.69
3508.81;1;3364.66;454.11;-Infinity;3364.66;3364.66
3519.13;1;3374.14;343.43;-Infinity;3374.14;3374.14
3546.97;0;3413.64;836.97;-Infinity;3413.64;3413.64
3557.66;0;3422.17;708.39;-Infinity;3422.17;3422.17
3567.99;0;3431.87;698.27;-Infinity;3431.87;3431.87
3589.66;1;3444.32;353.87;-Infinity;3444.32;3444.32
3595.06;0;3460.74;829.28;-Infinity;3460.74;3460.74
3639.39;1;3492.73;353.01;-Infinity;3492.73;3492.73
3655.05;0;3510.23;495.86;-Infinity;3510.23;3510.23
3700;1;3553.22;403.2;-Infinity;3553.22;3553.22
3701.91;0;3564.29;821.77;-Infinity;3564.29;3564.29
3710.08;1;3564.15;443.87;-Infinity;3564.15;3564.15
3712.33;0;3569.47;683.24;-Infinity;3569.47;3569.47
3720.42;1;3573.31;373.2;-Infinity;3573.31;3573.31
3732.27;0;3586.32;446.87;-Infinity;3586.32;3586.32
3752.25;0;3611.84;801.66;-Infinity;3611.84;3611.84
3762.8;0;3619.1;723.64;-Infinity;3619.1;3619.10
3770.63;1;3622.99;402.99;-Infinity;3622.99;3622.99
3827.03;0;3679.51;461.22;-Infinity;3679.51;3679.51
3841.2;1;3692.38;453.13;-Infinity;3692.38;3692.38
3861.65;1;3711.19;423.04;-Infinity;3711.19;3711.19
3871.52;1;3722.38;473.38;-Infinity;3722.38;3722.38
3892.04;1;3741.44;403.25;-Infinity;3741.44;3741.44
3895.41;0;3744.45;388.35;-Infinity;3744.45;3744.45
3932.15;1;3777.98;412.85;-Infinity;3777.98;3777.98
3952.18;1;3800.85;443.3;-Infinity;3800.85;3800.85
3989.09;0;3834.46;441.75;-Infinity;3834.46;3834.46
3999.38;0;3843.85;431.21;-Infinity;3843.85;3843.85
4014.53;1;3858.51;424.79;-Infinity;3858.51;3858.51
4089.91;0;3934.96;532.15;-Infinity;3934.96;3934.96
4092.94;1;3933.14;382.59;-Infinity;3933.14;3933.14
4103;1;3944.95;463.22;-Infinity;3944.95;3944.95
4110.16;0;3953.48;514.85;-Infinity;3953.48;3953.48
4140.57;0;3980.13;428.2;-Infinity;3980.13;3980.13
4151;0;3992.39;495.91;-Infinity;3992.39;3992.39
4161.43;0;4000.83;428.81;-Infinity;4000.83;4000.83
4173.19;1;4014.14;473.15;-Infinity;4014.14;4014.14
4181.7;0;4022.02;479.46;-Infinity;4022.02;4022.02
4215.8;1;4051.47;444.81;-Infinity;4051.47;4051.47
4226.26;1;4061.02;384.84;-Infinity;4061.02;4061.02
4236.43;1;4075.83;515.85;-Infinity;4075.83;4075.83
4271.95;0;4110.94;519.32;-Infinity;4110.94;4110.94
4292.45;0;4131.26;529.41;-Infinity;4131.26;4131.26
4312.37;0;4147.52;485.19;-Infinity;4147.52;4147.52
4330.85;1;4164.59;458.94;-Infinity;4164.59;4164.59
4391;1;4225.06;529.23;-Infinity;4225.06;4225.06
4413.4;0;4244.15;517.8;-Infinity;4244.15;4244.15
4431.32;1;4264.92;539.22;-Infinity;4264.92;4264.92
4441.76;1;4271.69;509.57;-Infinity;4271.69;4271.69
4451.76;1;4281.3;499.52;-Infinity;4281.3;4281.30
4460;0;4286.86;460.43;-Infinity;4286.86;4286.86
4462.18;1;4287.86;447.29;-Infinity;4287.86;4287.86
4522.47;1;4346.3;429.33;-Infinity;4346.3;4346.30
4542.68;1;4366.26;439.29;-Infinity;4366.26;4366.26
4556.66;0;4381.88;466.68;-Infinity;4381.88;4381.88
4576.92;0;4399.63;466.53;-Infinity;4399.63;4399.63
4607.23;0;4429.8;466.42;-Infinity;4429.8;4429.80
4620.82;1;4442.24;447.38;-Infinity;4442.24;4442.24
4627.64;0;4450.09;476.48;-Infinity;4450.09;4450.09
4675.64;1;4495.5;459.61;-Infinity;4495.5;4495.50
4686.17;1;4505.2;459.86;-Infinity;4505.2;4505.20
4738.01;0;4559.51;576.44;-Infinity;4559.51;4559.51
4780.77;0;4598.82;488.06;-Infinity;4598.82;4598.82
4790.87;0;4620.11;801.72;-Infinity;4620.11;4620.11
4792.21;1;4609.65;461.32;-Infinity;4609.65;4609.65
4802.28;1;4620.54;565.65;-Infinity;4620.54;4620.54
4820.95;0;4639.05;548.61;-Infinity;4639.05;4639.05
4822.29;1;4639.7;431.25;-Infinity;4639.7;4639.70
4861.73;0;4675.17;448.23;-Infinity;4675.17;4675.17
4901.83;0;4723.18;719.95;-Infinity;4723.18;4723.18
4902.41;1;4713.57;470.95;-Infinity;4713.57;4713.57
4912.78;1;4723.34;470.93;-Infinity;4723.34;4723.34
4942.3;0;4750.08;482.22;-Infinity;4750.08;4750.08
4962.22;0;4768.49;405.41;-Infinity;4768.49;4768.49
4985.97;1;4793.63;523.65;-Infinity;4793.63;4793.63
5005.93;1;4815.29;554.03;-Infinity;4815.29;4815.29
5012.4;0;4818.26;435.17;-Infinity;4818.26;4818.26
5022.6;0;4828.01;414.96;-Infinity;4828.01;4828.01
5036.51;1;4843.91;514;-Infinity;4843.91;4843.91
5052.64;0;4857.5;424.91;-Infinity;4857.5;4857.50
5056.26;1;4863.32;513.33;-Infinity;4863.32;4863.32
5145.85;1;4951.04;524.98;-Infinity;4951.04;4951.04
5153.06;0;4954.66;414.9;-Infinity;4954.66;4954.66
5193.61;0;4994.11;412.44;-Infinity;4994.11;4994.11
5223.76;0;5018.94;361.98;-Infinity;5018.94;5018.94
5233.94;0;5033.3;442.67;-Infinity;5033.3;5033.30
5238.35;1;5042.93;562.6;-Infinity;5042.93;5042.93
5248.49;1;5051.06;562.28;-Infinity;5051.06;5051.06
5279.28;1;5076.44;476.91;-Infinity;5076.44;5076.44
5299.39;1;5098.74;507.14;-Infinity;5098.74;5098.74
5314.24;0;5132.24;1001.46;-Infinity;5132.24;5132.24
5324.53;0;5120.27;503.19;-Infinity;5120.27;5120.27
5329.19;1;5124.86;506.75;-Infinity;5124.86;5124.86
5339.58;1;5134.1;436.76;-Infinity;5134.1;5134.10
5354.7;0;5149.28;452.47;-Infinity;5149.28;5149.28
5404.58;0;5197.01;442.12;-Infinity;5197.01;5197.01
5414.64;0;5207.2;472.3;-Infinity;5207.2;5207.20
5434.77;0;5226.16;422.23;-Infinity;5226.16;5226.16
5445.31;0;5236.4;422.59;-Infinity;5236.4;5236.40
5448.97;1;5239.02;392.37;-Infinity;5239.02;5239.02
5459.09;1;5250.7;452.92;-Infinity;5250.7;5250.70
5469.55;1;5263.63;556.56;-Infinity;5263.63;5263.63
5480;1;5271;443.45;-Infinity;5271;5271.00
5490.18;1;5281.97;504.05;-Infinity;5281.97;5281.97
5505.61;0;5296.42;452.57;-Infinity;5296.42;5296.42
5518.24;1;5307.63;372.13;-Infinity;5307.63;5307.63
5565.52;0;5354.21;412.29;-Infinity;5354.21;5354.21
5576.26;0;5364.34;352.42;-Infinity;5364.34;5364.34
5596.51;0;5384.85;402.85;-Infinity;5384.85;5384.85
5606.77;0;5390.29;292.3;-Infinity;5390.29;5390.29
5616.58;0;5404.45;382.56;-Infinity;5404.45;5404.45
5633.3;0;5416.04;308.67;-Infinity;5416.04;5416.04
5669.08;1;5455.88;430.6;-Infinity;5455.88;5455.88
5689.48;1;5476.1;440.59;-Infinity;5476.1;5476.10
5703.74;0;5485.52;288.7;-Infinity;5485.52;5485.52
5744.03;0;5523.99;298.53;-Infinity;5523.99;5523.99
5764.38;0;5545.79;329.29;-Infinity;5545.79;5545.79
5774.68;0;5556.84;419.77;-Infinity;5556.84;5556.84
5811.45;1;5597.9;532.13;-Infinity;5597.9;5597.90
5822.15;1;5606.58;522.7;-Infinity;5606.58;5606.58
5832.13;1;5614.4;492.39;-Infinity;5614.4;5614.40
5849.2;0;5625.63;343.54;-Infinity;5625.63;5625.63
5860;0;5632.23;253.07;-Infinity;5632.23;5632.23
5880.45;0;5662.59;475.46;-Infinity;5662.59;5662.59
5895.5;1;5674.35;446.43;-Infinity;5674.35;5674.35
5920.84;0;5694.92;354.97;-Infinity;5694.92;5694.92
5961.09;0;5733.19;344.11;-Infinity;5733.19;5733.19
5978.93;1;5757.16;509.33;-Infinity;5757.16;5757.16
5998.08;1;5776.4;538.94;-Infinity;5776.4;5776.40
6001.78;0;5773.86;368.39;-Infinity;5773.86;5773.86
6027.17;0;5794.65;323.38;-Infinity;5794.65;5794.65
6083.77;0;5851.18;339.57;-Infinity;5851.18;5851.18
6088.36;1;5865.85;608.31;-Infinity;5865.85;5865.85
6098.37;1;5875.38;607.91;-Infinity;5875.38;5875.38
6125.53;0;5892.78;360.9;-Infinity;5892.78;5892.78
6178.77;1;5949.39;509.37;-Infinity;5949.39;5949.39
6191.74;0;5957.83;416.94;-Infinity;5957.83;5957.83
6219.2;1;5983.86;407.43;-Infinity;5983.86;5983.86
6229.28;1;5992.18;407.09;-Infinity;5992.18;5992.18
6249.29;1;6010.57;417.01;-Infinity;6010.57;6010.57
6263.87;0;6025.01;414.26;-Infinity;6025.01;6025.01
6299.37;1;6057.33;403.51;-Infinity;6057.33;6057.33
6310.43;0;6083.2;734.13;-Infinity;6083.2;6083.20
6320.77;0;6093.45;724.02;-Infinity;6093.45;6093.45
6331.35;1;6087.77;352.13;-Infinity;6087.77;6087.77
6381.47;1;6164.05;1052.15;-Infinity;6164.05;6164.05
6395.64;0;6152.15;434.26;-Infinity;6152.15;6152.15
6410.16;0;6170.58;550.12;-Infinity;6170.58;6170.58
6411.27;1;6164.76;312.54;-Infinity;6164.76;6164.76
6421.88;1;6178.05;423.64;-Infinity;6178.05;6178.05
6442.51;1;6192.67;223.26;-Infinity;6192.67;6192.67
6502.87;1;6251.79;253.5;-Infinity;6251.79;6251.79
6503.02;0;6258.28;501.2;-Infinity;6258.28;6258.28
6513.59;0;6268.57;486.34;-Infinity;6268.57;6268.57
6523.29;1;6277.54;434.65;-Infinity;6277.54;6277.54
6543.52;1;6290.38;244.01;-Infinity;6290.38;6290.38
6567.84;0;6324.59;646.88;-Infinity;6324.59;6324.59
6578.58;0;6333.28;494.68;-Infinity;6333.28;6333.28
6588.42;0;6340.98;462.66;-Infinity;6340.98;6340.98
6598.71;0;6350.4;406.81;-Infinity;6350.4;6350.40
6623.73;1;6364.76;292.17;-Infinity;6364.76;6364.76
6644.05;1;6396.12;465.24;-Infinity;6396.12;6396.12
6678.91;0;6427.37;414.91;-Infinity;6427.37;6427.37
6709.4;0;6469.29;828.9;-Infinity;6469.29;6469.29
6714.57;1;6452.07;272.02;-Infinity;6452.07;6452.07
6742.45;1;6483.1;360.86;-Infinity;6483.1;6483.10
6752.62;1;6490.37;340.93;-Infinity;6490.37;6490.37
6762.86;1;6500.5;340.76;-Infinity;6500.5;6500.50
6782.94;1;6520.44;279.92;-Infinity;6520.44;6520.44
6796.39;0;6541.96;485.78;-Infinity;6541.96;6541.96
6803.22;1;6538.74;259.45;-Infinity;6538.74;6538.74
6833.81;1;6609.55;1315.28;-Infinity;6609.55;6609.55
6846.37;0;6584.22;436.16;-Infinity;6584.22;6584.22
6913.98;1;6640.27;199.37;-Infinity;6640.27;6640.27
6919.28;0;6664.15;598.27;-Infinity;6664.15;6664.15
6929.79;0;6667.04;426.4;-Infinity;6667.04;6667.04
6957.43;1;6725.22;1267.62;-Infinity;6725.22;6725.22
6967.53;1;6703.24;444.12;-Infinity;6703.24;6703.24
6977.66;1;6705.63;333.38;-Infinity;6705.63;6705.63
7024.3;0;6758.1;456.13;-Infinity;6758.1;6758.10
7038.11;1;6763.49;295.5;-Infinity;6763.49;6763.49
7045.08;0;6781.96;531.26;-Infinity;6781.96;6781.96
7095.54;0;6835.82;699.7;-Infinity;6835.82;6835.82
7125.71;0;6856.28;547.09;-Infinity;6856.28;6856.28
7152.31;1;6877.61;399.48;-Infinity;6877.61;6877.61
7162.77;1;6886.58;328.91;-Infinity;6886.58;6886.58
7182.96;1;6907.75;399.98;-Infinity;6907.75;6907.75
7192.92;0;6916.38;346.28;-Infinity;6916.38;6916.38
7223.02;1;6948.28;460.12;-Infinity;6948.28;6948.28
7233.58;1;6957.8;430.18;-Infinity;6957.8;6957.80
7242.99;0;6970.72;563.71;-Infinity;6970.72;6970.72
7243.62;1;6993.51;1014.29;-Infinity;6993.51;6993.51
7252.71;0;6982.59;663.89;-Infinity;6982.59;6982.59
7293.17;0;7013.04;373.51;-Infinity;7013.04;7013.04
7323.35;0;7049.67;613.86;-Infinity;7049.67;7049.67
7337.67;1;7050.05;299.52;-Infinity;7050.05;7050.05
7353.5;0;7081.78;754.64;-Infinity;7081.78;7081.78
7357.98;1;7086.08;734.11;-Infinity;7086.08;7086.08
7381.72;1;7103.81;467.37;-Infinity;7103.81;7103.81
7392.1;1;7104.63;414.39;-Infinity;7104.63;7104.63
7409.56;0;7121.23;313.97;-Infinity;7121.23;7121.23
7419.31;0;7136.45;489.31;-Infinity;7136.45;7136.45
7429.93;0;7142.44;405.24;-Infinity;7142.44;7142.44
7450.23;0;7158.77;257.26;-Infinity;7158.77;7158.77
7460.37;0;7172.6;415.24;-Infinity;7172.6;7172.60
7462.35;1;7173.45;309.68;-Infinity;7173.45;7173.45
7470.91;0;7182.2;344.91;-Infinity;7182.2;7182.20
7493;1;7209.58;535.44;-Infinity;7209.58;7209.58
7503.01;1;7210.66;279.59;-Infinity;7210.66;7210.66
7513.01;1;7222.4;329.7;-Infinity;7222.4;7222.40
7551.22;0;7258.28;308.18;-Infinity;7258.28;7258.28
7553.36;1;7266.31;585.7;-Infinity;7266.31;7266.31
7573.7;1;7280.2;329.67;-Infinity;7280.2;7280.20
7584.09;1;7283.02;246.3;-Infinity;7283.02;7283.02
7591.8;0;7295.42;298.44;-Infinity;7295.42;7295.42
7602.14;0;7326.78;805.71;-Infinity;7326.78;7326.78
7715.74;1;7411.99;323.56;-Infinity;7411.99;7411.99
7725.85;1;7424.03;367.83;-Infinity;7424.03;7424.03
7736.3;1;7432.95;354.16;-Infinity;7432.95;7432.95
7764.4;0;7463.27;410.53;-Infinity;7463.27;7463.27
7766.35;1;7474;532.51;-Infinity;7474;7474.00
7785.6;0;7487.67;462.15;-Infinity;7487.67;7487.67
7807.87;0;7511.64;554.77;-Infinity;7511.64;7511.64
7856.34;1;7547.16;393.76;-Infinity;7547.16;7547.16
7876.58;1;7557.16;302.57;-Infinity;7557.16;7557.16
7908.95;1;7596.64;415.91;-Infinity;7596.64;7596.64
7919.55;1;7602.25;365.96;-Infinity;7602.25;7602.25
7942.36;0;7633.73;491.94;-Infinity;7633.73;7633.73
7959.49;1;7639.46;375.25;-Infinity;7639.46;7639.46
7982.51;0;7676.99;562.86;-Infinity;7676.99;7676.99
8019.37;1;7697.12;303.58;-Infinity;7697.12;7697.12
8062.59;0;7758.68;652.99;-Infinity;7758.68;7758.68
8065.21;1;7736.01;188.29;-Infinity;7736.01;7736.01
8143.07;0;7836.87;713.07;-Infinity;7836.87;7836.87
8152.79;0;7826.77;344.72;-Infinity;7826.77;7826.77
8156.33;1;7824.52;196.69;-Infinity;7824.52;7824.52
8203.18;0;7871.02;220.62;-Infinity;7871.02;7871.02
8233.68;0;7902.11;291.22;-Infinity;7902.11;7902.11
8237.01;1;7903.24;217.33;-Infinity;7903.24;7903.24
8274.06;0;7962.3;803.11;-Infinity;7962.3;7962.30
8284.48;0;7958.95;498.63;-Infinity;7958.95;7958.95
8304.64;0;7995.68;844.08;-Infinity;7995.68;7995.68
8320.8;1;7998.09;594.87;-Infinity;7998.09;7998.09
8331.41;1;8015.02;818.2;-Infinity;8015.02;8015.02
8349.42;0;8015.35;286.7;-Infinity;8015.35;8015.35
8369.4;0;8034.19;216.25;-Infinity;8034.19;8034.19
8379.33;0;8041.99;175.75;-Infinity;8041.99;8041.99
8439.81;0;8123.02;888.4;-Infinity;8123.02;8123.02
8464.36;1;8140.17;697.97;-Infinity;8140.17;8140.17
8474.26;1;8184.98;1311.37;-Infinity;8184.98;8184.98
8480.05;0;8156.36;715.6;-Infinity;8156.36;8156.36
8490.48;0;8152.25;216.06;-Infinity;8152.25;8152.25
8502.88;1;8186.71;999.72;-Infinity;8186.71;8186.71
8513.31;1;8190.38;776.97;-Infinity;8190.38;8190.38
8520.41;0;8199.6;928.56;-Infinity;8199.6;8199.60
8530.84;0;8209.9;928.61;-Infinity;8209.9;8209.90
8566.61;0;8227.95;281.97;-Infinity;8227.95;8227.95
8583.36;1;8253.96;674.12;-Infinity;8253.96;8253.96
8593.32;1;8258.44;527.96;-Infinity;8258.44;8258.44
8603.67;1;8276.91;747.14;-Infinity;8276.91;8276.91
8622.34;0;8281.26;272.88;-Infinity;8281.26;8281.26
8633.89;1;8296.64;477.36;-Infinity;8296.64;8296.64
8642.93;0;8308.05;499.82;-Infinity;8308.05;8308.05
8644.46;1;8305.04;323.44;-Infinity;8305.04;8305.04
8684.62;1;8344.5;353.17;-Infinity;8344.5;8344.50
8695.27;1;8365.29;775.67;-Infinity;8365.29;8365.29
8715.22;1;8367.8;250.81;-Infinity;8367.8;8367.80
8722.02;0;8383.31;417.33;-Infinity;8383.31;8383.31
8732.18;0;8390.77;362.65;-Infinity;8390.77;8390.77
8746.03;1;8408.25;508.98;-Infinity;8408.25;8408.25
8776.22;0;8431.55;396.61;-Infinity;8431.55;8431.55
8799.66;1;8451.3;325.13;-Infinity;8451.3;8451.30
8818.45;1;8466.04;315.3;-Infinity;8466.04;8466.04
8876.74;0;8530.59;436.74;-Infinity;8530.59;8530.59
8886.64;0;8535.97;406.55;-Infinity;8535.97;8535.97
8897.16;0;8545.72;406.64;-Infinity;8545.72;8545.72
8924.4;1;8571.04;411.04;-Infinity;8571.04;8571.04
8947.4;0;8591.44;416.41;-Infinity;8591.44;8591.44
8967.74;0;8630.16;733.75;-Infinity;8630.16;8630.16
