#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
899.95;0;83;0;2;0/899.95;0/276.13,1/113.56;0/0;0/899.95,1/899.95;0/0;0/30,1/29;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/41,1/42;0/0;0/64,1/80
959.99;0;86;0;2;0/959.99;0/278.25,1/144.01;0/0;0/959.99,1/959.99;0/0;0/29,1/30;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/42,1/44;0/0;0/70,1/83
1019.99;0;92;0;2;0/1019.99;0/279.31,1/174.96;0/0;0/1019.99,1/1019.99;0/0;0/29,1/28;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/46,1/46;0/0;0/76,1/86
1079.77;0;97;0;2;0/1079.77;0/280.16,1/179.36;0/0;0/1079.77,1/1079.77;0/0;0/25,1/33;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/82,1/92
1139.91;0;103;0;2;0/1139.91;0/281.53,1/181.27;0/0;0/1139.91,1/1139.91;0/0;0/29,1/30;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/51,1/52;0/0;0/88,1/98
1199.81;0;106;0;2;0/1199.81;0/282.63,1/207.9;0/0;0/1199.81,1/1199.81;0/0;0/25,1/37;0/0;0/30,1/38;0/0;0/0,1/0;0/0;0/52,1/54;0/0;0/94,1/101
1259.81;0;110;0;2;0/1259.81;0/283.88,1/228.08;0/0;0/1259.81,1/1259.81;0/0;0/22,1/33;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/54,1/56;0/0;0/100,1/106
1319.9;0;114;0;2;0/1319.9;0/285.73,1/249.42;0/0;0/1319.9,1/1319.9;0/0;0/22,1/32;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/57,1/57;0/0;0/106,1/109
1379.74;0;119;0;2;0/1379.74;0/287.47,1/273.77;0/0;0/1379.74,1/1379.74;0/0;0/20,1/31;0/0;0/24,1/32;0/0;0/0,1/0;0/0;0/59,1/60;0/0;0/112,1/113
1439.98;0;125;0;2;0/1439.98;0/290.04,1/283.39;0/0;0/1439.98,1/1439.98;0/0;0/25,1/31;0/0;0/28,1/33;0/0;0/0,1/0;0/0;0/63,1/62;0/0;0/118,1/118
1499.83;0;130;0;2;0/1499.83;0/290.89,1/285.82;0/0;0/1499.83,1/1499.83;0/0;0/23,1/37;0/0;0/25,1/39;0/0;0/0,1/0;0/0;0/66,1/64;0/0;0/124,1/124
1559.67;0;134;0;2;0/1559.67;0/292.71,1/302.9;0/0;0/1559.67,1/1559.67;0/0;0/22,1/44;0/0;0/27,1/44;0/0;0/0,1/0;0/0;0/67,1/67;0/0;0/130,1/128
1619.67;0;139;0;2;0/1619.67;0/294.33,1/339.54;0/0;0/1619.67,1/1619.67;0/0;0/22,1/39;0/0;0/24,1/41;0/0;0/0,1/0;0/0;0/70,1/69;0/0;0/136,1/131
1679.91;0;141;0;2;0/1679.91;0/296.74,1/340.43;0/0;0/1679.91,1/1679.91;0/0;0/30,1/30;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/72,1/69;0/0;0/141,1/137
1739.77;0;143;0;2;0/1739.77;0/345.86,1/341.02;0/0;0/1739.77,1/1739.77;0/0;0/34,1/26;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/72,1/71;0/0;0/142,1/143
1799.72;0;148;0;2;0/1799.72;0/375.55,1/343.22;0/0;0/1799.72,1/1799.72;0/0;0/31,1/27;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/75,1/73;0/0;0/146,1/149
1859.75;0;156;0;2;0/1859.75;0/392.45,1/344.79;0/0;0/1859.75,1/1859.75;0/0;0/37,1/36;0/0;0/41,1/37;0/0;0/0,1/0;0/0;0/78,1/78;0/0;0/150,1/155
1919.87;0;162;0;2;0/1919.87;0/393.94,1/376.83;0/0;0/1919.87,1/1919.87;0/0;0/40,1/34;0/0;0/43,1/36;0/0;0/0,1/0;0/0;0/81,1/81;0/0;0/156,1/158
1979.67;0;165;0;2;0/1979.67;0/394.9,1/397.88;0/0;0/1979.67,1/1979.67;0/0;0/32,1/35;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/82,1/83;0/0;0/162,1/161
2039.94;0;171;0;2;0/2039.94;0/396.73,1/437.98;0/0;0/2039.94,1/2039.94;0/0;0/32,1/35;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/85,1/86;0/0;0/168,1/164
2099.83;0;176;0;2;0/2099.83;0/397.65,1/449.77;0/0;0/2099.83,1/2099.83;0/0;0/31,1/28;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/89,1/87;0/0;0/174,1/168
2159.75;0;181;0;2;0/2159.75;0/416.54,1/452.47;0/0;0/2159.75,1/2159.75;0/0;0/35,1/31;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/92,1/89;0/0;0/178,1/174
2219.59;0;184;0;2;0/2219.59;0/447.02,1/453.24;0/0;0/2219.59,1/2219.59;0/0;0/35,1/25;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/181,1/180
2279.91;0;184;0;2;0/2279.91;0/492.86,1/455.43;0/0;0/2279.91,1/2279.91;0/0;0/34,1/25;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/182,1/186
2339.92;0;191;0;2;0/2339.92;0/526.14,1/456.52;0/0;0/2339.92,1/2339.92;0/0;0/35,1/26;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/97,1/94;0/0;0/185,1/192
2399.94;0;195;0;2;0/2399.94;0/553.81,1/457.74;0/0;0/2399.94,1/2399.94;0/0;0/42,1/22;0/0;0/42,1/27;0/0;0/0,1/0;0/0;0/99,1/96;0/0;0/188,1/198
2459.6;0;199;0;2;0/2459.6;0/603.48,1/459.89;0/0;0/2459.6,1/2459.6;0/0;0/38,1/33;0/0;0/41,1/36;0/0;0/0,1/0;0/0;0/100,1/99;0/0;0/189,1/204
2519.62;0;206;0;2;0/2519.62;0/615.59,1/460.63;0/0;0/2519.62,1/2519.62;0/0;0/34,1/34;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/104,1/102;0/0;0/194,1/210
2579.65;0;213;0;2;0/2579.65;0/634.56,1/474.42;0/0;0/2579.65,1/2579.65;0/0;0/39,1/37;0/0;0/40,1/39;0/0;0/0,1/0;0/0;0/107,1/106;0/0;0/199,1/215
2639.79;0;218;0;2;0/2639.79;0/635.83,1/500.89;0/0;0/2639.79,1/2639.79;0/0;0/33,1/39;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/109,1/109;0/0;0/205,1/218
2699.83;0;226;0;2;0/2699.83;0/637.7,1/513.65;0/0;0/2699.83,1/2699.83;0/0;0/43,1/34;0/0;0/45,1/37;0/0;0/0,1/0;0/0;0/114,1/112;0/0;0/210,1/223
2759.94;0;232;0;2;0/2759.94;0/644.66,1/532.95;0/0;0/2759.94,1/2759.94;0/0;0/39,1/33;0/0;0/42,1/36;0/0;0/0,1/0;0/0;0/117,1/115;0/0;0/216,1/227
2819.66;0;240;0;2;0/2819.66;0/649.16,1/542.81;0/0;0/2819.66,1/2819.66;0/0;0/36,1/39;0/0;0/39,1/40;0/0;0/0,1/0;0/0;0/120,1/120;0/0;0/222,1/232
2879.91;0;244;0;2;0/2879.91;0/650.57,1/558.71;0/0;0/2879.91,1/2879.91;0/0;0/37,1/37;0/0;0/40,1/39;0/0;0/0,1/0;0/0;0/122,1/122;0/0;0/227,1/237
2939.98;0;250;0;2;0/2939.98;0/651.93,1/561.87;0/0;0/2939.98,1/2939.98;0/0;0/33,1/35;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/125,1/125;0/0;0/233,1/242
2999.79;0;258;0;2;0/2999.79;0/654.16,1/567.38;0/0;0/2999.79,1/2999.79;0/0;0/38,1/31;0/0;0/40,1/35;0/0;0/0,1/0;0/0;0/130,1/128;0/0;0/239,1/248
3059.78;0;263;0;2;0/3059.78;0/674.73,1/568.43;0/0;0/3059.78,1/3059.78;0/0;0/41,1/30;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/132,1/131;0/0;0/243,1/254
3119.99;0;269;0;2;0/3119.99;0/712.94,1/570.32;0/0;0/3119.99,1/3119.99;0/0;0/38,1/30;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/135,1/134;0/0;0/246,1/260
3179.63;0;273;0;2;0/3179.63;0/723.77,1/571.71;0/0;0/3179.63,1/3179.63;0/0;0/37,1/26;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/137,1/136;0/0;0/250,1/266
3239.81;0;276;0;2;0/3239.81;0/774.24,1/573.22;0/0;0/3239.81,1/3239.81;0/0;0/36,1/24;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/139,1/137;0/0;0/252,1/272
3299.7;0;281;0;2;0/3299.7;0/801.12,1/575.55;0/0;0/3299.7,1/3299.7;0/0;0/33,1/35;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/141,1/140;0/0;0/255,1/278
3359.74;0;283;0;2;0/3359.74;0/802.3,1/576.86;0/0;0/3359.74,1/3359.74;0/0;0/29,1/31;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/142,1/141;0/0;0/261,1/284
3419.85;0;286;0;2;0/3419.85;0/829.24,1/578.43;0/0;0/3419.85,1/3419.85;0/0;0/30,1/35;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/143,1/143;0/0;0/264,1/290
3479.8;0;289;0;2;0/3479.8;0/829.79,1/579.67;0/0;0/3479.8,1/3479.8;0/0;0/24,1/32;0/0;0/26,1/35;0/0;0/0,1/0;0/0;0/144,1/145;0/0;0/270,1/296
3539.78;0;295;0;2;0/3539.78;0/836.16,1/581.49;0/0;0/3539.78,1/3539.78;0/0;0/22,1/37;0/0;0/24,1/39;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/276,1/302
3599.92;0;301;0;2;0/3599.92;0/845.54,1/582.66;0/0;0/3599.92,1/3599.92;0/0;0/31,1/34;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/150,1/151;0/0;0/281,1/308
3659.82;0;306;0;2;0/3659.82;0/869.97,1/584.07;0/0;0/3659.82,1/3659.82;0/0;0/31,1/29;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/153,1/153;0/0;0/284,1/313
3719.8;0;313;0;2;0/3719.8;0/893.53,1/585.55;0/0;0/3719.8,1/3719.8;0/0;0/32,1/30;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/156,1/157;0/0;0/288,1/319
3779.67;0;318;0;2;0/3779.67;0/905.37,1/587.77;0/0;0/3779.67,1/3779.67;0/0;0/37,1/30;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/159,1/159;0/0;0/293,1/325
3839.7;0;322;0;2;0/3839.7;0/920.62,1/588.63;0/0;0/3839.7,1/3839.7;0/0;0/36,1/24;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/161,1/161;0/0;0/298,1/331
3899.78;0;330;0;2;0/3899.78;0/942.95,1/590.49;0/0;0/3899.78,1/3899.78;0/0;0/38,1/32;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/165,1/165;0/0;0/302,1/337
3959.93;0;336;0;2;0/3959.93;0/943.6,1/591.23;0/0;0/3959.93,1/3959.93;0/0;0/31,1/34;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/168,1/168;0/0;0/308,1/343
4019.96;0;343;0;2;0/4019.96;0/965.06,1/615.01;0/0;0/4019.96,1/4019.96;0/0;0/32,1/34;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/171,1/172;0/0;0/312,1/347
4079.98;0;346;0;2;0/4079.98;0/966.49,1/643.35;0/0;0/4079.98,1/4079.98;0/0;0/28,1/28;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/173,1/173;0/0;0/318,1/350
4139.62;0;351;0;2;0/4139.62;0/968.35,1/644.7;0/0;0/4139.62,1/4139.62;0/0;0/27,1/30;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/175,1/176;0/0;0/323,1/356
4199.7;0;356;0;2;0/4199.7;0/970.9,1/658.5;0/0;0/4199.7,1/4199.7;0/0;0/37,1/29;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/177,1/179;0/0;0/329,1/361
4259.88;0;358;0;2;0/4259.88;0/971.53,1/683.09;0/0;0/4259.88,1/4259.88;0/0;0/30,1/33;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/178,1/180;0/0;0/335,1/364
4320;0;365;0;2;0/4320;0/973.79,1/704.5;0/0;0/4320,1/4320;0/0;0/40,1/27;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/182,1/183;0/0;0/341,1/368
4380;0;369;0;2;0/4380;0/1021.28,1/705.54;0/0;0/4380,1/4380;0/0;0/37,1/27;0/0;0/39,1/31;0/0;0/0,1/0;0/0;0/183,1/186;0/0;0/342,1/374
4439.98;0;376;0;2;0/4439.98;0/1030.4,1/707.33;0/0;0/4439.98,1/4439.98;0/0;0/36,1/30;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/187,1/189;0/0;0/348,1/380
4499.67;0;378;0;2;0/4499.67;0/1062.23,1/709.12;0/0;0/4499.67,1/4499.67;0/0;0/37,1/34;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/188,1/190;0/0;0/350,1/386
4559.99;0;384;0;2;0/4559.99;0/1080.51,1/717.57;0/0;0/4559.99,1/4559.99;0/0;0/31,1/39;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/189,1/195;0/0;0/355,1/391
4619.96;0;390;0;2;0/4619.96;0/1082.43,1/758.24;0/0;0/4619.96,1/4619.96;0/0;0/33,1/35;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/193,1/197;0/0;0/361,1/393
4679.84;0;395;0;2;0/4679.84;0/1084.05,1/764.62;0/0;0/4679.84,1/4679.84;0/0;0/30,1/35;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/195,1/200;0/0;0/367,1/399
4739.65;0;399;0;2;0/4739.65;0/1086.59,1/799.76;0/0;0/4739.65,1/4739.65;0/0;0/31,1/34;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/198,1/201;0/0;0/372,1/401
4799.64;0;406;0;2;0/4799.64;0/1109.25,1/801.43;0/0;0/4799.64,1/4799.64;0/0;0/36,1/31;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/202,1/204;0/0;0/376,1/407
4859.69;0;413;0;2;0/4859.69;0/1110.51,1/802.94;0/0;0/4859.69,1/4859.69;0/0;0/33,1/31;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/205,1/208;0/0;0/382,1/413
4919.8;0;419;0;2;0/4919.8;0/1112.44,1/804.5;0/0;0/4919.8,1/4919.8;0/0;0/32,1/33;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/207,1/212;0/0;0/388,1/419
4979.68;0;424;0;2;0/4979.68;0/1113.97,1/818.43;0/0;0/4979.68,1/4979.68;0/0;0/33,1/27;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/210,1/214;0/0;0/394,1/424
5039.64;0;430;0;2;0/5039.64;0/1115.46,1/820.06;0/0;0/5039.64,1/5039.64;0/0;0/34,1/29;0/0;0/36,1/31;0/0;0/0,1/0;0/0;0/213,1/217;0/0;0/400,1/430
5100;0;435;0;2;0/5100;0/1116.81,1/840.72;0/0;0/5100,1/5100;0/0;0/28,1/28;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/215,1/220;0/0;0/406,1/434
5159.73;0;441;0;2;0/5159.73;0/1118.66,1/864.85;0/0;0/5159.73,1/5159.73;0/0;0/25,1/27;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/219,1/222;0/0;0/412,1/437
5219.86;0;446;0;2;0/5219.86;0/1120.08,1/894.09;0/0;0/5219.86,1/5219.86;0/0;0/26,1/22;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/221,1/225;0/0;0/418,1/441
5279.91;0;452;0;2;0/5279.91;0/1121.26,1/896.41;0/0;0/5279.91,1/5279.91;0/0;0/23,1/30;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/224,1/228;0/0;0/424,1/447
5339.74;0;459;0;2;0/5339.74;0/1122.37,1/907.31;0/0;0/5339.74,1/5339.74;0/0;0/23,1/39;0/0;0/27,1/41;0/0;0/0,1/0;0/0;0/227,1/232;0/0;0/430,1/451
5399.68;0;466;0;2;0/5399.68;0/1123.05,1/936.96;0/0;0/5399.68,1/5399.68;0/0;0/21,1/35;0/0;0/24,1/37;0/0;0/0,1/0;0/0;0/231,1/235;0/0;0/436,1/455
5459.98;0;473;0;2;0/5459.98;0/1125.27,1/938.09;0/0;0/5459.98,1/5459.98;0/0;0/27,1/38;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/235,1/238;0/0;0/442,1/461
5519.96;0;480;0;2;0/5519.96;0/1125.94,1/947.81;0/0;0/5519.96,1/5519.96;0/0;0/23,1/46;0/0;0/27,1/47;0/0;0/0,1/0;0/0;0/238,1/242;0/0;0/448,1/466
5579.77;0;484;0;2;0/5579.77;0/1127.95,1/969.57;0/0;0/5579.77,1/5579.77;0/0;0/26,1/42;0/0;0/28,1/44;0/0;0/0,1/0;0/0;0/240,1/244;0/0;0/454,1/469
5639.81;0;490;0;2;0/5639.81;0/1135.86,1/979.87;0/0;0/5639.81,1/5639.81;0/0;0/33,1/36;0/0;0/36,1/38;0/0;0/0,1/0;0/0;0/243,1/247;0/0;0/459,1/475
5699.67;0;495;0;2;0/5699.67;0/1137.17,1/988.63;0/0;0/5699.67,1/5699.67;0/0;0/26,1/41;0/0;0/30,1/42;0/0;0/0,1/0;0/0;0/245,1/250;0/0;0/465,1/480
5759.84;0;499;0;2;0/5759.84;0/1139.35,1/989.31;0/0;0/5759.84,1/5759.84;0/0;0/28,1/34;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/247,1/252;0/0;0/471,1/486
5819.9;0;507;0;2;0/5819.9;0/1145.49,1/1005.2;0/0;0/5819.9,1/5819.9;0/0;0/31,1/32;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/252,1/255;0/0;0/477,1/490
5879.59;0;514;0;2;0/5879.59;0/1147.17,1/1006.1;0/0;0/5879.59,1/5879.59;0/0;0/30,1/32;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/255,1/259;0/0;0/482,1/496
5939.95;0;519;0;2;0/5939.95;0/1148.98,1/1034.77;0/0;0/5939.95,1/5939.95;0/0;0/31,1/31;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/258,1/261;0/0;0/488,1/499
5999.72;0;527;0;2;0/5999.72;0/1150.96,1/1054.04;0/0;0/5999.72,1/5999.72;0/0;0/28,1/33;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/261,1/266;0/0;0/494,1/504
6059.63;0;534;0;2;0/6059.63;0/1159.72,1/1054.94;0/0;0/6059.63,1/6059.63;0/0;0/30,1/25;0/0;0/31,1/29;0/0;0/0,1/0;0/0;0/265,1/269;0/0;0/499,1/510
6119.64;0;542;0;2;0/6119.64;0/1176.26,1/1056.25;0/0;0/6119.64,1/6119.64;0/0;0/27,1/26;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/269,1/273;0/0;0/504,1/516
6179.65;0;547;0;2;0/6179.65;0/1183.2,1/1057.56;0/0;0/6179.65,1/6179.65;0/0;0/25,1/23;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/271,1/276;0/0;0/509,1/522
6239.96;0;553;0;2;0/6239.96;0/1202.69,1/1058.81;0/0;0/6239.96,1/6239.96;0/0;0/25,1/24;0/0;0/26,1/27;0/0;0/0,1/0;0/0;0/274,1/279;0/0;0/513,1/528
6300;0;557;0;2;0/6300;0/1242.89,1/1060.46;0/0;0/6300,1/6300;0/0;0/23,1/26;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/275,1/282;0/0;0/515,1/534
6359.69;0;563;0;2;0/6359.69;0/1245.7,1/1072.84;0/0;0/6359.69,1/6359.69;0/0;0/30,1/20;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/280,1/283;0/0;0/521,1/538
6419.88;0;569;0;2;0/6419.88;0/1284.57,1/1074.64;0/0;0/6419.88,1/6419.88;0/0;0/35,1/26;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/282,1/287;0/0;0/523,1/544
6479.74;0;573;0;2;0/6479.74;0/1289.66,1/1076.59;0/0;0/6479.74,1/6479.74;0/0;0/29,1/25;0/0;0/31,1/29;0/0;0/0,1/0;0/0;0/284,1/289;0/0;0/529,1/550
6539.78;0;579;0;2;0/6539.78;0/1305.8,1/1078.11;0/0;0/6539.78,1/6539.78;0/0;0/31,1/25;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/287,1/292;0/0;0/534,1/556
6599.86;0;583;0;2;0/6599.86;0/1307.75,1/1079.38;0/0;0/6599.86,1/6599.86;0/0;0/42,1/21;0/0;0/43,1/25;0/0;0/0,1/0;0/0;0/290,1/293;0/0;0/540,1/562
6659.88;0;591;0;2;0/6659.88;0/1328.66,1/1080.91;0/0;0/6659.88,1/6659.88;0/0;0/36,1/24;0/0;0/39,1/26;0/0;0/0,1/0;0/0;0/293,1/298;0/0;0/544,1/568
6719.81;0;599;0;2;0/6719.81;0/1330.34,1/1084.9;0/0;0/6719.81,1/6719.81;0/0;0/36,1/22;0/0;0/38,1/23;0/0;0/0,1/0;0/0;0/297,1/302;0/0;0/550,1/574
6779.83;0;604;0;2;0/6779.83;0/1331.63,1/1090.19;0/0;0/6779.83,1/6779.83;0/0;0/32,1/20;0/0;0/33,1/25;0/0;0/0,1/0;0/0;0/300,1/304;0/0;0/555,1/579
6839.69;0;609;0;2;0/6839.69;0/1368.56,1/1092.45;0/0;0/6839.69,1/6839.69;0/0;0/33,1/23;0/0;0/34,1/26;0/0;0/0,1/0;0/0;0/302,1/307;0/0;0/558,1/585
6899.75;0;615;0;2;0/6899.75;0/1372.57,1/1093.18;0/0;0/6899.75,1/6899.75;0/0;0/28,1/18;0/0;0/31,1/20;0/0;0/0,1/0;0/0;0/305,1/310;0/0;0/564,1/591
6959.78;0;623;0;2;0/6959.78;0/1378.64,1/1097.98;0/0;0/6959.78,1/6959.78;0/0;0/29,1/19;0/0;0/32,1/20;0/0;0/0,1/0;0/0;0/309,1/314;0/0;0/569,1/597
7019.74;0;627;0;2;0/7019.74;0/1379.96,1/1120.69;0/0;0/7019.74,1/7019.74;0/0;0/21,1/22;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/311,1/316;0/0;0/575,1/600
7079.64;0;633;0;2;0/7079.64;0/1382.29,1/1140.78;0/0;0/7079.64,1/7079.64;0/0;0/23,1/19;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/314,1/319;0/0;0/581,1/605
7139.59;0;640;0;2;0/7139.59;0/1384.05,1/1144.85;0/0;0/7139.59,1/7139.59;0/0;0/24,1/12;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/319,1/321;0/0;0/587,1/610
7199.97;0;644;0;2;0/7199.97;0/1411.13,1/1147.33;0/0;0/7199.97,1/7199.97;0/0;0/23,1/20;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/320,1/324;0/0;0/590,1/616
7259.83;0;649;0;2;0/7259.83;0/1412.65,1/1153.78;0/0;0/7259.83,1/7259.83;0/0;0/26,1/29;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/322,1/327;0/0;0/596,1/622
7319.75;0;651;0;2;0/7319.75;0/1413.8,1/1154.44;0/0;0/7319.75,1/7319.75;0/0;0/25,1/22;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/324,1/327;0/0;0/602,1/628
7379.98;0;658;0;2;0/7379.98;0/1430.93,1/1159.81;0/0;0/7379.98,1/7379.98;0/0;0/27,1/23;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/327,1/331;0/0;0/607,1/633
