#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;3;342.598866506976;40684.9623295096;114.435;497.18882174315
12;55.50;3.50;False;False;True;False;214;37.50;1.50;True;False;False;False;1;36.7533333333339;0;36.7533333333339;36.7533333333339
12;55.50;3.50;False;False;True;False;215;38.50;1.50;True;False;False;False;1;36.2972222222224;0;36.2972222222224;36.2972222222224
12;55.50;3.50;False;False;True;False;219;42.50;1.50;True;False;False;False;1;26.9039826803022;0;26.9039826803022;26.9039826803022
12;55.50;3.50;False;False;True;False;253;42.50;2.50;True;False;False;False;1;14.3010173196986;0;14.3010173196986;14.3010173196986
12;55.50;3.50;False;False;True;False;356;43.50;5.50;True;False;False;False;1;39.9183333333337;0;39.9183333333337;39.9183333333337
12;55.50;3.50;False;False;True;False;357;44.50;5.50;True;False;False;False;1;15.9767604580796;0;15.9767604580796;15.9767604580796
12;55.50;3.50;False;False;True;False;447;32.50;8.50;True;False;False;False;1;30.6762049025243;0;30.6762049025243;30.6762049025243
12;55.50;3.50;False;False;True;False;551;34.50;11.50;True;False;False;False;1;26.663888888889;0;26.663888888889;26.663888888889
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;3;83.4983333333342;247.882245370369;66.1594444444453;96.9011111111118
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;4;117.422963562374;2284.20198185696;81.5712986939379;183.047222222223
28;55.50;9.50;False;False;True;False;459;44.50;8.50;True;False;False;False;1;12.9244444444446;0;12.9244444444446;12.9244444444446
28;55.50;9.50;False;False;True;False;525;42.50;10.50;True;False;False;False;1;16.9772222222226;0;16.9772222222226;16.9772222222226
44;55.50;15.50;False;False;True;False;28;55.50;9.50;False;False;True;False;2;320.149491340151;45486.9487780266;169.340093791413;470.958888888889
44;55.50;15.50;False;False;True;False;627;42.50;13.50;True;False;False;False;1;25.2444444444449;0;25.2444444444449;25.2444444444449
44;55.50;15.50;False;False;True;False;628;43.50;13.50;True;False;False;False;1;25.2027777777782;0;25.2027777777782;25.2027777777782
44;55.50;15.50;False;False;True;False;653;34.50;14.50;True;False;False;False;1;20.3082395419206;0;20.3082395419206;20.3082395419206
44;55.50;15.50;False;False;True;False;728;41.50;16.50;True;False;False;False;1;17.2327777777779;0;17.2327777777779;17.2327777777779
44;55.50;15.50;False;False;True;False;968;43.50;23.50;True;False;False;False;1;26.0411111111114;0;26.0411111111114;26.0411111111114
44;55.50;15.50;False;False;True;False;1034;41.50;25.50;True;False;False;False;1;35.0678715691912;0;35.0678715691912;35.0678715691912
44;55.50;15.50;False;False;True;False;1037;44.50;25.50;True;False;False;False;1;21.6000000000003;0;21.6000000000003;21.6000000000003
44;55.50;15.50;False;False;True;False;1071;44.50;26.50;True;False;False;False;1;21.9565637107706;0;21.9565637107706;21.9565637107706
214;37.50;1.50;True;False;False;False;410;29.50;7.50;True;False;False;False;1;17.1633333333335;0;17.1633333333335;17.1633333333335
215;38.50;1.50;True;False;False;False;341;28.50;5.50;True;False;False;False;1;16.0922222222224;0;16.0922222222224;16.0922222222224
219;42.50;1.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;496.148804261958;0;496.148804261958;496.148804261958
219;42.50;1.50;True;False;False;False;312;33.50;4.50;True;False;False;False;1;18.3249999999999;0;18.3249999999999;18.3249999999999
253;42.50;2.50;True;False;False;False;218;41.50;1.50;True;False;False;False;1;5.36777777777763;0;5.36777777777763;5.36777777777763
253;42.50;2.50;True;False;False;False;219;42.50;1.50;True;False;False;False;1;2.88388888888889;0;2.88388888888889;2.88388888888889
356;43.50;5.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;575.089359817514;0;575.089359817514;575.089359817514
