#TimeStamp;TripTime;Type
34;8;O
36;17;O
37;21;O
41;11;O
44;18;O
51;35;O
57;36;O
58;37;O
63;42;O
67;51;O
67;47;O
67;49;O
70;36;O
71;53;O
73;59;O
74;46;O
76;47;O
78;49;O
351;14;O
411;18;O
529;16;O
581;16;O
633;15;O
750;16;O
898;20;O
902;16;O
915;14;O
1094;14;O
1095;18;O
1136;15;O
1155;22;O
1155;15;O
1161;18;O
1165;15;O
