#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;13;370.92682868163;114385.348991249;19.6799062085872;892.322120909126
12;45.50;3.50;False;False;True;False;162;33.50;1.50;True;False;False;False;1;24.7284271247458;0;24.7284271247458;24.7284271247458
12;45.50;3.50;False;False;True;False;163;34.50;1.50;True;False;False;False;3;16.1873448797985;1.21696266243178;15.1182395419203;17.3216666666672
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;1;13.6621284308085;0;13.6621284308085;13.6621284308085
12;45.50;3.50;False;False;True;False;259;34.50;5.50;True;False;False;False;1;15.5833333333335;0;15.5833333333335;15.5833333333335
12;45.50;3.50;False;False;True;False;305;32.50;7.50;True;False;False;False;2;34.9334740204528;0.264090381715964;34.5700937914116;35.2968542494939
12;45.50;3.50;False;False;True;False;328;31.50;8.50;True;False;False;False;1;24.1800937914118;0;24.1800937914118;24.1800937914118
12;45.50;3.50;False;False;True;False;472;31.50;14.50;True;False;False;False;1;28.721111111111;0;28.721111111111;28.721111111111
12;45.50;3.50;False;False;True;False;521;32.50;16.50;True;False;False;False;1;27.9173088207099;0;27.9173088207099;27.9173088207099
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;17;63.8533885163327;2692.3269236178;20.42;220.746666666666
28;45.50;9.50;False;False;True;False;306;33.50;7.50;True;False;False;False;1;18.3044444444445;0;18.3044444444445;18.3044444444445
28;45.50;9.50;False;False;True;False;307;34.50;7.50;True;False;False;False;1;16.334444444446;0;16.334444444446;16.334444444446
28;45.50;9.50;False;False;True;False;329;32.50;8.50;True;False;False;False;1;14.3077777777773;0;14.3077777777773;14.3077777777773
28;45.50;9.50;False;False;True;False;330;33.50;8.50;True;False;False;False;1;13.7523160136357;0;13.7523160136357;13.7523160136357
162;33.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;23.4934271247471;0;23.4934271247471;23.4934271247471
162;33.50;1.50;True;False;False;False;182;29.50;2.50;True;False;False;False;1;6.92000000000007;0;6.92000000000007;6.92000000000007
163;34.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;34.572269117929;402.152779813032;20.392128430809;48.752409805049
163;34.50;1.50;True;False;False;False;162;33.50;1.50;True;False;False;False;1;2.86944444444453;0;2.86944444444453;2.86944444444453
163;34.50;1.50;True;False;False;False;187;34.50;2.50;True;False;False;False;1;2.67111111111058;0;2.67111111111058;2.67111111111058
164;11.50;2.50;True;False;False;False;165;12.50;2.50;True;False;False;False;1;2.34924476508471;0;2.34924476508471;2.34924476508471
165;12.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.8664983732966;0;39.8664983732966;39.8664983732966
187;34.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;118.668701306062;0;118.668701306062;118.668701306062
187;34.50;2.50;True;False;False;False;163;34.50;1.50;True;False;False;False;1;2.44657287525274;0;2.44657287525274;2.44657287525274
213;12.50;4.50;True;False;False;False;214;13.50;4.50;True;False;False;False;1;2.16262467155297;0;2.16262467155297;2.16262467155297
214;13.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;291.625866281501;0;291.625866281501;291.625866281501
259;34.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;38.1439826803007;0;38.1439826803007;38.1439826803007
259;34.50;5.50;True;False;False;False;301;28.50;7.50;True;False;False;False;1;9.34564934696755;0;9.34564934696755;9.34564934696755
305;32.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;143.097871569193;0;143.097871569193;143.097871569193
305;32.50;7.50;True;False;False;False;395;26.50;11.50;True;False;False;False;1;14.6200937914123;0;14.6200937914123;14.6200937914123
306;33.50;7.50;True;False;False;False;307;34.50;7.50;True;False;False;False;1;2.04990620858689;0;2.04990620858689;2.04990620858689
306;33.50;7.50;True;False;False;False;330;33.50;8.50;True;False;False;False;1;2.14303986256075;0;2.14303986256075;2.14303986256075
307;34.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;153.443888888892;0;153.443888888892;153.443888888892
307;34.50;7.50;True;False;False;False;259;34.50;5.50;True;False;False;False;1;2.76833333333366;0;2.76833333333366;2.76833333333366
328;31.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;155.605093791416;0;155.605093791416;155.605093791416
328;31.50;8.50;True;False;False;False;324;27.50;8.50;True;False;False;False;1;5.20351372323375;0;5.20351372323375;5.20351372323375
329;32.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;36.7157431383814;0;36.7157431383814;36.7157431383814
329;32.50;8.50;True;False;False;False;328;31.50;8.50;True;False;False;False;1;3.41777777777816;0;3.41777777777816;3.41777777777816
330;33.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;24.6991904467046;0;24.6991904467046;24.6991904467046
330;33.50;8.50;True;False;False;False;329;32.50;8.50;True;False;False;False;1;3.04685424949275;0;3.04685424949275;3.04685424949275
356;11.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;244.329518946402;0;244.329518946402;244.329518946402
380;11.50;11.50;True;False;False;False;356;11.50;10.50;True;False;False;False;1;3.5099995980196;0;3.5099995980196;3.5099995980196
472;31.50;14.50;True;False;False;False;520;31.50;16.50;True;False;False;False;1;3.99555555555571;0;3.99555555555571;3.99555555555571
500;11.50;16.50;True;False;False;False;501;12.50;16.50;True;False;False;False;1;2.30543993412147;0;2.30543993412147;2.30543993412147
501;12.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;873.683193916497;0;873.683193916497;873.683193916497
520;31.50;16.50;True;False;False;False;521;32.50;16.50;True;False;False;False;1;2.58995183401076;0;2.58995183401076;2.58995183401076
521;32.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;502.054620259499;0;502.054620259499;502.054620259499
521;32.50;16.50;True;False;False;False;518;29.50;16.50;True;False;False;False;1;9.40629150101131;0;9.40629150101131;9.40629150101131
