#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;1;18;0;0;0;0;0;0;0;0;0
599.74;1;18;0;0;0;0;0;0;0;0;0
1199.7;0.99;18;0;0;0;0;0;0;0;0;0
1799.99;0.99;18;0;0;0;0;0;0;0;0;0
2399.69;0.99;18;0;0;0;0;0;0;0;0;0
