#TimeStamp;TripTime;Type
33;20;O
55;34;O
57;34;O
63;36;O
67;40;O
70;41;O
277;15;O
328;15;O
422;29;O
460;16;O
538;14;O
754;16;O
911;14;O
998;16;O
1083;14;O
1271;16;O
1279;18;O
1345;14;O
1366;23;O
1417;14;O
1471;15;O
1568;14;O
1633;15;O
1645;20;O
1673;14;O
1690;14;O
1745;14;O
1754;15;O
1755;18;O
1765;19;O
1775;24;O
1780;13;O
1789;15;O
1800;15;O
1803;24;O
1809;15;O
1837;14;O
1848;18;O
1857;24;O
1875;20;O
1978;15;O
1988;15;O
2001;18;O
2010;16;O
2038;10;O
