#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1079.86;0;82;0;2;0/1079.86;0/204.4,1/273.05;0/0;0/1079.86,1/1079.86;0/0;0/37,1/18;0/0;0/38,1/23;0/0;0/0,1/0;0/0;0/41,1/41;0/0;0/89,1/82
1139.86;0;87;0;2;0/1139.86;0/238.86,1/274.7;0/0;0/1139.86,1/1139.86;0/0;0/36,1/21;0/0;0/41,1/22;0/0;0/0,1/0;0/0;0/42,1/45;0/0;0/92,1/88
1199.67;0;89;0;2;0/1199.67;0/239.78,1/284.37;0/0;0/1199.67,1/1199.67;0/0;0/29,1/33;0/0;0/35,1/33;0/0;0/0,1/0;0/0;0/43,1/46;0/0;0/98,1/93
1259.9;0;94;0;2;0/1259.9;0/241.92,1/324.12;0/0;0/1259.9,1/1259.9;0/0;0/33,1/30;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/46,1/48;0/0;0/104,1/96
1319.8;0;101;0;2;0/1319.8;0/244.18,1/344.44;0/0;0/1319.8,1/1319.8;0/0;0/40,1/24;0/0;0/43,1/26;0/0;0/0,1/0;0/0;0/50,1/51;0/0;0/110,1/100
1379.63;0;106;0;2;0/1379.63;0/245.89,1/358.92;0/0;0/1379.63,1/1379.63;0/0;0/39,1/24;0/0;0/41,1/27;0/0;0/0,1/0;0/0;0/52,1/54;0/0;0/116,1/104
1439.99;0;112;0;2;0/1439.99;0/247.51,1/361.29;0/0;0/1439.99,1/1439.99;0/0;0/38,1/25;0/0;0/40,1/28;0/0;0/0,1/0;0/0;0/55,1/57;0/0;0/122,1/110
1499.95;0;118;0;2;0/1499.95;0/251.39,1/363.59;0/0;0/1499.95,1/1499.95;0/0;0/37,1/29;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/59,1/59;0/0;0/127,1/116
1559.95;0;124;0;2;0/1559.95;0/271.59,1/365.44;0/0;0/1559.95,1/1559.95;0/0;0/29,1/39;0/0;0/34,1/40;0/0;0/0,1/0;0/0;0/60,1/64;0/0;0/131,1/122
1619.93;0;125;0;2;0/1619.93;0/272.94,1/419.2;0/0;0/1619.93,1/1619.93;0/0;0/27,1/38;0/0;0/31,1/40;0/0;0/0,1/0;0/0;0/61,1/64;0/0;0/137,1/122
1679.78;0;132;0;2;0/1679.78;0/274.45,1/444.46;0/0;0/1679.78,1/1679.78;0/0;0/26,1/37;0/0;0/30,1/39;0/0;0/0,1/0;0/0;0/64,1/68;0/0;0/143,1/126
1739.8;0;138;0;2;0/1739.8;0/277.78,1/450.53;0/0;0/1739.8,1/1739.8;0/0;0/24,1/40;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/67,1/71;0/0;0/149,1/131
1799.8;0;143;0;2;0/1799.8;0/279.15,1/487.58;0/0;0/1799.8,1/1799.8;0/0;0/27,1/39;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/70,1/73;0/0;0/155,1/134
1859.76;0;148;0;2;0/1859.76;0/280.04,1/500.04;0/0;0/1859.76,1/1859.76;0/0;0/34,1/38;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/73,1/75;0/0;0/161,1/139
1919.95;0;154;0;2;0/1919.95;0/296.81,1/517.89;0/0;0/1919.95,1/1919.95;0/0;0/37,1/38;0/0;0/39,1/42;0/0;0/0,1/0;0/0;0/76,1/78;0/0;0/165,1/143
1979.89;0;159;0;2;0/1979.89;0/317.45,1/518.97;0/0;0/1979.89,1/1979.89;0/0;0/41,1/32;0/0;0/43,1/36;0/0;0/0,1/0;0/0;0/79,1/80;0/0;0/169,1/149
2039.67;0;164;0;2;0/2039.67;0/327.22,1/519.8;0/0;0/2039.67,1/2039.67;0/0;0/37,1/32;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/81,1/83;0/0;0/175,1/155
2099.99;0;167;0;2;0/2099.99;0/328.73,1/521.38;0/0;0/2099.99,1/2099.99;0/0;0/32,1/25;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/83,1/84;0/0;0/181,1/161
2159.71;0;170;0;2;0/2159.71;0/330.79,1/523.32;0/0;0/2159.71,1/2159.71;0/0;0/33,1/26;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/85,1/85;0/0;0/187,1/167
2219.71;0;176;0;2;0/2219.71;0/335.66,1/524.99;0/0;0/2219.71,1/2219.71;0/0;0/29,1/27;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/87,1/89;0/0;0/192,1/173
2279.79;0;184;0;2;0/2279.79;0/337.11,1/537.9;0/0;0/2279.79,1/2279.79;0/0;0/23,1/33;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/91,1/93;0/0;0/198,1/178
2339.95;0;186;0;2;0/2339.95;0/338.32,1/568.9;0/0;0/2339.95,1/2339.95;0/0;0/14,1/31;0/0;0/19,1/32;0/0;0/0,1/0;0/0;0/92,1/94;0/0;0/204,1/180
2399.86;0;192;0;2;0/2399.86;0/344.04,1/599.78;0/0;0/2399.86,1/2399.86;0/0;0/22,1/26;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/96,1/96;0/0;0/210,1/183
2459.85;0;199;0;2;0/2459.85;0/346.07,1/604.74;0/0;0/2459.85,1/2459.85;0/0;0/27,1/22;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/100,1/99;0/0;0/216,1/189
2519.95;0;202;0;2;0/2519.95;0/358.83,1/606.64;0/0;0/2519.95,1/2519.95;0/0;0/23,1/27;0/0;0/27,1/29;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/220,1/195
2579.61;0;208;0;2;0/2579.61;0/360.03,1/636.95;0/0;0/2579.61,1/2579.61;0/0;0/22,1/32;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/104,1/104;0/0;0/226,1/198
2639.86;0;212;0;2;0/2639.86;0/361.24,1/652.77;0/0;0/2639.86,1/2639.86;0/0;0/18,1/32;0/0;0/23,1/33;0/0;0/0,1/0;0/0;0/105,1/107;0/0;0/232,1/202
2699.97;0;219;0;2;0/2699.97;0/363.44,1/670.38;0/0;0/2699.97,1/2699.97;0/0;0/29,1/28;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/110,1/109;0/0;0/238,1/207
2759.96;0;226;0;2;0/2759.96;0/365.55,1/682.94;0/0;0/2759.96,1/2759.96;0/0;0/30,1/29;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/113,1/113;0/0;0/244,1/212
2819.7;0;230;0;2;0/2819.7;0/367.27,1/688.38;0/0;0/2819.7,1/2819.7;0/0;0/31,1/27;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/115,1/115;0/0;0/250,1/217
2879.61;0;239;0;2;0/2879.61;0/368.49,1/709.02;0/0;0/2879.61,1/2879.61;0/0;0/30,1/30;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/120,1/119;0/0;0/256,1/221
2940;0;243;0;2;0/2940;0/369.88,1/718.51;0/0;0/2940,1/2940;0/0;0/30,1/28;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/122,1/121;0/0;0/262,1/226
2999.95;0;247;0;2;0/2999.95;0/384.9,1/729.38;0/0;0/2999.95,1/2999.95;0/0;0/31,1/29;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/124,1/123;0/0;0/266,1/231
3059.86;0;254;0;2;0/3059.86;0/386.91,1/731.21;0/0;0/3059.86,1/3059.86;0/0;0/32,1/34;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/128,1/126;0/0;0/272,1/237
3119.64;0;258;0;2;0/3119.64;0/387.63,1/754.33;0/0;0/3119.64,1/3119.64;0/0;0/27,1/34;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/130,1/128;0/0;0/278,1/241
3179.91;0;264;0;2;0/3179.91;0/389.46,1/758.15;0/0;0/3179.91,1/3179.91;0/0;0/33,1/32;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/133,1/131;0/0;0/284,1/247
3239.99;0;270;0;2;0/3239.99;0/391.79,1/759.24;0/0;0/3239.99,1/3239.99;0/0;0/40,1/29;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/136,1/134;0/0;0/290,1/253
3299.73;0;274;0;2;0/3299.73;0/422.25,1/760.77;0/0;0/3299.73,1/3299.73;0/0;0/41,1/25;0/0;0/41,1/30;0/0;0/0,1/0;0/0;0/139,1/135;0/0;0/293,1/259
3359.7;0;280;0;2;0/3359.7;0/459.56,1/761.64;0/0;0/3359.7,1/3359.7;0/0;0/36,1/28;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/141,1/139;0/0;0/295,1/265
3419.92;0;285;0;2;0/3419.92;0/461.62,1/769.47;0/0;0/3419.92,1/3419.92;0/0;0/35,1/28;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/143,1/142;0/0;0/301,1/270
3479.8;0;289;0;2;0/3479.8;0/463.13,1/771.34;0/0;0/3479.8,1/3479.8;0/0;0/38,1/27;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/146,1/143;0/0;0/307,1/276
3539.59;0;295;0;2;0/3539.59;0/481.54,1/772.37;0/0;0/3539.59,1/3539.59;0/0;0/42,1/25;0/0;0/44,1/28;0/0;0/0,1/0;0/0;0/148,1/147;0/0;0/312,1/282
3599.88;0;301;0;2;0/3599.88;0/497.71,1/774.36;0/0;0/3599.88,1/3599.88;0/0;0/40,1/29;0/0;0/43,1/32;0/0;0/0,1/0;0/0;0/151,1/150;0/0;0/316,1/288
3659.92;0;308;0;2;0/3659.92;0/503.45,1/775.42;0/0;0/3659.92,1/3659.92;0/0;0/41,1/29;0/0;0/42,1/32;0/0;0/0,1/0;0/0;0/155,1/153;0/0;0/322,1/294
3719.97;0;312;0;2;0/3719.97;0/505.5,1/777.56;0/0;0/3719.97,1/3719.97;0/0;0/37,1/35;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/157,1/155;0/0;0/328,1/300
3779.92;0;317;0;2;0/3779.92;0/538.43,1/780.1;0/0;0/3779.92,1/3779.92;0/0;0/36,1/39;0/0;0/39,1/41;0/0;0/0,1/0;0/0;0/159,1/158;0/0;0/330,1/306
3839.93;0;324;0;2;0/3839.93;0/550.6,1/781.01;0/0;0/3839.93,1/3839.93;0/0;0/36,1/35;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/163,1/161;0/0;0/335,1/312
3899.82;0;332;0;2;0/3899.82;0/567.27,1/782.13;0/0;0/3899.82,1/3899.82;0/0;0/34,1/44;0/0;0/36,1/45;0/0;0/0,1/0;0/0;0/166,1/166;0/0;0/339,1/318
3959.72;0;337;0;2;0/3959.72;0/570.89,1/818.76;0/0;0/3959.72,1/3959.72;0/0;0/27,1/40;0/0;0/30,1/43;0/0;0/0,1/0;0/0;0/169,1/168;0/0;0/345,1/320
4019.98;0;344;0;2;0/4019.98;0/588.35,1/820.09;0/0;0/4019.98,1/4019.98;0/0;0/35,1/37;0/0;0/36,1/41;0/0;0/0,1/0;0/0;0/173,1/171;0/0;0/350,1/326
4079.75;0;348;0;2;0/4079.75;0/619.57,1/821.68;0/0;0/4079.75,1/4079.75;0/0;0/36,1/38;0/0;0/37,1/41;0/0;0/0,1/0;0/0;0/175,1/173;0/0;0/353,1/332
4139.83;0;354;0;2;0/4139.83;0/633.42,1/822.79;0/0;0/4139.83,1/4139.83;0/0;0/31,1/35;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/178,1/176;0/0;0/357,1/338
4199.97;0;358;0;2;0/4199.97;0/635.92,1/823.79;0/0;0/4199.97,1/4199.97;0/0;0/35,1/33;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/180,1/178;0/0;0/363,1/344
4260;0;364;0;2;0/4260;0/643.09,1/825.41;0/0;0/4260,1/4260;0/0;0/29,1/39;0/0;0/32,1/41;0/0;0/0,1/0;0/0;0/183,1/181;0/0;0/368,1/350
4319.9;0;370;0;2;0/4319.9;0/645.6,1/826.53;0/0;0/4319.9,1/4319.9;0/0;0/37,1/33;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/186,1/184;0/0;0/374,1/356
4379.61;0;376;0;2;0/4379.61;0/648.25,1/846.57;0/0;0/4379.61,1/4379.61;0/0;0/36,1/37;0/0;0/36,1/41;0/0;0/0,1/0;0/0;0/189,1/187;0/0;0/380,1/360
4439.89;0;382;0;2;0/4439.89;0/666.53,1/848.7;0/0;0/4439.89,1/4439.89;0/0;0/28,1/37;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/191,1/191;0/0;0/384,1/366
4500;0;386;0;2;0/4500;0/668.02,1/885.99;0/0;0/4500,1/4500;0/0;0/30,1/40;0/0;0/34,1/42;0/0;0/0,1/0;0/0;0/193,1/193;0/0;0/390,1/368
4559.61;0;391;0;2;0/4559.61;0/669.72,1/902.09;0/0;0/4559.61,1/4559.61;0/0;0/30,1/41;0/0;0/36,1/41;0/0;0/0,1/0;0/0;0/195,1/196;0/0;0/396,1/372
4619.88;0;394;0;2;0/4619.88;0/671.13,1/948.25;0/0;0/4619.88,1/4619.88;0/0;0/29,1/37;0/0;0/33,1/39;0/0;0/0,1/0;0/0;0/197,1/197;0/0;0/402,1/374
4679.78;0;405;0;2;0/4679.78;0/673.43,1/956.18;0/0;0/4679.78,1/4679.78;0/0;0/36,1/36;0/0;0/38,1/40;0/0;0/0,1/0;0/0;0/203,1/202;0/0;0/408,1/379
4739.92;0;412;0;2;0/4739.92;0/690.55,1/957.42;0/0;0/4739.92,1/4739.92;0/0;0/36,1/32;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/207,1/205;0/0;0/412,1/385
4799.98;0;419;0;2;0/4799.98;0/717.7,1/958.76;0/0;0/4799.98,1/4799.98;0/0;0/36,1/32;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/210,1/209;0/0;0/416,1/391
4859.78;0;426;0;2;0/4859.78;0/741.53,1/961.11;0/0;0/4859.78,1/4859.78;0/0;0/35,1/32;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/214,1/212;0/0;0/420,1/397
4919.86;0;433;0;2;0/4919.86;0/765.03,1/961.9;0/0;0/4919.86,1/4919.86;0/0;0/34,1/29;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/217,1/216;0/0;0/423,1/403
4979.59;0;439;0;2;0/4979.59;0/781.78,1/963.08;0/0;0/4979.59,1/4979.59;0/0;0/31,1/28;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/219,1/220;0/0;0/428,1/409
5040;0;444;0;2;0/5040;0/788.79,1/964.08;0/0;0/5040,1/5040;0/0;0/35,1/21;0/0;0/35,1/27;0/0;0/0,1/0;0/0;0/223,1/221;0/0;0/433,1/415
5099.92;0;446;0;2;0/5099.92;0/834.29,1/965.4;0/0;0/5099.92,1/5099.92;0/0;0/33,1/18;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/224,1/222;0/0;0/435,1/421
5159.95;0;451;0;2;0/5159.95;0/858.94,1/967.48;0/0;0/5159.95,1/5159.95;0/0;0/35,1/20;0/0;0/36,1/23;0/0;0/0,1/0;0/0;0/226,1/225;0/0;0/438,1/427
5219.9;0;457;0;2;0/5219.9;0/901.15,1/969.66;0/0;0/5219.9,1/5219.9;0/0;0/35,1/33;0/0;0/40,1/34;0/0;0/0,1/0;0/0;0/228,1/229;0/0;0/440,1/433
5279.98;0;459;0;2;0/5279.98;0/902.63,1/999.39;0/0;0/5279.98,1/5279.98;0/0;0/32,1/31;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/229,1/230;0/0;0/446,1/436
5339.61;0;468;0;2;0/5339.61;0/904.57,1/1007.84;0/0;0/5339.61,1/5339.61;0/0;0/33,1/34;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/233,1/235;0/0;0/452,1/441
5399.91;0;471;0;2;0/5399.91;0/905.53,1/1044.67;0/0;0/5399.91,1/5399.91;0/0;0/28,1/34;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/235,1/236;0/0;0/458,1/443
5459.8;0;478;0;2;0/5459.8;0/907.14,1/1068.71;0/0;0/5459.8,1/5459.8;0/0;0/33,1/34;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/238,1/240;0/0;0/464,1/447
5519.86;0;482;0;2;0/5519.86;0/907.95,1/1106.24;0/0;0/5519.86,1/5519.86;0/0;0/32,1/33;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/240,1/242;0/0;0/470,1/449
5579.94;0;485;0;2;0/5579.94;0/908.94,1/1136.51;0/0;0/5579.94,1/5579.94;0/0;0/26,1/33;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/242,1/243;0/0;0/476,1/452
5639.58;0;491;0;2;0/5639.58;0/910.52,1/1147.2;0/0;0/5639.58,1/5639.58;0/0;0/38,1/30;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/246,1/245;0/0;0/482,1/458
5699.65;0;496;0;2;0/5699.65;0/927.65,1/1148.55;0/0;0/5699.65,1/5699.65;0/0;0/38,1/28;0/0;0/41,1/30;0/0;0/0,1/0;0/0;0/248,1/248;0/0;0/486,1/464
5759.78;0;505;0;2;0/5759.78;0/928.93,1/1150.27;0/0;0/5759.78,1/5759.78;0/0;0/38,1/29;0/0;0/41,1/32;0/0;0/0,1/0;0/0;0/253,1/252;0/0;0/492,1/469
5819.98;0;512;0;2;0/5819.98;0/945.47,1/1166.81;0/0;0/5819.98,1/5819.98;0/0;0/33,1/28;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/257,1/255;0/0;0/497,1/474
5879.75;0;519;0;2;0/5879.75;0/947.38,1/1175.39;0/0;0/5879.75,1/5879.75;0/0;0/36,1/32;0/0;0/40,1/34;0/0;0/0,1/0;0/0;0/260,1/259;0/0;0/502,1/479
5939.92;0;523;0;2;0/5939.92;0/948.93,1/1177.63;0/0;0/5939.92,1/5939.92;0/0;0/29,1/33;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/262,1/261;0/0;0/508,1/485
5999.9;0;528;0;2;0/5999.9;0/951.16,1/1203.89;0/0;0/5999.9,1/5999.9;0/0;0/40,1/32;0/0;0/44,1/33;0/0;0/0,1/0;0/0;0/265,1/263;0/0;0/514,1/488
6059.84;0;534;0;2;0/6059.84;0/952.34,1/1224.72;0/0;0/6059.84,1/6059.84;0/0;0/39,1/33;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/268,1/266;0/0;0/520,1/492
6119.96;0;539;0;2;0/6119.96;0/953.85,1/1245.78;0/0;0/6119.96,1/6119.96;0/0;0/36,1/29;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/270,1/269;0/0;0/526,1/496
6179.62;0;545;0;2;0/6179.62;0/955.18,1/1261.88;0/0;0/6179.62,1/6179.62;0/0;0/34,1/30;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/272,1/273;0/0;0/532,1/501
6239.75;0;550;0;2;0/6239.75;0/963.69,1/1264.92;0/0;0/6239.75,1/6239.75;0/0;0/37,1/26;0/0;0/38,1/29;0/0;0/0,1/0;0/0;0/276,1/274;0/0;0/538,1/507
6299.99;0;555;0;2;0/6299.99;0/965.1,1/1278.25;0/0;0/6299.99,1/6299.99;0/0;0/32,1/23;0/0;0/36,1/25;0/0;0/0,1/0;0/0;0/278,1/277;0/0;0/543,1/511
6359.61;0;564;0;2;0/6359.61;0/981.14,1/1288.31;0/0;0/6359.61,1/6359.61;0/0;0/33,1/27;0/0;0/38,1/28;0/0;0/0,1/0;0/0;0/282,1/282;0/0;0/548,1/516
6419.86;0;572;0;2;0/6419.86;0/982.5,1/1312.01;0/0;0/6419.86,1/6419.86;0/0;0/32,1/28;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/286,1/286;0/0;0/554,1/520
6479.68;0;576;0;2;0/6479.68;0/983.16,1/1313.32;0/0;0/6479.68,1/6479.68;0/0;0/26,1/22;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/288,1/288;0/0;0/560,1/526
6539.83;0;580;0;2;0/6539.83;0/984.53,1/1349.55;0/0;0/6539.83,1/6539.83;0/0;0/24,1/26;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/290,1/290;0/0;0/566,1/529
6599.66;0;587;0;2;0/6599.66;0/986.17,1/1362.17;0/0;0/6599.66,1/6599.66;0/0;0/21,1/25;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/293,1/294;0/0;0/572,1/533
6659.99;0;593;0;2;0/6659.99;0/988.63,1/1375.78;0/0;0/6659.99,1/6659.99;0/0;0/24,1/30;0/0;0/28,1/31;0/0;0/0,1/0;0/0;0/296,1/297;0/0;0/578,1/538
6719.78;0;596;0;2;0/6719.78;0/989.78,1/1411.93;0/0;0/6719.78,1/6719.78;0/0;0/31,1/28;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/297,1/299;0/0;0/584,1/540
6779.86;0;603;0;2;0/6779.86;0/992.09,1/1415.95;0/0;0/6779.86,1/6779.86;0/0;0/37,1/26;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/302,1/301;0/0;0/590,1/546
6839.95;0;607;0;2;0/6839.95;0/1018.93,1/1418.04;0/0;0/6839.95,1/6839.95;0/0;0/35,1/29;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/304,1/303;0/0;0/593,1/552
6899.93;0;615;0;2;0/6899.93;0/1024.4,1/1419.09;0/0;0/6899.93,1/6899.93;0/0;0/36,1/30;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/308,1/307;0/0;0/598,1/558
6959.79;0;620;0;2;0/6959.79;0/1064.49,1/1420.31;0/0;0/6959.79,1/6959.79;0/0;0/41,1/28;0/0;0/42,1/33;0/0;0/0,1/0;0/0;0/310,1/310;0/0;0/600,1/564
7019.72;0;622;0;2;0/7019.72;0/1114.7,1/1421.76;0/0;0/7019.72,1/7019.72;0/0;0/39,1/26;0/0;0/41,1/30;0/0;0/0,1/0;0/0;0/311,1/311;0/0;0/601,1/570
7079.78;0;628;0;2;0/7079.78;0/1123.32,1/1422.65;0/0;0/7079.78,1/7079.78;0/0;0/33,1/24;0/0;0/35,1/27;0/0;0/0,1/0;0/0;0/314,1/314;0/0;0/607,1/576
7139.87;0;634;0;2;0/7139.87;0/1138.56,1/1423.69;0/0;0/7139.87,1/7139.87;0/0;0/38,1/17;0/0;0/40,1/21;0/0;0/0,1/0;0/0;0/317,1/317;0/0;0/611,1/582
7199.86;0;637;0;2;0/7199.86;0/1139.45,1/1425.17;0/0;0/7199.86,1/7199.86;0/0;0/30,1/23;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/318,1/319;0/0;0/617,1/588
7259.84;0;641;0;2;0/7259.84;0/1140.9,1/1430.9;0/0;0/7259.84,1/7259.84;0/0;0/24,1/25;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/320,1/321;0/0;0/623,1/593
7319.87;0;647;0;2;0/7319.87;0/1141.71,1/1451.81;0/0;0/7319.87,1/7319.87;0/0;0/19,1/30;0/0;0/22,1/32;0/0;0/0,1/0;0/0;0/323,1/324;0/0;0/629,1/597
7379.66;0;652;0;2;0/7379.66;0/1160.98,1/1457.41;0/0;0/7379.66,1/7379.66;0/0;0/25,1/22;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/326,1/326;0/0;0/633,1/603
