#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
17459.78;53.11;40.61;PP/3.29,TA/18.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17519.84;53;40.8;PP/3.29,TA/18.74,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17579.85;53.15;40.98;PP/3.29,TA/18.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17639.9;53.02;41.15;PP/3.29,TA/19.07,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17699.82;53.2;41.33;PP/3.29,TA/19.24,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17759.69;53.07;41.51;PP/3.29,TA/19.41,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17819.88;53.22;41.69;PP/3.29,TA/19.58,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17879.9;53.11;41.88;PP/3.29,TA/19.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17939.94;53;42.05;PP/3.29,TA/19.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
17999.96;53.16;42.24;PP/3.29,TA/20.09,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18059.88;53.11;42.41;PP/3.29,TA/20.26,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18119.78;52.97;42.59;PP/3.29,TA/20.43,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18179.84;53.13;42.77;PP/3.29,TA/20.6,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18239.85;53.02;42.96;PP/3.29,TA/20.77,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18299.9;53.2;43.13;PP/3.29,TA/20.94,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18359.82;53.08;43.32;PP/3.29,TA/21.11,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18419.69;53.24;43.5;PP/3.29,TA/21.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18479.88;53.12;43.68;PP/3.29,TA/21.45,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18539.9;53;43.86;PP/3.29,TA/21.63,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18599.94;53.15;44.04;PP/3.29,TA/21.81,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18659.96;53.12;44.23;PP/3.29,TA/21.97,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18719.88;53;44.41;PP/3.29,TA/22.15,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18779.78;53.15;44.58;PP/3.29,TA/22.31,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18839.84;53.05;44.77;PP/3.29,TA/22.48,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18899.85;53.21;44.95;PP/3.29,TA/22.66,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
18959.9;53.11;45.14;PP/3.29,TA/22.83,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19019.82;53.29;45.32;PP/3.29,TA/23,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19079.69;53.16;45.5;PP/3.29,TA/23.16,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19139.88;53.32;45.69;PP/3.29,TA/23.33,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19199.9;53.19;45.87;PP/3.29,TA/23.5,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19259.94;53.17;46.05;PP/3.29,TA/23.67,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19319.96;53.04;46.23;PP/3.29,TA/23.84,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19379.88;53.21;46.41;PP/3.29,TA/24.01,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19439.78;53.07;46.59;PP/3.29,TA/24.18,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19499.84;53.23;46.77;PP/3.29,TA/24.35,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19559.85;53.11;46.96;PP/3.29,TA/24.53,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19619.9;53.28;47.13;PP/3.29,TA/24.7,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19679.82;53.16;47.31;PP/3.29,TA/24.86,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19739.69;53.06;47.49;PP/3.29,TA/25.04,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19799.88;53.22;47.67;PP/3.29,TA/25.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19859.9;53.19;47.85;PP/3.29,TA/25.37,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19919.94;53.05;48.02;PP/3.29,TA/25.54,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19979.96;53.22;48.2;PP/3.29,TA/25.71,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20039.88;53.09;48.37;PP/3.29,TA/25.88,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20099.78;53.25;48.56;PP/3.29,TA/26.05,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20159.84;53.13;48.76;PP/3.29,TA/26.22,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20219.85;53.3;48.94;PP/3.29,TA/26.39,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20279.9;53.19;49.12;PP/3.29,TA/26.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20339.82;53.36;49.32;PP/3.29,TA/26.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20399.69;53.23;49.5;PP/3.29,TA/26.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20459.88;53.22;49.69;PP/3.29,TA/27.1,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20519.9;53.1;49.87;PP/3.29,TA/27.27,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20579.94;53.27;50.05;PP/3.29,TA/27.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20639.96;53.16;50.23;PP/3.29,TA/27.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20699.88;53.33;50.41;PP/3.29,TA/27.78,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20759.78;53.21;50.59;PP/3.29,TA/27.95,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20819.84;53.38;50.77;PP/3.29,TA/28.11,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20879.85;53.25;50.95;PP/3.29,TA/28.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20939.9;53.13;51.12;PP/3.29,TA/28.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20999.82;53.3;51.3;PP/3.29,TA/28.62,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21059.69;53.27;51.48;PP/3.29,TA/28.79,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21119.88;53.12;51.67;PP/3.29,TA/28.96,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21179.9;53.29;51.85;PP/3.29,TA/29.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21239.94;53.17;52.03;PP/3.29,TA/29.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21299.96;53.33;52.2;PP/3.29,TA/29.47,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21359.88;53.21;52.38;PP/3.29,TA/29.64,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21419.78;53.38;52.56;PP/3.29,TA/29.81,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21479.84;53.27;52.75;PP/3.29,TA/29.98,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21539.85;53.15;52.93;PP/3.29,TA/30.16,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21599.9;53.32;53.1;PP/3.29,TA/30.32,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21659.82;53.27;53.3;PP/3.29,TA/30.51,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21719.69;53.3;53.48;PP/3.29,TA/30.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21779.88;53.46;53.66;PP/3.29,TA/30.85,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21839.9;53.34;53.85;PP/3.29,TA/31.03,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21899.94;53.5;54.03;PP/3.29,TA/31.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21959.96;53.38;54.22;PP/3.29,TA/31.38,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22019.88;53.57;54.42;PP/3.29,TA/31.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22079.78;53.45;54.6;PP/3.29,TA/31.74,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22139.84;53.33;54.78;PP/3.29,TA/31.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22199.85;53.49;54.96;PP/3.29,TA/32.08,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22259.9;53.46;55.17;PP/3.29,TA/32.25,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22319.82;53.35;55.37;PP/3.29,TA/32.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22379.69;53.52;55.55;PP/3.29,TA/32.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22439.88;53.41;55.73;PP/3.29,TA/32.78,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22499.9;53.57;55.9;PP/3.29,TA/32.95,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22559.94;53.44;56.08;PP/3.29,TA/33.11,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22619.96;53.34;56.26;PP/3.29,TA/33.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22679.88;53.49;56.43;PP/3.29,TA/33.45,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22739.78;53.35;56.61;PP/3.29,TA/33.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22799.84;53.52;56.8;PP/3.29,TA/33.79,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22859.85;53.44;56.98;PP/3.29,TA/33.97,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22919.9;53.31;57.16;PP/3.29,TA/34.12,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22979.82;53.48;57.34;PP/3.29,TA/34.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23039.69;53.36;57.51;PP/3.29,TA/34.46,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23099.88;53.52;57.69;PP/3.29,TA/34.64,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23159.9;53.41;57.87;PP/3.29,TA/34.81,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23219.94;53.57;58.05;PP/3.29,TA/34.98,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23279.96;53.46;58.23;PP/3.29,TA/35.15,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23339.88;53.35;58.41;PP/3.29,TA/35.31,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23399.78;53.52;58.59;PP/3.29,TA/35.48,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23459.84;53.39;58.77;PP/3.29,TA/35.65,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23519.85;53.27;58.97;PP/3.29,TA/35.84,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23579.9;53.43;59.14;PP/3.29,TA/36,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23639.82;53.31;59.32;PP/3.29,TA/36.18,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23699.69;53.47;59.5;PP/3.29,TA/36.34,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23759.88;53.34;59.68;PP/3.29,TA/36.51,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23819.9;53.52;59.86;PP/3.29,TA/36.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23879.94;53.4;60.04;PP/3.29,TA/36.85,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23939.96;53.57;60.22;PP/3.29,TA/37.02,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23999.88;53.45;60.4;PP/3.29,TA/37.19,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24059.78;53.41;60.58;PP/3.29,TA/37.36,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24119.84;53.28;60.78;PP/3.29,TA/37.54,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24179.85;53.46;60.97;PP/3.29,TA/37.72,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24239.9;53.34;61.15;PP/3.29,TA/37.89,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24299.82;53.51;61.33;PP/3.29,TA/38.06,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24359.69;53.38;61.5;PP/3.29,TA/38.23,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24419.88;53.53;61.68;PP/3.29,TA/38.4,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24479.9;53.41;61.86;PP/3.29,TA/38.57,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24539.94;53.57;62.04;PP/3.29,TA/38.74,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24599.96;53.45;62.22;PP/3.29,TA/38.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24659.88;53.41;62.41;PP/3.29,TA/39.09,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24719.78;53.27;62.59;PP/3.29,TA/39.26,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24779.84;53.44;62.77;PP/3.29,TA/39.43,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24839.85;53.31;62.96;PP/3.29,TA/39.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24899.9;53.47;63.14;PP/3.29,TA/39.78,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24959.82;53.35;63.32;PP/3.29,TA/39.95,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25019.69;53.52;63.51;PP/3.29,TA/40.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25079.88;53.41;63.69;PP/3.29,TA/40.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25139.9;53.3;63.88;PP/3.29,TA/40.48,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25199.94;53.46;64.05;PP/3.29,TA/40.65,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25259.96;53.43;64.24;PP/3.29,TA/40.82,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25319.88;53.3;64.42;PP/3.29,TA/40.99,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25379.78;53.46;64.62;PP/3.29,TA/41.18,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25439.84;53.35;64.81;PP/3.29,TA/41.36,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25499.85;53.51;64.98;PP/3.29,TA/41.53,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25559.9;53.4;65.16;PP/3.29,TA/41.7,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25619.82;53.57;65.34;PP/3.29,TA/41.87,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25679.69;53.46;65.51;PP/3.29,TA/42.03,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25739.88;53.61;65.69;PP/3.29,TA/42.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25799.9;53.49;65.87;PP/3.29,TA/42.38,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25859.94;53.46;66.05;PP/3.29,TA/42.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25919.96;53.34;66.23;PP/3.29,TA/42.73,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25979.88;53.51;66.41;PP/3.29,TA/42.89,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26039.78;53.38;66.59;PP/3.29,TA/43.06,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26099.84;53.54;66.77;PP/3.29,TA/43.24,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26159.85;53.42;66.95;PP/3.29,TA/43.4,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26219.9;53.58;67.13;PP/3.29,TA/43.57,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26279.82;53.46;67.32;PP/3.29,TA/43.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26339.69;53.62;67.49;PP/3.29,TA/43.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26399.88;53.52;67.67;PP/3.29,TA/44.08,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26459.9;53.49;67.85;PP/3.29,TA/44.25,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26519.94;53.37;68.02;PP/3.29,TA/44.41,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26579.96;53.53;68.2;PP/3.29,TA/44.58,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26639.88;53.41;68.38;PP/3.29,TA/44.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26699.78;53.58;68.55;PP/3.29,TA/44.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26759.84;53.45;68.73;PP/3.29,TA/45.09,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26819.85;53.62;68.91;PP/3.29,TA/45.26,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26879.9;53.5;69.09;PP/3.29,TA/45.42,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26939.82;53.39;69.29;PP/3.29,TA/45.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26999.69;53.55;69.49;PP/3.29,TA/45.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27059.88;53.51;69.67;PP/3.29,TA/45.97,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27119.9;53.39;69.86;PP/3.29,TA/46.14,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27179.94;53.56;70.04;PP/3.29,TA/46.32,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27239.96;53.44;70.22;PP/3.29,TA/46.49,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27299.88;53.61;70.42;PP/3.29,TA/46.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27359.78;53.49;70.59;PP/3.29,TA/46.85,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27419.84;53.65;70.78;PP/3.29,TA/47.02,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27479.85;53.54;70.97;PP/3.29,TA/47.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27539.9;53.43;71.16;PP/3.29,TA/47.38,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27599.82;53.59;71.34;PP/3.29,TA/47.55,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27659.69;53.56;71.53;PP/3.29,TA/47.72,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27719.88;53.41;71.71;PP/3.29,TA/47.89,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27779.9;53.58;71.89;PP/3.29,TA/48.07,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27839.94;53.45;72.07;PP/3.29,TA/48.25,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27899.96;53.62;72.25;PP/3.29,TA/48.42,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27959.88;53.5;72.43;PP/3.29,TA/48.59,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28019.78;53.67;72.62;PP/3.29,TA/48.77,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28079.84;53.55;72.8;PP/3.29,TA/48.94,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28139.85;53.44;72.98;PP/3.29,TA/49.11,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28199.9;53.59;73.17;PP/3.29,TA/49.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28259.82;53.57;73.36;PP/3.29,TA/49.46,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28319.69;53.44;73.54;PP/3.29,TA/49.63,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28379.88;53.61;73.72;PP/3.29,TA/49.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28439.9;53.49;73.91;PP/3.29,TA/49.99,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28499.94;53.66;74.09;PP/3.29,TA/50.17,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28559.96;53.54;74.28;PP/3.29,TA/50.34,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28619.88;53.71;74.45;PP/3.29,TA/50.51,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28679.78;53.6;74.63;PP/3.29,TA/50.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28739.84;53.48;74.82;PP/3.29,TA/50.86,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28799.85;53.64;75;PP/3.29,TA/51.03,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28859.9;53.59;75.18;PP/3.29,TA/51.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28919.82;53.46;75.37;PP/3.29,TA/51.38,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28979.69;53.63;75.56;PP/3.29,TA/51.55,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29039.88;53.51;75.76;PP/3.29,TA/51.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29099.9;53.69;75.94;PP/3.29,TA/51.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29159.94;53.57;76.13;PP/3.29,TA/52.1,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29219.96;53.74;76.3;PP/3.29,TA/52.27,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29279.88;53.63;76.49;PP/3.29,TA/52.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29339.78;53.49;76.66;PP/3.29,TA/52.6,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29399.84;53.66;76.85;PP/3.29,TA/52.78,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29459.85;53.61;77.03;PP/3.29,TA/52.95,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29519.9;53.48;77.2;PP/3.29,TA/53.12,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29579.82;53.65;77.4;PP/3.29,TA/53.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29639.69;53.53;77.57;PP/3.29,TA/53.47,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29699.88;53.7;77.75;PP/3.29,TA/53.64,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29759.9;53.58;77.93;PP/3.29,TA/53.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29819.94;53.73;78.11;PP/3.29,TA/53.98,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29879.96;53.61;78.31;PP/3.29,TA/54.16,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29939.88;53.51;78.49;PP/3.29,TA/54.34,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29999.78;53.65;78.69;PP/3.29,TA/54.52,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
