#TimeStamp
0.46
0.51
0.55
0.69
0.73
0.85
0.98
1.18
2.22
2.35
2.48
2.53
2.62
2.73
2.99
3.54
3.7
3.75
4
4.1
4.33
4.46
5.26
5.75
5.79
5.97
6.02
6.14
6.75
7.36
7.41
7.83
7.94
8.33
8.8
9.05
9.37
10.2
10.65
10.71
10.77
11.43
11.47
11.69
11.69
11.95
12.14
12.37
12.51
13
13.07
13.3
13.35
13.39
14.18
14.22
15.08
15.97
16.45
17.08
17.51
18.14
18.14
18.36
18.64
18.8
19.51
19.83
20.55
20.6
20.7
20.75
21.33
21.37
21.99
22.79
22.79
23.82
24.2
24.26
24.4
24.45
24.82
24.92
25.08
26.45
26.78
26.91
27.19
27.95
29.16
30.05
30.44
30.63
31.67
31.84
32.15
32.2
32.24
32.29
32.36
32.44
33.11
33.73
34.11
34.15
34.8
34.87
35.78
36.11
36.42
36.49
37.74
37.78
38.04
38.52
38.56
38.63
38.63
38.77
40.52
40.57
40.91
41
41.05
41.4
41.45
41.62
41.62
41.9
42.02
42.23
42.46
42.51
42.74
43.04
43.31
43.69
44.46
44.81
45.23
45.89
46.69
47.36
47.7
48.28
48.82
48.91
48.95
49.06
51.21
51.49
51.53
51.81
52.06
53.75
54.58
54.65
54.88
55.17
55.62
56.34
56.41
57.03
57.38
58.04
58.09
59.13
59.88
60.17
60.78
60.94
61.38
62.01
62.16
64.13
64.62
64.66
64.8
65.83
66.27
66.66
67.29
67.33
67.47
67.59
67.87
68.71
69.74
69.78
70.42
70.55
70.73
71.15
71.57
71.96
72
72.05
72.58
73.28
73.74
73.93
73.98
75.6
77.02
77.07
77.65
78.36
78.69
79.1
79.51
79.65
79.69
80.05
80.32
80.65
81.65
82.71
83.11
84.19
85.16
85.51
85.6
85.65
85.78
85.78
86.57
87.03
87.44
87.91
88.79
88.98
89.64
89.64
89.69
90.27
91.45
91.66
91.8
93.22
93.59
93.71
93.75
93.98
94.08
94.96
95.1
95.93
96.27
96.32
96.41
97.3
97.5
98.23
98.32
98.72
100.01
100.5
100.5
101.09
101.58
101.63
102.8
103.35
103.51
103.51
104.44
104.53
104.69
105.14
105.55
106.73
107.53
108.18
109.36
109.91
109.96
110.1
110.32
110.7
110.9
111.05
111.45
111.63
111.67
112.04
112.23
112.32
112.4
112.44
112.74
112.99
114.66
115.61
117.17
117.21
118.29
119.63
120.05
121.13
121.47
121.56
121.65
121.72
122.14
122.28
122.57
123.04
123.58
123.78
125.09
125.73
125.82
126.21
127.29
127.73
128.07
129.41
129.45
130.36
130.45
130.98
131.63
131.71
131.82
133.28
133.71
134.29
134.34
134.57
134.9
134.96
135.38
135.49
135.85
135.9
136.09
136.13
136.29
136.57
136.94
137.23
137.27
137.72
138.63
139.12
139.21
140.29
141.67
141.71
141.89
141.96
142.2
142.42
142.83
143.46
143.65
144.04
144.16
144.34
144.8
144.95
145.26
145.8
145.93
146.02
146.44
146.66
147.02
147.07
147.47
147.56
147.61
147.61
148.05
148.14
148.67
148.82
149.11
150.36
150.51
150.6
150.94
151.22
152.6
152.64
152.64
153.67
153.85
154.59
154.72
154.9
155.52
155.91
156.48
156.48
156.68
157.94
158.57
159.05
159.63
159.72
159.96
160.05
160.35
160.59
160.59
160.64
161.09
161.98
162.3
163.49
163.8
163.85
163.99
164.25
164.29
164.5
164.65
164.94
165.2
165.92
165.96
166.01
166.36
166.41
166.73
167.74
168.76
168.93
168.98
169.16
169.2
169.94
170.34
170.45
171.25
171.34
171.75
171.84
172.07
173.09
174.3
174.71
175.07
175.84
176.38
176.95
177.38
177.42
177.47
177.51
178.39
178.43
178.5
178.57
178.61
179.46
179.52
180
180.45
180.92
180.97
181.1
181.14
181.71
181.76
181.87
181.91
181.96
182.37
182.46
182.56
182.92
183.17
183.5
183.69
183.9
184.62
185.09
185.69
186.55
186.6
188.78
189.38
190.35
191.99
192.31
192.4
192.86
193.71
194.07
194.56
194.6
195.11
195.4
196.02
196.42
196.51
196.87
197.4
198.02
198.35
198.93
199.49
200.62
200.62
201.28
201.49
202.8
202.89
203.42
203.54
204.15
204.26
204.8
205.4
205.44
205.49
205.87
206.6
207.44
207.53
207.84
208.15
208.35
208.4
208.57
208.85
208.9
208.95
209.15
209.93
210.24
210.57
210.82
211.2
211.24
211.3
211.44
211.89
212.09
212.93
213.18
213.23
213.27
213.32
213.38
213.97
215.55
216.18
217.23
217.4
217.54
217.82
217.82
217.86
218.18
218.23
218.36
218.63
219.81
219.85
220
220.43
221.05
221.56
221.68
221.85
222.23
222.82
223.19
223.94
224.03
224.12
224.17
224.59
225.17
225.82
226.67
227.22
227.31
227.76
227.8
227.9
228.1
228.85
229.26
230.09
230.2
230.38
230.89
232.03
232.38
232.43
232.56
232.6
233.89
234.36
235.2
235.27
235.48
235.52
236.01
236.57
237.05
238.15
238.66
238.86
239.53
239.58
239.84
240.1
240.15
240.75
241.04
241.24
241.9
242.08
243.1
243.29
243.5
243.73
243.83
244.64
244.7
244.87
244.91
245.02
245.31
245.75
246.13
246.37
246.51
247.34
247.44
247.74
247.92
248.13
248.75
249.64
249.93
250.26
250.71
250.76
251.05
251.43
251.58
251.96
253.01
253.61
254.39
254.39
255.1
256.68
256.94
258.9
258.97
259.56
259.71
261.25
261.95
262.15
262.33
262.38
262.48
262.48
262.53
262.76
262.83
263.37
263.99
264.15
264.47
264.51
265.49
266.04
266.49
266.9
268.49
268.53
268.82
269.4
269.95
270.53
270.58
271.69
271.73
272.02
272.07
272.32
272.44
272.64
272.79
273.62
273.68
273.68
274.39
274.67
274.71
275.06
275.33
275.77
276.04
276.34
276.43
276.54
276.64
276.68
277.44
277.66
277.73
277.9
278.06
279.22
280
281.36
281.64
282.43
282.85
283.27
283.95
285.06
286.1
286.48
286.82
287
287.38
287.47
287.62
287.66
287.77
288.23
288.33
288.82
288.99
289.23
289.28
290.17
290.22
291.12
292.13
292.35
292.44
292.88
293.11
293.16
294.49
294.54
295.32
295.99
296.37
296.69
297.9
297.94
299.31
299.59
300.95
300.99
301.07
301.13
301.73
302.66
302.7
303.21
303.35
303.64
303.84
304.7
305.26
305.3
305.52
305.84
306.2
306.96
307.39
308.44
308.95
309.03
310.39
310.84
311.11
311.15
311.44
312.14
312.31
313.22
314.11
314.92
316.15
316.2
316.61
316.65
317.11
317.73
319.19
319.62
319.77
320
320.04
320.2
320.65
320.8
321.19
322.23
322.64
322.88
323.24
323.66
324.06
324.33
324.75
324.93
325.42
326
326.75
327.11
327.15
329.15
329.37
329.74
330.47
330.67
330.71
331.55
331.6
332.09
333.05
333.75
333.8
334.06
334.72
334.83
334.88
335.14
335.73
336.68
337.14
337.33
337.38
337.63
337.72
338.18
338.63
338.68
339.38
339.47
339.51
340.04
340.09
341.08
341.3
343.17
343.8
344.28
344.4
344.67
344.67
345.44
345.84
346.15
347.38
347.42
347.67
348.04
348.88
349.53
350.37
350.52
351.34
351.39
351.92
352.2
352.39
353.19
354.01
354.95
355.26
355.58
355.92
356.2
356.63
356.77
357.35
357.96
358.1
359.3
359.39
359.39
359.44
359.49
359.64
360
360.72
361.2
361.39
361.66
362.33
362.83
362.92
363.28
363.37
363.84
363.88
364.13
364.3
364.87
366.43
366.6
367.01
367.25
367.8
367.9
367.95
369.06
369.34
369.39
369.62
369.76
369.85
370.01
370.12
370.41
370.54
370.97
371.1
371.15
371.19
371.28
371.57
371.73
372.59
372.63
373.06
373.15
373.24
373.61
374.19
374.28
374.42
374.47
374.59
374.68
374.79
375.67
375.74
375.99
376.25
377.64
378.77
378.88
378.94
380.04
381.11
381.88
382
382.13
382.13
382.33
382.52
382.66
382.74
382.83
383.19
384.04
384.39
384.71
385.27
385.36
385.82
386.13
387.27
387.44
387.66
387.82
387.95
388.6
388.79
388.84
389.94
389.98
391.36
392.35
392.43
392.76
392.81
393.36
394.93
395.38
395.43
395.47
395.56
395.7
396.25
396.86
396.96
397.97
398.16
398.41
398.81
