#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;349;83.9898017270496;2106.12702158893;19.6083333333263;203.137676793569
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;342;70.4442674204012;1418.7745237535;23.6999999999935;168.987514147766
12;45.50;3.50;False;False;True;False;171;14.50;1.50;True;False;False;False;1;39.1601875828292;0;39.1601875828292;39.1601875828292
12;45.50;3.50;False;False;True;False;181;24.50;1.50;True;False;False;False;1;33.0900937914103;0;33.0900937914103;33.0900937914103
12;45.50;3.50;False;False;True;False;191;34.50;1.50;True;False;False;False;1;16.5666666666693;0;16.5666666666693;16.5666666666693
12;45.50;3.50;False;False;True;False;192;11.50;2.50;True;False;False;False;2;28.4048160136394;0.419801648253081;27.9466666666722;28.8629653606067
12;45.50;3.50;False;False;True;False;195;14.50;2.50;True;False;False;False;1;28.2616666666668;0;28.2616666666668;28.2616666666668
12;45.50;3.50;False;False;True;False;200;19.50;2.50;True;False;False;False;1;26.9400937914143;0;26.9400937914143;26.9400937914143
12;45.50;3.50;False;False;True;False;203;22.50;2.50;True;False;False;False;1;20.4144444444446;0;20.4144444444446;20.4144444444446
12;45.50;3.50;False;False;True;False;205;24.50;2.50;True;False;False;False;1;22.5113924853498;0;22.5113924853498;22.5113924853498
12;45.50;3.50;False;False;True;False;215;34.50;2.50;True;False;False;False;1;13.4606493469719;0;13.4606493469719;13.4606493469719
12;45.50;3.50;False;False;True;False;241;12.50;4.50;True;False;False;False;1;31.7125035964618;0;31.7125035964618;31.7125035964618
12;45.50;3.50;False;False;True;False;245;16.50;4.50;True;False;False;False;2;27.5345851315619;6.87073188898636;25.6811111111092;29.3880591520146
12;45.50;3.50;False;False;True;False;246;17.50;4.50;True;False;False;False;1;24.6366666666672;0;24.6366666666672;24.6366666666672
12;45.50;3.50;False;False;True;False;262;33.50;4.50;True;False;False;False;1;16.9111111111124;0;16.9111111111124;16.9111111111124
12;45.50;3.50;False;False;True;False;269;16.50;5.50;True;False;False;False;1;30.5583333333342;0;30.5583333333342;30.5583333333342
12;45.50;3.50;False;False;True;False;271;18.50;5.50;True;False;False;False;1;23.627965360605;0;23.627965360605;23.627965360605
12;45.50;3.50;False;False;True;False;277;24.50;5.50;True;False;False;False;1;22.9569480409082;0;22.9569480409082;22.9569480409082
12;45.50;3.50;False;False;True;False;279;26.50;5.50;True;False;False;False;1;23.687777777779;0;23.687777777779;23.687777777779
