#TimeStamp;Runtime;Requests
435.28;0;1
436.36;0;1
439.75;0;1
440.78;0;1
444.63;0;1
446.46;0;1
450.17;0;1
451.29;0;2
452.29;0;1
455;0;1
456.84;0;1
457.96;0;1
460.08;0;1
461.13;0;1
462.71;0;1
464;0;1
466.47;0;1
467.5;0;1
470.09;0;1
471.3;0;1
475.59;0;1
476.76;0;1
477.85;0;1
479.76;0;1
481.14;0;1
482.23;0;1
486.44;0;1
489.07;0;1
492.06;0;1
496.93;0;1
502.3;0;1
507.32;0;1
512.72;0;1
517.32;0;1
522.72;0;1
527.35;0;1
528.38;0;1
532.5;0;2
533.51;0;2
536.38;0;1
537.47;0;1
538.51;0;1
539.76;0;1
540.97;0;1
543.85;0;1
547.37;0;1
548.44;0;1
551.23;0;1
552.25;0;2
553.25;0;1
555.76;0;1
556.87;0;1
558.17;0;2
561.05;0;1
562.13;0;1
563.22;0;1
566.09;0;1
567.81;0;1
568.97;0;1
572.04;0;1
573.09;0;1
577.76;0;1
579.93;0;1
582.15;0;1
587.77;0;1
588.95;0;1
591.71;0;1
593.06;0;1
594.45;0;1
596.92;0;1
598.09;0;2
599.18;0;1
602.06;0;2
603.6;0;1
608.08;0;1
612.62;0;1
617.5;0;1
618.54;0;1
622.62;0;1
623.73;0;1
626.61;0;1
628.08;0;1
633.04;0;1
638.08;0;1
642.88;0;1
644.15;0;1
647.43;0;1
650.99;0;1
652.66;0;2
653.66;0;1
657.67;0;1
658.76;0;1
659.83;0;1
661.22;0;1
662.51;0;1
663.92;0;1
664.94;0;1
668.08;0;1
670.44;0;1
672.67;0;1
673.92;0;2
677.32;0;1
679.51;0;1
680.76;0;1
683.53;0;1
684.96;0;1
687.45;0;2
689.19;0;1
693.04;0;1
694.69;0;1
696.95;0;1
698.5;0;1
699.59;0;1
703.29;0;1
704.59;0;2
707.47;0;1
708.56;0;1
710.76;0;1
713.64;0;1
718.57;0;1
722.44;0;1
723.64;0;1
725.69;0;1
728.57;0;1
729.68;0;1
735.57;0;1
738.57;0;1
740.27;0;1
743.76;0;1
748.55;0;1
749.68;0;1
752.98;0;1
758.44;0;1
759.61;0;1
768.57;0;1
777.07;0;1
778.99;0;1
780;0;1
783.5;0;1
789;0;2
793.86;0;1
795.17;0;1
799.39;0;1
800.7;0;1
808.92;0;1
811.3;0;1
813.75;0;1
816.9;0;1
819.46;0;1
820.59;0;1
822.2;0;1
823.22;0;1
826.51;0;1
827.7;0;1
829.39;0;1
833.01;0;1
834.05;0;1
836.02;0;1
839.54;0;1
843.01;0;1
848.67;0;1
849.81;0;1
850.9;0;1
852.84;0;1
853.85;0;1
855.11;0;1
856.4;0;1
858.45;0;1
859.58;0;1
861.94;0;1
863.96;0;1
865.05;0;1
866.63;0;1
869.83;0;1
871.89;0;1
872.98;0;1
875.35;0;1
878.95;0;1
880;0;1
882.86;0;1
884.34;0;1
885.59;0;2
886.59;0;1
887.59;0;1
889.68;0;1
890.71;0;2
893.85;0;1
895.29;0;1
896.36;0;2
897.36;0;2
898.53;0;1
900;0;1
901.09;0;1
902.28;0;1
903.35;0;1
905.25;0;1
906.55;0;1
907.64;0;1
908.73;0;1
909.81;0;2
911.42;0;1
912.69;0;1
914.03;0;1
919.53;0;1
920.61;0;1
924.36;0;1
926.12;0;1
929.67;0;1
930.9;0;2
932.09;0;1
934.91;0;1
940.42;0;1
942.03;0;1
943.12;0;1
948.35;0;1
950.51;0;1
954.68;0;1
956.52;0;1
957.55;0;2
958.56;0;1
959.91;0;1
961.23;0;1
963.06;0;1
965.4;0;1
967.85;0;1
969.94;0;1
978.36;0;1
980.42;0;1
983.19;0;1
989.05;0;1
990.14;0;1
991.36;0;1
993.82;0;1
994.9;0;1
996.63;0;1
999.3;0;1
1000.3;0;2
1002.8;0;1
1003.91;0;1
1005.26;0;1
1006.38;0;1
1007.73;0;1
1009.05;0;1
1010.6;0;1
1011.9;0;1
1013.93;0;1
1016.6;0;1
1020.88;0;1
1022.1;0;1
1025.6;0;1
1026.81;0;1
1030.73;0;1
1031.77;0;1
1041.23;0;1
1045.02;0;1
1051.4;0;1
1055.07;0;1
1056.62;0;1
1059.57;0;1
1061.29;0;1
1063.06;0;1
1066.79;0;1
1067.85;0;1
1068.94;0;1
1070.98;0;2
1072.02;0;1
1076.88;0;1
1078.49;0;1
1081.05;0;2
1085.27;0;1
1089.62;0;1
1090.85;0;1
1092.07;0;1
1094.2;0;1
1095.28;0;1
1096.37;0;1
1097.46;0;1
1098.55;0;1
1101.16;0;1
1102.28;0;3
1103.36;0;1
1104.71;0;1
1105.79;0;2
1109.12;0;1
1111.29;0;1
1112.7;0;2
1113.7;0;1
1116.21;0;1
1118.2;0;1
1121.25;0;1
1122.33;0;1
1123.58;0;1
1124.63;0;1
1126.04;0;2
1127.3;0;1
1128.38;0;1
1129.47;0;1
1130.56;0;1
1132.75;0;1
1134.02;0;2
1135.19;0;1
1136.48;0;2
1137.52;0;2
1140.19;0;1
1146.61;0;1
1147.61;0;1
1148.7;0;1
1149.78;0;1
1152.45;0;1
1153.7;0;1
1154.87;0;1
1157.36;0;2
1158.45;0;1
1159.5;0;1
1162.2;0;2
1163.2;0;1
1164.38;0;1
1168.25;0;1
1170.08;0;1
1171.67;0;1
1172.95;0;1
1173.95;0;1
1175;0;1
1176.54;0;1
1177.59;0;2
1178.62;0;1
1179.63;0;1
1180.72;0;2
1182.05;0;1
1183.5;0;1
1184.56;0;1
1185.8;0;1
1186.89;0;2
1187.98;0;1
1189.31;0;2
1192.79;0;1
1193.88;0;1
1197.35;0;1
1198.67;0;2
1199.94;0;1
1201.18;0;1
1202.85;0;1
1204.78;0;1
1207.35;0;1
1209.22;0;1
1210.3;0;1
1211.55;0;1
1212.64;0;1
1214.85;0;1
1216.39;0;1
1219.69;0;1
1222.36;0;1
1224.53;0;1
1225.62;0;1
1227.48;0;1
1229.11;0;1
1230.45;0;2
1232.95;0;1
1234.45;0;2
1235.9;0;1
1237.07;0;1
1238.1;0;4
1239.9;0;1
1242.41;0;1
1243.61;0;1
1246;0;1
1247.09;0;1
1248.18;0;1
1249.91;0;1
1251.68;0;1
1253.38;0;1
1255.24;0;2
1256.5;0;1
1257.59;0;1
1258.89;0;1
1260;0;3
1265.34;0;2
1266.68;0;1
1268.65;0;1
1269.92;0;1
1271.21;0;1
1272.61;0;1
1273.88;0;1
1275.28;0;1
1276.37;0;1
1277.62;0;1
1279.34;0;1
1280.43;0;1
1281.52;0;1
1287.67;0;1
1291.36;0;2
1292.61;0;1
1293.68;0;1
1294.7;0;2
1295.72;0;1
1297.96;0;1
1302.83;0;1
1304.18;0;1
1305.18;0;2
1306.55;0;2
1307.64;0;1
1308.64;0;1
1309.68;0;1
1310.72;0;1
1313.34;0;1
1314.42;0;1
1315.51;0;1
1316.89;0;1
1317.92;0;1
1319.63;0;1
1321.01;0;1
1322.25;0;1
1326.42;0;1
1327.72;0;1
1329.02;0;1
1330.26;0;1
1332.23;0;1
1333.78;0;1
1334.81;0;1
1336.64;0;1
1339.73;0;1
1341.02;0;3
1344.52;0;1
1346.65;0;1
1349.48;0;1
1350.52;0;2
1353.04;0;1
1354.06;0;2
1355.55;0;1
1358.23;0;1
1361.01;0;1
1362.31;0;1
1363.52;0;1
1364.78;0;2
1365.99;0;2
1368.07;0;1
1369.15;0;2
1372.08;0;1
1373.17;0;1
1374.19;0;1
1375.55;0;3
1376.64;0;1
1378.02;0;3
1379.02;0;2
1382.85;0;1
1384.19;0;1
1387.48;0;1
1391.61;0;1
1392.66;0;1
1394.81;0;1
1395.85;0;2
1396.94;0;1
1397.97;0;2
1399.06;0;2
1400.73;0;1
1401.87;0;1
1405.66;0;1
1407.07;0;1
1408.33;0;1
1410.7;0;1
1412.16;0;2
1413.83;0;1
1415.2;0;1
1422.9;0;1
1424.09;0;2
1425.13;0;1
1426.22;0;1
1427.35;0;1
1428.43;0;2
1430.47;0;1
1433.89;0;1
1435.25;0;1
1438.6;0;1
1439.69;0;1
1440.92;0;1
1444.21;0;1
1449.05;0;1
1450.3;0;1
1451.47;0;1
1452.79;0;2
1454.02;0;1
1455.02;0;2
1456.06;0;1
1457.11;0;2
1458.15;0;1
1459.19;0;2
1460.23;0;2
1462.32;0;1
1463.37;0;1
1465.01;0;1
1467.17;0;1
1468.25;0;1
1469.36;0;2
1470.45;0;1
1472.19;0;1
1475.3;0;1
1476.62;0;1
1478;0;1
1480.57;0;1
1481.79;0;1
1483.76;0;1
1485.78;0;1
1487.29;0;1
1488.91;0;1
1490.37;0;1
1491.62;0;1
1493.59;0;1
1500.42;0;1
1501.62;0;1
1502.66;0;1
1503.91;0;1
1505.96;0;1
1507.17;0;1
1510.7;0;1
1512.86;0;1
1514.08;0;2
1515.17;0;1
1516.24;0;1
1518.38;0;1
1520.02;0;1
1521.51;0;1
1522.64;0;1
1524.01;0;2
1528.14;0;1
1533.4;0;1
1534.49;0;1
1537.98;0;1
1539.22;0;1
1540.42;0;1
1541.47;0;1
1542.47;0;3
1543.51;0;1
1544.89;0;1
1546.14;0;1
1547.43;0;1
1548.57;0;1
1550.12;0;1
1554.73;0;1
1557.64;0;1
1559.15;0;1
1560.31;0;1
1561.65;0;2
1562.74;0;1
1563.74;0;1
1564.74;0;1
1565.79;0;2
1568.48;0;1
1571.62;0;1
1573.34;0;1
1574.54;0;1
1575.86;0;2
1577.11;0;1
1578.2;0;1
1579.57;0;3
1582.24;0;1
1583.74;0;2
1585.75;0;1
1588.19;0;1
1589.44;0;2
1591.32;0;1
1592.41;0;1
1593.61;0;1
1594.87;0;2
1596.16;0;1
1602.91;0;1
1604;0;1
1605.04;0;1
1606.41;0;1
1607.82;0;1
1610.38;0;1
1611.75;0;1
1612.84;0;1
1614.42;0;1
1615.63;0;1
1616.97;0;2
1618.06;0;1
1619.13;0;1
1620.16;0;1
1621.25;0;2
1622.34;0;1
1623.43;0;1
1626.72;0;1
1632.35;0;1
1634.63;0;1
1635.87;0;1
1637.09;0;2
1639;0;1
1640;0;1
1641;0;1
1642.04;0;2
1643.09;0;3
1644.09;0;2
1645.13;0;2
1646.18;0;1
1647.22;0;1
1648.27;0;1
1649.31;0;1
1652.23;0;1
1654.06;0;1
1655.06;0;2
1656.1;0;2
1657.15;0;1
1658.19;0;1
1659.24;0;1
1660.26;0;1
1661.31;0;2
1662.46;0;1
1663.81;0;3
1666.48;0;1
1667.76;0;1
1669.04;0;2
1670.13;0;1
1671.32;0;1
1672.33;0;1
1673.42;0;1
1679.46;0;1
1680.5;0;2
1681.59;0;1
1683.01;0;2
1684.42;0;2
1685.68;0;1
1691.14;0;1
1692.22;0;3
1694.27;0;1
1696.24;0;1
1698.43;0;1
1700.25;0;1
1703.18;0;1
1705.97;0;1
1707.35;0;1
1709.1;0;1
1713.97;0;1
1716.64;0;1
1717.73;0;1
1718.74;0;1
1719.77;0;2
1722.4;0;1
1723.49;0;1
1725.53;0;1
1729.7;0;1
1730.78;0;2
1732.18;0;1
1733.43;0;1
1735.01;0;1
1736.73;0;1
1737.73;0;2
1738.77;0;1
1739.82;0;2
1741.91;0;2
1743;0;1
1744.78;0;1
1746.09;0;1
1747.37;0;1
1748.45;0;1
1749.54;0;1
1752.26;0;1
1753.96;0;1
1759.02;0;1
1761.49;0;2
1764.23;0;1
1765.27;0;2
1768.37;0;1
1769.38;0;1
1771.51;0;1
1772.88;0;1
1774.33;0;1
1775.68;0;1
1776.71;0;2
1777.71;0;1
1778.75;0;1
1779.85;0;2
1784.69;0;1
1788.76;0;1
1796.08;0;1
1797.18;0;1
1798.27;0;1
1799.63;0;1
1800.72;0;2
1802.7;0;1
1803.82;0;2
1804.91;0;1
1807.11;0;2
1808.15;0;1
1809.24;0;1
1813.14;0;1
1814.23;0;1
1815.24;0;1
1816.27;0;2
1817.27;0;2
1818.32;0;2
1819.36;0;1
1820.41;0;1
1821.45;0;1
1822.5;0;1
1823.54;0;1
1824.58;0;1
1825.63;0;1
1826.67;0;1
1827.72;0;1
1828.73;0;1
1829.78;0;2
1832.34;0;1
1833.4;0;1
1834.4;0;2
1835.65;0;2
1837.7;0;1
1838.95;0;1
1841.2;0;1
1842.49;0;1
1843.58;0;1
1848.23;0;1
1849.37;0;1
1850.62;0;2
1852.66;0;1
1853.91;0;2
1856.91;0;1
1857.97;0;2
1859.17;0;1
1860.84;0;1
1861.93;0;1
1863.2;0;2
1865.47;0;1
1866.52;0;2
1871.68;0;1
1874.96;0;1
1876.06;0;1
1877.47;0;1
1878.53;0;1
1883.64;0;1
1885.28;0;1
1886.31;0;1
1887.4;0;1
1888.44;0;2
1891.73;0;1
1894.94;0;1
1896.21;0;2
1897.21;0;2
1898.21;0;3
1899.94;0;1
1900.97;0;3
1901.97;0;2
1903.42;0;1
1904.53;0;3
1905.61;0;1
1908.28;0;1
1909.36;0;1
1910.45;0;1
1911.83;0;2
1914.28;0;1
1918.89;0;1
1920;0;1
1921.07;0;1
1922.19;0;1
1923.28;0;1
1926.84;0;1
1928.2;0;1
1931.42;0;1
1932.51;0;1
1933.69;0;1
1934.82;0;1
1935.91;0;2
1937.55;0;1
1938.64;0;1
1939.83;0;1
1941.59;0;1
1942.67;0;1
1943.67;0;1
1944.72;0;1
1945.76;0;2
1946.76;0;1
1947.81;0;2
1948.85;0;1
1949.9;0;1
1950.94;0;1
1951.99;0;1
1953.03;0;2
1954.07;0;1
1955.27;0;1
1956.58;0;2
1958.64;0;1
1959.8;0;1
1963.09;0;1
1964.11;0;1
1965.48;0;1
1966.57;0;1
1967.66;0;1
1968.75;0;2
1969.84;0;1
1973.26;0;1
1974.62;0;1
1975.83;0;1
1977.92;0;2
1979.83;0;1
1980.83;0;1
1984.21;0;1
1986.09;0;1
1987.13;0;1
1988.96;0;1
1990.39;0;1
1991.59;0;1
1992.84;0;1
1994.88;0;1
1995.97;0;1
1997.06;0;1
2001.92;0;1
2004.24;0;1
2005.29;0;2
2007.05;0;1
2008.14;0;1
2009.2;0;1
2010.2;0;2
2011.24;0;1
2012.29;0;1
2013.33;0;1
2014.38;0;1
2015.42;0;1
2016.46;0;3
2017.51;0;1
2018.51;0;1
2019.55;0;1
2020.6;0;2
2021.64;0;2
2022.69;0;1
2023.73;0;1
2025.33;0;1
2026.61;0;1
2028.77;0;1
2030.13;0;3
2036.21;0;1
2037.3;0;1
2038.3;0;2
2039.55;0;1
2041.6;0;1
2042.6;0;1
2043.68;0;1
2044.93;0;1
2046.97;0;1
2049.06;0;1
2050.06;0;1
2051.35;0;1
2052.53;0;2
2054.39;0;2
2055.52;0;1
2057.59;0;1
2058.65;0;1
2059.85;0;2
2061.19;0;2
2062.57;0;1
2063.77;0;1
2064.86;0;1
2066.07;0;1
2067.16;0;1
2069.03;0;1
2070.86;0;1
2073.69;0;1
2074.94;0;1
2076.37;0;1
2077.48;0;1
2078.69;0;1
2079.97;0;2
2080.99;0;1
2082.28;0;2
2084.8;0;1
2085.89;0;2
2087.22;0;1
2091.65;0;1
2092.73;0;1
2094.78;0;1
2095.8;0;2
2097.03;0;1
2098.47;0;1
2099.54;0;2
2100.95;0;2
2101.96;0;1
2103.62;0;1
2104.63;0;2
2105.63;0;1
2106.68;0;1
2107.72;0;1
2108.77;0;1
2109.81;0;1
2112.53;0;1
2115.05;0;1
2116.18;0;1
2117.27;0;2
2118.56;0;1
2119.84;0;1
2121.18;0;2
2122.92;0;1
2124.62;0;1
2126.38;0;1
2128.15;0;1
2129.24;0;2
2130.33;0;1
2133;0;1
2134.29;0;1
2136.74;0;1
2137.83;0;1
2140.32;0;1
2143.37;0;1
2144.46;0;1
2147.34;0;1
2148.43;0;1
2149.55;0;1
2152.38;0;1
2155.18;0;1
2156.55;0;1
2157.55;0;1
2158.73;0;1
2161.64;0;1
2164.19;0;1
2166.82;0;1
2167.9;0;2
2169.2;0;1
2171.12;0;1
2172.21;0;2
2174.26;0;1
2175.53;0;1
2176.78;0;1
2177.87;0;1
2179.24;0;1
2180.43;0;1
2186.6;0;1
2189.41;0;2
2190.41;0;1
2192.46;0;1
2194.53;0;1
2196.96;0;1
2198.49;0;1
2199.8;0;1
2202.16;0;1
2203.2;0;1
2205.24;0;2
2206.5;0;1
2207.53;0;1
2208.65;0;1
2209.95;0;1
2211.56;0;1
2214.32;0;1
2215.32;0;2
2216.37;0;3
2217.41;0;1
2218.41;0;3
2219.5;0;1
2220.54;0;1
2221.59;0;1
2222.63;0;2
2223.68;0;1
2224.72;0;2
2225.77;0;1
2226.81;0;2
2228.9;0;1
2230.1;0;1
2231.73;0;1
2232.87;0;1
2234.87;0;1
2236.18;0;1
2237.45;0;1
2239.61;0;2
2240.62;0;1
2242.66;0;1
2243.69;0;1
2245.95;0;1
2246.96;0;1
2248.05;0;1
2249.14;0;1
2250.4;0;1
2253.47;0;1
2254.56;0;1
2257.37;0;1
2259.35;0;1
2260.56;0;1
2262.02;0;1
2263.11;0;1
2264.56;0;1
2265.58;0;1
2267.65;0;1
2268.65;0;3
2269.65;0;2
2270.69;0;3
2271.74;0;2
2272.78;0;2
2273.82;0;2
2274.87;0;2
2275.91;0;2
2276.96;0;2
2278;0;2
2280.6;0;1
2281.73;0;1
2282.93;0;2
2284.1;0;2
2285.6;0;1
2286.95;0;1
2288.63;0;1
2292.99;0;1
2294.08;0;1
2295.72;0;1
2296.72;0;2
2297.73;0;2
2298.77;0;1
2299.82;0;1
2300.85;0;2
2301.94;0;1
2304.19;0;1
2305.19;0;1
2306.23;0;2
2309.53;0;1
2310.86;0;1
2312.17;0;3
2314.22;0;1
2315.47;0;1
2316.52;0;2
2318.39;0;1
2319.43;0;1
2329.62;0;2
2330.75;0;1
2332.59;0;1
2333.68;0;1
2335.96;0;1
2338.52;0;1
2339.61;0;1
2345.77;0;1
2346.98;0;1
2348.08;0;1
2349.17;0;1
2351.84;0;2
2354.66;0;1
2356.5;0;1
2358.75;0;1
2359.87;0;1
2360.91;0;1
2362;0;1
2364.01;0;1
2365.07;0;1
2367.37;0;1
2368.56;0;3
2369.57;0;1
2370.57;0;1
2378.98;0;1
2380;0;1
2381.03;0;1
2382.11;0;1
2383.16;0;1
2384.17;0;2
2386.84;0;1
2388.04;0;1
2389.33;0;1
2390.36;0;1
2391.39;0;2
2393.65;0;1
2394.74;0;1
2397.82;0;1
2399.52;0;1
2400.91;0;1
2402.32;0;1
2404.97;0;1
2406.03;0;1
2408.13;0;1
2409.15;0;3
2410.24;0;1
2411.33;0;1
2412.42;0;1
2413.99;0;1
2417.32;0;1
2418.62;0;1
2419.75;0;1
2423.92;0;1
2425.12;0;2
2426.37;0;1
2427.46;0;1
2429.43;0;1
2430.52;0;2
2431.65;0;2
2433.59;0;2
2439.35;0;1
2442.17;0;1
2453.18;0;1
2454.27;0;1
2455.53;0;1
2456.73;0;2
2457.81;0;1
2458.9;0;2
2460.03;0;1
2461.37;0;1
2462.7;0;1
2463.76;0;1
2464.82;0;1
2467.05;0;1
2468.23;0;1
2471.12;0;1
2472.37;0;1
2474.34;0;1
2475.91;0;1
2478.42;0;1
2480;0;1
2481.55;0;1
2483.49;0;1
2484.58;0;2
2486.59;0;1
2487.87;0;1
2492.09;0;1
2493.18;0;1
2494.46;0;1
2495.83;0;1
2497.12;0;1
2498.3;0;1
2499.43;0;1
2500.84;0;1
2502.19;0;1
2503.28;0;1
2504.64;0;1
2505.88;0;1
2506.97;0;1
2509.64;0;1
2511.55;0;1
2514.83;0;1
2515.92;0;1
2517.17;0;2
2518.42;0;1
2520.88;0;1
2522.23;0;1
2523.26;0;1
2524.51;0;2
2526.55;0;1
2528.39;0;1
2530.68;0;1
2532.76;0;1
2534.58;0;1
2535.8;0;1
2536.89;0;1
2539.32;0;1
2540.61;0;1
2545.21;0;1
2547.01;0;1
2548.1;0;2
2549.19;0;1
2550.19;0;2
2552.23;0;1
2553.23;0;1
2554.27;0;1
2555.31;0;1
2556.44;0;1
2557.53;0;1
2559.11;0;1
2560.34;0;1
2561.48;0;1
2562.81;0;2
2563.81;0;1
2564.85;0;1
2565.9;0;2
2566.93;0;1
2567.94;0;1
2569.03;0;1
2570.44;0;1
2571.81;0;1
2573.07;0;1
2574.16;0;1
2575.25;0;1
2576.33;0;1
2580.19;0;1
2583.29;0;1
2584.36;0;1
2585.64;0;1
2587.24;0;1
2588.5;0;2
2589.53;0;1
2591.17;0;1
2592.26;0;1
2593.35;0;1
2595.13;0;1
2598.26;0;1
2600.75;0;1
2601.84;0;2
2602.9;0;1
2604.3;0;1
2605.39;0;1
2608.68;0;1
2609.68;0;1
2610.72;0;1
2611.77;0;1
2613.51;0;1
2616.64;0;1
2618.71;0;1
2619.98;0;1
2621.34;0;1
2623.2;0;2
2624.4;0;1
2625.64;0;1
2626.71;0;1
2627.8;0;2
2629.13;0;1
2630.88;0;1
2632.1;0;1
2633.26;0;1
2634.51;0;2
2636.55;0;2
2637.59;0;1
2638.68;0;1
2639.77;0;1
2644.05;0;1
2645.96;0;1
2648.47;0;1
2649.56;0;1
2650.63;0;1
2651.72;0;1
2653.3;0;2
2654.39;0;1
2657.31;0;1
2658.56;0;1
2661.35;0;1
2662.44;0;2
2664.04;0;2
2665.28;0;1
2666.32;0;1
2667.32;0;2
2668.36;0;1
2669.41;0;1
2671.06;0;1
2672.15;0;1
2673.45;0;1
2674.61;0;1
2675.61;0;1
2676.66;0;1
2677.7;0;2
2678.75;0;2
2681.3;0;1
2682.39;0;1
2683.61;0;1
2684.65;0;2
2686.37;0;1
2687.9;0;1
2689.24;0;2
2694.08;0;1
2696.78;0;1
2699.61;0;1
2700.75;0;1
2702.29;0;1
2703.87;0;1
2704.87;0;3
2709.16;0;1
2711.75;0;1
2712.84;0;1
2713.84;0;1
2714.88;0;1
2715.93;0;1
2716.98;0;2
2719.65;0;1
2720.66;0;2
2722.14;0;1
2723.27;0;2
2724.57;0;1
2726.17;0;1
2727.25;0;1
2731.52;0;1
2734.62;0;1
2735.62;0;1
2736.67;0;1
2737.8;0;1
2743.55;0;1
2747;0;1
2748.25;0;1
2749.83;0;1
2751.02;0;2
2752.11;0;1
2753.67;0;1
2756.67;0;1
2758.22;0;1
2760.97;0;1
2762.02;0;1
2763.12;0;1
2764.52;0;1
2765.73;0;1
2766.77;0;1
2769.69;0;1
2770.69;0;2
2771.74;0;1
2773.32;0;1
2774.34;0;1
2775.57;0;1
2776.66;0;1
2777.71;0;1
2779.54;0;1
2786.93;0;1
2788.38;0;1
2790.07;0;2
2791.07;0;1
2792.11;0;1
2793.32;0;1
2794.41;0;1
2795.41;0;1
2796.41;0;1
2797.5;0;3
2798.5;0;1
2799.55;0;1
2800.74;0;1
2802.89;0;1
2803.97;0;2
2805.22;0;2
2806.31;0;1
2808.91;0;1
2810;0;2
2811;0;2
2813.66;0;1
2816.16;0;1
2817.47;0;1
2818.47;0;3
2824.73;0;1
2828.38;0;1
2829.47;0;1
2830.56;0;1
2831.94;0;1
2834.06;0;1
2838.11;0;1
2843.91;0;1
2850.31;0;1
2851.35;0;1
2853.39;0;1
2854.48;0;1
2857.57;0;1
2859.61;0;1
2861.19;0;1
2862.35;0;2
2864.49;0;1
2866.04;0;1
2868.49;0;1
2871.99;0;1
2876.21;0;1
2877.26;0;1
2880.56;0;1
2882.24;0;1
2884.44;0;1
2885.53;0;1
2886.81;0;1
2888.06;0;1
2890.11;0;1
2891.66;0;1
2893.96;0;1
2895.07;0;1
2896.07;0;2
2897.12;0;2
2898.16;0;1
2899.21;0;1
2900.25;0;2
2903.43;0;1
2904.94;0;2
2905.95;0;2
2908.05;0;1
2909.14;0;1
2910.23;0;1
2911.46;0;1
2915.67;0;1
2916.71;0;1
2919.7;0;1
2920.73;0;1
2921.82;0;1
2922.84;0;1
2923.84;0;1
2924.88;0;1
2926;0;1
2929.09;0;1
2932.84;0;1
2934.72;0;1
2935.93;0;1
2937.22;0;2
2938.31;0;1
2939.36;0;1
2940.45;0;1
2942.48;0;1
2943.57;0;1
2944.95;0;2
2946.24;0;1
2951.78;0;1
2953.14;0;1
2957.49;0;1
2958.49;0;1
2959.54;0;2
2960.58;0;1
2961.86;0;1
2963.15;0;1
2964.15;0;2
2965.2;0;1
2966.24;0;1
2967.28;0;1
2968.33;0;1
2969.37;0;1
2970.42;0;1
2971.55;0;1
2975.93;0;1
2977.3;0;1
2978.76;0;2
2979.8;0;1
2980.88;0;1
2982.2;0;1
2983.27;0;1
2984.38;0;1
2985.73;0;1
2989.17;0;1
2990.52;0;2
2991.61;0;1
2992.7;0;1
2994.84;0;1
2996.87;0;1
2997.88;0;1
3003.61;0;1
3006.44;0;1
3007.71;0;1
3010.57;0;2
3013.45;0;1
3015.63;0;1
3016.75;0;1
3018.91;0;1
3020;0;1
3023.88;0;1
3025.2;0;1
3026.35;0;2
3027.6;0;2
3028.6;0;1
3029.64;0;1
3031.69;0;1
3032.81;0;1
3033.9;0;1
3035.48;0;1
3037.86;0;1
3038.94;0;2
