#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;406;77.2762999847812;2615.1809767027;19.1172222222228;217.319725818697
12;45.50;9.50;False;False;True;False;153;12.50;1.50;True;False;False;False;1;40.8120346394007;0;40.8120346394007;40.8120346394007
12;45.50;9.50;False;False;True;False;165;24.50;1.50;True;False;False;False;1;36.8005555555592;0;36.8005555555592;36.8005555555592
12;45.50;9.50;False;False;True;False;172;31.50;1.50;True;False;False;False;1;22.9850937914143;0;22.9850937914143;22.9850937914143
12;45.50;9.50;False;False;True;False;177;12.50;2.50;True;False;False;False;2;36.5252299737272;0.476574597753311;36.037083173188;37.0133767742664
12;45.50;9.50;False;False;True;False;181;16.50;2.50;True;False;False;False;1;34.8806493469688;0;34.8806493469688;34.8806493469688
12;45.50;9.50;False;False;True;False;187;22.50;2.50;True;False;False;False;1;29.6227777777794;0;29.6227777777794;29.6227777777794
12;45.50;9.50;False;False;True;False;197;32.50;2.50;True;False;False;False;1;22.5544372515214;0;22.5544372515214;22.5544372515214
12;45.50;9.50;False;False;True;False;199;34.50;2.50;True;False;False;False;1;21.6944444444448;0;21.6944444444448;21.6944444444448
12;45.50;9.50;False;False;True;False;225;12.50;4.50;True;False;False;False;1;35.3177777777764;0;35.3177777777764;35.3177777777764
12;45.50;9.50;False;False;True;False;229;16.50;4.50;True;False;False;False;1;36.5060173197044;0;36.5060173197044;36.5060173197044
12;45.50;9.50;False;False;True;False;230;17.50;4.50;True;False;False;False;1;33.0344444444445;0;33.0344444444445;33.0344444444445
12;45.50;9.50;False;False;True;False;232;19.50;4.50;True;False;False;False;1;28.7655555555521;0;28.7655555555521;28.7655555555521
12;45.50;9.50;False;False;True;False;236;23.50;4.50;True;False;False;False;1;29.961760458079;0;29.961760458079;29.961760458079
12;45.50;9.50;False;False;True;False;244;31.50;4.50;True;False;False;False;1;21.6811111111106;0;21.6811111111106;21.6811111111106
12;45.50;9.50;False;False;True;False;248;11.50;5.50;True;False;False;False;1;37.9900937914138;0;37.9900937914138;37.9900937914138
