#TimeStamp;Runtime;Requests
0.51;0.03;12
2.57;0;1
3.66;0;7
4.94;0;1
6.33;0;3
8.1;0;1
9.18;0;2
10.21;0;1
11.33;0;1
12.43;0;4
13.51;0;3
14.58;0;2
15.67;0;1
16.78;0;2
17.88;0;4
18.96;0;3
20;0;2
21.01;0;4
22.01;0;3
23.05;0;3
24.05;0;3
25.08;0;3
26.18;0;1
27.3;0;4
28.41;0;1
29.5;0;3
30.65;0;2
31.68;0;4
33.12;0;2
34.13;0;3
35.58;0;2
36.59;0;1
37.6;0;2
38.63;0;3
39.84;0;1
41;0;2
42.02;0;3
43.05;0;1
44.07;0;4
45.13;0;2
46.53;0;1
47.71;0;2
48.76;0;2
49.99;0;1
51.17;0;2
52.39;0;4
53.41;0;1
54.51;0;2
55.64;0;4
56.64;0;3
57.64;0;1
58.64;0;2
59.64;0;3
60.7;0;2
61.77;0;1
63.16;0;2
64.31;0;2
65.64;0;2
67.18;0;1
68.19;0;2
69.22;0;1
70.42;0;1
71.42;0;2
72.44;0;3
73.74;0;1
74.74;0;1
75.78;0;3
76.79;0;2
77.79;0;1
78.79;0;3
79.83;0;1
80.83;0;1
82.23;0;1
83.26;0;1
84.32;0;1
85.8;0;1
88.83;0;1
89.84;0;1
91.93;0;1
98.84;0;1
102.42;0;1
109.22;0;1
112.05;0;1
119.22;0;1
122.17;0;1
129.4;0;1
132.44;0;1
139.2;0;1
142.2;0;1
149.13;0;1
152.47;0;1
159.42;0;1
162.47;0;1
168.98;0;1
172.14;0;1
179.35;0;1
182.42;0;1
189.67;0;1
192.34;0;1
199.7;0;1
202.55;0;1
209.61;0;1
212.55;0;1
219.72;0;1
222.72;0;1
229.72;0;1
232.4;0;1
239.58;0;1
242.72;0;1
249.56;0;1
252.72;0;1
258.22;0;1
259.23;0;1
262.25;0;1
263.73;0;1
269.69;0;1
272.44;0;1
279.68;0;1
282.77;0;1
289.28;0;1
292.39;0;1
299.54;0;1
302.74;0;1
309.66;0;1
313.28;0;1
319.62;0;1
323.19;0;1
329.66;0;1
333.08;0;1
339.48;0;1
343.25;0;1
349.7;0;1
353.36;0;1
359.4;0;1
363.31;0;1
369.46;0;1
373.08;0;1
379.68;0;1
383.23;0;1
389.82;0;1
393.44;0;1
399.69;0;1
403.76;0;1
409.85;0;1
413.78;0;1
419.87;0;1
423.8;0;1
429.89;0;1
433.81;0;1
434.93;0;1
439.93;0;1
443.1;0;2
450.35;0;1
453.81;0;1
460;0;1
463.81;0;1
469.32;0;1
470.39;0;1
473.3;0;1
474.93;0;1
479.97;0;1
483.4;0;1
488.91;0;1
490.29;0;1
493.71;0;1
494.8;0;1
499.21;0;1
500.47;0;1
503.38;0;2
506.25;0;1
510.73;0;1
513.86;0;1
521.71;0;1
523.86;0;1
532.12;0;1
534.28;0;1
542.12;0;1
544.7;0;1
552.12;0;1
555.12;0;1
562.54;0;1
565.54;0;1
572.54;0;1
575.54;0;1
582.54;0;1
585.54;0;1
592.96;0;1
595.96;0;1
603.38;0;1
606.38;0;1
613.38;0;1
616.42;0;1
623.39;0;1
626.43;0;1
633.39;0;1
636.43;0;1
643.39;0;1
646.43;0;1
653.81;0;1
656.43;0;1
663.81;0;1
666.81;0;1
673.81;0;1
676.81;0;1
683.88;0;1
686.77;0;1
693.88;0;1
696.77;0;1
703.88;0;1
706.43;0;1
708.72;0;1
713.88;0;1
716.77;0;1
717.92;0;1
724.27;0;1
726.43;0;1
734.72;0;1
736.77;0;1
744.72;0;1
746.77;0;1
754.72;0;1
756.77;0;1
764.72;0;1
766.77;0;1
774.72;0;1
776.77;0;1
784.72;0;1
786.77;0;1
795.14;0;1
797.19;0;1
805.14;0;1
807.19;0;1
815.14;0;1
817.19;0;1
822.69;0;1
824.67;0;1
826.67;0;1
828.36;0;1
834.81;0;1
837.25;0;1
845.19;0;1
847.23;0;1
855.19;0;1
857.65;0;1
865.19;0;1
868.07;0;1
875.61;0;1
878.07;0;1
885.61;0;1
888.07;0;1
896.03;0;1
898.07;0;1
906.03;0;1
908.49;0;1
916.03;0;1
918.49;0;1
926.03;0;1
928.55;0;1
930.87;0;1
936.03;0;1
938.91;0;1
940;0;1
946.45;0;1
949.35;0;1
956.45;0;1
959.33;0;1
966.87;0;1
969.33;0;1
977.29;0;1
979.33;0;1
987.71;0;1
988.87;0;1
997.71;0;1
999.75;0;1
1008.13;0;1
1009.29;0;1
1018.55;0;1
1019.66;0;1
1028.88;0;1
1030.08;0;1
1038.88;0;1
1040;0;1
1048.88;0;1
1050.08;0;1
1058.97;0;1
1060;0;1
1068.97;0;1
1070.08;0;1
1078.97;0;1
1080;0;1
1088.97;0;1
1090.08;0;1
1098.97;0;1
1100;0;1
1108.97;0;1
1110.08;0;1
1115.97;0;1
1118.94;0;1
1119.99;0;1
1121.47;0;1
1128.97;0;1
1130.13;0;1
1138.97;0;1
1141.01;0;1
1148.97;0;1
1151.45;0;1
1153.81;0;1
1158.97;0;1
1161.43;0;1
1162.58;0;1
1169.35;0;1
1170.71;0;1
1179.39;0;1
1181.43;0;1
1189.39;0;1
1191.43;0;1
1196.94;0;1
1198.92;0;1
1200.92;0;1
1202.61;0;1
1209.05;0;1
1211.49;0;1
1219.82;0;1
1221.91;0;1
1229.82;0;1
1232.33;0;1
1240;0;1
1242.33;0;1
1250.24;0;1
1252.75;0;1
1260;0;1
1263.17;0;1
1270.24;0;1
1273.17;0;1
1280;0;1
1283.24;0;1
1290.24;0;1
1292.91;0;1
1295.08;0;1
1300;0;1
1303.2;0;1
1304.4;0;1
1310.3;0;1
1312.55;0;1
1320.42;0;1
1323.28;0;1
1325.26;0;1
1330.35;0;1
1333.38;0;1
1334.69;0;1
1340.86;0;1
1343.48;0;1
1351.11;0;1
1353.69;0;1
1361.53;0;1
1363.69;0;1
1371.53;0;1
1373.69;0;1
1381.95;0;1
1383.11;0;1
1392.37;0;1
1393.49;0;1
1402.37;0;1
1403.49;0;1
1412.79;0;1
1413.91;0;1
1422.79;0;1
1423.91;0;1
1433.21;0;1
1434.33;0;1
1440;0;1
1443.19;0;1
1444.23;0;1
1445.5;0;1
1453.21;0;1
1454.33;0;1
1463.21;0;1
1464.33;0;1
1473.63;0;1
1474.75;0;1
1483.63;0;1
1484.75;0;1
1493.63;0;1
1494.75;0;1
1500.25;0;1
1503.61;0;1
1504.65;0;1
1505.77;0;1
1513.66;0;1
1514.77;0;1
1523.66;0;1
1525.23;0;1
1533.66;0;1
1536.03;0;1
1543.66;0;1
1546.03;0;1
1553.66;0;1
1556.03;0;1
1563.66;0;1
1566.03;0;1
1573.66;0;1
1576.45;0;1
1578.54;0;1
1583.16;0;1
1586.47;0;1
1587.55;0;1
1594.08;0;1
1595.91;0;1
1604.5;0;1
1606.47;0;1
1614.92;0;1
1616.08;0;1
1625.34;0;1
1626.45;0;1
1635.76;0;1
1636.87;0;1
1645.76;0;1
1646.87;0;1
1656;0;1
1657.29;0;1
1666;0;1
1667.29;0;1
1676;0;1
1677.29;0;1
1683;0;1
1686;0;1
1687.13;0;1
1688.51;0;1
1695.72;0;1
1696.93;0;1
1706.18;0;1
1707.29;0;1
1716.22;0;1
1717.38;0;1
1726.22;0;1
1728.19;0;1
1736.64;0;1
1738.61;0;1
1746.64;0;1
1748.61;0;1
1751.48;0;1
1756.19;0;1
1758.61;0;1
1759.65;0;1
1767.06;0;1
1768.18;0;1
1777.06;0;1
1778.22;0;1
