#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;80;50.2181532973861;549.355508414528;19.1394372515213;97.5853679727302
12;45.50;3.50;False;False;True;False;128;11.50;1.50;True;False;False;False;1;30.9449999999997;0;30.9449999999997;30.9449999999997
12;45.50;3.50;False;False;True;False;140;23.50;1.50;True;False;False;False;1;24.2097875877048;0;24.2097875877048;24.2097875877048
12;45.50;3.50;False;False;True;False;143;26.50;1.50;True;False;False;False;1;24.2077777777779;0;24.2077777777779;24.2077777777779
12;45.50;3.50;False;False;True;False;144;27.50;1.50;True;False;False;False;1;38.990555555554;0;38.990555555554;38.990555555554
12;45.50;3.50;False;False;True;False;149;32.50;1.50;True;False;False;False;1;19.3177777777778;0;19.3177777777778;19.3177777777778
12;45.50;3.50;False;False;True;False;159;18.50;2.50;True;False;False;False;1;24.2160173196976;0;24.2160173196976;24.2160173196976
12;45.50;3.50;False;False;True;False;163;22.50;2.50;True;False;False;False;1;20.2472419138219;0;20.2472419138219;20.2472419138219
12;45.50;3.50;False;False;True;False;227;14.50;5.50;True;False;False;False;1;29.1218542494933;0;29.1218542494933;29.1218542494933
12;45.50;3.50;False;False;True;False;282;21.50;7.50;True;False;False;False;1;30.9866666666667;0;30.9866666666667;30.9866666666667
12;45.50;3.50;False;False;True;False;294;33.50;7.50;True;False;False;False;1;32.0209894478419;0;32.0209894478419;32.0209894478419
12;45.50;3.50;False;False;True;False;304;19.50;8.50;True;False;False;False;1;34.9027777777767;0;34.9027777777767;34.9027777777767
12;45.50;3.50;False;False;True;False;306;21.50;8.50;True;False;False;False;1;31.5416666666667;0;31.5416666666667;31.5416666666667
12;45.50;3.50;False;False;True;False;309;24.50;8.50;True;False;False;False;1;25.0333333333328;0;25.0333333333328;25.0333333333328
12;45.50;3.50;False;False;True;False;344;11.50;10.50;True;False;False;False;1;36.7144444444446;0;36.7144444444446;36.7144444444446
12;45.50;3.50;False;False;True;False;381;24.50;11.50;True;False;False;False;1;27.0956493469687;0;27.0956493469687;27.0956493469687
12;45.50;3.50;False;False;True;False;384;27.50;11.50;True;False;False;False;1;30.075649346968;0;30.075649346968;30.075649346968
12;45.50;3.50;False;False;True;False;432;27.50;13.50;True;False;False;False;1;30.3768542494918;0;30.3768542494918;30.3768542494918
12;45.50;3.50;False;False;True;False;434;29.50;13.50;True;False;False;False;1;33.1216666666655;0;33.1216666666655;33.1216666666655
12;45.50;3.50;False;False;True;False;455;26.50;14.50;True;False;False;False;1;30.3027777777777;0;30.3027777777777;30.3027777777777
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;85;36.8443036189744;275.930823407289;19.4311111111115;82.6193506530316
28;45.50;9.50;False;False;True;False;139;22.50;1.50;True;False;False;False;1;34.2761111111112;0;34.2761111111112;34.2761111111112
28;45.50;9.50;False;False;True;False;149;32.50;1.50;True;False;False;False;1;23.3272222222206;0;23.3272222222206;23.3272222222206
28;45.50;9.50;False;False;True;False;201;12.50;4.50;True;False;False;False;1;40.8596320272707;0;40.8596320272707;40.8596320272707
28;45.50;9.50;False;False;True;False;210;21.50;4.50;True;False;False;False;1;36.2688816959665;0;36.2688816959665;36.2688816959665
28;45.50;9.50;False;False;True;False;220;31.50;4.50;True;False;False;False;1;23.8660173196984;0;23.8660173196984;23.8660173196984
28;45.50;9.50;False;False;True;False;230;17.50;5.50;True;False;False;False;1;34.4606493469694;0;34.4606493469694;34.4606493469694
28;45.50;9.50;False;False;True;False;280;19.50;7.50;True;False;False;False;1;25.7717604580796;0;25.7717604580796;25.7717604580796
28;45.50;9.50;False;False;True;False;284;23.50;7.50;True;False;False;False;1;31.2021284308094;0;31.2021284308094;31.2021284308094
28;45.50;9.50;False;False;True;False;307;22.50;8.50;True;False;False;False;1;22.1499062085874;0;22.1499062085874;22.1499062085874
28;45.50;9.50;False;False;True;False;346;13.50;10.50;True;False;False;False;1;26.0667604580797;0;26.0667604580797;26.0667604580797
28;45.50;9.50;False;False;True;False;389;32.50;11.50;True;False;False;False;1;34.6410173196984;0;34.6410173196984;34.6410173196984
28;45.50;9.50;False;False;True;False;423;18.50;13.50;True;False;False;False;1;35.8262986939369;0;35.8262986939369;35.8262986939369
28;45.50;9.50;False;False;True;False;452;23.50;14.50;True;False;False;False;1;30.7785209161584;0;30.7785209161584;30.7785209161584
128;11.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;64.6506493469674;0;64.6506493469674;64.6506493469674
128;11.50;1.50;True;False;False;False;129;12.50;1.50;True;False;False;False;1;3.14204902524307;0;3.14204902524307;3.14204902524307
139;22.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;63.0450747754704;0;63.0450747754704;63.0450747754704
139;22.50;1.50;True;False;False;False;220;31.50;4.50;True;False;False;False;1;14.9054617641427;0;14.9054617641427;14.9054617641427
140;23.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;71.8665902644406;0;71.8665902644406;71.8665902644406
140;23.50;1.50;True;False;False;False;230;17.50;5.50;True;False;False;False;1;12.7614542543715;0;12.7614542543715;12.7614542543715
143;26.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;64.7014862767633;0;64.7014862767633;64.7014862767633
143;26.50;1.50;True;False;False;False;384;27.50;11.50;True;False;False;False;1;11.6349999999993;0;11.6349999999993;11.6349999999993
144;27.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;39.6661111111102;0;39.6661111111102;39.6661111111102
144;27.50;1.50;True;False;False;False;128;11.50;1.50;True;False;False;False;1;13.5877777777778;0;13.5877777777778;13.5877777777778
148;31.50;1.50;True;False;False;False;140;23.50;1.50;True;False;False;False;1;8.53841890004168;0;8.53841890004168;8.53841890004168
149;32.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;80.7837950974765;0;80.7837950974765;80.7837950974765
149;32.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.7638888888878;0;35.7638888888878;35.7638888888878
149;32.50;1.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;3.00888888888812;0;3.00888888888812;3.00888888888812
149;32.50;1.50;True;False;False;False;389;32.50;11.50;True;False;False;False;1;9.0916666666667;0;9.0916666666667;9.0916666666667
159;18.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;64.0149999999992;0;64.0149999999992;64.0149999999992
159;18.50;2.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;10.6033333333337;0;10.6033333333337;10.6033333333337
163;22.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;99.6060840719121;0;99.6060840719121;99.6060840719121
163;22.50;2.50;True;False;False;False;139;22.50;1.50;True;False;False;False;1;2.70277777777778;0;2.70277777777778;2.70277777777778
201;12.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;75.3050000000007;0;75.3050000000007;75.3050000000007
201;12.50;4.50;True;False;False;False;309;24.50;8.50;True;False;False;False;1;19.9361111111098;0;19.9361111111098;19.9361111111098
206;17.50;4.50;True;False;False;False;163;22.50;2.50;True;False;False;False;1;9.41323954192048;0;9.41323954192048;9.41323954192048
210;21.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;34.1067604580799;0;34.1067604580799;34.1067604580799
210;21.50;4.50;True;False;False;False;159;18.50;2.50;True;False;False;False;1;7.52277777777795;0;7.52277777777795;7.52277777777795
220;31.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;41.2672222222223;0;41.2672222222223;41.2672222222223
220;31.50;4.50;True;False;False;False;307;22.50;8.50;True;False;False;False;1;13.3971284308091;0;13.3971284308091;13.3971284308091
222;33.50;4.50;True;False;False;False;294;33.50;7.50;True;False;False;False;1;4.65055555555555;0;4.65055555555555;4.65055555555555
225;12.50;5.50;True;False;False;False;455;26.50;14.50;True;False;False;False;1;32.1061118726275;0;32.1061118726275;32.1061118726275
227;14.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;94.038975487375;0;94.038975487375;94.038975487375
227;14.50;5.50;True;False;False;False;452;23.50;14.50;True;False;False;False;1;19.3815728752529;0;19.3815728752529;19.3815728752529
230;17.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;85.4261111111112;0;85.4261111111112;85.4261111111112
230;17.50;5.50;True;False;False;False;423;18.50;13.50;True;False;False;False;1;11.8382395419203;0;11.8382395419203;11.8382395419203
241;28.50;5.50;True;False;False;False;280;19.50;7.50;True;False;False;False;1;11.9304617641427;0;11.9304617641427;11.9304617641427
280;19.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;106.064306080518;0;106.064306080518;106.064306080518
280;19.50;7.50;True;False;False;False;304;19.50;8.50;True;False;False;False;1;3.56435065303151;0;3.56435065303151;3.56435065303151
282;21.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;74.3400000000004;0;74.3400000000004;74.3400000000004
282;21.50;7.50;True;False;False;False;149;32.50;1.50;True;False;False;False;1;18.7887950974757;0;18.7887950974757;18.7887950974757
284;23.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;32.1705825236008;0;32.1705825236008;32.1705825236008
284;23.50;7.50;True;False;False;False;143;26.50;1.50;True;False;False;False;1;13.3349999999991;0;13.3349999999991;13.3349999999991
294;33.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;18.2495300111528;0;18.2495300111528;18.2495300111528
294;33.50;7.50;True;False;False;False;284;23.50;7.50;True;False;False;False;1;9.08534314326043;0;9.08534314326043;9.08534314326043
304;19.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;69.3281457505074;0;69.3281457505074;69.3281457505074
304;19.50;8.50;True;False;False;False;282;21.50;7.50;True;False;False;False;1;7.58888888888896;0;7.58888888888896;7.58888888888896
306;21.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;70.0243506530312;0;70.0243506530312;70.0243506530312
306;21.50;8.50;True;False;False;False;434;29.50;13.50;True;False;False;False;1;16.5183333333337;0;16.5183333333337;16.5183333333337
307;22.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;56.7239826803016;0;56.7239826803016;56.7239826803016
307;22.50;8.50;True;False;False;False;381;24.50;11.50;True;False;False;False;1;7.57499999999982;0;7.57499999999982;7.57499999999982
309;24.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;58.2012049025234;0;58.2012049025234;58.2012049025234
309;24.50;8.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;5.03944444444414;0;5.03944444444414;5.03944444444414
344;11.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;82.2128715691905;0;82.2128715691905;82.2128715691905
344;11.50;10.50;True;False;False;False;306;21.50;8.50;True;False;False;False;1;13.4644444444446;0;13.4644444444446;13.4644444444446
346;13.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;49.1331333753479;0;49.1331333753479;49.1331333753479
346;13.50;10.50;True;False;False;False;344;11.50;10.50;True;False;False;False;1;2.71388888888896;0;2.71388888888896;2.71388888888896
381;24.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;39.5366666666664;0;39.5366666666664;39.5366666666664
381;24.50;11.50;True;False;False;False;210;21.50;4.50;True;False;False;False;1;15.0039826803024;0;15.0039826803024;15.0039826803024
384;27.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;32.0967604580787;0;32.0967604580787;32.0967604580787
384;27.50;11.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;5.61101731969848;0;5.61101731969848;5.61101731969848
389;32.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;57.2092640545432;0;57.2092640545432;57.2092640545432
389;32.50;11.50;True;False;False;False;227;14.50;5.50;True;False;False;False;1;23.4644444444446;0;23.4644444444446;23.4644444444446
391;34.50;11.50;True;False;False;False;346;13.50;10.50;True;False;False;False;1;20.1039826803017;0;20.1039826803017;20.1039826803017
423;18.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;43.7972222222229;0;43.7972222222229;43.7972222222229
423;18.50;13.50;True;False;False;False;149;32.50;1.50;True;False;False;False;1;24.2611111111091;0;24.2611111111091;24.2611111111091
432;27.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;32.1007287525331;0;32.1007287525331;32.1007287525331
432;27.50;13.50;True;False;False;False;428;23.50;13.50;True;False;False;False;1;11.7210173196981;0;11.7210173196981;11.7210173196981
434;29.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;21.1072222222206;0;21.1072222222206;21.1072222222206
434;29.50;13.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;3.13333333333321;0;3.13333333333321;3.13333333333321
452;23.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;34.7788888888872;0;34.7788888888872;34.7788888888872
452;23.50;14.50;True;False;False;False;432;27.50;13.50;True;False;False;False;1;7.80944444444458;0;7.80944444444458;7.80944444444458
455;26.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;90.5716224094087;0;90.5716224094087;90.5716224094087
455;26.50;14.50;True;False;False;False;144;27.50;1.50;True;False;False;False;1;14.4788888888893;0;14.4788888888893;14.4788888888893
