#TimeStamp;TripTime;Type
54;13;O
62;23;O
79;41;O
88;46;O
95;56;O
103;63;O
125;15;O
141;23;O
147;29;O
149;16;O
155;15;O
158;22;O
172;26;O
295;13;O
300;23;O
309;32;O
320;15;O
324;25;O
326;47;O
329;32;O
