#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
293;32.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;29.0177777777777;0;29.0177777777777;29.0177777777777
293;32.50;7.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;7.73018758282564;0;7.73018758282564;7.73018758282564
295;34.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;19.751204902524;0;19.751204902524;19.751204902524
295;34.50;7.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;9.36731601363499;0;9.36731601363499;9.36731601363499
312;27.50;8.50;True;False;False;False;293;32.50;7.50;True;False;False;False;1;9.4453679727298;0;9.4453679727298;9.4453679727298
318;33.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;44.2005555555554;0;44.2005555555554;44.2005555555554
318;33.50;8.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;15.2079653606035;0;15.2079653606035;15.2079653606035
361;28.50;10.50;True;False;False;False;318;33.50;8.50;True;False;False;False;1;9.99833333333333;0;9.99833333333333;9.99833333333333
367;34.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;34.1333802290398;130.23338097754;26.0638888888889;42.2028715691907
367;34.50;10.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;2.43833333333336;0;2.43833333333336;2.43833333333336
367;34.50;10.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;7.35676045807949;0;7.35676045807949;7.35676045807949
391;34.50;11.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;8.93601731969835;0;8.93601731969835;8.93601731969835
391;34.50;11.50;True;False;False;False;367;34.50;10.50;True;False;False;False;2;2.84282467348422;0.05515464727594;2.67676045807954;3.00888888888889
438;33.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;17.6722222222222;0;17.6722222222222;17.6722222222222
438;33.50;13.50;True;False;False;False;439;34.50;13.50;True;False;False;False;1;3.26833333333332;0;3.26833333333332;3.26833333333332
439;34.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;20.1728715691906;0;20.1728715691906;20.1728715691906
439;34.50;13.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;2.87564934696843;0;2.87564934696843;2.87564934696843
