#TimeStamp;TripTime;Type
67;17;O
74;28;O
92;40;O
99;45;O
109;45;O
127;15;O
128;59;O
140;18;O
151;15;O
170;22;O
188;41;O
207;52;O
335;36;O
343;50;O
349;50;O
351;38;O
356;37;O
357;46;O
369;16;O
