#TimeStamp;Bot;Pod;OutputStation
76.97;17;118;0
87;4;30;0
97.22;0;92;0
107.01;13;139;0
117.23;10;16;0
126.94;9;84;0
146.57;6;173;1
160.95;15;92;2
161.12;5;37;1
171.35;12;98;1
172.55;0;40;2
182.28;2;38;2
192.58;8;331;2
295.6;17;139;0
310.25;8;331;0
318.01;6;5;1
320.48;1;136;0
330.54;2;143;0
333.63;12;44;1
344.67;9;73;1
