#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
683;24.50;16.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;49.4236264021255;0;49.4236264021255;49.4236264021255
683;24.50;16.50;True;False;False;False;811;16.50;20.50;True;False;False;False;1;14.951204902524;0;14.951204902524;14.951204902524
693;34.50;16.50;True;False;False;False;787;26.50;19.50;True;False;False;False;1;14.2100937914129;0;14.2100937914129;14.2100937914129
722;29.50;17.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;90.8644444444443;0;90.8644444444443;90.8644444444443
722;29.50;17.50;True;False;False;False;721;28.50;17.50;True;False;False;False;1;3.21268398636471;0;3.21268398636471;3.21268398636471
787;26.50;19.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;102.008532610713;0;102.008532610713;102.008532610713
787;26.50;19.50;True;False;False;False;364;11.50;7.50;True;False;False;False;1;23.8033333333332;0;23.8033333333332;23.8033333333332
808;13.50;20.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;54.3045489379617;0;54.3045489379617;54.3045489379617
808;13.50;20.50;True;False;False;False;175;26.50;1.50;True;False;False;False;1;28.3761111111112;0;28.3761111111112;28.3761111111112
811;16.50;20.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;63.8067604580796;0;63.8067604580796;63.8067604580796
811;16.50;20.50;True;False;False;False;809;14.50;20.50;True;False;False;False;1;3.22000000000003;0;3.22000000000003;3.22000000000003
