#TimeStamp;Bot;Pod;OutputStation
83.07;12;267;0
96.65;8;173;0
106.64;7;100;0
116.43;6;117;0
126.79;16;168;0
130.76;7;100;1
136.75;14;151;0
151.75;10;165;2
161.86;16;168;2
165.27;1;125;1
189.75;13;79;2
202.56;2;126;1
205.88;5;74;2
332.35;0;50;0
342.03;5;145;0
344.81;6;53;1
352.36;16;135;0
362.19;4;160;0
373.42;12;154;1
400.61;11;252;1
