#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;1;20.815;0;20.815;20.815
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;1;29.3200000000001;0;29.3200000000001;29.3200000000001
12;45.50;3.50;False;False;True;False;319;18.50;7.50;True;False;False;False;1;34.893888888889;0;34.893888888889;34.893888888889
12;45.50;3.50;False;False;True;False;413;16.50;11.50;True;False;False;False;1;36.9838888888887;0;36.9838888888887;36.9838888888887
12;45.50;3.50;False;False;True;False;421;24.50;11.50;True;False;False;False;1;30.4955555555556;0;30.4955555555556;30.4955555555556
12;45.50;3.50;False;False;True;False;466;21.50;13.50;True;False;False;False;1;46.0351875828257;0;46.0351875828257;46.0351875828257
12;45.50;3.50;False;False;True;False;495;26.50;14.50;True;False;False;False;1;33.9300000000001;0;33.9300000000001;33.9300000000001
12;45.50;3.50;False;False;True;False;548;31.50;16.50;True;False;False;False;1;44.7829653606035;0;44.7829653606035;44.7829653606035
12;45.50;3.50;False;False;True;False;687;26.50;22.50;True;False;False;False;1;36.936111111111;0;36.936111111111;36.936111111111
12;45.50;3.50;False;False;True;False;775;18.50;26.50;True;False;False;False;1;46.1179653606034;0;46.1179653606034;46.1179653606034
28;45.50;9.50;False;False;True;False;193;12.50;2.50;True;False;False;False;1;38.3951875828257;0;38.3951875828257;38.3951875828257
28;45.50;9.50;False;False;True;False;471;26.50;13.50;True;False;False;False;1;27.8807431383813;0;27.8807431383813;27.8807431383813
28;45.50;9.50;False;False;True;False;541;24.50;16.50;True;False;False;False;1;25.7483333333333;0;25.7483333333333;25.7483333333333
28;45.50;9.50;False;False;True;False;606;17.50;19.50;True;False;False;False;1;53.4772222222221;0;53.4772222222221;53.4772222222221
