#TimeStamp;TripTime;Type
27;12;O
32;18;O
39;18;O
39;15;O
46;32;O
47;26;O
49;23;O
51;34;O
55;34;O
58;40;O
67;48;O
72;53;O
291;13;O
417;28;O
748;16;O
828;15;O
991;16;O
1121;14;O
1182;15;O
1230;13;O
1394;14;O
1465;15;O
1467;28;O
1545;14;O
1666;14;O
1711;29;O
1717;13;O
1738;35;O
1738;25;O
1738;14;O
1761;17;O
