#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;390;48.001191096358;870.989957766034;18.9022222222247;174.222222222225
12;65.50;3.50;False;False;True;False;200;31.50;1.50;True;False;False;False;1;32.0122222222224;0;32.0122222222224;32.0122222222224
12;65.50;3.50;False;False;True;False;211;42.50;1.50;True;False;False;False;1;21.0922222222222;0;21.0922222222222;21.0922222222222
12;65.50;3.50;False;False;True;False;221;52.50;1.50;True;False;False;False;1;22.8206565398887;0;22.8206565398887;22.8206565398887
12;65.50;3.50;False;False;True;False;254;41.50;2.50;True;False;False;False;1;24.8933333333316;0;24.8933333333316;24.8933333333316
12;65.50;3.50;False;False;True;False;328;27.50;4.50;True;False;False;False;1;30.5192196757777;0;30.5192196757777;30.5192196757777
12;65.50;3.50;False;False;True;False;329;28.50;4.50;True;False;False;False;1;31.4417604580758;0;31.4417604580758;31.4417604580758
12;65.50;3.50;False;False;True;False;333;32.50;4.50;True;False;False;False;1;28.7149999999983;0;28.7149999999983;28.7149999999983
12;65.50;3.50;False;False;True;False;334;33.50;4.50;True;False;False;False;1;26.9389826803026;0;26.9389826803026;26.9389826803026
12;65.50;3.50;False;False;True;False;338;37.50;4.50;True;False;False;False;1;24.4438888888926;0;24.4438888888926;24.4438888888926
12;65.50;3.50;False;False;True;False;362;17.50;5.50;True;False;False;False;1;42.7916167739701;0;42.7916167739701;42.7916167739701
12;65.50;3.50;False;False;True;False;376;31.50;5.50;True;False;False;False;1;45.2757431383843;0;45.2757431383843;45.2757431383843
12;65.50;3.50;False;False;True;False;388;43.50;5.50;True;False;False;False;1;29.9206493469628;0;29.9206493469628;29.9206493469628
12;65.50;3.50;False;False;True;False;454;21.50;7.50;True;False;False;False;1;48.3980591520103;0;48.3980591520103;48.3980591520103
12;65.50;3.50;False;False;True;False;464;31.50;7.50;True;False;False;False;1;40.6500937914097;0;40.6500937914097;40.6500937914097
12;65.50;3.50;False;False;True;False;465;32.50;7.50;True;False;False;False;1;38.1967604580805;0;38.1967604580805;38.1967604580805
