#TimeStamp;Bot;Pod;OutputStation
847.26;3;333;0
853.4;2;281;1
863.55;5;112;1
873.66;1;374;1
880.88;2;281;0
883.83;4;82;1
891.17;2;281;0
893.88;0;144;1
901.01;2;281;0
904.01;3;333;1
910.99;5;112;0
920.84;5;112;0
923.91;2;281;1
931.08;5;112;0
941.24;1;374;0
951.66;1;374;0
954.51;5;112;1
961.68;1;374;0
971.92;1;374;0
981.65;1;374;0
991.8;4;82;0
1001.97;0;144;0
1004.68;1;374;1
1012.02;0;144;0
1014.65;1;374;1
1022.21;3;333;0
1024.96;4;82;1
1032.63;3;333;0
1034.61;4;82;1
1042.95;2;281;0
1045.01;4;82;1
1053.05;2;281;0
1055.32;0;144;1
1063.44;5;112;0
1065.13;0;144;1
1073.4;1;374;0
1075.43;0;144;1
1083.3;4;82;0
1085.61;0;144;1
1093.51;4;82;0
1095.56;0;144;1
1105.85;3;333;1
1116;3;333;1
1120.42;0;144;0
1126.13;3;333;1
1130.43;0;144;0
1136.55;3;333;1
1146.97;2;281;1
1156.98;2;281;1
1164.15;3;333;0
1166.99;2;281;1
1176.87;2;281;1
1186.82;5;112;1
1196.81;1;374;1
1200.88;2;281;0
1207.06;4;82;1
1210.75;2;281;0
1216.88;0;144;1
1220.93;2;281;0
1226.79;0;144;1
1231.38;5;112;0
1241.47;1;374;0
1245.52;2;281;1
1251.43;1;374;0
1255.77;5;112;1
1261.66;1;374;0
1265.94;5;112;1
1271.7;4;82;0
1281.74;0;144;0
1288.55;1;374;1
1291.83;2;281;0
1298.79;1;374;1
1301.93;2;281;0
1308.93;4;82;1
1311.78;3;373;0
1319.22;0;144;1
1321.99;3;373;0
1329.22;0;144;1
1332.35;5;112;0
1339.2;2;281;1
1342.39;5;112;0
1352.53;3;373;1
1352.78;1;374;0
1362.78;4;82;0
1366.91;5;112;1
1372.59;4;82;0
1382.83;0;144;0
1392.55;0;144;0
1396.1;4;82;1
1402.65;0;144;0
1405.92;4;82;1
1412.73;0;144;0
1422.75;2;281;0
1432.66;2;281;0
1442.73;2;281;0
1452.82;3;373;0
1453.99;1;241;1
1462.87;3;373;0
1464.15;1;241;1
1473.07;3;373;0
1483.42;5;112;0
1493.23;1;241;0
1497.6;3;373;1
1503.18;1;241;0
1508.2;5;112;1
1513.12;1;241;0
1520.42;0;137;1
1523.1;1;241;0
1533.46;4;21;0
1543.67;3;373;0
1546.19;1;241;1
1553.73;5;112;0
1563.86;5;112;0
1566.62;3;373;1
1573.87;2;23;0
1576.5;3;373;1
1584;2;23;0
1586.42;3;373;1
1593.66;2;23;0
1596.73;3;373;1
1603.88;0;137;0
1607.02;4;21;1
1614.04;1;241;0
1617.06;5;112;1
1624.12;1;241;0
1626.99;5;112;1
1634.55;1;241;0
1636.75;5;112;1
1644.78;3;373;0
1647.01;0;137;1
1654.55;4;21;0
1657.11;0;137;1
1664.93;5;112;0
1666.75;0;137;1
1677.15;1;241;1
1687.3;1;241;1
1691.48;0;137;0
1697.47;1;241;1
1707.25;3;373;1
1713.51;2;60;0
1717.58;4;21;1
1727.5;4;21;1
1727.68;1;241;0
1737.45;4;21;1
1737.68;1;241;0
1747.42;4;21;1
1747.73;3;373;0
1757.64;5;112;1
1758;3;373;0
1767.68;0;137;1
1771.8;4;21;0
1777.68;2;60;1
1782.09;4;21;0
1787.73;1;241;1
1792.36;4;21;0
1797.8;3;373;1
1802.48;5;112;0
1807.57;3;373;1
1812.37;5;112;0
1817.57;4;21;1
1822.11;5;112;0
1827.85;4;21;1
1832.4;0;137;0
1842.56;0;137;0
1845.75;5;112;1
1852.66;2;60;0
1855.86;5;112;1
1862.66;2;60;0
1865.75;5;112;1
1872.66;2;60;0
1876.15;5;112;1
1882.7;1;241;0
1886.17;5;112;1
1893.08;1;241;0
1896.17;5;112;1
1902.96;3;373;0
1906.54;0;137;1
1912.72;4;21;0
1916.51;2;60;1
1922.78;4;21;0
1926.58;1;241;1
1933.09;5;112;0
1936.45;1;241;1
1943.06;0;137;0
1946.36;3;373;1
1952.95;0;137;0
1956.43;4;21;1
1963.14;2;60;0
1966.6;5;112;1
1973.31;1;241;0
1983.56;1;241;0
1986.69;2;60;1
1993.61;1;241;0
2003.46;3;373;0
2005.13;0;137;1
2013.65;3;373;0
2018.39;1;241;1
2023.44;5;112;0
2028.47;1;241;1
2033.57;4;21;0
2038.12;1;241;1
2043.81;0;137;0
2048.45;3;373;1
2053.51;0;137;0
2058.51;5;112;1
2063.8;0;137;0
2068.82;4;21;1
2073.59;0;137;0
2078.87;4;21;1
2083.86;2;60;0
2089.28;4;21;1
2094.02;2;60;0
2098.98;4;21;1
2104.28;1;241;0
2109.26;0;137;1
2114.1;1;241;0
2122.14;2;60;1
2124.39;1;241;0
2131.91;2;60;1
2134.43;1;241;0
2144.85;1;241;0
2155.07;4;21;0
2165.24;0;137;0
2168.7;1;241;1
2175.15;2;60;0
2185.06;2;60;0
2187.52;5;133;1
2195.22;3;85;0
2197.49;5;133;1
2204.97;1;241;0
2207.55;5;133;1
2217.6;0;137;1
2227.64;0;137;1
2231.53;5;133;0
2237.71;0;137;1
2241.57;5;133;0
2247.96;2;60;1
2251.53;5;133;0
2257.83;1;241;1
2261.61;5;133;0
2267.83;1;241;1
2272.03;0;137;0
2278.06;1;241;1
2282.26;2;60;0
2292.22;4;112;0
2296.01;0;137;1
2305.94;0;137;1
2316.31;0;137;1
2326.4;0;137;1
2336.56;0;137;1
2346.72;5;133;1
2356.66;5;133;1
2359.59;0;137;0
2366.74;2;60;1
2369.41;0;137;0
2376.74;4;112;1
2379.41;1;186;0
2386.7;3;197;1
2389.69;1;186;0
2399.56;5;133;0
2409.77;2;60;0
2412.86;1;186;1
2419.53;4;112;0
2423.18;5;133;1
2429.81;4;112;0
2433.52;5;133;1
2443.53;2;60;1
2456.22;4;112;1
2456.87;5;133;0
2466.45;4;112;1
2470.1;2;60;0
2480;2;60;0
2480.41;5;133;1
2490.23;2;60;0
2490.41;0;295;1
2500.25;4;112;0
2502.56;3;300;1
2510.29;4;112;0
2516.66;1;244;1
2520.12;0;295;0
2527.15;2;60;1
2530.38;3;300;0
2538.92;4;112;1
2540.22;3;300;0
2548.97;0;295;1
2550.31;1;244;0
2558.85;0;295;1
2560.46;1;244;0
2569.07;3;300;1
2570.88;1;244;0
2578.84;3;300;1
2581.07;2;60;0
2589.17;3;300;1
2591.03;4;112;0
2598.8;3;300;1
2601.09;5;110;0
2609.22;1;244;1
2611.3;0;295;0
2619.4;1;244;1
2621.44;0;295;0
2629.07;4;112;1
2631.55;3;300;0
2639.2;5;110;1
2649.44;5;110;1
2659.49;5;110;1
2669.82;5;110;1
2679.88;2;89;0
2679.88;0;295;1
2689.94;3;300;1
2695.84;5;110;0
2700;3;300;1
2706.12;5;110;0
2710.08;3;300;1
2716.31;0;295;0
2720.01;2;89;1
2726.36;1;212;0
2731.42;5;110;1
2736.01;1;212;0
2741.42;5;110;1
2746.08;1;212;0
2751.17;5;110;1
2756;2;89;0
2761.42;5;110;1
2766.42;2;89;0
2771.39;5;110;1
2776.48;4;157;0
2781.26;5;110;1
2786.84;4;157;0
2791.49;0;295;1
2801.91;0;295;1
2812.29;0;295;1
2814.02;3;323;0
2822.08;0;295;1
2824.02;3;323;0
2832.34;0;295;1
2834.06;5;110;0
2842.47;0;295;1
2843.88;5;110;0
2852.51;1;212;1
2853.72;5;110;0
2862.56;2;89;1
2863.95;5;110;0
2872.89;2;89;1
2877.07;1;212;0
2883.19;2;89;1
2887.07;1;212;0
2893.3;2;89;1
2897.21;1;212;0
2903.3;2;89;1
2907.63;1;212;0
2913.46;4;157;1
2923.61;4;157;1
2933.82;4;157;1
2943.86;3;323;1
2945.15;2;89;0
2953.88;5;110;1
2955.27;2;89;0
2963.85;5;110;1
2965.64;2;89;0
2973.83;5;110;1
2975.28;4;157;0
2983.87;1;212;1
2985.34;3;323;0
2993.94;1;212;1
2995.69;3;323;0
3003.98;0;15;1
3005.87;3;323;0
3014.03;2;89;1
3015.62;3;323;0
3024.07;4;157;1
3025.8;5;110;0
3035.68;5;110;0
3039.03;3;323;1
3045.77;5;110;0
3055.6;1;212;0
3065.9;0;15;0
3069.03;5;110;1
3075.62;2;89;0
3080;1;212;1
3085.74;4;157;0
3090.16;0;15;1
3095.7;4;157;0
3101.93;2;89;1
3105.92;3;323;0
3115.98;5;110;0
3126.02;5;110;0
3129.07;3;323;1
3136.29;5;110;0
3139.15;4;157;1
3146.33;5;110;0
3156.41;0;15;0
3166.46;0;15;0
3169.43;5;110;1
3176.55;0;15;0
3186.86;2;89;0
3196.84;2;89;0
3206.9;3;323;0
3213.14;0;15;1
3217.06;3;323;0
3223.39;0;15;1
3227.28;3;323;0
3233.66;2;89;1
3237.2;5;110;0
3247.32;5;110;0
3250.48;3;323;1
3257.22;5;110;0
3260.46;3;323;1
3267.27;5;110;0
3277.08;1;57;0
3287.46;4;157;0
3289.91;5;110;1
3297.64;4;157;0
3300;5;110;1
3307.66;4;157;0
3310.31;5;110;1
3317.87;0;15;0
3320.69;1;57;1
3327.83;2;89;0
3332.41;4;157;1
3338.06;3;323;0
3344.07;0;15;1
3348.48;3;323;0
3358.56;3;323;0
3362.09;2;89;1
3368.25;1;57;0
3378.23;1;57;0
3383.79;3;323;1
3388.63;5;110;0
3393.84;3;323;1
3398.68;4;157;0
3403.79;1;57;1
3408.48;4;157;0
3413.72;1;57;1
3418.74;0;15;0
3423.87;1;57;1
3428.78;0;15;0
3433.92;5;110;1
3439.04;0;15;0
3443.96;4;157;1
3449.02;3;323;0
3454.14;4;157;1
3458.73;3;323;0
3464.23;0;15;1
3469.1;1;57;0
3478.82;5;110;0
3481.32;3;323;1
3491.16;3;323;1
3494.58;0;15;0
3501.13;1;57;1
3509.67;4;157;0
3511.37;2;39;1
3519.72;4;157;0
3521.41;5;110;1
3530;3;323;0
3531.65;0;15;1
3540;1;57;0
3541.57;0;15;1
3550.09;2;39;0
3554.44;4;157;1
3560.15;2;39;0
3564.45;4;157;1
3569.98;2;39;0
3574.59;4;157;1
3580.04;5;110;0
3584.44;4;157;1
3590.25;5;110;0
3594.32;1;57;1
3600.46;5;110;0
3604.65;1;57;1
3610.66;0;15;0
3614.87;3;323;1
3620.71;0;15;0
3624.7;2;39;1
3630.75;0;15;0
3635.06;2;39;1
3641.09;1;57;0
3644.8;2;39;1
3651.17;1;57;0
3654.91;5;110;1
3661.21;1;57;0
3664.95;0;15;1
3671.21;3;323;0
3680.18;4;333;1
3680.89;3;323;0
3690.39;1;57;1
3691.02;2;39;0
3700.85;0;15;0
3705.19;3;323;1
3711.26;4;333;0
3716.36;2;39;1
3721.68;1;57;0
3726.37;2;39;1
3732.09;3;323;0
3736.52;2;39;1
3742.29;3;323;0
3746.26;0;15;1
3756.67;4;333;1
3766.34;4;333;1
3771.04;0;15;0
3776.73;4;333;1
3781.04;0;15;0
3787.15;4;333;1
3791.21;0;15;0
3797.38;5;122;1
3801.13;0;15;0
3807.27;5;122;1
3811.01;2;39;0
3817.38;5;122;1
3821.08;4;333;0
3827.49;5;122;1
3837.43;5;122;1
3847.32;5;122;1
3857.38;1;57;1
3867.26;1;57;1
3870.62;5;122;0
3877.56;3;323;1
3887.6;0;15;1
3892.8;1;57;0
3897.82;2;39;1
3902.85;1;57;0
3907.52;2;39;1
3912.6;3;323;0
3917.86;4;333;1
3922.83;3;323;0
3927.7;4;333;1
3932.7;0;15;0
3937.9;5;122;1
3942.67;2;39;0
3948.08;5;122;1
3952.79;2;39;0
3958.36;1;57;1
3962.63;2;39;0
3968.5;3;323;1
3972.54;2;39;0
3978.54;3;323;1
3982.82;4;333;0
3988.59;3;323;1
3992.89;4;333;0
3998.79;0;15;1
4002.79;1;57;0
4009.01;2;39;1
4012.94;1;57;0
4018.88;4;333;1
4023.27;5;122;0
4033.57;5;122;0
4037.15;1;57;1
4043.6;0;15;0
4053.5;2;39;0
4060;5;122;1
4063.72;2;39;0
4070.04;0;15;1
4073.68;2;39;0
4080.22;0;15;1
4084.23;5;122;0
4094.35;4;201;1
4104.48;4;201;1
4109.85;0;15;0
4114.77;4;201;1
4119.61;3;190;0
4124.55;4;201;1
4134.55;2;39;1
4144.74;5;122;1
4154.54;5;122;1
4155.77;1;27;0
4164.64;5;122;1
4166.15;1;27;0
4174.63;5;122;1
4176.57;2;39;0
4184.73;5;122;1
4186.8;4;201;0
4194.77;5;122;1
4204.6;0;15;1
4214.69;0;15;1
4220.84;5;122;0
4224.87;0;15;1
4234.61;0;15;1
4244.87;0;15;1
4254.77;3;190;1
4264.91;3;190;1
4268.84;0;15;0
4274.81;3;190;1
4278.84;0;15;0
4284.92;3;190;1
4289.04;0;15;0
4294.96;3;190;1
4304.74;1;27;1
4314.97;2;39;1
4325.01;3;190;0
4325.01;2;39;1
4334.79;3;190;0
4335.19;4;201;1
4345.19;1;27;0
4345.45;4;201;1
4355.07;2;39;0
4355.8;0;15;1
4365.87;0;15;1
4369.95;4;201;0
4376.32;5;116;1
4380.04;4;201;0
4385.97;3;190;1
4389.83;4;201;0
4395.95;1;27;1
4400;4;201;0
4406.18;1;27;1
4409.83;4;201;0
4416.07;1;27;1
4420.09;0;15;0
4426.06;1;27;1
4430.22;3;190;0
4436.14;1;27;1
4446.2;1;27;1
4456.37;1;27;1
4466.69;1;27;1
4476.77;1;27;1
4486.96;2;39;1
4497.11;4;201;1
4501.13;1;27;0
4507.16;0;15;1
4513.89;2;39;0
4517.25;3;190;1
4527.34;3;190;1
4530.8;0;15;0
4537.76;5;7;1
4540.93;4;201;0
4547.88;1;27;1
4550.93;4;201;0
4557.67;1;27;1
4560.93;3;190;0
4567.92;1;27;1
4577.55;2;39;1
4587.85;2;39;1
4595.96;1;27;0
4597.8;0;15;1
4605.83;1;27;0
4607.72;4;201;1
4616.15;1;27;0
4617.91;3;190;1
4626.12;1;27;0
4636.32;2;39;0
4646.44;0;15;0
4656.49;0;15;0
4660;2;39;1
4666.51;0;15;0
4670.37;2;39;1
4676.88;3;190;0
4686.93;5;335;0
4690.6;0;15;1
4697.1;2;39;0
4703.87;3;190;1
4707.15;2;39;0
4714.15;3;190;1
4717.18;0;15;0
4724.2;5;335;1
4727.12;4;243;0
4734.46;1;3;1
4738.84;3;190;0
4744.43;1;3;1
4749.04;3;190;0
4754.47;0;15;1
4758.68;3;190;0
4764.62;0;15;1
4768.99;5;335;0
4774.49;4;243;1
4778.9;1;3;0
4787.01;3;190;1
4797.04;5;335;1
4801.48;0;15;0
4807.08;1;3;1
4811.42;4;243;0
4817.03;1;3;1
4821.48;4;243;0
4826.99;1;3;1
4831.53;4;243;0
4837.08;0;15;1
4841.56;4;243;0
4847.07;2;92;1
4851.6;3;190;0
4861.56;3;190;0
4863.87;4;243;1
4871.65;5;335;0
4873.94;4;243;1
4881.81;5;335;0
4888.06;3;190;1
4891.94;5;335;0
4898.01;3;190;1
4901.94;1;3;0
4908.26;3;190;1
4912.19;0;15;0
4918.16;3;190;1
4921.97;0;15;0
4928.3;5;335;1
4932.23;0;15;0
4938.4;1;3;1
4941.95;0;15;0
4948.7;1;3;1
4952.2;0;15;0
4962.05;2;92;0
4972.28;2;92;0
4975.37;0;15;1
4982.65;2;92;0
4992.32;2;92;0
5002.55;4;243;0
5012.7;3;190;0
5015.39;2;92;1
5022.95;5;335;0
5026.4;4;243;1
5033.16;5;335;0
5036.93;3;190;1
5043.36;5;335;0
5053.4;1;3;0
5063.44;0;15;0
5066.07;5;335;1
5073.49;0;15;0
5076.26;5;335;1
5083.72;2;92;0
5086.1;5;335;1
5093.91;2;92;0
5096.3;1;3;1
5104.28;4;243;0
5106.74;0;15;1
5114.33;3;190;0
5117.07;0;15;1
5124.79;5;335;0
5126.96;2;92;1
5134.77;5;335;0
5137.16;4;243;1
5144.52;1;3;0
5147.47;4;243;1
5154.81;1;3;0
5157.83;4;243;1
5164.64;2;92;0
5167.85;3;190;1
5174.86;2;92;0
5177.89;3;190;1
5185.05;2;92;0
5188.06;5;335;1
5194.75;2;92;0
5198.09;5;335;1
5204.74;2;92;0
5208.09;1;3;1
5215.04;4;243;0
5218.18;1;3;1
5224.87;4;243;0
5228.56;1;3;1
5235.09;4;243;0
5238.6;2;92;1
5245.08;4;243;0
5248.64;2;92;1
5254.79;4;243;0
5258.91;2;92;1
5265.16;4;243;0
5269.29;0;348;1
5275.54;3;190;0
5279.18;5;318;1
5285.53;1;3;0
5292.73;4;243;1
5300;2;92;0
5302.77;4;243;1
5310.41;0;348;0
5312.99;4;243;1
5320.45;5;318;0
5322.77;3;190;1
5333.03;3;190;1
5336.12;4;243;0
5342.97;3;190;1
5353.07;3;190;1
5363.12;1;3;1
5373.14;2;92;1
5377.4;3;190;0
5383.04;0;348;1
5388.3;1;3;0
5393.16;4;243;1
5400.64;2;92;0
5403.18;5;318;1
5412.62;0;348;0
5413.2;5;318;1
5422.92;0;348;0
5422.92;5;318;1
5433;1;3;1
5435.52;4;243;0
5443.14;1;3;1
5451.19;5;318;0
5453.25;1;3;1
5463.35;1;3;1
5473.2;3;190;1
5483.28;2;92;1
5487.57;1;3;0
5493.33;2;92;1
5498.44;3;190;0
5503.12;2;92;1
5508.6;3;190;0
5513.1;4;243;1
5523.4;4;243;1
5530.49;2;92;0
5533.7;0;348;1
5543.63;0;348;1
5546.86;4;243;0
5553.75;0;348;1
5556.84;4;243;0
5563.83;5;318;1
5573.88;3;190;1
5576.97;0;348;0
5583.92;1;166;1
5592.43;5;318;0
5594.09;1;166;1
5602.47;5;318;0
5604.15;1;166;1
5612.6;3;190;0
5614.15;1;166;1
5624.2;1;166;1
5634.51;1;166;1
5644.76;2;92;1
5654.43;2;92;1
5659.06;1;166;0
5664.81;4;243;1
5668.82;1;166;0
5674.85;4;243;1
5679.2;1;166;0
5685.01;4;243;1
5689.2;1;166;0
5695.12;0;348;1
5699.06;1;166;0
5705.27;0;348;1
5709.24;1;166;0
5715.42;5;318;1
5719.29;2;92;0
5725.42;5;318;1
5729.15;2;92;0
5735.36;3;190;1
5739.06;4;243;0
5745.64;3;190;1
5749.24;0;348;0
5755.38;1;166;1
5759.42;5;318;0
5765.5;2;92;1
5769.15;5;318;0
5775.6;4;243;1
5784.13;1;166;0
5785.69;4;243;1
5794.79;2;92;0
5795.74;4;243;1
5806.16;0;348;1
5816.2;5;318;1
5820.46;4;243;0
5826.24;5;318;1
5830.53;4;243;0
5836.25;5;318;1
5840.8;0;348;0
5846.48;2;92;1
5856.51;1;166;1
5866.59;1;166;1
5867.08;5;318;0
5876.53;4;243;1
5876.8;5;318;0
5886.52;4;243;1
5887.13;2;92;0
5896.47;4;243;1
5897.17;2;92;0
5906.66;4;243;1
5907.33;1;166;0
5916.59;4;243;1
5926.66;4;243;1
5936.49;4;243;1
5946.68;4;243;1
5956.72;4;243;1
5966.8;4;243;1
5976.8;4;243;1
5986.8;4;243;1
5996.72;0;348;1
6007.14;0;348;1
6017.56;3;403;1
6027.64;5;318;1
6031.61;0;348;0
6037.41;2;92;1
6041.4;0;348;0
6047.68;2;92;1
6051.29;3;403;0
6057.94;2;92;1
6061.65;3;403;0
6067.96;2;92;1
6072.07;3;403;0
6077.89;2;92;1
6082.49;5;318;0
6087.73;1;166;1
6098.05;1;166;1
6106.79;4;121;0
6108.1;0;348;1
6118.34;3;403;1
6118.75;2;92;0
6128.17;5;318;1
6128.95;1;166;0
6138.79;0;348;0
6144.16;2;92;1
6148.96;0;348;0
6154.21;2;92;1
6159.12;3;403;0
6164.23;2;92;1
6174.32;2;92;1
6184.03;1;166;1
6193.87;5;318;0
6194.37;1;166;1
6203.77;5;318;0
6204.08;1;166;1
6213.67;2;92;0
6214.08;1;166;1
6223.89;2;92;0
6224.08;1;166;1
6234.41;4;121;1
6244.83;0;348;1
6254.78;3;403;1
6258.43;4;121;0
6264.88;5;318;1
6270.72;0;348;0
6275.26;5;318;1
6280.77;0;348;0
6285.64;5;318;1
6291.18;3;403;0
6295.57;2;92;1
6301.6;3;403;0
6305.49;2;92;1
6312.02;5;318;0
6315.65;4;121;1
6321.71;5;318;0
6325.65;0;348;1
6332.05;5;318;0
6335.68;0;348;1
6345.62;1;336;1
6357.83;5;318;1
6359.18;0;348;0
6369.27;0;348;0
6379.38;1;336;0
6389.03;5;318;0
6392.61;0;348;1
6402.91;0;348;1
6412.92;1;336;1
6422.94;5;318;1
6425.53;0;348;0
6435.72;0;348;0
6440.94;2;388;1
6445.9;1;336;0
6455.91;4;401;0
6458.58;3;175;1
6465.95;5;318;0
6468.86;3;175;1
6476.09;2;388;0
6478.91;3;175;1
6488.81;3;175;1
6498.68;3;175;1
6508.82;3;175;1
6518.93;3;175;1
6528.66;0;348;1
6538.59;0;348;1
6541.68;3;175;0
6548.96;4;401;1
6551.53;3;175;0
6558.96;4;401;1
6561.8;3;175;0
6568.91;4;401;1
6572;3;175;0
6578.9;4;401;1
6582.04;0;348;0
6588.92;4;401;1
6592.04;2;77;0
6599;5;318;1
6608.99;5;318;1
6616.61;4;401;0
6618.65;5;318;1
6626.66;4;401;0
6628.7;5;318;1
6638.87;1;215;1
6649.06;3;175;1
6658.8;3;175;1
6663.5;1;215;0
6669.06;0;348;1
6679.11;2;77;1
6686.2;3;175;0
6689.34;4;401;1
6699.45;4;401;1
6700;0;348;0
6709.86;4;401;1
6709.9;0;348;0
6719.82;1;215;1
6720.02;2;77;0
6729.87;1;215;1
6734.67;4;401;0
6739.89;5;361;1
6744.62;4;401;0
6749.85;5;361;1
6754.62;4;401;0
6759.94;5;361;1
6764.72;4;401;0
6769.63;5;361;1
6774.86;1;215;0
6780.04;0;348;1
6789.95;2;77;1
6800.13;2;77;1
6807.58;5;361;0
6810.58;4;401;1
6817.77;5;361;0
6820.73;4;401;1
6827.84;5;361;0
6830.63;1;215;1
6838.05;5;361;0
6840.68;3;384;1
6848.1;5;361;0
6850.55;3;384;1
6858.21;5;361;0
6868.31;5;361;0
6878.5;5;361;0
6888.54;0;348;0
6898.39;2;77;0
6901.13;5;361;1
6908.58;4;401;0
6911.32;5;361;1
6918.59;4;401;0
6921.43;0;348;1
6928.56;1;215;0
6938.64;1;215;0
6949.06;1;215;0
6952.52;4;401;1
6959.23;1;215;0
6969.39;1;215;0
6979.12;1;215;0
6989.31;3;384;0
6999.44;5;361;0
7003.42;2;342;1
7009.53;0;348;0
7013.71;3;384;1
7019.65;0;348;0
7027.08;5;361;1
7029.7;4;401;0
7037.14;5;361;1
7040;4;401;0
7047.06;5;361;1
7049.99;4;401;0
7057.26;5;361;1
7060.04;4;401;0
7067.32;5;361;1
7069.84;4;401;0
7077.7;0;348;1
7080.05;2;342;0
7087.74;0;348;1
7090.1;3;384;0
7097.8;4;401;1
7100.04;1;308;0
7108.13;4;401;1
7110;1;308;0
7118.48;4;401;1
7120.14;5;361;0
7128.4;2;342;1
7130.38;5;361;0
7138.49;2;342;1
7140.42;5;361;0
7148.55;2;342;1
7150.56;4;401;0
7158.75;2;342;1
7160.84;4;401;0
7168.74;3;384;1
7178.63;3;384;1
7182.85;2;342;0
7188.69;0;105;1
7198.9;5;361;1
7203.22;3;384;0
7208.9;5;361;1
7218.5;0;105;0
7218.75;5;361;1
7228.75;4;401;1
7238.79;2;342;1
7243.37;5;361;0
7248.68;2;342;1
7254.83;4;401;0
7258.84;2;342;1
7268.95;3;384;1
7279.16;0;105;1
7282.01;2;342;0
7289.38;1;391;1
7294.63;3;384;0
7299.58;1;391;1
7305.8;0;105;0
7309.58;5;361;1
7316.01;0;105;0
7319.63;4;401;1
7326.18;1;391;0
7329.47;4;401;1
7336.18;5;361;0
7339.27;4;401;1
7349.52;2;342;1
7359.67;3;384;1
7363.43;4;401;0
7369.97;3;384;1
7373.58;4;401;0
7380;1;391;1
7383.43;2;342;0
7390.18;1;391;1
7395.01;3;384;0
7400.29;5;361;1
7410.4;4;401;1
7420.43;2;342;1
7430.2;5;361;0
7432.68;3;384;1
7440.45;5;361;0
7442.62;0;200;1
7450.74;4;401;0
7452.78;0;200;1
7460.56;4;401;0
7462.55;0;200;1
7470.61;2;342;0
7472.92;0;200;1
7480.64;3;384;0
7482.96;0;200;1
7493.32;5;361;1
7503.12;5;361;1
7507.73;0;200;0
7513.23;4;401;1
7517.59;0;200;0
7523.26;4;401;1
7527.37;0;200;0
7533.37;3;384;1
7537.59;0;200;0
7543.18;3;384;1
7547.78;0;200;0
7553.33;3;384;1
7558.17;5;361;0
7563.42;2;342;1
7567.92;4;401;0
7573.72;1;80;1
7583.8;1;80;1
7584.69;3;384;0
7593.85;5;361;1
7594.36;3;384;0
7604.37;2;342;0
7614.74;1;80;0
7618.21;3;384;1
7625.16;1;80;0
7629.72;2;342;1
7635.17;1;80;0
7639.82;2;342;1
7644.84;1;80;0
7649.74;2;342;1
7654.95;5;361;0
7661.72;0;372;1
7665.25;5;361;0
7671.35;0;372;1
7675.2;3;384;0
7681.76;1;80;1
7685.39;3;384;0
7691.73;5;361;1
7695.4;2;342;0
7701.95;5;361;1
7705.45;4;267;0
7712.03;5;361;1
7715.85;4;267;0
7722.2;5;361;1
7725.49;4;267;0
7732.45;5;361;1
7735.87;4;267;0
7742.72;2;342;1
7745.87;4;267;0
7752.87;2;342;1
7755.91;0;372;0
7763;2;342;1
7766.26;0;372;0
7773;2;342;1
