Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;7200;0
OutputStation0;55.50;9.50;14;0;11;12.3814812041969;37.9675158628873;10.0444444444444;30.8255555555556;1.27272727272727;7062.33889884365;7200
OutputStation1;55.50;15.50;6;0;5;10.200010647006;0.016172532189794;10.0444444444444;10.385;1.2;7141.20222222222;7200
