#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;9.50;False;False;True;False;28;55.50;15.50;False;False;True;False;2;21.4154820423341;1.90979772076113;20.4382927769507;22.3926713077175
12;55.50;9.50;False;False;True;False;183;22.50;1.50;True;False;False;False;1;49.6627777777778;0;49.6627777777778;49.6627777777778
12;55.50;9.50;False;False;True;False;340;43.50;5.50;True;False;False;False;1;17.1372222222222;0;17.1372222222222;17.1372222222222
12;55.50;9.50;False;False;True;False;540;39.50;11.50;True;False;False;False;1;18.0827777777778;0;18.0827777777778;18.0827777777778
12;55.50;9.50;False;False;True;False;543;42.50;11.50;True;False;False;False;1;14.8906493469684;0;14.8906493469684;14.8906493469684
12;55.50;9.50;False;False;True;False;602;33.50;13.50;True;False;False;False;1;56.1746346807762;0;56.1746346807762;56.1746346807762
12;55.50;9.50;False;False;True;False;629;26.50;14.50;True;False;False;False;1;34.0144444444445;0;34.0144444444445;34.0144444444445
12;55.50;9.50;False;False;True;False;647;44.50;14.50;True;False;False;False;1;18.8824098050479;0;18.8824098050479;18.8824098050479
12;55.50;9.50;False;False;True;False;703;32.50;16.50;True;False;False;False;1;31.0743352504989;0;31.0743352504989;31.0743352504989
12;55.50;9.50;False;False;True;False;908;33.50;22.50;True;False;False;False;1;33.09;0;33.09;33.09
12;55.50;9.50;False;False;True;False;1038;27.50;26.50;True;False;False;False;1;40.1912049025239;0;40.1912049025239;40.1912049025239
28;55.50;15.50;False;False;True;False;12;55.50;9.50;False;False;True;False;2;44.3845382358572;288.084508186241;32.3827777777777;56.3862986939367
28;55.50;15.50;False;False;True;False;223;28.50;2.50;True;False;False;False;1;37.0111111111111;0;37.0111111111111;37.0111111111111
28;55.50;15.50;False;False;True;False;329;32.50;5.50;True;False;False;False;1;40.4862986939366;0;40.4862986939366;40.4862986939366
