#TimeStamp;TripTime;Type
75;13;O
95;35;O
105;15;O
115;40;O
121;56;O
124;41;O
132;17;O
151;15;O
161;20;O
172;36;O
186;36;O
317;20;O
334;21;O
342;31;O
343;32;O
345;36;O
367;56;O
376;50;O
