#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3059.78;148;227;0;232.95;0;2856.71;0;0.59
3119.74;148;223;0;249.55;0;2914.47;0;0.6
3179.86;148;217;0;228.72;0;2970.66;0;0.6
3239.98;148;212;0;231.56;0;3028.32;0;0.58
3299.97;148;208;0;237.4;0;3086.04;0;0.58
3359.61;148;204;0;247.61;0;3143.34;0;0.59
3419.99;148;197;0;213.73;0;3199.25;0;0.59
3479.87;148;193;0;218.14;0;3256.15;0;0.62
3539.82;148;187;0;213.79;0;3311.89;0;0.64
3599.77;148;184;0;241.66;0;3369.81;0;0.64
3659.9;148;178;0;231.97;0;3425.57;0;0.65
3719.93;148;173;0;231.53;0;3481.91;0;0.63
3779.97;148;168;0;233.69;0;3538.05;0;0.62
3839.89;148;166;0;276.82;0;3596.9;0;0.61
3899.94;148;158;0;230.17;0;3650.16;0;0.6
3959.96;148;156;0;264.71;0;3708.69;0;0.58
4019.76;148;148;0;219.72;0;3760.92;0;0.56
4079.99;148;144;0;216.86;0;3817;0;0.54
4139.97;148;139;0;216.37;0;3872.99;0;0.55
4199.98;148;134;0;215.6;0;3928.66;0;0.56
4259.85;148;129;0;221.14;0;3984.69;0;0.56
4319.98;148;125;0;238.58;0;4042.05;0;0.56
4379.75;148;121;0;251.99;0;4098.9;0;0.57
4439.81;148;115;0;239.5;0;4153.96;0;0.58
4499.63;148;108;0;210.78;0;4207.29;0;0.58
4559.96;148;103;0;210.4;0;4262.83;0;0.61
4619.65;148;97;0;196.54;0;4316.02;0;0.6
4679.93;148;93;0;212.69;0;4372.57;0;0.62
4739.86;148;89;0;221.23;0;4428.34;0;0.61
4799.96;148;85;0;234.58;0;4484.6;0;0.61
4859.88;148;81;0;245.28;0;4540.51;0;0.6
4919.97;148;75;0;233.29;0;4595.4;0;0.61
4979.95;148;70;0;230.98;0;4651.46;0;0.61
5040;148;62;0;191.23;0;4704.85;0;0.61
5099.62;148;58;0;200.57;0;4760.91;0;0.61
5159.93;148;54;0;214.03;0;4817.81;0;0.59
5219.85;148;49;0;218.27;0;4873.74;0;0.62
5279.97;148;41;0;185.96;0;4927.25;0;0.61
5339.73;148;37;0;204.85;0;4983.89;0;0.59
5399.78;148;32;0;209.33;0;5039.9;0;0.59
5459.96;148;28;0;219.27;0;5096.78;0;0.59
5519.67;148;21;0;196.79;0;5152.37;0;0.59
5579.98;148;16;0;199.55;0;5209.63;0;0.58
5639.67;148;11;0;203.92;0;5266.15;0;0.57
5699.62;148;7;0;220.17;0;5323.76;0;0.59
5759.78;148;3;0;236.46;0;5381.12;0;0.6
5819.8;148;0;0;239.49;0;5437.75;0;0.61
5879.88;148;0;0;272.51;0;5496.14;0;0.62
5939.99;148;0;0;301.63;0;5554.11;0;0.62
5999.75;148;0;0;334.3;0;5611.84;0;0.62
6059.97;148;0;0;341.46;0;5668.03;0;0.64
6119.7;148;0;0;418.85;0;5729.06;0;0.68
6179.87;148;0;0;452.7;0;5786.3;0;0.68
6239.86;148;0;0;0;0;0;0;0
6299.63;148;0;0;0;0;0;0;0
6359.63;148;0;0;0;0;0;0;0
6419.67;148;0;0;0;0;0;0;0
6479.92;148;0;0;0;0;0;0;0
6539.9;148;0;0;0;0;0;0;0
6599.81;148;0;0;0;0;0;0;0
6659.94;148;0;0;0;0;0;0;0
6719.96;148;0;0;0;0;0;0;0
6779.95;148;0;0;0;0;0;0;0
6839.81;148;0;0;0;0;0;0;0
6899.91;148;0;0;0;0;0;0;0
6959.82;148;0;0;0;0;0;0;0
7019.91;148;0;0;0;0;0;0;0
7079.84;148;0;0;0;0;0;0;0
7139.7;148;0;0;0;0;0;0;0
7199.97;148;0;0;0;0;0;0;0
7259.71;148;0;0;0;0;0;0;0
7319.99;148;0;0;0;0;0;0;0
7379.99;148;0;0;0;0;0;0;0
7439.58;148;0;0;0;0;0;0;0
7499.93;148;0;0;0;0;0;0;0
7559.97;148;0;0;0;0;0;0;0
7619.83;148;0;0;0;0;0;0;0
7679.94;148;0;0;0;0;0;0;0
7739.78;148;0;0;0;0;0;0;0
7799.94;148;0;0;0;0;0;0;0
7859.94;148;0;0;0;0;0;0;0
7919.59;148;0;0;0;0;0;0;0
7979.94;148;0;0;0;0;0;0;0
8039.97;148;0;0;0;0;0;0;0
8099.83;148;0;0;0;0;0;0;0
8159.94;148;0;0;0;0;0;0;0
8219.78;148;0;0;0;0;0;0;0
8279.94;148;0;0;0;0;0;0;0
8339.94;148;0;0;0;0;0;0;0
8399.59;148;0;0;0;0;0;0;0
8459.94;148;0;0;0;0;0;0;0
8519.97;148;0;0;0;0;0;0;0
8579.83;148;0;0;0;0;0;0;0
8639.94;148;0;0;0;0;0;0;0
8699.78;148;0;0;0;0;0;0;0
8759.94;148;0;0;0;0;0;0;0
8819.94;148;0;0;0;0;0;0;0
8879.59;148;0;0;0;0;0;0;0
8939.94;148;0;0;0;0;0;0;0
8999.97;148;0;0;0;0;0;0;0
9059.83;148;0;0;0;0;0;0;0
9119.94;148;0;0;0;0;0;0;0
9179.78;148;0;0;0;0;0;0;0
9239.94;148;0;0;0;0;0;0;0
9299.94;148;0;0;0;0;0;0;0
9359.59;148;0;0;0;0;0;0;0
9419.94;148;0;0;0;0;0;0;0
9479.97;148;0;0;0;0;0;0;0
9539.83;148;0;0;0;0;0;0;0
9599.94;148;0;0;0;0;0;0;0
9659.78;148;0;0;0;0;0;0;0
9719.94;148;0;0;0;0;0;0;0
9779.94;148;0;0;0;0;0;0;0
9839.59;148;0;0;0;0;0;0;0
9899.94;148;0;0;0;0;0;0;0
9959.97;148;0;0;0;0;0;0;0
10019.83;148;0;0;0;0;0;0;0
10079.94;148;0;0;0;0;0;0;0
10139.78;148;0;0;0;0;0;0;0
10199.94;148;0;0;0;0;0;0;0
10259.94;148;0;0;0;0;0;0;0
10319.59;148;0;0;0;0;0;0;0
10379.94;148;0;0;0;0;0;0;0
10439.97;148;0;0;0;0;0;0;0
10499.83;148;0;0;0;0;0;0;0
10559.94;148;0;0;0;0;0;0;0
10619.78;148;0;0;0;0;0;0;0
10679.94;148;0;0;0;0;0;0;0
10739.94;148;0;0;0;0;0;0;0
10799.59;148;0;0;0;0;0;0;0
10859.94;148;0;0;0;0;0;0;0
10919.97;148;0;0;0;0;0;0;0
10979.83;148;0;0;0;0;0;0;0
11039.94;148;0;0;0;0;0;0;0
11099.78;148;0;0;0;0;0;0;0
11159.94;148;0;0;0;0;0;0;0
11219.94;148;0;0;0;0;0;0;0
11279.59;148;0;0;0;0;0;0;0
11339.94;148;0;0;0;0;0;0;0
11399.97;148;0;0;0;0;0;0;0
11459.83;148;0;0;0;0;0;0;0
11519.94;148;0;0;0;0;0;0;0
11579.78;148;0;0;0;0;0;0;0
11639.94;148;0;0;0;0;0;0;0
11699.94;148;0;0;0;0;0;0;0
11759.59;148;0;0;0;0;0;0;0
11819.94;148;0;0;0;0;0;0;0
11879.97;148;0;0;0;0;0;0;0
11939.83;148;0;0;0;0;0;0;0
11999.94;148;0;0;0;0;0;0;0
12059.78;148;0;0;0;0;0;0;0
12119.94;148;0;0;0;0;0;0;0
12179.94;148;0;0;0;0;0;0;0
12239.59;148;0;0;0;0;0;0;0
12299.94;148;0;0;0;0;0;0;0
12359.97;148;0;0;0;0;0;0;0
12419.83;148;0;0;0;0;0;0;0
12479.94;148;0;0;0;0;0;0;0
12539.78;148;0;0;0;0;0;0;0
12599.94;148;0;0;0;0;0;0;0
12659.94;148;0;0;0;0;0;0;0
12719.59;148;0;0;0;0;0;0;0
12779.94;148;0;0;0;0;0;0;0
12839.97;148;0;0;0;0;0;0;0
12899.83;148;0;0;0;0;0;0;0
12959.94;148;0;0;0;0;0;0;0
13019.78;148;0;0;0;0;0;0;0
13079.94;148;0;0;0;0;0;0;0
13139.94;148;0;0;0;0;0;0;0
13199.59;148;0;0;0;0;0;0;0
13259.94;148;0;0;0;0;0;0;0
13319.97;148;0;0;0;0;0;0;0
13379.83;148;0;0;0;0;0;0;0
13439.94;148;0;0;0;0;0;0;0
13499.78;148;0;0;0;0;0;0;0
13559.94;148;0;0;0;0;0;0;0
13619.94;148;0;0;0;0;0;0;0
13679.59;148;0;0;0;0;0;0;0
13739.94;148;0;0;0;0;0;0;0
13799.97;148;0;0;0;0;0;0;0
13859.83;148;0;0;0;0;0;0;0
13919.94;148;0;0;0;0;0;0;0
13979.78;148;0;0;0;0;0;0;0
14039.94;148;0;0;0;0;0;0;0
14099.94;148;0;0;0;0;0;0;0
14159.59;148;0;0;0;0;0;0;0
14219.94;148;0;0;0;0;0;0;0
14279.97;148;0;0;0;0;0;0;0
14339.83;148;0;0;0;0;0;0;0
14399.94;148;0;0;0;0;0;0;0
14459.78;148;0;0;0;0;0;0;0
14519.94;148;0;0;0;0;0;0;0
14579.94;148;0;0;0;0;0;0;0
14639.59;148;0;0;0;0;0;0;0
14699.94;148;0;0;0;0;0;0;0
14759.97;148;0;0;0;0;0;0;0
14819.83;148;0;0;0;0;0;0;0
14879.94;148;0;0;0;0;0;0;0
14939.78;148;0;0;0;0;0;0;0
14999.94;148;0;0;0;0;0;0;0
15059.94;148;0;0;0;0;0;0;0
15119.59;148;0;0;0;0;0;0;0
15179.94;148;0;0;0;0;0;0;0
15239.97;148;0;0;0;0;0;0;0
15299.83;148;0;0;0;0;0;0;0
15359.94;148;0;0;0;0;0;0;0
15419.78;148;0;0;0;0;0;0;0
15479.94;148;0;0;0;0;0;0;0
15539.94;148;0;0;0;0;0;0;0
15599.59;148;0;0;0;0;0;0;0
15659.94;148;0;0;0;0;0;0;0
15719.97;148;0;0;0;0;0;0;0
15779.83;148;0;0;0;0;0;0;0
15839.94;148;0;0;0;0;0;0;0
15899.78;148;0;0;0;0;0;0;0
15959.94;148;0;0;0;0;0;0;0
16019.94;148;0;0;0;0;0;0;0
16079.59;148;0;0;0;0;0;0;0
16139.94;148;0;0;0;0;0;0;0
16199.97;148;0;0;0;0;0;0;0
16259.83;148;0;0;0;0;0;0;0
16319.94;148;0;0;0;0;0;0;0
16379.78;148;0;0;0;0;0;0;0
16439.94;148;0;0;0;0;0;0;0
16499.94;148;0;0;0;0;0;0;0
16559.59;148;0;0;0;0;0;0;0
16619.94;148;0;0;0;0;0;0;0
16679.97;148;0;0;0;0;0;0;0
16739.83;148;0;0;0;0;0;0;0
16799.94;148;0;0;0;0;0;0;0
16859.78;148;0;0;0;0;0;0;0
16919.94;148;0;0;0;0;0;0;0
16979.94;148;0;0;0;0;0;0;0
17039.59;148;0;0;0;0;0;0;0
17099.94;148;0;0;0;0;0;0;0
17159.97;148;0;0;0;0;0;0;0
17219.83;148;0;0;0;0;0;0;0
17279.94;148;0;0;0;0;0;0;0
17339.78;148;0;0;0;0;0;0;0
17399.94;148;0;0;0;0;0;0;0
17459.94;148;0;0;0;0;0;0;0
17519.59;148;0;0;0;0;0;0;0
17579.94;148;0;0;0;0;0;0;0
17639.97;148;0;0;0;0;0;0;0
17699.83;148;0;0;0;0;0;0;0
17759.94;148;0;0;0;0;0;0;0
17819.78;148;0;0;0;0;0;0;0
17879.94;148;0;0;0;0;0;0;0
17939.94;148;0;0;0;0;0;0;0
17999.59;148;0;0;0;0;0;0;0
18059.94;148;0;0;0;0;0;0;0
18119.97;148;0;0;0;0;0;0;0
18179.83;148;0;0;0;0;0;0;0
18239.94;148;0;0;0;0;0;0;0
18299.78;148;0;0;0;0;0;0;0
18359.94;148;0;0;0;0;0;0;0
18419.94;148;0;0;0;0;0;0;0
18479.59;148;0;0;0;0;0;0;0
18539.94;148;0;0;0;0;0;0;0
18599.97;148;0;0;0;0;0;0;0
18659.83;148;0;0;0;0;0;0;0
18719.94;148;0;0;0;0;0;0;0
18779.78;148;0;0;0;0;0;0;0
18839.94;148;0;0;0;0;0;0;0
18899.94;148;0;0;0;0;0;0;0
18959.59;148;0;0;0;0;0;0;0
19019.94;148;0;0;0;0;0;0;0
19079.97;148;0;0;0;0;0;0;0
19139.83;148;0;0;0;0;0;0;0
19199.94;148;0;0;0;0;0;0;0
19259.78;148;0;0;0;0;0;0;0
19319.94;148;0;0;0;0;0;0;0
19379.94;148;0;0;0;0;0;0;0
19439.59;148;0;0;0;0;0;0;0
19499.94;148;0;0;0;0;0;0;0
19559.97;148;0;0;0;0;0;0;0
19619.83;148;0;0;0;0;0;0;0
19679.94;148;0;0;0;0;0;0;0
19739.78;148;0;0;0;0;0;0;0
19799.94;148;0;0;0;0;0;0;0
19859.94;148;0;0;0;0;0;0;0
19919.59;148;0;0;0;0;0;0;0
19979.94;148;0;0;0;0;0;0;0
20039.97;148;0;0;0;0;0;0;0
20099.83;148;0;0;0;0;0;0;0
20159.94;148;0;0;0;0;0;0;0
20219.78;148;0;0;0;0;0;0;0
20279.94;148;0;0;0;0;0;0;0
20339.94;148;0;0;0;0;0;0;0
20399.59;148;0;0;0;0;0;0;0
20459.94;148;0;0;0;0;0;0;0
20519.97;148;0;0;0;0;0;0;0
20579.83;148;0;0;0;0;0;0;0
20639.94;148;0;0;0;0;0;0;0
20699.78;148;0;0;0;0;0;0;0
20759.94;148;0;0;0;0;0;0;0
20819.94;148;0;0;0;0;0;0;0
20879.59;148;0;0;0;0;0;0;0
20939.94;148;0;0;0;0;0;0;0
20999.97;148;0;0;0;0;0;0;0
21059.83;148;0;0;0;0;0;0;0
21119.94;148;0;0;0;0;0;0;0
21179.78;148;0;0;0;0;0;0;0
21239.94;148;0;0;0;0;0;0;0
21299.94;148;0;0;0;0;0;0;0
21359.59;148;0;0;0;0;0;0;0
21419.94;148;0;0;0;0;0;0;0
21479.97;148;0;0;0;0;0;0;0
21539.83;148;0;0;0;0;0;0;0
21599.94;148;0;0;0;0;0;0;0
21659.78;148;0;0;0;0;0;0;0
21719.94;148;0;0;0;0;0;0;0
21779.94;148;0;0;0;0;0;0;0
21839.59;148;0;0;0;0;0;0;0
21899.94;148;0;0;0;0;0;0;0
21959.97;148;0;0;0;0;0;0;0
22019.83;148;0;0;0;0;0;0;0
22079.94;148;0;0;0;0;0;0;0
22139.78;148;0;0;0;0;0;0;0
22199.94;148;0;0;0;0;0;0;0
22259.94;148;0;0;0;0;0;0;0
22319.59;148;0;0;0;0;0;0;0
22379.94;148;0;0;0;0;0;0;0
22439.97;148;0;0;0;0;0;0;0
22499.83;148;0;0;0;0;0;0;0
22559.94;148;0;0;0;0;0;0;0
22619.78;148;0;0;0;0;0;0;0
22679.94;148;0;0;0;0;0;0;0
22739.94;148;0;0;0;0;0;0;0
22799.59;148;0;0;0;0;0;0;0
22859.94;148;0;0;0;0;0;0;0
22919.97;148;0;0;0;0;0;0;0
22979.83;148;0;0;0;0;0;0;0
23039.94;148;0;0;0;0;0;0;0
23099.78;148;0;0;0;0;0;0;0
23159.94;148;0;0;0;0;0;0;0
23219.94;148;0;0;0;0;0;0;0
23279.59;148;0;0;0;0;0;0;0
23339.94;148;0;0;0;0;0;0;0
23399.97;148;0;0;0;0;0;0;0
23459.83;148;0;0;0;0;0;0;0
23519.94;148;0;0;0;0;0;0;0
23579.78;148;0;0;0;0;0;0;0
23639.94;148;0;0;0;0;0;0;0
23699.94;148;0;0;0;0;0;0;0
23759.59;148;0;0;0;0;0;0;0
23819.94;148;0;0;0;0;0;0;0
23879.97;148;0;0;0;0;0;0;0
23939.83;148;0;0;0;0;0;0;0
23999.94;148;0;0;0;0;0;0;0
24059.78;148;0;0;0;0;0;0;0
24119.94;148;0;0;0;0;0;0;0
24179.94;148;0;0;0;0;0;0;0
24239.59;148;0;0;0;0;0;0;0
24299.94;148;0;0;0;0;0;0;0
24359.97;148;0;0;0;0;0;0;0
24419.83;148;0;0;0;0;0;0;0
24479.94;148;0;0;0;0;0;0;0
24539.78;148;0;0;0;0;0;0;0
24599.94;148;0;0;0;0;0;0;0
24659.94;148;0;0;0;0;0;0;0
24719.59;148;0;0;0;0;0;0;0
24779.94;148;0;0;0;0;0;0;0
24839.97;148;0;0;0;0;0;0;0
24899.83;148;0;0;0;0;0;0;0
24959.94;148;0;0;0;0;0;0;0
25019.78;148;0;0;0;0;0;0;0
25079.94;148;0;0;0;0;0;0;0
25139.94;148;0;0;0;0;0;0;0
25199.59;148;0;0;0;0;0;0;0
25259.94;148;0;0;0;0;0;0;0
25319.97;148;0;0;0;0;0;0;0
25379.83;148;0;0;0;0;0;0;0
25439.94;148;0;0;0;0;0;0;0
25499.78;148;0;0;0;0;0;0;0
25559.94;148;0;0;0;0;0;0;0
25619.94;148;0;0;0;0;0;0;0
25679.59;148;0;0;0;0;0;0;0
25739.94;148;0;0;0;0;0;0;0
25799.97;148;0;0;0;0;0;0;0
25859.83;148;0;0;0;0;0;0;0
25919.94;148;0;0;0;0;0;0;0
25979.78;148;0;0;0;0;0;0;0
26039.94;148;0;0;0;0;0;0;0
26099.94;148;0;0;0;0;0;0;0
26159.59;148;0;0;0;0;0;0;0
26219.94;148;0;0;0;0;0;0;0
26279.97;148;0;0;0;0;0;0;0
26339.83;148;0;0;0;0;0;0;0
26399.94;148;0;0;0;0;0;0;0
26459.78;148;0;0;0;0;0;0;0
26519.94;148;0;0;0;0;0;0;0
26579.94;148;0;0;0;0;0;0;0
26639.59;148;0;0;0;0;0;0;0
26699.94;148;0;0;0;0;0;0;0
26759.97;148;0;0;0;0;0;0;0
26819.83;148;0;0;0;0;0;0;0
26879.94;148;0;0;0;0;0;0;0
26939.78;148;0;0;0;0;0;0;0
26999.94;148;0;0;0;0;0;0;0
27059.94;148;0;0;0;0;0;0;0
27119.59;148;0;0;0;0;0;0;0
27179.94;148;0;0;0;0;0;0;0
27239.97;148;0;0;0;0;0;0;0
27299.83;148;0;0;0;0;0;0;0
27359.94;148;0;0;0;0;0;0;0
27419.78;148;0;0;0;0;0;0;0
27479.94;148;0;0;0;0;0;0;0
27539.94;148;0;0;0;0;0;0;0
27599.59;148;0;0;0;0;0;0;0
27659.94;148;0;0;0;0;0;0;0
27719.97;148;0;0;0;0;0;0;0
27779.83;148;0;0;0;0;0;0;0
27839.94;148;0;0;0;0;0;0;0
27899.78;148;0;0;0;0;0;0;0
27959.94;148;0;0;0;0;0;0;0
28019.94;148;0;0;0;0;0;0;0
28079.59;148;0;0;0;0;0;0;0
28139.94;148;0;0;0;0;0;0;0
28199.97;148;0;0;0;0;0;0;0
28259.83;148;0;0;0;0;0;0;0
28319.94;148;0;0;0;0;0;0;0
28379.78;148;0;0;0;0;0;0;0
28439.94;148;0;0;0;0;0;0;0
28499.94;148;0;0;0;0;0;0;0
28559.59;148;0;0;0;0;0;0;0
28619.94;148;0;0;0;0;0;0;0
28679.97;148;0;0;0;0;0;0;0
28739.83;148;0;0;0;0;0;0;0
28799.94;148;0;0;0;0;0;0;0
28859.78;148;0;0;0;0;0;0;0
28919.94;148;0;0;0;0;0;0;0
28979.94;148;0;0;0;0;0;0;0
29039.59;148;0;0;0;0;0;0;0
29099.94;148;0;0;0;0;0;0;0
29159.97;148;0;0;0;0;0;0;0
29219.83;148;0;0;0;0;0;0;0
29279.94;148;0;0;0;0;0;0;0
29339.78;148;0;0;0;0;0;0;0
29399.94;148;0;0;0;0;0;0;0
29459.94;148;0;0;0;0;0;0;0
29519.59;148;0;0;0;0;0;0;0
29579.94;148;0;0;0;0;0;0;0
29639.97;148;0;0;0;0;0;0;0
29699.83;148;0;0;0;0;0;0;0
29759.94;148;0;0;0;0;0;0;0
29819.78;148;0;0;0;0;0;0;0
29879.94;148;0;0;0;0;0;0;0
29939.94;148;0;0;0;0;0;0;0
29999.59;148;0;0;0;0;0;0;0
