#TimeStamp;BotsQueueing;TaskBotCounts
1619.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1679.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1739.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1799.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1859.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.6;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1979.66;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
2039.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.58;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2279.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2399.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2819.96;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
2879.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3359.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3779.77;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
3840;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
3899.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.81;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5339.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5580;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5759.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.59;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6179.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.58;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6419.95;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6659.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/8,Rest/0
6720;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
6779.9;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.68;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.72;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8399.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.97;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
8519.81;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9059.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9119.64;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.64;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9239.64;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9299.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9359.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9419.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9479.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9539.7;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9599.95;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9659.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9719.65;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9779.81;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9839.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9899.95;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9959.9;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10019.64;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
10079.9;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10139.9;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10200;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10260;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10319.6;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10379.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10439.63;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10499.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10560;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10619.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10679.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10739.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10799.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10859.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10919.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11039.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.81;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11279.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11399.58;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11459.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11519.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11579.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.79;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12059.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12119.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12179.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12239.99;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12299.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12359.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12419.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12479.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12599.67;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12659.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12839.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13379.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13439.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13559.65;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13619.6;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13799.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.68;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.88;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14279.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14339.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14399.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14459.67;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14519.89;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
14579.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.86;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15299.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15359.59;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.95;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15779.91;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15839.67;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15899.86;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15959.67;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16079.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16140;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16199.72;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.72;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.62;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16499.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16559.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16619.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16859.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.66;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.78;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17339.95;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
17400;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.84;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17519.66;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17579.73;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17639.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.66;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17759.66;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17819.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17939.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17999.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18059.78;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18119.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18179.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
