#TimeStamp;BotsQueueing;TaskBotCounts
2039.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2279.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2399.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.76;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2999.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.58;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3359.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.89;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3539.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.58;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.8;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4199.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4319.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5400;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.78;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5759.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5819.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.72;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6119.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.8;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6419.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6599.61;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.88;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.93;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
7199.88;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7259.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.73;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7619.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.93;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.82;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.69;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.69;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.66;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8399.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.69;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8579.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.6;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9059.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9119.88;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9239.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9299.85;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9359.93;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/8,Rest/0
9419.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9479.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9539.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9599.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9659.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9719.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9779.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9839.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9899.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9959.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10019.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10080;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10139.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10199.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10259.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10319.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10379.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10439.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10499.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10559.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10619.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10679.94;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10739.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10799.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10859.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10919.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11039.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.63;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11280;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11339.95;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11399.95;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11459.99;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/8,Rest/0
11519.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.79;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.63;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12119.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12179.64;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.64;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12299.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12359.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12419.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12479.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12599.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12659.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.93;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12779.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12839.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.78;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12959.91;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13019.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.78;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
13319.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13379.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13439.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13619.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13799.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.87;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.94;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14039.67;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14099.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14279.64;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/8,Rest/0
14339.95;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14399.71;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14459.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14519.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15299.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15359.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15839.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15899.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15959.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16199.83;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16259.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16379.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.93;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16499.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16559.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16620;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16859.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17279.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17399.8;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17579.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.63;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17759.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17819.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.88;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17939.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17999.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18059.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18119.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
