#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;4;282.507712452545;28288.7658005682;67.107600231607;471.195
12;55.50;3.50;False;False;True;False;181;32.50;1.50;True;False;False;False;1;26.8259335649394;0;26.8259335649394;26.8259335649394
12;55.50;3.50;False;False;True;False;193;44.50;1.50;True;False;False;False;1;15.8812049025241;0;15.8812049025241;15.8812049025241
12;55.50;3.50;False;False;True;False;387;34.50;7.50;True;False;False;False;1;25.9290793154472;0;25.9290793154472;25.9290793154472
12;55.50;3.50;False;False;True;False;391;38.50;7.50;True;False;False;False;1;28.2655555555556;0;28.2655555555556;28.2655555555556
12;55.50;3.50;False;False;True;False;396;43.50;7.50;True;False;False;False;1;34.5888888888891;0;34.5888888888891;34.5888888888891
12;55.50;3.50;False;False;True;False;420;33.50;8.50;True;False;False;False;1;38.141204902524;0;38.141204902524;38.141204902524
12;55.50;3.50;False;False;True;False;428;41.50;8.50;True;False;False;False;1;28.0438888888891;0;28.0438888888891;28.0438888888891
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;6;142.975062527609;12675.257792307;73.319538235858;366.418333333333
28;55.50;9.50;False;False;True;False;430;43.50;8.50;True;False;False;False;1;15.2804617641428;0;15.2804617641428;15.2804617641428
28;55.50;9.50;False;False;True;False;498;43.50;10.50;True;False;False;False;1;16.1777777777779;0;16.1777777777779;16.1777777777779
28;55.50;9.50;False;False;True;False;499;44.50;10.50;True;False;False;False;1;14.8226002316068;0;14.8226002316068;14.8226002316068
28;55.50;9.50;False;False;True;False;628;37.50;14.50;True;False;False;False;1;29.1371284308096;0;29.1371284308096;29.1371284308096
28;55.50;9.50;False;False;True;False;700;41.50;16.50;True;False;False;False;1;24.0711111111112;0;24.0711111111112;24.0711111111112
181;32.50;1.50;True;False;False;False;180;31.50;1.50;True;False;False;False;1;3.20667670332091;0;3.20667670332091;3.20667670332091
193;44.50;1.50;True;False;False;False;395;42.50;7.50;True;False;False;False;1;9.71333333333348;0;9.71333333333348;9.71333333333348
279;28.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;576.31119486587;0;576.31119486587;576.31119486587
280;29.50;4.50;True;False;False;False;279;28.50;4.50;True;False;False;False;1;3.42157287525381;0;3.42157287525381;3.42157287525381
370;17.50;7.50;True;False;False;False;404;17.50;8.50;True;False;False;False;1;3.67101731969825;0;3.67101731969825;3.67101731969825
371;18.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;426.754528199203;0;426.754528199203;426.754528199203
386;33.50;7.50;True;False;False;False;387;34.50;7.50;True;False;False;False;1;4.31796536060349;0;4.31796536060349;4.31796536060349
387;34.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;29.7999062085871;0;29.7999062085871;29.7999062085871
387;34.50;7.50;True;False;False;False;280;29.50;4.50;True;False;False;False;1;13.5073160136351;0;13.5073160136351;13.5073160136351
391;38.50;7.50;True;False;False;False;590;33.50;13.50;True;False;False;False;1;33.9464891204952;0;33.9464891204952;33.9464891204952
396;43.50;7.50;True;False;False;False;386;33.50;7.50;True;False;False;False;1;41.5414891204953;0;41.5414891204953;41.5414891204953
396;43.50;7.50;True;False;False;False;430;43.50;8.50;True;False;False;False;1;3.23463202727016;0;3.23463202727016;3.23463202727016
404;17.50;8.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;772.682955323949;0;772.682955323949;772.682955323949
405;18.50;8.50;True;False;False;False;371;18.50;7.50;True;False;False;False;1;2.90287156919064;0;2.90287156919064;2.90287156919064
408;21.50;8.50;True;False;False;False;409;22.50;8.50;True;False;False;False;1;2.5904617641427;0;2.5904617641427;2.5904617641427
409;22.50;8.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;875.396750421425;0;875.396750421425;875.396750421425
420;33.50;8.50;True;False;False;False;623;32.50;14.50;True;False;False;False;1;8.66241984170222;0;8.66241984170222;8.66241984170222
428;41.50;8.50;True;False;False;False;625;34.50;14.50;True;False;False;False;1;22.3808397735266;0;22.3808397735266;22.3808397735266
430;43.50;8.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;524.959896171933;0;524.959896171933;524.959896171933
430;43.50;8.50;True;False;False;False;528;39.50;11.50;True;False;False;False;1;18.1077777777778;0;18.1077777777778;18.1077777777778
498;43.50;10.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;23.9123160136351;0;23.9123160136351;23.9123160136351
498;43.50;10.50;True;False;False;False;429;42.50;8.50;True;False;False;False;1;6.89647908384075;0;6.89647908384075;6.89647908384075
499;44.50;10.50;True;False;False;False;498;43.50;10.50;True;False;False;False;1;2.30481241717428;0;2.30481241717428;2.30481241717428
499;44.50;10.50;True;False;False;False;532;43.50;11.50;True;False;False;False;1;6.13018758282567;0;6.13018758282567;6.13018758282567
569;12.50;13.50;True;False;False;False;603;12.50;14.50;True;False;False;False;1;2.71435065303159;0;2.71435065303159;2.71435065303159
603;12.50;14.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;807.206017319698;0;807.206017319698;807.206017319698
628;37.50;14.50;True;False;False;False;693;34.50;16.50;True;False;False;False;1;9.33926689827297;0;9.33926689827297;9.33926689827297
670;11.50;16.50;True;False;False;False;704;11.50;17.50;True;False;False;False;1;2.89787156919063;0;2.89787156919063;2.89787156919063
693;34.50;16.50;True;False;False;False;727;34.50;17.50;True;False;False;False;1;3.03157287525381;0;3.03157287525381;3.03157287525381
700;41.50;16.50;True;False;False;False;800;39.50;19.50;True;False;False;False;1;9.40944444444472;0;9.40944444444472;9.40944444444472
704;11.50;17.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;653.771750421425;0;653.771750421425;653.771750421425
727;34.50;17.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;857.601194865869;0;857.601194865869;857.601194865869
