#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;40;54.5334955512813;1296.34651101961;19.2139469949497;128.542871569191
12;45.50;3.50;False;False;True;False;142;13.50;1.50;True;False;False;False;1;39.5533333333334;0;39.5533333333334;39.5533333333334
12;45.50;3.50;False;False;True;False;434;17.50;13.50;True;False;False;False;1;35.4512962662634;0;35.4512962662634;35.4512962662634
12;45.50;3.50;False;False;True;False;534;21.50;17.50;True;False;False;False;1;46.8511111111113;0;46.8511111111113;46.8511111111113
12;45.50;3.50;False;False;True;False;604;19.50;20.50;True;False;False;False;1;40.1673160136351;0;40.1673160136351;40.1673160136351
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;35;170.123239895904;2151.80879605599;53.0444444444446;259.609444444444
28;45.50;9.50;False;False;True;False;162;33.50;1.50;True;False;False;False;1;21.6626839863648;0;21.6626839863648;21.6626839863648
28;45.50;9.50;False;False;True;False;184;31.50;2.50;True;False;False;False;1;24.0444444444445;0;24.0444444444445;24.0444444444445
28;45.50;9.50;False;False;True;False;225;24.50;4.50;True;False;False;False;1;31.0983333333336;0;31.0983333333336;31.0983333333336
28;45.50;9.50;False;False;True;False;238;13.50;5.50;True;False;False;False;1;42.5895382358581;0;42.5895382358581;42.5895382358581
28;45.50;9.50;False;False;True;False;284;11.50;7.50;True;False;False;False;1;31.1050937914127;0;31.1050937914127;31.1050937914127
28;45.50;9.50;False;False;True;False;285;12.50;7.50;True;False;False;False;1;28.5323160136354;0;28.5323160136354;28.5323160136354
28;45.50;9.50;False;False;True;False;296;23.50;7.50;True;False;False;False;1;35.7551875828269;0;35.7551875828269;35.7551875828269
28;45.50;9.50;False;False;True;False;428;11.50;13.50;True;False;False;False;1;43.3805555555566;0;43.3805555555566;43.3805555555566
28;45.50;9.50;False;False;True;False;473;32.50;14.50;True;False;False;False;1;24.7718542494929;0;24.7718542494929;24.7718542494929
28;45.50;9.50;False;False;True;False;535;22.50;17.50;True;False;False;False;1;45.2265728752541;0;45.2265728752541;45.2265728752541
28;45.50;9.50;False;False;True;False;580;19.50;19.50;True;False;False;False;1;35.6461111111116;0;35.6461111111116;35.6461111111116
28;45.50;9.50;False;False;True;False;594;33.50;19.50;True;False;False;False;1;39.4733333333338;0;39.4733333333338;39.4733333333338
28;45.50;9.50;False;False;True;False;601;16.50;20.50;True;False;False;False;1;37.3755555555564;0;37.3755555555564;37.3755555555564
28;45.50;9.50;False;False;True;False;611;26.50;20.50;True;False;False;False;1;31.2944444444445;0;31.2944444444445;31.2944444444445
141;12.50;1.50;True;False;False;False;152;23.50;1.50;True;False;False;False;4;9.97388888888923;0.193572775055537;9.34833333333427;10.3639826803023
141;12.50;1.50;True;False;False;False;164;11.50;2.50;True;False;False;False;2;5.32787156919267;0.163611814331567;5.04185424949719;5.61388888888814
141;12.50;1.50;True;False;False;False;169;16.50;2.50;True;False;False;False;2;8.96527777777817;0.175034722222644;8.66944444444448;9.26111111111186
141;12.50;1.50;True;False;False;False;182;29.50;2.50;True;False;False;False;2;17.1881024512625;1.24892969395311;16.3978715691928;17.9783333333321
141;12.50;1.50;True;False;False;False;213;12.50;4.50;True;False;False;False;1;5.27796536060578;0;5.27796536060578;5.27796536060578
141;12.50;1.50;True;False;False;False;218;17.50;4.50;True;False;False;False;2;23.3058153510204;196.364152965428;13.3971284308118;33.2145022712291
141;12.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;1;23.8572222222238;0;23.8572222222238;23.8572222222238
141;12.50;1.50;True;False;False;False;241;16.50;5.50;True;False;False;False;2;13.5277777777769;2.91477098765689;12.3205555555542;14.7349999999997
141;12.50;1.50;True;False;False;False;292;19.50;7.50;True;False;False;False;2;18.0466630701862;0.0059072051117674;17.9923160136341;18.1010101267384
141;12.50;1.50;True;False;False;False;297;24.50;7.50;True;False;False;False;1;19.5261111111099;0;19.5261111111099;19.5261111111099
141;12.50;1.50;True;False;False;False;301;28.50;7.50;True;False;False;False;2;28.4297222222228;62.5024112654485;22.8394444444443;34.0200000000013
141;12.50;1.50;True;False;False;False;305;32.50;7.50;True;False;False;False;3;31.5348773424233;26.2323308137293;28.508982680301;37.4484271247443
141;12.50;1.50;True;False;False;False;309;12.50;8.50;True;False;False;False;1;7.40176045807721;0;7.40176045807721;7.40176045807721
141;12.50;1.50;True;False;False;False;311;14.50;8.50;True;False;False;False;2;11.9463888888884;0.188429783950996;11.6394444444436;12.2533333333331
141;12.50;1.50;True;False;False;False;315;18.50;8.50;True;False;False;False;4;19.7372222222238;20.1855664455069;16.5084271247463;26.3610173196971
141;12.50;1.50;True;False;False;False;316;19.50;8.50;True;False;False;False;2;17.8555555555562;0.000120987654305441;17.8477777777789;17.8633333333335
141;12.50;1.50;True;False;False;False;324;27.50;8.50;True;False;False;False;3;30.8201154646637;57.1494296494431;25.2616666666672;39.4283333333342
141;12.50;1.50;True;False;False;False;369;24.50;10.50;True;False;False;False;2;28.395461764145;92.4648895061768;21.5960173197004;35.1949062085896
141;12.50;1.50;True;False;False;False;380;11.50;11.50;True;False;False;False;1;11.763333333332;0;11.763333333332;11.763333333332
141;12.50;1.50;True;False;False;False;391;22.50;11.50;True;False;False;False;4;23.361827205173;14.2076080058199;19.8157359454426;28.6955555555537
141;12.50;1.50;True;False;False;False;395;26.50;11.50;True;False;False;False;2;25.7024531042939;4.22192322985263;24.2495382358566;27.1553679727313
141;12.50;1.50;True;False;False;False;431;14.50;13.50;True;False;False;False;2;27.0670382358589;103.880096450622;19.8600937914143;34.2739826803036
141;12.50;1.50;True;False;False;False;433;16.50;13.50;True;False;False;False;1;19.3611111111131;0;19.3611111111131;19.3611111111131
141;12.50;1.50;True;False;False;False;472;31.50;14.50;True;False;False;False;2;29.2407864376266;0.0405857738453258;29.0983333333338;29.3832395419195
141;12.50;1.50;True;False;False;False;500;11.50;16.50;True;False;False;False;1;15.977482017686;0;15.977482017686;15.977482017686
141;12.50;1.50;True;False;False;False;505;16.50;16.50;True;False;False;False;1;19.9032395419226;0;19.9032395419226;19.9032395419226
141;12.50;1.50;True;False;False;False;506;17.50;16.50;True;False;False;False;2;22.0454184648959;4.43551406871362;20.5562049025225;23.5346320272693
141;12.50;1.50;True;False;False;False;513;24.50;16.50;True;False;False;False;1;27.0550000000003;0;27.0550000000003;27.0550000000003
141;12.50;1.50;True;False;False;False;515;26.50;16.50;True;False;False;False;2;31.3394444444456;44.8509728394942;26.6038888888907;36.0750000000005
141;12.50;1.50;True;False;False;False;520;31.50;16.50;True;False;False;False;2;34.4981493469697;18.8543631457805;31.4277777777797;37.5685209161597
141;12.50;1.50;True;False;False;False;525;12.50;17.50;True;False;False;False;2;18.7525000000014;36.7367347222382;14.4666666666672;23.0383333333357
141;12.50;1.50;True;False;False;False;577;16.50;19.50;True;False;False;False;2;26.9631024512616;16.7851176498024;24.0661111111122;29.8600937914111
141;12.50;1.50;True;False;False;False;583;22.50;19.50;True;False;False;False;2;31.2931349611122;33.9063047030725;27.17571436667;35.4105555555543
141;12.50;1.50;True;False;False;False;588;27.50;19.50;True;False;False;False;1;30.5450937914129;0;30.5450937914129;30.5450937914129
142;13.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;69.5070394046446;0;69.5070394046446;69.5070394046446
142;13.50;1.50;True;False;False;False;601;16.50;20.50;True;False;False;False;1;21.252871569191;0;21.252871569191;21.252871569191
152;23.50;1.50;True;False;False;False;163;34.50;1.50;True;False;False;False;1;9.86323954191857;0;9.86323954191857;9.86323954191857
152;23.50;1.50;True;False;False;False;164;11.50;2.50;True;False;False;False;2;22.3159235282824;148.366344606164;13.7029581676716;30.9288888888932
152;23.50;1.50;True;False;False;False;169;16.50;2.50;True;False;False;False;4;11.252822875254;1.43049337692374;10.351760458082;12.9948124171706
152;23.50;1.50;True;False;False;False;213;12.50;4.50;True;False;False;False;2;18.3893542494918;0.711359413579179;17.7929653606034;18.9857431383803
152;23.50;1.50;True;False;False;False;218;17.50;4.50;True;False;False;False;1;13.9972222222223;0;13.9972222222223;13.9972222222223
152;23.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;4;5.61219877436895;1.80287527484518;4.25277777777774;7.42722222222301
152;23.50;1.50;True;False;False;False;241;16.50;5.50;True;False;False;False;1;16.3150000000023;0;16.3150000000023;16.3150000000023
152;23.50;1.50;True;False;False;False;242;17.50;5.50;True;False;False;False;2;15.0355122563079;0.503063831217901;14.5339826803017;15.5370418323141
152;23.50;1.50;True;False;False;False;292;19.50;7.50;True;False;False;False;2;16.2933802290403;10.4572599538954;14.0067604580797;18.5800000000008
152;23.50;1.50;True;False;False;False;297;24.50;7.50;True;False;False;False;1;9.50833333333276;0;9.50833333333276;9.50833333333276
152;23.50;1.50;True;False;False;False;301;28.50;7.50;True;False;False;False;3;19.5408441227029;45.8040879187869;14.6773160136372;27.2701225630617
152;23.50;1.50;True;False;False;False;306;33.50;7.50;True;False;False;False;2;20.9026839863641;16.4472228912579;18.0350000000035;23.7703679727247
152;23.50;1.50;True;False;False;False;309;12.50;8.50;True;False;False;False;2;27.6750000000002;84.8036055555938;21.163333333332;34.1866666666683
152;23.50;1.50;True;False;False;False;311;14.50;8.50;True;False;False;False;1;18.6936147075721;0;18.6936147075721;18.6936147075721
152;23.50;1.50;True;False;False;False;316;19.50;8.50;True;False;False;False;2;17.7232395419214;20.3687747078817;14.5319408479818;20.9145382358611
152;23.50;1.50;True;False;False;False;324;27.50;8.50;True;False;False;False;2;16.7359740204784;2.84564424345009;15.5431529434827;17.928795097474
152;23.50;1.50;True;False;False;False;369;24.50;10.50;True;False;False;False;4;16.4388221418;15.5534292336653;13.3895382358587;22.1740836646713
152;23.50;1.50;True;False;False;False;380;11.50;11.50;True;False;False;False;1;23.6081529434314;0;23.6081529434314;23.6081529434314
152;23.50;1.50;True;False;False;False;391;22.50;11.50;True;False;False;False;2;17.1619444444441;35.6590125000129;12.9394444444433;21.3844444444449
152;23.50;1.50;True;False;False;False;395;26.50;11.50;True;False;False;False;3;18.7204641617836;5.76035997941631;16.0239826803036;20.6228715691886
152;23.50;1.50;True;False;False;False;431;14.50;13.50;True;False;False;False;2;21.5691053851265;0.604460530960026;21.019350653014;22.1188601172389
152;23.50;1.50;True;False;False;False;433;16.50;13.50;True;False;False;False;3;28.1309259259264;164.014311831307;20.2211111111112;42.9066666666686
152;23.50;1.50;True;False;False;False;472;31.50;14.50;True;False;False;False;1;22.7204617641419;0;22.7204617641419;22.7204617641419
152;23.50;1.50;True;False;False;False;500;11.50;16.50;True;False;False;False;1;32.1284271247469;0;32.1284271247469;32.1284271247469
152;23.50;1.50;True;False;False;False;505;16.50;16.50;True;False;False;False;1;38.6212049025239;0;38.6212049025239;38.6212049025239
152;23.50;1.50;True;False;False;False;513;24.50;16.50;True;False;False;False;3;30.1688888888912;102.013298147744;18.5426839863703;36.7800000000002
152;23.50;1.50;True;False;False;False;515;26.50;16.50;True;False;False;False;2;32.9033333333339;27.0602722221981;29.2250000000022;36.5816666666656
152;23.50;1.50;True;False;False;False;520;31.50;16.50;True;False;False;False;2;28.0389357845961;44.0538751712563;23.3456493469675;32.7322222222247
152;23.50;1.50;True;False;False;False;525;12.50;17.50;True;False;False;False;1;26.4065800681783;0;26.4065800681783;26.4065800681783
152;23.50;1.50;True;False;False;False;578;17.50;19.50;True;False;False;False;2;28.4614357845951;10.2684264247213;26.1955555555537;30.7273160136365
152;23.50;1.50;True;False;False;False;583;22.50;19.50;True;False;False;False;1;30.0474098050472;0;30.0474098050472;30.0474098050472
152;23.50;1.50;True;False;False;False;588;27.50;19.50;True;False;False;False;2;29.6846753265153;15.3493975930206;26.914350653032;32.4549999999986
152;23.50;1.50;True;False;False;False;602;17.50;20.50;True;False;False;False;3;43.2195623067497;117.830159376404;32.799725818684;54.4627561990424
162;33.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;174.32972339101;0;174.32972339101;174.32972339101
