#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1079.98;40.51;0.84;PP/0.14,TA/0.03,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1139.96;40.45;0.92;PP/0.17,TA/0.04,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1199.97;40.22;1;PP/0.19,TA/0.07,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1259.89;40.7;1.07;PP/0.21,TA/0.09,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1319.99;40.84;1.14;PP/0.23,TA/0.11,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1379.91;40.49;1.21;PP/0.25,TA/0.12,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1439.66;40.61;1.28;PP/0.27,TA/0.14,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1499.95;40.82;1.35;PP/0.29,TA/0.16,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1559.9;40.88;1.43;PP/0.31,TA/0.17,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1619.85;40.68;1.5;PP/0.33,TA/0.19,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1679.86;40.75;1.57;PP/0.34,TA/0.2,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1739.98;41.07;1.65;PP/0.36,TA/0.22,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1799.99;41.43;1.74;PP/0.39,TA/0.23,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1859.9;41.04;1.81;PP/0.41,TA/0.25,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1919.9;41.24;1.89;PP/0.43,TA/0.27,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
1979.77;41.18;1.97;PP/0.46,TA/0.3,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2039.96;41.22;2.05;PP/0.48,TA/0.32,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2099.86;41.23;2.13;PP/0.5,TA/0.34,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2159.68;41.39;2.21;PP/0.52,TA/0.35,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2219.94;41.34;2.27;PP/0.54,TA/0.37,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2279.85;41.46;2.34;PP/0.57,TA/0.38,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2339.76;41.37;2.42;PP/0.59,TA/0.4,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2399.92;41.83;2.48;PP/0.61,TA/0.42,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2459.97;41.53;2.55;PP/0.63,TA/0.44,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2519.92;41.64;2.62;PP/0.66,TA/0.45,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2579.78;41.71;2.7;PP/0.68,TA/0.47,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2639.96;41.65;2.77;PP/0.7,TA/0.48,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2699.9;41.65;2.83;PP/0.72,TA/0.5,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2760;42.11;2.89;PP/0.74,TA/0.51,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2819.97;41.83;2.97;PP/0.77,TA/0.53,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2879.89;41.82;3.04;PP/0.79,TA/0.55,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2939.73;42.08;3.1;PP/0.8,TA/0.57,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
2999.84;42.74;3.17;PP/0.83,TA/0.59,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3059.97;42.07;3.23;PP/0.84,TA/0.61,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3119.85;42.29;3.31;PP/0.86,TA/0.63,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3179.94;42.31;3.37;PP/0.88,TA/0.64,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3239.9;42.24;3.46;PP/0.9,TA/0.67,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3299.98;42.25;3.53;PP/0.92,TA/0.69,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3359.66;42.27;3.6;PP/0.94,TA/0.7,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3419.91;42.38;3.68;PP/0.96,TA/0.72,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3479.76;43.01;3.74;PP/0.98,TA/0.74,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3539.9;42.49;3.81;PP/0.99,TA/0.76,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3600;42.59;3.88;PP/1.01,TA/0.78,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3659.8;43.28;3.95;PP/1.04,TA/0.79,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3719.83;42.68;4.02;PP/1.06,TA/0.81,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3779.86;42.63;4.09;PP/1.08,TA/0.83,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3839.84;42.8;4.15;PP/1.1,TA/0.84,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3899.88;42.7;4.23;PP/1.12,TA/0.86,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
3959.96;42.72;4.29;PP/1.14,TA/0.88,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4019.83;42.89;4.37;PP/1.16,TA/0.9,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4079.75;42.88;4.43;PP/1.19,TA/0.91,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4139.86;42.94;4.5;PP/1.21,TA/0.93,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4199.85;43.09;4.57;PP/1.23,TA/0.95,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4259.92;43.19;4.65;PP/1.25,TA/0.96,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4319.81;43.55;4.71;PP/1.28,TA/0.98,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4379.98;43.26;4.78;PP/1.31,TA/0.99,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4439.96;43.28;4.84;PP/1.32,TA/1.01,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4499.91;43.12;4.91;PP/1.34,TA/1.03,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4559.89;43.17;4.98;PP/1.36,TA/1.04,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4619.94;43.27;5.04;PP/1.38,TA/1.06,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4679.98;43.09;5.11;PP/1.39,TA/1.07,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4739.83;43.16;5.18;PP/1.42,TA/1.09,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4799.87;43.09;5.24;PP/1.43,TA/1.1,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4859.69;43.23;5.3;PP/1.45,TA/1.12,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4919.99;43.18;5.37;PP/1.47,TA/1.14,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
4979.97;43.44;5.45;PP/1.5,TA/1.16,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5039.91;44.25;5.52;PP/1.53,TA/1.18,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5100;43.48;5.58;PP/1.54,TA/1.2,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5159.68;43.23;5.65;PP/1.56,TA/1.21,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5219.99;43.17;5.71;PP/1.58,TA/1.23,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5279.95;43.21;5.78;PP/1.6,TA/1.24,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5339.76;43.81;5.85;PP/1.62,TA/1.27,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5399.74;43.29;5.92;PP/1.64,TA/1.28,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5459.91;43.19;5.99;PP/1.66,TA/1.3,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5519.62;43.62;6.07;PP/1.68,TA/1.32,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5579.74;43.29;6.13;PP/1.69,TA/1.34,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5639.7;43.32;6.2;PP/1.71,TA/1.36,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5699.73;43.18;6.26;PP/1.73,TA/1.37,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5759.66;43.59;6.34;PP/1.75,TA/1.39,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5819.94;43.33;6.41;PP/1.78,TA/1.41,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5879.9;43.31;6.48;PP/1.8,TA/1.43,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5940;43.27;6.54;PP/1.82,TA/1.44,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
5999.98;43.16;6.61;PP/1.84,TA/1.45,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6059.96;43.39;6.67;PP/1.86,TA/1.47,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6119.96;43.37;6.74;PP/1.89,TA/1.49,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6179.96;43.13;6.81;PP/1.91,TA/1.51,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6239.87;43.7;6.88;PP/1.93,TA/1.52,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6299.73;43.3;6.95;PP/1.96,TA/1.54,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6359.98;43.34;7.01;PP/1.98,TA/1.56,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6419.96;43.28;7.08;PP/2,TA/1.57,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6479.79;43.34;7.14;PP/2.02,TA/1.59,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6539.69;43.34;7.22;PP/2.04,TA/1.61,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6599.87;43.25;7.27;PP/2.05,TA/1.63,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6659.99;43.36;7.35;PP/2.07,TA/1.64,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6719.73;43.44;7.41;PP/2.1,TA/1.65,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6779.87;43.43;7.48;PP/2.11,TA/1.67,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6839.99;43.63;7.55;PP/2.13,TA/1.69,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6899.97;43.63;7.62;PP/2.15,TA/1.7,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
6959.9;43.45;7.68;PP/2.18,TA/1.72,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
7019.85;44.26;7.75;PP/2.2,TA/1.73,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
7079.69;43.51;7.82;PP/2.22,TA/1.75,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
7139.92;43.74;7.89;PP/2.24,TA/1.77,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
7199.91;44.01;7.96;PP/2.26,TA/1.79,IS/0.02,PS/0,RB/0.01,OB/0.01,RP/0
