Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;2500;0
OutputStation0;65.50;3.50;14;0;13;10.7233796093521;0.541453179663278;10.0716666666666;12.2111111111111;1.07692307692308;2363.02730882071;2500
OutputStation1;65.50;9.50;6;0;5;10.1463881695967;0.0118640782452298;10.0444444444444;10.3191702631274;1.2;2440.87313855759;2500
