#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.68;298;498;0;275.9;0;8808.19;0;0.59
9059.74;298;491;0;199.86;0;8864.49;0;0.6
9119.74;298;488;0;208.81;0;8922.78;0;0.62
9179.91;298;486;0;229.92;0;8982.05;0;0.64
9239.69;298;485;0;274.13;0;9041.43;0;0.64
9299.76;298;480;0;284.13;0;9100.43;0;0.63
9359.88;298;476;0;286.84;0;9158.89;0;0.66
9419.58;298;469;0;211.22;0;9215.3;0;0.65
9479.83;298;466;0;237.66;0;9274.81;0;0.63
9539.99;298;463;0;226.26;0;9333.27;0;0.62
9599.92;298;461;0;252.87;0;9392.54;0;0.62
9659.77;298;459;0;293.59;0;9452.12;0;0.61
9719.82;298;458;0;350.71;0;9512.17;0;0.61
9779.82;298;455;0;364.92;0;9571.58;0;0.59
9839.64;298;448;0;252.94;0;9628.43;0;0.63
9899.85;298;444;0;260.78;0;9687.54;0;0.65
9959.85;298;444;0;320.78;0;9747.54;0;0.65
10019.61;298;443;0;368.18;0;9807.06;0;0.66
10079.8;298;439;0;374;0;9866.39;0;0.69
10140;298;434;0;354.64;0;9925.26;0;0.69
10199.96;298;425;0;187.65;0;9980.81;0;0.67
10259.81;298;421;0;203.22;0;10039.44;0;0.66
10319.78;298;417;0;154.9;0;10096.83;0;0.65
10379.62;298;415;0;186.42;0;10155.9;0;0.64
10439.78;298;413;0;224.22;0;10215.44;0;0.64
10499.78;298;411;0;255.96;0;10274.73;0;0.65
10559.92;298;406;0;226.9;0;10332.8;0;0.62
10619.73;298;404;0;260.23;0;10392.06;0;0.62
10679.67;298;403;0;311.37;0;10451.84;0;0.63
10739.7;298;399;0;308.42;0;10510.56;0;0.64
10799.75;298;393;0;256.52;0;10568.15;0;0.64
10859.96;298;389;0;280.13;0;10627.33;0;0.69
10919.71;298;388;0;325.99;0;10686.77;0;0.7
10979.81;298;385;0;330.01;0;10745.63;0;0.7
11039.81;298;384;0;384.53;0;10805.58;0;0.68
11099.83;298;382;0;425.16;0;10865.32;0;0.71
11159.6;298;380;0;454.12;0;10924.56;0;0.72
11219.89;298;378;0;483.98;0;10984.49;0;0.69
11279.94;298;375;0;500.61;0;11043.89;0;0.69
11339.96;298;375;0;560.64;0;11103.92;0;0.69
11399.88;298;368;0;410.34;0;11160.39;0;0.68
11459.71;298;363;0;375.34;0;11218.62;0;0.65
11519.71;298;362;0;433.66;0;11278.61;0;0.65
11579.76;298;359;0;449.12;0;11337.92;0;0.64
11639.97;298;356;0;476.72;0;11397.56;0;0.62
11699.63;298;351;0;406.84;0;11454.98;0;0.6
11759.9;298;350;0;462.89;0;11515.16;0;0.61
11819.6;298;342;0;363.44;0;11571.05;0;0.6
11879.6;298;340;0;341.27;0;11629.28;0;0.58
11939.64;298;334;0;221.55;0;11684.45;0;0.56
11999.73;298;330;0;162.07;0;11741.36;0;0.58
12059.87;298;329;0;212.09;0;11801.15;0;0.59
12119.86;298;323;0;185.42;0;11858.45;0;0.58
12179.86;298;320;0;200.39;0;11917.01;0;0.59
12239.85;298;320;0;260.38;0;11976.99;0;0.59
12299.89;298;317;0;280.02;0;12036.21;0;0.6
12359.82;298;311;0;221.09;0;12093.31;0;0.62
12419.79;298;309;0;251.98;0;12152.62;0;0.59
12479.79;298;306;0;268.54;0;12211.67;0;0.59
12539.85;298;303;0;287.22;0;12270.93;0;0.59
12599.95;298;301;0;310.79;0;12330.28;0;0.58
12659.99;298;296;0;286.65;0;12388.83;0;0.57
12719.93;298;291;0;244.93;0;12446.96;0;0.57
12779.93;298;289;0;275.89;0;12506.5;0;0.58
12839.93;298;285;0;273.07;0;12565.58;0;0.57
12899.64;298;283;0;312.93;0;12624.79;0;0.56
12959.6;298;278;0;312.92;0;12683.29;0;0.58
13019.61;298;273;0;321.01;0;12741.43;0;0.58
13079.74;298;271;0;348.13;0;12800.57;0;0.59
13139.91;298;271;0;408.3;0;12860.74;0;0.59
13199.96;298;266;0;404.38;0;12919.27;0;0.58
13259.71;298;262;0;418.07;0;12978.32;0;0.58
13319.75;298;259;0;410.4;0;13037;0;0.58
13379.67;298;254;0;388.88;0;13095.33;0;0.6
13439.6;298;253;0;438.64;0;13155.02;0;0.59
13499.6;298;252;0;491.46;0;13214.93;0;0.59
13559.6;298;252;0;551.46;0;13274.93;0;0.59
13619.94;298;251;0;593.26;0;13334.98;0;0.6
13679.98;298;250;0;633.08;0;13394.71;0;0.63
13739.66;298;250;0;692.76;0;13454.4;0;0.63
13799.98;298;245;0;635.98;0;13513.13;0;0.63
13859.98;298;238;0;350.38;0;13566.25;0;0.67
13919.95;298;233;0;224.64;0;13622.27;0;0.65
13979.77;298;233;0;284.47;0;13682.1;0;0.65
14039.93;298;233;0;344.63;0;13742.25;0;0.65
14099.98;298;232;0;395.48;0;13802.26;0;0.64
14159.91;298;228;0;400.72;0;13861.16;0;0.62
14219.64;298;225;0;380.77;0;13919.42;0;0.62
14279.6;298;219;0;321.78;0;13976.84;0;0.62
14339.86;298;214;0;212.82;0;14033.32;0;0.65
14399.83;298;212;0;236.35;0;14092.29;0;0.67
14459.99;298;212;0;296.5;0;14152.45;0;0.67
14519.65;298;207;0;294.78;0;14210.36;0;0.64
14579.62;298;202;0;261.65;0;14267.84;0;0.61
14639.98;298;197;0;211.01;0;14325.01;0;0.61
14699.99;298;191;0;159.93;0;14381.81;0;0.63
14759.68;298;188;0;159.28;0;14439.39;0;0.61
14819.71;298;188;0;219.3;0;14499.42;0;0.61
14879.94;298;183;0;223.04;0;14558.33;0;0.63
14939.8;298;179;0;228.61;0;14616.67;0;0.62
14999.81;298;177;0;251.51;0;14675.54;0;0.62
15059.87;298;169;0;175.38;0;14731.66;0;0.6
15119.88;298;163;0;147.51;0;14788.64;0;0.61
15179.77;298;161;0;169.46;0;14847.36;0;0.6
15239.98;298;160;0;217.84;0;14907.21;0;0.61
15299.91;298;157;0;241.19;0;14966.3;0;0.62
15359.89;298;152;0;241.09;0;15025.22;0;0.63
15419.66;298;149;0;262.62;0;15084.37;0;0.62
15479.85;298;147;0;289.54;0;15143.74;0;0.62
15539.87;298;144;0;289.49;0;15202.36;0;0.62
15599.78;298;142;0;299.72;0;15261.06;0;0.61
15659.75;298;141;0;348.67;0;15320.8;0;0.61
15719.93;298;138;0;369;0;15380.2;0;0.6
15779.97;298;134;0;365.97;0;15439.04;0;0.63
15839.93;298;129;0;310.35;0;15496.17;0;0.65
15899.9;298;128;0;332.78;0;15555.26;0;0.64
15959.9;298;127;0;386.91;0;15615.09;0;0.63
16019.89;298;121;0;360.04;0;15673.06;0;0.62
16079.9;298;119;0;394.85;0;15732.43;0;0.62
16139.87;298;117;0;425.37;0;15791.78;0;0.63
16199.74;298;116;0;470.48;0;15851.36;0;0.62
16259.98;298;112;0;499.37;0;15911.01;0;0.64
16319.95;298;109;0;537.86;0;15970.67;0;0.67
16379.96;298;107;0;561.86;0;16030.03;0;0.66
16439.69;298;105;0;608.98;0;16089.63;0;0.69
16499.62;298;101;0;607.82;0;16148.61;0;0.68
16559.8;298;98;0;621.16;0;16207.96;0;0.66
16619.74;298;96;0;667.21;0;16267.68;0;0.67
16679.61;298;94;0;693.35;0;16327.1;0;0.67
16739.99;298;91;0;637.42;0;16385.17;0;0.68
16799.97;298;90;0;686.85;0;16444.98;0;0.69
16859.97;298;88;0;713.1;0;16504.47;0;0.69
16919.59;298;88;0;772.72;0;16564.09;0;0.69
16979.9;298;85;0;798.1;0;16623.99;0;0.67
17039.73;298;83;0;844.87;0;16683.66;0;0.68
17099.85;298;80;0;845.61;0;16743.07;0;0.63
17159.98;298;72;0;550.85;0;16797.54;0;0.6
17219.71;298;69;0;487.81;0;16855.27;0;0.59
17279.86;298;69;0;547.96;0;16915.42;0;0.59
17339.84;298;64;0;498.77;0;16974;0;0.59
17399.63;298;62;0;537.05;0;17033.5;0;0.61
17459.67;298;59;0;556.25;0;17093.05;0;0.6
17519.9;298;56;0;581.08;0;17152.94;0;0.58
17579.82;298;53;0;610.34;0;17212.52;0;0.59
17639.85;298;52;0;652.38;0;17272.38;0;0.59
17699.95;298;49;0;665.51;0;17331.72;0;0.61
17759.91;298;43;0;276.25;0;17384;0;0.56
17819.6;298;40;0;296.69;0;17442.77;0;0.56
17879.69;298;33;0;234.35;0;17500.16;0;0.52
17939.88;298;28;0;157.71;0;17557.52;0;0.54
17999.83;298;28;0;217.65;0;17617.47;0;0.54
18059.84;298;24;0;210.29;0;17676;0;0.57
18119.78;298;22;0;243.25;0;17735.42;0;0.58
18179.98;298;18;0;245.25;0;17794.45;0;0.64
18239.78;298;13;0;220.78;0;17852.24;0;0.63
18299.93;298;11;0;261.43;0;17911.76;0;0.62
18359.64;298;6;0;215.71;0;17968.82;0;0.62
18419.73;298;0;0;161.91;0;18025.65;0;0.62
18479.72;298;0;0;221.89;0;18085.64;0;0.62
18539.72;298;0;0;279.53;0;18145.57;0;0.63
18599.71;298;0;0;348.57;0;18205.79;0;0.62
18659.94;298;0;0;404.79;0;18265.76;0;0.59
18719.69;298;0;0;486.86;0;18326.15;0;0.61
18779.82;298;0;0;568.41;0;18387.01;0;0.63
18839.73;298;0;0;688.15;0;18448.63;0;0.65
18899.99;298;0;0;0;0;0;0;0
18959.98;298;0;0;0;0;0;0;0
19019.8;298;0;0;0;0;0;0;0
19079.9;298;0;0;0;0;0;0;0
19139.73;298;0;0;0;0;0;0;0
19199.98;298;0;0;0;0;0;0;0
19259.73;298;0;0;0;0;0;0;0
19319.97;298;0;0;0;0;0;0;0
19380;298;0;0;0;0;0;0;0
19439.97;298;0;0;0;0;0;0;0
19499.84;298;0;0;0;0;0;0;0
19559.95;298;0;0;0;0;0;0;0
19619.78;298;0;0;0;0;0;0;0
19679.95;298;0;0;0;0;0;0;0
19739.71;298;0;0;0;0;0;0;0
19799.95;298;0;0;0;0;0;0;0
19859.86;298;0;0;0;0;0;0;0
19919.95;298;0;0;0;0;0;0;0
19979.82;298;0;0;0;0;0;0;0
20039.92;298;0;0;0;0;0;0;0
20099.75;298;0;0;0;0;0;0;0
20159.99;298;0;0;0;0;0;0;0
20219.7;298;0;0;0;0;0;0;0
20279.95;298;0;0;0;0;0;0;0
20339.94;298;0;0;0;0;0;0;0
20399.93;298;0;0;0;0;0;0;0
20459.8;298;0;0;0;0;0;0;0
20519.9;298;0;0;0;0;0;0;0
20579.73;298;0;0;0;0;0;0;0
20639.98;298;0;0;0;0;0;0;0
20699.68;298;0;0;0;0;0;0;0
20759.6;298;0;0;0;0;0;0;0
20819.97;298;0;0;0;0;0;0;0
20879.99;298;0;0;0;0;0;0;0
20939.82;298;0;0;0;0;0;0;0
20999.9;298;0;0;0;0;0;0;0
21059.86;298;0;0;0;0;0;0;0
21119.99;298;0;0;0;0;0;0;0
21179.79;298;0;0;0;0;0;0;0
21239.62;298;0;0;0;0;0;0;0
21299.99;298;0;0;0;0;0;0;0
21359.96;298;0;0;0;0;0;0;0
21419.83;298;0;0;0;0;0;0;0
21479.9;298;0;0;0;0;0;0;0
21539.78;298;0;0;0;0;0;0;0
21599.96;298;0;0;0;0;0;0;0
21659.82;298;0;0;0;0;0;0;0
21719.64;298;0;0;0;0;0;0;0
21779.81;298;0;0;0;0;0;0;0
21839.73;298;0;0;0;0;0;0;0
21899.9;298;0;0;0;0;0;0;0
21959.71;298;0;0;0;0;0;0;0
22020;298;0;0;0;0;0;0;0
22079.91;298;0;0;0;0;0;0;0
22139.93;298;0;0;0;0;0;0;0
22199.76;298;0;0;0;0;0;0;0
22259.93;298;0;0;0;0;0;0;0
22319.75;298;0;0;0;0;0;0;0
22379.93;298;0;0;0;0;0;0;0
22439.71;298;0;0;0;0;0;0;0
22500;298;0;0;0;0;0;0;0
22559.75;298;0;0;0;0;0;0;0
22619.99;298;0;0;0;0;0;0;0
22679.82;298;0;0;0;0;0;0;0
22739.99;298;0;0;0;0;0;0;0
22799.86;298;0;0;0;0;0;0;0
22859.96;298;0;0;0;0;0;0;0
22919.79;298;0;0;0;0;0;0;0
22979.96;298;0;0;0;0;0;0;0
23039.76;298;0;0;0;0;0;0;0
23099.59;298;0;0;0;0;0;0;0
23159.96;298;0;0;0;0;0;0;0
23219.93;298;0;0;0;0;0;0;0
23279.76;298;0;0;0;0;0;0;0
23339.93;298;0;0;0;0;0;0;0
23399.8;298;0;0;0;0;0;0;0
23459.93;298;0;0;0;0;0;0;0
23519.71;298;0;0;0;0;0;0;0
23579.95;298;0;0;0;0;0;0;0
23639.91;298;0;0;0;0;0;0;0
23699.97;298;0;0;0;0;0;0;0
23759.84;298;0;0;0;0;0;0;0
23819.97;298;0;0;0;0;0;0;0
23879.84;298;0;0;0;0;0;0;0
23939.97;298;0;0;0;0;0;0;0
23999.77;298;0;0;0;0;0;0;0
24059.59;298;0;0;0;0;0;0;0
24119.92;298;0;0;0;0;0;0;0
24179.97;298;0;0;0;0;0;0;0
24239.8;298;0;0;0;0;0;0;0
24299.95;298;0;0;0;0;0;0;0
24359.78;298;0;0;0;0;0;0;0
24419.91;298;0;0;0;0;0;0;0
24479.71;298;0;0;0;0;0;0;0
24540;298;0;0;0;0;0;0;0
24599.99;298;0;0;0;0;0;0;0
24659.59;298;0;0;0;0;0;0;0
24719.97;298;0;0;0;0;0;0;0
24779.68;298;0;0;0;0;0;0;0
24839.97;298;0;0;0;0;0;0;0
24899.94;298;0;0;0;0;0;0;0
24959.97;298;0;0;0;0;0;0;0
25019.88;298;0;0;0;0;0;0;0
25079.59;298;0;0;0;0;0;0;0
25139.83;298;0;0;0;0;0;0;0
25199.75;298;0;0;0;0;0;0;0
25259.88;298;0;0;0;0;0;0;0
25319.7;298;0;0;0;0;0;0;0
25379.93;298;0;0;0;0;0;0;0
25439.66;298;0;0;0;0;0;0;0
25499.99;298;0;0;0;0;0;0;0
25559.79;298;0;0;0;0;0;0;0
25619.7;298;0;0;0;0;0;0;0
25679.92;298;0;0;0;0;0;0;0
25739.75;298;0;0;0;0;0;0;0
25799.62;298;0;0;0;0;0;0;0
25859.95;298;0;0;0;0;0;0;0
25919.93;298;0;0;0;0;0;0;0
25979.8;298;0;0;0;0;0;0;0
26039.9;298;0;0;0;0;0;0;0
26099.78;298;0;0;0;0;0;0;0
26159.91;298;0;0;0;0;0;0;0
26219.75;298;0;0;0;0;0;0;0
26280;298;0;0;0;0;0;0;0
26339.91;298;0;0;0;0;0;0;0
26399.93;298;0;0;0;0;0;0;0
26459.84;298;0;0;0;0;0;0;0
26519.94;298;0;0;0;0;0;0;0
26579.77;298;0;0;0;0;0;0;0
26639.94;298;0;0;0;0;0;0;0
26699.75;298;0;0;0;0;0;0;0
26759.62;298;0;0;0;0;0;0;0
26819.95;298;0;0;0;0;0;0;0
26879.62;298;0;0;0;0;0;0;0
26939.95;298;0;0;0;0;0;0;0
26999.66;298;0;0;0;0;0;0;0
27059.95;298;0;0;0;0;0;0;0
27119.92;298;0;0;0;0;0;0;0
27179.99;298;0;0;0;0;0;0;0
27239.86;298;0;0;0;0;0;0;0
27299.7;298;0;0;0;0;0;0;0
27359.95;298;0;0;0;0;0;0;0
27419.97;298;0;0;0;0;0;0;0
27479.9;298;0;0;0;0;0;0;0
27539.73;298;0;0;0;0;0;0;0
27599.9;298;0;0;0;0;0;0;0
27659.86;298;0;0;0;0;0;0;0
27719.98;298;0;0;0;0;0;0;0
27779.95;298;0;0;0;0;0;0;0
27839.78;298;0;0;0;0;0;0;0
27899.9;298;0;0;0;0;0;0;0
27959.77;298;0;0;0;0;0;0;0
28019.95;298;0;0;0;0;0;0;0
28079.75;298;0;0;0;0;0;0;0
28140;298;0;0;0;0;0;0;0
28199.91;298;0;0;0;0;0;0;0
28259.93;298;0;0;0;0;0;0;0
28319.8;298;0;0;0;0;0;0;0
28379.9;298;0;0;0;0;0;0;0
28439.73;298;0;0;0;0;0;0;0
28499.95;298;0;0;0;0;0;0;0
28559.8;298;0;0;0;0;0;0;0
28619.62;298;0;0;0;0;0;0;0
28679.79;298;0;0;0;0;0;0;0
28739.66;298;0;0;0;0;0;0;0
28799.94;298;0;0;0;0;0;0;0
28859.66;298;0;0;0;0;0;0;0
28919.95;298;0;0;0;0;0;0;0
28979.66;298;0;0;0;0;0;0;0
29039.95;298;0;0;0;0;0;0;0
29099.96;298;0;0;0;0;0;0;0
29159.95;298;0;0;0;0;0;0;0
29219.77;298;0;0;0;0;0;0;0
29279.94;298;0;0;0;0;0;0;0
29339.73;298;0;0;0;0;0;0;0
29399.97;298;0;0;0;0;0;0;0
29459.72;298;0;0;0;0;0;0;0
29519.97;298;0;0;0;0;0;0;0
29579.94;298;0;0;0;0;0;0;0
29639.92;298;0;0;0;0;0;0;0
29699.75;298;0;0;0;0;0;0;0
29759.96;298;0;0;0;0;0;0;0
29819.79;298;0;0;0;0;0;0;0
29879.62;298;0;0;0;0;0;0;0
29939.79;298;0;0;0;0;0;0;0
29999.66;298;0;0;0;0;0;0;0
