#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
145.95;0;113.51;113.51;-Infinity;113.51;113.51
198.41;1;89.03;89.03;-Infinity;89.03;89.03
226.04;2;100.2;100.2;-Infinity;100.2;100.20
358.75;0;86.85;86.83;-Infinity;86.85;86.85
378.79;1;91.3;91.3;-Infinity;91.3;91.30
