#TimeStamp;Bot;Pod;OutputStation
80.32;11;253;0
95.86;15;80;0
105.98;0;69;0
115.98;12;145;0
125.84;9;153;0
135.84;4;293;0
152.92;6;222;1
164.87;7;97;1
165.16;13;93;2
183.78;16;83;2
188.31;14;20;1
205.99;8;132;2
215.87;3;208;2
317.51;2;287;0
327.39;12;151;0
338.82;1;52;0
343.36;13;149;1
348.7;14;219;0
358.91;17;254;1
368.88;3;116;1
