#TimeStamp
4.79
6.79
7.19
7.42
11.4
12
12.45
12.51
13.83
15.7
18.07
21.55
25.02
27.92
29.2
36.49
42.51
47.24
52.35
55.36
61.5
63.42
64.6
66
66.09
66.13
68.13
68.9
72.95
80.87
84.96
85.8
86.75
87.41
87.41
89.77
95.65
97.49
98.64
100.99
101.62
105.66
107.57
109.79
110.18
110.52
112.45
114.57
115.91
117.17
117.65
125.19
126.16
126.85
126.89
139.17
140.04
143.15
144.82
149.15
150.79
156.09
156.69
157.1
170.38
170.96
174.81
175.75
175.87
176.09
178.47
180.96
181.39
185.38
189.3
196.32
196.82
200
200.78
205.79
212.25
212.96
213.92
214.77
218.26
219.72
220.87
226
227.4
227.94
233.53
234.59
240.92
243.83
245.34
245.81
248.84
250.76
255.61
255.94
261.8
262.54
265.94
266.43
269.19
272.28
274.66
286.73
289.49
293.73
297.22
302.15
309.07
310.82
312.33
316.79
317.34
318.79
319.78
320.99
321.08
321.62
322.01
323.13
331.14
333.44
334.83
337.61
338.71
339.83
342.05
344.67
345.22
346.49
347.56
349.29
356.99
357.64
362.89
366.45
374.79
375.83
377.25
379.72
381.9
386.75
389.97
394.28
