#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;38;58.5076310104622;850.400456482982;21.0694444444448;139.723599633785
12;65.50;3.50;False;False;True;False;44;65.50;15.50;False;False;True;False;36;51.6762750954014;414.402833358657;23.9999999999999;98.9277777777777
12;65.50;3.50;False;False;True;False;245;16.50;2.50;True;False;False;False;1;40.6994444444442;0;40.6994444444442;40.6994444444442
12;65.50;3.50;False;False;True;False;392;31.50;5.50;True;False;False;False;1;52.1255815843847;0;52.1255815843847;52.1255815843847
12;65.50;3.50;False;False;True;False;542;49.50;8.50;True;False;False;False;1;43.1988888888899;0;43.1988888888899;43.1988888888899
12;65.50;3.50;False;False;True;False;729;16.50;13.50;True;False;False;False;1;50.6873088207099;0;50.6873088207099;50.6873088207099
12;65.50;3.50;False;False;True;False;783;26.50;14.50;True;False;False;False;1;41.6250000000002;0;41.6250000000002;41.6250000000002
12;65.50;3.50;False;False;True;False;912;23.50;17.50;True;False;False;False;1;51.2933333333349;0;51.2933333333349;51.2933333333349
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;31;109.3706687458;1280.5043751119;24.6194444444444;181.363982680302
28;65.50;9.50;False;False;True;False;44;65.50;15.50;False;False;True;False;34;42.056859720479;312.578549439614;20.4124964035362;84.8574098050489
28;65.50;9.50;False;False;True;False;203;18.50;1.50;True;False;False;False;1;44.0993506530317;0;44.0993506530317;44.0993506530317
28;65.50;9.50;False;False;True;False;217;32.50;1.50;True;False;False;False;1;47.2011111111117;0;47.2011111111117;47.2011111111117
28;65.50;9.50;False;False;True;False;221;36.50;1.50;True;False;False;False;1;44.8172222222224;0;44.8172222222224;44.8172222222224
28;65.50;9.50;False;False;True;False;272;43.50;2.50;True;False;False;False;1;30.010281374239;0;30.010281374239;30.010281374239
28;65.50;9.50;False;False;True;False;350;33.50;4.50;True;False;False;False;1;39.2300937914127;0;39.2300937914127;39.2300937914127
28;65.50;9.50;False;False;True;False;358;41.50;4.50;True;False;False;False;1;42.0816087387716;0;42.0816087387716;42.0816087387716
