Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;7200;0
OutputStation0;65.50;3.50;116;0;79;16.5992221083957;76.4672716734631;10.0444444444445;52.8033333333334;1.46835443037975;6057.18280651061;7200
OutputStation1;65.50;9.50;121;0;81;16.7560833632984;147.230994967675;10.0444444444445;100.131351382734;1.49382716049383;6005.86533768363;7200
OutputStation2;65.50;15.50;111;0;83;14.5321176578397;34.0827825235376;10.0444444444444;32.5594444444441;1.33734939759036;6103.50423049258;7200
