#TimeStamp;DistanceTraveled
59.74;613.88
119.79;245.12
179.95;18.66
239.99;8.34
299.86;3.42
359.85;18.58
419.84;0
479.84;1.01
539.85;66.99
599.97;126.24
659.78;287.15
719.95;275.77
779.98;143.84
839.88;0
900;0
959.98;0
1019.78;0
1079.78;0
1139.88;0
1199.84;0
1259.84;0
1319.94;0
1379.84;0
1439.84;0
1499.94;0
1559.84;0
1619.84;0
1679.94;0
1739.84;0
1799.84;0
1859.94;0
1919.84;0
1979.84;0
2039.94;0
2099.84;0
2159.84;0
2219.94;0
2279.84;0
2339.84;0
2399.94;0
2459.84;0
