#TimeStamp;TripTime;Type
39;23;O
44;29;O
47;15;O
54;25;O
64;31;O
64;46;O
65;49;O
71;53;O
72;39;O
72;58;O
74;43;O
75;43;O
76;44;O
80;50;O
83;49;O
85;55;O
89;50;O
92;74;O
194;28;O
309;12;O
490;13;O
504;13;O
504;16;O
555;14;O
564;12;O
584;15;O
585;14;O
596;14;O
605;13;O
610;21;O
624;24;O
