#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;2;265.066944444445;42351.9791112652;119.547222222223;410.586666666666
12;55.50;3.50;False;False;True;False;193;28.50;1.50;True;False;False;False;1;41.7911111111112;0;41.7911111111112;41.7911111111112
12;55.50;3.50;False;False;True;False;196;31.50;1.50;True;False;False;False;1;27.8840764717138;0;27.8840764717138;27.8840764717138
12;55.50;3.50;False;False;True;False;197;32.50;1.50;True;False;False;False;1;26.5772222222233;0;26.5772222222233;26.5772222222233
12;55.50;3.50;False;False;True;False;209;44.50;1.50;True;False;False;False;1;16.7756493469687;0;16.7756493469687;16.7756493469687
12;55.50;3.50;False;False;True;False;295;28.50;4.50;True;False;False;False;1;25.1673160136352;0;25.1673160136352;25.1673160136352
12;55.50;3.50;False;False;True;False;402;33.50;7.50;True;False;False;False;1;39.7777777777782;0;39.7777777777782;39.7777777777782
12;55.50;3.50;False;False;True;False;403;34.50;7.50;True;False;False;False;1;23.8611111111113;0;23.8611111111113;23.8611111111113
12;55.50;3.50;False;False;True;False;411;42.50;7.50;True;False;False;False;1;44.2055555555562;0;44.2055555555562;44.2055555555562
12;55.50;3.50;False;False;True;False;444;41.50;8.50;True;False;False;False;1;29.1583333333338;0;29.1583333333338;29.1583333333338
12;55.50;3.50;False;False;True;False;446;43.50;8.50;True;False;False;False;1;25.3237950974765;0;25.3237950974765;25.3237950974765
12;55.50;3.50;False;False;True;False;636;29.50;14.50;True;False;False;False;1;37.8533333333334;0;37.8533333333334;37.8533333333334
12;55.50;3.50;False;False;True;False;644;37.50;14.50;True;False;False;False;1;29.6405555555548;0;29.6405555555548;29.6405555555548
12;55.50;3.50;False;False;True;False;743;34.50;17.50;True;False;False;False;1;31.0534271247452;0;31.0534271247452;31.0534271247452
12;55.50;3.50;False;False;True;False;816;39.50;19.50;True;False;False;False;1;37.0666666666668;0;37.0666666666668;37.0666666666668
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;6;123.330740740742;373.010471193416;111.134444444446;161.586111111112
28;55.50;9.50;False;False;True;False;445;42.50;8.50;True;False;False;False;1;23.9566666666672;0;23.9566666666672;23.9566666666672
28;55.50;9.50;False;False;True;False;514;43.50;10.50;True;False;False;False;1;16.5672222222227;0;16.5672222222227;16.5672222222227
28;55.50;9.50;False;False;True;False;515;44.50;10.50;True;False;False;False;1;16.1500000000003;0;16.1500000000003;16.1500000000003
44;55.50;15.50;False;False;True;False;12;55.50;3.50;False;False;True;False;2;124.629906208588;0.215851984706768;124.30138529243;124.958427124746
44;55.50;15.50;False;False;True;False;28;55.50;9.50;False;False;True;False;3;152.178605244532;15672.3193348675;47.1350937914135;290.704517039658
44;55.50;15.50;False;False;True;False;549;44.50;11.50;True;False;False;False;1;19.3144444444448;0;19.3144444444448;19.3144444444448
193;28.50;1.50;True;False;False;False;187;22.50;1.50;True;False;False;False;1;6.42166666666662;0;6.42166666666662;6.42166666666662
196;31.50;1.50;True;False;False;False;327;26.50;5.50;True;False;False;False;1;11.8449999999999;0;11.8449999999999;11.8449999999999
197;32.50;1.50;True;False;False;False;194;29.50;1.50;True;False;False;False;1;4.18176045807854;0;4.18176045807854;4.18176045807854
209;44.50;1.50;True;False;False;False;412;43.50;7.50;True;False;False;False;1;9.2995382358572;0;9.2995382358572;9.2995382358572
288;21.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;592.841666666667;0;592.841666666667;592.841666666667
289;22.50;4.50;True;False;False;False;288;21.50;4.50;True;False;False;False;1;2.66770976983328;0;2.66770976983328;2.66770976983328
295;28.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;475.011572875254;0;475.011572875254;475.011572875254
295;28.50;4.50;True;False;False;False;289;22.50;4.50;True;False;False;False;1;5.83999999999992;0;5.83999999999992;5.83999999999992
296;29.50;4.50;True;False;False;False;295;28.50;4.50;True;False;False;False;1;3.59101731969825;0;3.59101731969825;3.59101731969825
