#TimeStamp;Runtime;Requests
0.88;0.03;12
2.93;0;3
4.02;0;3
5.11;0;1
6.11;0;3
7.52;0;3
8.81;0;5
9.99;0;3
11.27;0;2
12.36;0;1
17.15;0;2
18.15;0;2
19.15;0;2
20.41;0;4
21.66;0;2
22.8;0;1
23.89;0;2
24.92;0;2
26.17;0;2
27.25;0;1
28.56;0;4
29.56;0;2
30.94;0;3
31.94;0;5
32.94;0;1
33.94;0;3
35.07;0;2
36.12;0;4
37.12;0;3
38.12;0;4
39.34;0;2
40.34;0;5
41.44;0;3
42.85;0;3
43.85;0;3
44.89;0;1
45.89;0;3
47.39;0;1
48.52;0;2
49.52;0;2
50.56;0;2
51.56;0;2
52.61;0;5
54.02;0;1
55.28;0;1
56.68;0;2
58.03;0;2
59.22;0;1
60.35;0;1
61.48;0;2
62.48;0;3
63.48;0;2
64.53;0;1
65.57;0;1
66.61;0;4
67.64;0;2
68.65;0;3
69.69;0;2
70.69;0;2
71.9;0;4
72.99;0;1
74.08;0;1
75.28;0;4
76.28;0;1
77.28;0;1
78.33;0;2
79.66;0;3
80.79;0;1
82.01;0;3
83.03;0;1
84.05;0;1
85.83;0;1
87.08;0;2
88.38;0;2
89.38;0;1
90.52;0;1
91.77;0;1
93.72;0;1
94.91;0;2
95.91;0;3
96.96;0;2
101.79;0;2
102.79;0;2
104.09;0;1
106.72;0;1
111.01;0;1
112.09;0;1
116.22;0;1
121.65;0;1
122.93;0;1
126.92;0;1
131.75;0;2
132.75;0;1
136.92;0;1
138.03;0;1
139.92;0;1
141.33;0;1
142.44;0;1
146.18;0;1
147.27;0;1
148.47;0;1
151.69;0;1
152.77;0;1
156.29;0;1
157.36;0;1
161.56;0;1
162.91;0;1
166.4;0;1
168.42;0;1
171.27;0;1
172.36;0;1
173.51;0;1
175.97;0;1
177.02;0;1
179.44;0;1
181.86;0;2
182.86;0;1
186.18;0;1
187.36;0;1
188.41;0;1
191.58;0;1
192.62;0;2
196.92;0;1
201.79;0;1
202.86;0;1
206.42;0;1
207.49;0;1
209.76;0;1
210.84;0;1
211.85;0;1
212.95;0;2
216.53;0;1
217.63;0;2
219.81;0;1
220.9;0;2
221.93;0;1
222.93;0;2
223.97;0;2
226.95;0;1
228.06;0;1
229.16;0;1
230.25;0;1
232.03;0;1
233.06;0;1
234.46;0;1
236.95;0;1
242.59;0;1
246.71;0;1
248.09;0;1
250.58;0;1
251.92;0;1
253.01;0;2
255.13;0;1
257.13;0;1
258.52;0;2
260.09;0;1
261.8;0;2
263.17;0;3
264.2;0;1
265.2;0;1
266.26;0;1
267.29;0;1
268.69;0;2
272.18;0;1
273.23;0;1
274.3;0;2
276.93;0;1
278.23;0;1
282.81;0;1
286.56;0;1
291.39;0;1
293.02;0;1
295.28;0;1
297.19;0;1
298.36;0;1
299.56;0;1
301.86;0;1
302.95;0;2
303.95;0;1
306.03;0;1
307.07;0;1
308.3;0;1
310.39;0;1
311.53;0;1
312.67;0;1
313.85;0;1
317.04;0;1
319.62;0;1
323.07;0;1
327.21;0;1
328.53;0;1
329.76;0;1
332.04;0;1
333.13;0;1
335.26;0;1
337.26;0;1
338.49;0;1
340.21;0;1
341.44;0;1
343.23;0;1
345.65;0;1
347.56;0;1
348.68;0;1
349.69;0;1
353.24;0;1
354.29;0;1
357.62;0;1
358.74;0;1
362.85;0;1
363.88;0;1
367.24;0;1
368.36;0;1
372.08;0;1
373.17;0;1
377.24;0;1
378.33;0;1
379.37;0;1
380.71;0;1
382.04;0;1
383.17;0;3
385.84;0;1
387.2;0;1
388.47;0;1
389.58;0;1
390.71;0;1
391.76;0;1
