#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;43;72.6003165525997;987.162384163037;19.1172222222225;120.777164409413
12;45.50;9.50;False;False;True;False;164;23.50;1.50;True;False;False;False;1;34.7738888888895;0;34.7738888888895;34.7738888888895
12;45.50;9.50;False;False;True;False;543;18.50;17.50;True;False;False;False;1;39.6672222222226;0;39.6672222222226;39.6672222222226
12;45.50;9.50;False;False;True;False;609;12.50;20.50;True;False;False;False;1;40.6846320272707;0;40.6846320272707;40.6846320272707
12;45.50;9.50;False;False;True;False;616;19.50;20.50;True;False;False;False;1;39.9671284308092;0;39.9671284308092;39.9671284308092
12;45.50;9.50;False;False;True;False;661;16.50;22.50;True;False;False;False;1;37.3438888888893;0;37.3438888888893;37.3438888888893
12;45.50;9.50;False;False;True;False;764;23.50;26.50;True;False;False;False;1;36.1261111111114;0;36.1261111111114;36.1261111111114
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;40;98.4452749763103;680.820840073568;49.524615408284;142.189632027272
28;45.50;15.50;False;False;True;False;154;13.50;1.50;True;False;False;False;1;48.6351961347221;0;48.6351961347221;48.6351961347221
28;45.50;15.50;False;False;True;False;155;14.50;1.50;True;False;False;False;1;47.5717604580798;0;47.5717604580798;47.5717604580798
28;45.50;15.50;False;False;True;False;184;19.50;2.50;True;False;False;False;1;37.132965360604;0;37.132965360604;37.132965360604
28;45.50;15.50;False;False;True;False;198;33.50;2.50;True;False;False;False;1;27.795;0;27.795;27.795
28;45.50;15.50;False;False;True;False;232;19.50;4.50;True;False;False;False;1;34.4788888888891;0;34.4788888888891;34.4788888888891
28;45.50;15.50;False;False;True;False;235;22.50;4.50;True;False;False;False;1;38.9833333333336;0;38.9833333333336;38.9833333333336
28;45.50;15.50;False;False;True;False;301;16.50;7.50;True;False;False;False;1;45.5711111111111;0;45.5711111111111;45.5711111111111
