#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;32;43.0099334771803;428.887254591644;21.060555555556;93.8344444444442
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;41;110.376376640678;3160.13259970766;23.6788888888898;201.002525789496
12;55.50;3.50;False;False;True;False;184;19.50;1.50;True;False;False;False;1;32.0455555555554;0;32.0455555555554;32.0455555555554
12;55.50;3.50;False;False;True;False;201;36.50;1.50;True;False;False;False;1;43.9188888888889;0;43.9188888888889;43.9188888888889
12;55.50;3.50;False;False;True;False;208;43.50;1.50;True;False;False;False;1;18.1750000000002;0;18.1750000000002;18.1750000000002
12;55.50;3.50;False;False;True;False;310;43.50;4.50;True;False;False;False;1;14.7911111111112;0;14.7911111111112;14.7911111111112
12;55.50;3.50;False;False;True;False;344;43.50;5.50;True;False;False;False;1;14.9323160136353;0;14.9323160136353;14.9323160136353
12;55.50;3.50;False;False;True;False;396;27.50;7.50;True;False;False;False;1;33.2345382358571;0;33.2345382358571;33.2345382358571
12;55.50;3.50;False;False;True;False;446;43.50;8.50;True;False;False;False;1;23.0656493469687;0;23.0656493469687;23.0656493469687
12;55.50;3.50;False;False;True;False;513;42.50;10.50;True;False;False;False;1;23.7650937914129;0;23.7650937914129;23.7650937914129
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;35;82.586236261432;2220.56242370264;20.8126452494428;176.952229415149
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;30;105.969401148218;2970.0899097543;24.331666666667;205.200988265124
28;55.50;9.50;False;False;True;False;186;21.50;1.50;True;False;False;False;1;39.1694444444444;0;39.1694444444444;39.1694444444444
28;55.50;9.50;False;False;True;False;318;17.50;5.50;True;False;False;False;1;45.6670156514617;0;45.6670156514617;45.6670156514617
28;55.50;9.50;False;False;True;False;330;29.50;5.50;True;False;False;False;1;28.8357431383815;0;28.8357431383815;28.8357431383815
28;55.50;9.50;False;False;True;False;391;22.50;7.50;True;False;False;False;1;35.2425035964616;0;35.2425035964616;35.2425035964616
28;55.50;9.50;False;False;True;False;395;26.50;7.50;True;False;False;False;1;50.5250000000001;0;50.5250000000001;50.5250000000001
28;55.50;9.50;False;False;True;False;446;43.50;8.50;True;False;False;False;1;13.6522222222223;0;13.6522222222223;13.6522222222223
28;55.50;9.50;False;False;True;False;482;11.50;10.50;True;False;False;False;1;82.2600000000004;0;82.2600000000004;82.2600000000004
