#TimeStamp;Runtime;Requests
301.68;0;2
303.37;0;1
305.21;0;1
306.28;0;1
307.3;0;1
308.32;0;1
310.8;0;1
311.86;0;2
313.97;0;1
315.36;0;1
316.39;0;5
317.45;0;1
318.85;0;3
319.89;0;4
321.14;0;1
322.21;0;3
323.21;0;3
324.65;0;2
325.81;0;2
327.1;0;4
328.68;0;1
329.98;0;1
331.14;0;2
333.23;0;1
334.52;0;3
335.61;0;2
336.67;0;2
337.76;0;1
340.03;0;1
341.14;0;3
342.17;0;2
343.18;0;1
344.18;0;1
345.21;0;3
346.21;0;2
347.42;0;1
349.62;0;1
350.66;0;3
351.66;0;1
352.66;0;1
354.54;0;1
355.91;0;3
357.24;0;1
358.46;0;1
359.74;0;2
360.76;0;1
363.24;0;1
364.28;0;3
365.33;0;1
366.68;0;2
367.71;0;2
368.75;0;2
370.75;0;1
371.79;0;2
372.83;0;3
373.83;0;1
375.54;0;1
376.58;0;2
378;0;2
381;0;1
382.04;0;1
383.22;0;2
384.33;0;1
385.35;0;2
386.37;0;4
387.4;0;1
388.42;0;1
389.79;0;1
390.81;0;2
391.83;0;1
392.86;0;2
393.95;0;1
394.99;0;1
396;0;2
397.03;0;1
398.12;0;1
399.17;0;1
401.02;0;1
402.09;0;3
403.14;0;1
404.17;0;1
405.19;0;2
406.21;0;2
407.43;0;1
408.44;0;1
409.47;0;1
410.88;0;1
412.05;0;2
413.35;0;1
415.6;0;2
416.61;0;3
419.28;0;1
420.46;0;1
421.75;0;2
422.78;0;1
423.79;0;1
425.21;0;1
426.26;0;3
428.88;0;1
430.91;0;1
431.91;0;1
435.05;0;1
436.14;0;1
437.17;0;2
438.43;0;1
439.88;0;1
440.93;0;1
441.97;0;1
443.16;0;1
444.24;0;1
445.37;0;1
446.48;0;2
447.62;0;1
448.66;0;2
450.2;0;1
451.23;0;3
453.65;0;1
454.74;0;2
456.68;0;1
457.7;0;1
458.86;0;2
459.95;0;1
460.99;0;2
461.99;0;3
463.87;0;1
465.49;0;1
466.67;0;1
467.7;0;1
468.79;0;1
469.97;0;2
471.34;0;2
472.59;0;2
473.63;0;2
474.92;0;1
476.17;0;1
477.47;0;2
478.5;0;1
479.52;0;3
480.74;0;1
482.12;0;1
483.13;0;4
484.78;0;1
485.78;0;3
487.05;0;2
488.35;0;3
489.63;0;2
490.77;0;1
491.8;0;3
492.83;0;3
493.85;0;1
495.19;0;1
496.28;0;3
497.31;0;2
498.33;0;1
499.35;0;4
500.38;0;1
501.4;0;1
502.42;0;1
503.44;0;2
504.47;0;2
505.71;0;1
506.8;0;5
507.8;0;3
508.84;0;1
509.89;0;1
511.07;0;3
512.14;0;2
513.26;0;2
514.6;0;4
515.96;0;2
517.01;0;1
518.05;0;3
519.05;0;5
520.41;0;1
521.5;0;3
522.5;0;2
523.58;0;1
525;0;3
526.04;0;1
527.13;0;2
528.16;0;1
529.29;0;1
530.29;0;1
531.38;0;1
532.56;0;1
533.58;0;1
534.6;0;1
535.98;0;1
537.08;0;3
538.09;0;1
539.13;0;1
540.33;0;1
541.34;0;2
542.8;0;1
544.01;0;1
546.1;0;1
547.31;0;2
548.31;0;2
549.44;0;1
551.48;0;2
552.52;0;1
554.28;0;1
555.43;0;2
556.47;0;1
557.59;0;1
558.6;0;3
561.15;0;1
562.26;0;3
563.29;0;1
564.3;0;4
565.31;0;1
566.7;0;1
567.72;0;1
568.74;0;2
569.81;0;2
571.9;0;1
572.92;0;3
573.95;0;2
574.96;0;3
576.69;0;1
577.79;0;2
578.85;0;2
579.99;0;2
581.03;0;1
582.04;0;2
583.04;0;1
584.21;0;2
585.48;0;1
586.82;0;2
588.15;0;1
589.2;0;2
590.58;0;2
591.86;0;1
593.66;0;1
594.7;0;1
595.7;0;1
596.7;0;1
597.7;0;2
599.1;0;2
600.16;0;1
601.25;0;1
603.21;0;2
604.66;0;1
605.92;0;1
607.15;0;1
608.83;0;1
609.92;0;1
611.38;0;1
612.72;0;1
613.83;0;3
614.83;0;1
617.34;0;1
618.34;0;3
619.34;0;3
620.34;0;1
621.38;0;1
622.43;0;1
623.47;0;4
624.48;0;2
625.51;0;1
626.57;0;2
627.59;0;1
628.61;0;1
629.64;0;3
630.65;0;2
632.06;0;1
633.06;0;1
634.06;0;1
635.33;0;3
637.95;0;1
639.06;0;1
640.06;0;3
641.3;0;1
642.53;0;1
643.76;0;2
644.9;0;1
645.9;0;2
647.51;0;2
648.77;0;1
649.86;0;1
651.02;0;1
652.02;0;1
653.06;0;1
654.06;0;2
657.95;0;1
658.98;0;1
660;0;2
663.97;0;1
665.33;0;1
667.47;0;2
669.37;0;1
670.42;0;1
673.95;0;1
675.02;0;1
676.09;0;1
678.23;0;1
679.39;0;1
683.6;0;1
688.23;0;1
689.39;0;1
693.97;0;1
695.14;0;2
697.23;0;1
698.53;0;2
699.9;0;1
701.11;0;1
702.45;0;1
704.02;0;1
705.07;0;3
707.99;0;1
709.27;0;2
710.36;0;1
711.94;0;1
713.24;0;1
714.33;0;2
715.49;0;1
716.73;0;1
717.82;0;1
719;0;2
720;0;3
721;0;3
722.04;0;2
723.04;0;1
724.13;0;3
725.13;0;3
726.17;0;2
727.18;0;1
728.22;0;3
729.22;0;1
730.26;0;1
731.31;0;1
732.39;0;1
734.64;0;1
735.86;0;3
736.9;0;1
738;0;1
739.4;0;2
741.56;0;1
743.5;0;1
744.59;0;3
746.03;0;1
747.07;0;2
748.32;0;2
749.63;0;1
750.72;0;1
751.74;0;1
752.76;0;2
753.79;0;3
754.85;0;1
755.94;0;1
756.98;0;4
758.24;0;1
759.28;0;2
760.42;0;2
761.61;0;1
762.7;0;1
763.77;0;1
765.02;0;4
766.15;0;1
767.24;0;1
768.29;0;1
769.29;0;3
770.29;0;1
773.5;0;1
774.64;0;2
775.74;0;1
777.1;0;2
778.23;0;2
779.61;0;3
780.97;0;1
782.95;0;1
784.23;0;1
786.28;0;1
787.74;0;1
788.97;0;4
790.41;0;1
792;0;1
793.78;0;1
794.86;0;2
796.23;0;1
797.28;0;1
798.28;0;1
799.32;0;2
801.69;0;2
802.71;0;1
803.74;0;1
804.76;0;2
806.88;0;1
808.11;0;1
809.16;0;1
810.39;0;1
812.26;0;1
813.32;0;2
814.33;0;2
815.37;0;1
816.52;0;1
817.74;0;2
818.76;0;1
819.78;0;2
821.07;0;1
822.44;0;1
823.67;0;1
824.86;0;3
825.87;0;2
827.91;0;1
829.23;0;1
830.52;0;3
831.52;0;1
832.57;0;1
833.61;0;1
834.61;0;1
835.66;0;3
836.66;0;1
837.92;0;1
839.08;0;3
840.42;0;1
841.54;0;2
842.57;0;1
843.59;0;2
844.62;0;1
845.83;0;1
848.16;0;1
849.21;0;1
850.3;0;3
852.39;0;1
853.62;0;1
854.9;0;2
856.21;0;1
858.4;0;2
859.6;0;1
860.6;0;2
863.05;0;1
864.32;0;3
865.33;0;1
866.36;0;1
867.38;0;1
868.44;0;1
869.84;0;1
871.21;0;1
872.47;0;1
873.51;0;1
874.6;0;1
875.84;0;2
878.86;0;1
879.9;0;1
880.93;0;2
881.94;0;1
882.97;0;1
885.44;0;1
886.47;0;1
887.48;0;1
888.64;0;1
889.95;0;1
891.31;0;1
892.73;0;2
894.07;0;1
895.4;0;1
896.51;0;1
898.23;0;2
899.61;0;1
900.83;0;1
902.41;0;1
903.69;0;1
904.88;0;1
906.4;0;1
908.45;0;1
909.51;0;1
910.53;0;1
911.84;0;1
913.05;0;1
914.3;0;1
915.78;0;1
916.83;0;1
918.53;0;1
920.02;0;1
921.05;0;1
922.47;0;1
923.49;0;2
924.58;0;1
925.81;0;1
928.33;0;1
929.35;0;1
930.42;0;1
932.23;0;1
933.32;0;1
934.44;0;2
935.72;0;2
936.73;0;2
938.73;0;1
940.78;0;1
941.9;0;1
942.91;0;3
943.91;0;1
944.91;0;2
945.96;0;2
946.96;0;2
948.4;0;1
949.43;0;4
950.43;0;2
951.43;0;2
952.46;0;4
953.54;0;2
954.89;0;1
955.89;0;3
956.98;0;1
958.32;0;3
959.41;0;2
960.68;0;2
961.69;0;3
962.91;0;1
964.04;0;1
965.16;0;2
966.18;0;3
967.48;0;3
968.48;0;2
969.6;0;2
970.62;0;1
971.65;0;2
973.01;0;1
974.27;0;2
975.44;0;1
977.11;0;1
978.13;0;2
979.15;0;4
980.73;0;1
981.94;0;1
983.07;0;1
984.41;0;1
985.48;0;1
987.24;0;1
988.87;0;2
990.75;0;1
993.65;0;1
994.79;0;2
995.96;0;1
999;0;1
1000.01;0;1
1001.1;0;2
1002.24;0;1
1003.43;0;2
1004.5;0;1
1005.52;0;2
1006.87;0;1
1008.03;0;1
1009.03;0;3
1010.03;0;2
1011.06;0;3
1012.07;0;1
1013.11;0;2
1014.11;0;1
1015.41;0;2
1016.74;0;2
1018.04;0;1
1019.04;0;1
1020.04;0;3
1021.13;0;3
1023.8;0;1
1025.1;0;1
1026.17;0;2
1028.84;0;1
1029.87;0;1
1030.91;0;3
1032;0;1
1034.46;0;1
1035.59;0;1
1036.79;0;2
1037.79;0;1
1039.08;0;1
1040.09;0;2
1041.18;0;1
1042.31;0;2
1043.31;0;1
1045.44;0;1
1046.44;0;3
1047.44;0;1
1049.1;0;1
1050.28;0;1
1051.37;0;3
1053.41;0;1
1054.45;0;2
1055.45;0;2
1056.45;0;3
1057.5;0;2
1059.16;0;1
1060.16;0;2
1061.2;0;4
1062.35;0;1
1063.72;0;1
1065.08;0;1
1066.16;0;1
1067.25;0;2
1069.16;0;1
1070.34;0;2
1071.38;0;2
1072.99;0;1
1074.01;0;1
1075.1;0;1
1076.16;0;1
1077.16;0;2
1079.17;0;1
1080.18;0;1
1081.27;0;2
1082.99;0;1
1084.18;0;1
1085.27;0;1
1086.45;0;2
1087.78;0;2
1088.78;0;1
1089.78;0;3
1090.87;0;2
1092;0;1
1093.95;0;1
1094.95;0;1
1095.95;0;3
1096.99;0;1
1097.99;0;2
1099.04;0;1
1100.08;0;1
1101.14;0;2
1102.54;0;2
1103.6;0;2
1104.6;0;1
1105.97;0;1
1109.69;0;1
1111.08;0;1
1112.17;0;1
1113.47;0;1
1114.69;0;2
1115.87;0;1
1116.89;0;1
1119.52;0;2
1120.52;0;1
1121.66;0;2
1123.03;0;1
1124.21;0;1
1125.24;0;1
1126.33;0;3
1127.61;0;1
1129.33;0;1
1130.39;0;2
1131.48;0;2
1133.52;0;1
1134.59;0;1
1135.77;0;1
1136.87;0;2
1138.91;0;1
1139.96;0;2
1141.05;0;2
1142.18;0;2
1144.13;0;2
1145.32;0;2
1146.32;0;2
1147.48;0;2
1148.81;0;1
1150.09;0;2
1151.4;0;2
1154.32;0;1
1155.59;0;2
1156.63;0;1
1158.03;0;2
1159.12;0;2
1160.16;0;1
1161.56;0;3
1162.63;0;1
1163.91;0;1
1165.96;0;2
1167.35;0;2
1168.38;0;2
1169.58;0;1
1170.65;0;1
1171.65;0;2
1176.04;0;1
1177.13;0;2
1178.22;0;3
1180.26;0;1
1181.35;0;3
1182.47;0;1
1183.56;0;1
1184.6;0;1
1186.38;0;1
1187.52;0;1
1188.6;0;2
1189.98;0;2
1191.61;0;1
1192.65;0;3
1193.92;0;1
1195.52;0;1
1196.7;0;1
1197.72;0;1
1198.77;0;2
1199.84;0;1
1200.86;0;1
1202.21;0;1
1203.29;0;2
1204.29;0;2
1205.7;0;1
1206.83;0;3
1209.14;0;1
1210.47;0;2
1211.52;0;3
1212.9;0;1
1214.14;0;1
1216.19;0;1
1217.28;0;2
1218.52;0;1
1219.61;0;2
1221.02;0;1
1222.07;0;1
1223.39;0;2
1226.26;0;1
1227.35;0;2
1228.35;0;3
1229.58;0;1
1231.67;0;1
1232.86;0;1
1233.9;0;1
1235.19;0;1
1236.19;0;1
1237.19;0;3
1238.19;0;3
1241.98;0;1
1242.98;0;2
1244.15;0;2
1245.49;0;2
1246.53;0;1
1247.54;0;2
1248.56;0;2
1249.62;0;2
1250.88;0;1
1252.02;0;2
1253.19;0;3
1254.19;0;1
1255.19;0;2
1256.23;0;2
1257.23;0;3
1258.44;0;1
1259.7;0;2
1260.71;0;1
1261.73;0;2
1263.17;0;1
1264.41;0;1
1265.87;0;1
1266.99;0;3
1268;0;2
1269.03;0;1
1270.05;0;2
1271.45;0;1
1272.49;0;2
1273.5;0;1
1274.64;0;1
1276.01;0;1
1277.03;0;1
1278.12;0;2
1279.12;0;3
1280.15;0;1
1281.24;0;1
1282.33;0;2
1283.37;0;2
1284.37;0;3
1285.38;0;3
1286.41;0;1
1287.42;0;4
1288.46;0;1
1289.51;0;1
1290.55;0;3
1291.58;0;2
1292.59;0;5
1293.63;0;2
1294.64;0;1
1295.67;0;1
1296.68;0;3
1297.72;0;4
1299.05;0;4
1300.42;0;2
1301.47;0;2
1302.5;0;4
1303.52;0;2
1304.54;0;3
1305.56;0;1
1306.6;0;3
1307.73;0;2
1308.77;0;1
1309.81;0;2
1311.15;0;2
1312.52;0;2
1313.77;0;4
1315.18;0;3
1316.43;0;3
1317.44;0;3
1318.57;0;2
1319.91;0;5
1320.92;0;4
1321.93;0;2
1322.97;0;3
1324.07;0;5
1325.37;0;3
1326.5;0;3
1327.52;0;3
1328.65;0;3
1329.72;0;4
1330.72;0;3
1331.84;0;1
1332.97;0;6
1334.15;0;2
1335.18;0;2
1336.2;0;2
1337.36;0;3
1338.43;0;5
1339.43;0;4
1340.51;0;1
1341.52;0;4
1342.55;0;1
1343.9;0;7
1345.08;0;3
1346.15;0;1
1347.24;0;2
1348.33;0;1
1349.35;0;2
1350.45;0;2
1351.48;0;1
1352.49;0;5
1353.52;0;3
1354.52;0;4
1355.54;0;2
1356.58;0;2
1357.78;0;2
1358.78;0;7
1359.83;0;1
1360.87;0;3
1361.92;0;5
1362.95;0;4
1364;0;2
1365;0;5
1366;0;5
1367.03;0;1
1368.04;0;5
1369.3;0;3
1370.37;0;5
1371.37;0;3
1372.38;0;2
1373.42;0;5
1374.63;0;2
1376.01;0;4
1377.09;0;1
1378.09;0;2
1379.09;0;4
1380.34;0;4
1381.34;0;4
1382.59;0;2
1383.59;0;2
1384.63;0;2
1385.88;0;4
1387.46;0;1
1388.46;0;4
1389.46;0;5
1390.47;0;2
1391.51;0;3
1392.59;0;2
1393.6;0;5
1394.6;0;3
1395.63;0;5
1396.68;0;5
1397.68;0;4
1398.68;0;4
1399.68;0;4
1400.68;0;2
1401.68;0;3
1402.77;0;6
1403.8;0;4
1404.84;0;1
1406.22;0;4
1407.31;0;5
1408.31;0;5
1409.31;0;2
1410.36;0;2
1411.36;0;5
1412.36;0;3
1413.4;0;3
1414.45;0;4
1415.49;0;4
1416.49;0;5
1417.53;0;4
1418.62;0;3
1419.66;0;4
1420.66;0;2
1421.7;0;3
1422.79;0;3
1423.83;0;3
1425.06;0;5
1426.06;0;3
1427.1;0;4
1428.15;0;4
1429.18;0;4
1430.19;0;6
1431.19;0;5
1432.24;0;3
1433.24;0;5
1434.24;0;3
1435.37;0;3
1436.41;0;4
1437.58;0;3
1438.58;0;1
1439.62;0;3
1440.67;0;7
1441.67;0;2
1442.67;0;3
1443.95;0;4
1444.95;0;3
1445.99;0;3
1447.03;0;2
1448.08;0;2
1449.16;0;4
1450.17;0;6
1451.21;0;4
1452.21;0;4
1453.3;0;3
1454.3;0;1
1455.35;0;3
1456.39;0;3
1457.44;0;6
1458.44;0;3
1459.44;0;1
1460.44;0;4
1461.61;0;3
1462.86;0;2
1464.24;0;4
1465.42;0;4
1466.56;0;1
1467.63;0;7
1468.63;0;2
1469.63;0;2
1470.67;0;4
1472.02;0;3
1473.11;0;4
1474.21;0;1
1475.23;0;2
1476.25;0;5
1477.26;0;4
1478.61;0;4
1479.69;0;6
1480.7;0;3
1481.73;0;3
1482.73;0;4
1483.73;0;4
1484.78;0;2
1485.78;0;3
1486.78;0;3
1487.81;0;3
1488.9;0;1
1489.9;0;2
1490.9;0;4
1492.04;0;1
1493.19;0;2
1494.2;0;4
1495.2;0;1
1496.21;0;4
1497.29;0;2
1498.53;0;2
1499.61;0;5
1500.7;0;3
1501.8;0;6
1502.86;0;3
1504.26;0;5
1505.26;0;5
1506.26;0;1
1507.3;0;2
1508.32;0;2
1509.38;0;1
1510.64;0;5
1511.64;0;4
1512.69;0;5
1513.73;0;5
1514.76;0;2
1515.86;0;2
1517.11;0;1
1518.29;0;3
1519.44;0;2
1520.73;0;5
1521.82;0;1
1523.06;0;3
1524.14;0;2
1525.5;0;3
1526.75;0;3
1527.85;0;4
1529.04;0;4
1530.08;0;3
1531.09;0;8
1532.09;0;4
1533.13;0;4
1534.13;0;6
1535.13;0;7
1536.22;0;2
1537.22;0;4
1538.22;0;3
1539.25;0;5
1540.27;0;6
1541.35;0;2
1542.43;0;4
1543.43;0;2
1544.44;0;4
1545.49;0;4
1546.49;0;5
1547.49;0;4
1548.49;0;6
1549.53;0;5
1550.53;0;2
1551.53;0;1
1552.53;0;4
1553.53;0;4
1554.53;0;3
1555.53;0;2
1556.66;0;4
1557.78;0;5
1558.98;0;5
1560;0;1
1561.03;0;3
1562.04;0;5
1563.04;0;3
1564.12;0;2
1565.37;0;2
1566.41;0;3
1567.41;0;3
1568.68;0;3
1569.87;0;5
1570.91;0;6
1571.91;0;3
1572.96;0;2
1573.96;0;4
1575.04;0;1
1576.09;0;1
1577.13;0;1
1578.17;0;2
1579.17;0;3
1580.21;0;3
1581.22;0;3
1582.23;0;7
1583.33;0;1
1584.37;0;3
1585.41;0;5
1586.42;0;8
1587.42;0;3
1588.46;0;2
1589.51;0;3
1590.54;0;5
1591.55;0;2
1592.59;0;3
1593.6;0;2
1594.6;0;4
1595.64;0;5
1596.69;0;2
1597.92;0;2
1598.93;0;1
1599.94;0;2
1600.96;0;4
1601.96;0;4
1603.01;0;3
1604.05;0;5
1605.09;0;3
1606.1;0;4
1607.15;0;3
1608.15;0;2
1609.24;0;4
1610.28;0;1
1611.32;0;2
1612.51;0;1
1613.51;0;1
1614.54;0;2
1615.83;0;4
1616.83;0;2
1617.84;0;3
1618.89;0;3
1619.9;0;7
1620.9;0;5
1621.94;0;3
1622.99;0;5
1623.99;0;3
1624.99;0;2
1626.29;0;3
1627.38;0;2
1628.72;0;4
1629.82;0;4
1630.82;0;2
1631.82;0;3
1632.82;0;5
1633.91;0;1
1635.24;0;4
1636.32;0;3
1637.44;0;1
1638.65;0;6
1639.65;0;2
1640.65;0;4
1641.66;0;8
1642.66;0;5
1643.66;0;7
1644.66;0;7
1645.7;0;5
1646.7;0;5
1647.79;0;5
1648.93;0;3
1649.97;0;5
1651;0;8
1652.01;0;4
1653.03;0;6
1654.07;0;3
1655.07;0;5
1656.07;0;5
1657.07;0;1
1658.25;0;5
1659.25;0;2
1660.29;0;1
1661.29;0;2
1662.54;0;3
1663.63;0;1
1664.99;0;2
1666;0;3
1667.04;0;6
1668.09;0;2
1669.5;0;3
1670.71;0;3
1671.76;0;2
1672.8;0;4
1673.96;0;3
1675;0;2
1676.05;0;2
1677.38;0;6
1678.39;0;5
1679.55;0;2
1680.56;0;3
1681.6;0;5
1682.6;0;1
1683.6;0;2
1684.68;0;2
1685.76;0;2
1686.81;0;3
1687.85;0;4
1688.9;0;2
1689.93;0;5
1690.93;0;5
1691.93;0;2
1693.02;0;3
1694.18;0;3
1695.53;0;5
1696.94;0;1
1698.28;0;6
1699.28;0;5
1700.45;0;5
1701.45;0;3
1702.5;0;4
1703.5;0;4
1704.5;0;2
1705.7;0;3
1706.79;0;1
1707.91;0;3
1709.07;0;2
1710.08;0;5
1711.09;0;4
1712.16;0;2
1713.29;0;1
1714.29;0;4
1715.29;0;1
1716.34;0;4
1717.38;0;4
1718.42;0;5
1719.42;0;3
1720.51;0;3
1721.53;0;4
1722.54;0;1
1723.54;0;4
1724.55;0;4
1725.55;0;4
1726.55;0;4
1727.59;0;5
1728.64;0;3
1729.64;0;4
1730.68;0;3
1731.73;0;2
1732.77;0;6
1733.81;0;3
1734.89;0;1
1736.23;0;2
1737.35;0;7
1738.36;0;5
1739.45;0;1
1740.7;0;5
1742.07;0;5
1743.27;0;5
1744.61;0;3
1745.62;0;3
1746.65;0;2
1747.65;0;5
1748.69;0;3
1749.74;0;1
1751.04;0;2
1752.04;0;6
1753.04;0;4
1754.07;0;3
1755.08;0;2
1756.11;0;4
1757.13;0;4
1758.26;0;1
1759.26;0;6
1760.29;0;3
1761.54;0;4
1762.56;0;6
1763.6;0;3
1764.6;0;3
1765.61;0;6
1766.7;0;1
1767.79;0;4
1768.88;0;3
1770.46;0;1
1771.77;0;4
1772.77;0;3
1773.86;0;3
1774.87;0;1
1775.96;0;2
1776.97;0;7
1778;0;2
1779.21;0;4
1780.21;0;3
1781.31;0;2
1782.33;0;3
1783.33;0;3
1784.37;0;6
1785.38;0;3
1786.38;0;3
1787.42;0;4
1788.66;0;3
1789.83;0;3
1791.14;0;5
1792.16;0;1
1793.18;0;3
1794.21;0;5
1795.21;0;4
1796.25;0;5
1797.25;0;4
1798.3;0;4
1799.3;0;2
1800.3;0;3
1801.39;0;4
1802.39;0;4
1803.39;0;4
1804.43;0;3
1805.61;0;2
1806.65;0;5
1807.67;0;2
1808.71;0;4
1810.12;0;5
1811.12;0;6
1812.16;0;2
1813.21;0;5
1814.25;0;1
1815.29;0;4
1816.33;0;4
1817.33;0;6
1818.38;0;3
1819.41;0;4
1820.45;0;4
1821.46;0;5
1822.5;0;5
1823.5;0;3
1824.55;0;4
1825.55;0;6
1826.59;0;3
1827.64;0;2
1828.67;0;2
1830.38;0;1
1831.52;0;2
1832.72;0;1
1834.14;0;6
1835.14;0;2
1836.18;0;3
1837.2;0;1
1838.22;0;7
1839.22;0;3
1840.27;0;3
1841.27;0;2
1842.31;0;4
1843.36;0;4
1844.36;0;4
1845.39;0;2
1846.39;0;4
1847.81;0;4
1848.85;0;1
1850.47;0;1
1851.52;0;5
1852.52;0;2
1853.56;0;1
1854.59;0;1
1855.93;0;3
1857.18;0;5
1858.18;0;3
1859.22;0;2
1860.27;0;5
1861.27;0;4
1862.31;0;2
1863.31;0;2
1864.31;0;3
1865.47;0;2
1866.7;0;1
1867.79;0;3
1868.94;0;7
1869.98;0;4
1870.98;0;1
1872.19;0;3
1873.2;0;6
1874.23;0;3
1875.24;0;3
1876.62;0;2
1877.62;0;1
1878.66;0;4
1879.66;0;5
1880.66;0;1
1881.79;0;1
1883.08;0;1
1884.08;0;2
1885.12;0;3
1886.17;0;3
1887.19;0;2
1888.28;0;4
1889.37;0;3
1890.46;0;1
1891.74;0;4
1892.83;0;1
1893.84;0;3
1894.84;0;4
1895.84;0;2
1897.01;0;3
1898.16;0;2
1899.17;0;4
1900.17;0;3
1901.21;0;2
1902.22;0.01;4
1903.37;0;5
1904.47;0;2
1905.51;0;2
1906.64;0;2
1907.69;0;4
1908.79;0;5
1909.92;0;3
1911.23;0;6
1912.28;0;1
1913.37;0;2
1914.46;0;6
1916.01;0;1
1917.02;0;3
1918.02;0;3
1919.06;0;1
1920.11;0;3
1921.15;0;1
1922.19;0;6
1923.19;0;3
1924.24;0;4
1925.27;0;4
1926.31;0;6
1927.36;0;1
1928.4;0;2
1929.44;0;4
1930.45;0;5
1931.49;0;3
1932.5;0;2
1933.53;0;2
1934.58;0;3
1935.67;0;2
1937.04;0;2
1938.28;0;3
1939.29;0;5
1940.33;0;2
1941.96;0;1
1942.99;0;5
1943.99;0;3
1945.11;0;3
1946.36;0;1
1947.42;0;2
1948.83;0;4
1949.86;0;4
1950.92;0;2
1952.16;0;1
1953.51;0;8
1954.6;0;2
1955.69;0;1
1956.69;0;3
1957.73;0;4
1958.76;0;2
1959.8;0;4
1960.81;0;3
1961.81;0;3
1962.81;0;4
1963.86;0;4
1964.95;0;1
1965.97;0;2
1966.98;0;4
1968.23;0;4
