#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1208.01;2;1180.62;421.1;-Infinity;1180.62;1180.62
1208.1;0;1181.28;462.82;-Infinity;1181.28;1181.28
1218.27;0;1191.12;452.93;-Infinity;1191.12;1191.12
1263.15;2;1233.96;455.84;-Infinity;1233.96;1233.96
1267.73;1;1235.21;348.72;-Infinity;1235.21;1235.21
1273.78;2;1243.12;436.38;-Infinity;1243.12;1243.12
1298.38;0;1270.38;492.95;-Infinity;1270.38;1270.38
1301.22;1;1269.04;442.3;-Infinity;1269.04;1269.04
1318.33;0;1286.12;442.39;-Infinity;1286.12;1286.12
1328.13;0;1295.77;422.14;-Infinity;1295.77;1295.77
1331.43;1;1297.55;392.18;-Infinity;1297.55;1297.55
1360;2;1327.74;482.35;-Infinity;1327.74;1327.74
1361.32;1;1326.39;371.93;-Infinity;1326.39;1326.39
1368.38;0;1334.25;411.88;-Infinity;1334.25;1334.25
1373.24;1;1336.75;363.77;-Infinity;1336.75;1336.75
1398.55;0;1365.3;462.13;-Infinity;1365.3;1365.30
1420.09;2;1388.24;562.54;-Infinity;1388.24;1388.24
1440.37;2;1407.93;532.55;-Infinity;1407.93;1407.93
1458.83;0;1422.28;411.47;-Infinity;1422.28;1422.28
1460.43;2;1426.14;492.47;-Infinity;1426.14;1426.14
1469.18;1;1430.55;378.84;-Infinity;1430.55;1430.55
1490.24;2;1455.36;511.85;-Infinity;1455.36;1455.36
1498.91;0;1462.89;501.99;-Infinity;1462.89;1462.89
1512.34;1;1473.79;442.42;-Infinity;1473.79;1473.79
1530.8;2;1494.38;522.36;-Infinity;1494.38;1494.38
1545.25;1;1506.62;434.57;-Infinity;1506.62;1506.62
1569.29;0;1528.73;431.51;-Infinity;1528.73;1528.73
1579.66;0;1541.91;522.13;-Infinity;1541.91;1541.91
1580.9;2;1542.86;522.37;-Infinity;1542.86;1542.86
1584.58;1;1545.66;453.75;-Infinity;1545.66;1545.66
1590.94;2;1552.81;522;-Infinity;1552.81;1552.81
1609.83;0;1569.06;461.71;-Infinity;1569.06;1569.06
1639.9;0;1598.32;431.56;-Infinity;1598.32;1598.32
1664.64;2;1626;550.59;-Infinity;1626;1626.00
1669.97;0;1628.31;451.58;-Infinity;1628.31;1628.31
1680.04;0;1637.79;381.61;-Infinity;1637.79;1637.79
1684.76;2;1643.1;421.36;-Infinity;1643.1;1643.10
1697.09;1;1656.09;546.2;-Infinity;1656.09;1656.09
1707.15;1;1665.79;516.15;-Infinity;1665.79;1665.79
1717.51;1;1674.99;416.25;-Infinity;1674.99;1674.99
1720.22;0;1677.48;401.75;-Infinity;1677.48;1677.48
1725.01;2;1683.57;516.95;-Infinity;1683.57;1683.57
1740.48;0;1697.59;411.96;-Infinity;1697.59;1697.59
1755.39;2;1711.89;395.17;-Infinity;1711.89;1711.89
1757.8;1;1716.79;586.86;-Infinity;1716.79;1716.79
1765.13;2;1723.11;491.31;-Infinity;1723.11;1723.11
1785.49;2;1739.57;365.13;-Infinity;1739.57;1739.57
1797.75;1;1755.78;529.89;-Infinity;1755.78;1755.78
1807.95;1;1764.26;446.39;-Infinity;1764.26;1764.26
1810.66;0;1765.43;411.9;-Infinity;1765.43;1765.43
1815.8;2;1769.05;375.38;-Infinity;1769.05;1769.05
1818.38;1;1775.32;486.86;-Infinity;1775.32;1775.32
1820.52;0;1775.91;451.91;-Infinity;1775.91;1775.91
1830.91;0;1779.14;251.09;-Infinity;1779.14;1779.14
1838.65;1;1793.53;465.37;-Infinity;1793.53;1793.53
1861.38;0;1814;402.42;-Infinity;1814;1814.00
1878.89;1;1830.42;409.66;-Infinity;1830.42;1830.42
1903.83;2;1856.11;443.24;-Infinity;1856.11;1856.11
1920;1;1870.94;407.62;-Infinity;1870.94;1870.94
1933.31;2;1884.49;442.66;-Infinity;1884.49;1884.49
1953.63;2;1904.55;422.79;-Infinity;1904.55;1904.55
1971.46;0;1922.53;472.23;-Infinity;1922.53;1922.53
1985.1;1;1933.86;439.8;-Infinity;1933.86;1933.86
1991.71;0;1940.2;422.31;-Infinity;1940.2;1940.20
2017.8;1;1965.73;433.15;-Infinity;1965.73;1965.73
2022.16;0;1967.33;382.17;-Infinity;1967.33;1967.33
2024.54;2;1972.65;443.6;-Infinity;1972.65;1972.65
2042.48;0;1987.83;432.6;-Infinity;1987.83;1987.83
2062.56;0;2007.29;392.47;-Infinity;2007.29;2007.29
2072.32;1;2015.88;375.17;-Infinity;2015.88;2015.88
2092.81;0;2037.08;412.67;-Infinity;2037.08;2037.08
2096.39;1;2039.3;388.83;-Infinity;2039.3;2039.30
2120.56;0;2062.46;400.29;-Infinity;2062.46;2062.46
2122.02;2;2067.9;531.03;-Infinity;2067.9;2067.90
2150.63;0;2091.41;410.1;-Infinity;2091.41;2091.41
2159.03;2;2102.62;474.22;-Infinity;2102.62;2102.62
2190.75;0;2128.42;379.93;-Infinity;2128.42;2128.42
2198.99;2;2143.95;534.3;-Infinity;2143.95;2143.95
2203.08;1;2145.68;485.47;-Infinity;2145.68;2145.68
2219.12;2;2159.21;463.69;-Infinity;2159.21;2159.21
2229.92;1;2169.64;472.07;-Infinity;2169.64;2169.64
2240.84;0;2175.98;409.89;-Infinity;2175.98;2175.98
2252.95;2;2194.82;527.73;-Infinity;2194.82;2194.82
2260.65;0;2195.94;439.78;-Infinity;2195.94;2195.94
2282.75;1;2221.27;484.82;-Infinity;2221.27;2221.27
2301.08;0;2234.6;439.65;-Infinity;2234.6;2234.60
2307.36;1;2245.29;499.37;-Infinity;2245.29;2245.29
2313.15;2;2252.29;547.67;-Infinity;2252.29;2252.29
2321.06;0;2251.31;329.31;-Infinity;2251.31;2251.31
2331.37;0;2263.18;359.86;-Infinity;2263.18;2263.18
2338.25;1;2273.62;519.83;-Infinity;2273.62;2273.62
2353.12;2;2292.15;567.59;-Infinity;2292.15;2292.15
2373.32;2;2309.01;557.48;-Infinity;2309.01;2309.01
2387.71;1;2321.81;549.02;-Infinity;2321.81;2321.81
2401.57;0;2331.15;379.36;-Infinity;2331.15;2331.15
2423.72;2;2356.41;519.76;-Infinity;2356.41;2356.41
2431.79;0;2360.44;369.08;-Infinity;2360.44;2360.44
2433.62;2;2366.03;500.06;-Infinity;2366.03;2366.03
2453.84;2;2386.1;500.16;-Infinity;2386.1;2386.10
2462.13;0;2391.23;419.61;-Infinity;2391.23;2391.23
2494.24;2;2423.51;469.49;-Infinity;2423.51;2423.51
2504.46;2;2431.72;382.26;-Infinity;2431.72;2431.72
2512.46;0;2440.47;419.61;-Infinity;2440.47;2440.47
2515.94;1;2449.11;636.96;-Infinity;2449.11;2449.11
2541.4;2;2467.47;382.27;-Infinity;2467.47;2467.47
2546.37;1;2479;626.21;-Infinity;2479;2479.00
2552.5;0;2480.45;431.9;-Infinity;2480.45;2480.45
2556.5;1;2487.64;571.01;-Infinity;2487.64;2487.64
2582.99;0;2509.55;432.28;-Infinity;2509.55;2509.55
2586.57;1;2514.97;514.01;-Infinity;2514.97;2514.97
2593.07;0;2519.11;402.27;-Infinity;2519.11;2519.11
2596.52;1;2526.73;578.56;-Infinity;2526.73;2526.73
2613.42;0;2535.76;372.54;-Infinity;2535.76;2535.76
2621.2;2;2547.2;421.99;-Infinity;2547.2;2547.20
2683.78;0;2605.05;422.84;-Infinity;2605.05;2605.05
2686.94;1;2614.93;590.19;-Infinity;2614.93;2614.93
2691.07;2;2614.01;471.81;-Infinity;2614.01;2614.01
2723.8;0;2644.19;422.61;-Infinity;2644.19;2644.19
2727.13;1;2651.49;523.71;-Infinity;2651.49;2651.49
2737.15;1;2659.91;507.19;-Infinity;2659.91;2659.91
2746.25;2;2664.56;392.76;-Infinity;2664.56;2664.56
2747.18;1;2666.32;408.81;-Infinity;2666.32;2666.32
2753.98;0;2673.67;432.71;-Infinity;2673.67;2673.67
2757.45;1;2678.32;474.59;-Infinity;2678.32;2678.32
2767.38;1;2687.72;459.97;-Infinity;2687.72;2687.72
2776.38;2;2697.99;523.27;-Infinity;2697.99;2697.99
2784.35;0;2703.97;452.66;-Infinity;2703.97;2703.97
2804.36;0;2720.03;402.55;-Infinity;2720.03;2720.03
2814.36;0;2728.55;352.18;-Infinity;2728.55;2728.55
2816.4;2;2736.44;503.13;-Infinity;2736.44;2736.44
2830.48;1;2747.19;442.69;-Infinity;2747.19;2747.19
2856.26;2;2773.49;482.6;-Infinity;2773.49;2773.49
2900.46;1;2812.79;384.31;-Infinity;2812.79;2812.79
2924.63;0;2837.37;412.12;-Infinity;2837.37;2837.37
2936.59;2;2850.93;482.39;-Infinity;2850.93;2850.93
2964.91;0;2879.38;532.88;-Infinity;2879.38;2879.38
2970.78;1;2881.96;424.36;-Infinity;2881.96;2881.96
2975.07;0;2885.4;392.03;-Infinity;2885.4;2885.40
2977.02;2;2891.42;543.04;-Infinity;2891.42;2891.42
2997.1;2;2911.59;573.33;-Infinity;2911.59;2911.59
3004.52;1;2914.87;447.97;-Infinity;2914.87;2914.87
3015.08;0;2926.07;462.48;-Infinity;2926.07;2926.07
3017.27;2;2931.45;522.98;-Infinity;2931.45;2931.45
3025.41;0;2935.03;432.02;-Infinity;2935.03;2935.03
3045.6;0;2953.91;432.13;-Infinity;2953.91;2953.91
3065.55;0;2972.25;381.69;-Infinity;2972.25;2972.25
3075.49;0;2981.71;351.53;-Infinity;2981.71;2981.71
3079.29;1;2987.71;482.43;-Infinity;2987.71;2987.71
3096.03;0;2997.77;281.55;-Infinity;2997.77;2997.77
3097.39;2;3010.77;592.88;-Infinity;3010.77;3010.77
3107.78;2;3014.06;416.6;-Infinity;3014.06;3014.06
3116.03;0;3019.99;361.9;-Infinity;3019.99;3019.99
3129.39;1;3035.78;442.41;-Infinity;3035.78;3035.78
3149.59;1;3055.5;422.41;-Infinity;3055.5;3055.50
3151.72;2;3063.62;610.11;-Infinity;3063.62;3063.62
3166.19;0;3068.69;381.8;-Infinity;3068.69;3068.69
3185.87;2;3090.77;439.49;-Infinity;3090.77;3090.77
3189.96;1;3100.26;603.35;-Infinity;3100.26;3100.26
3196.38;2;3104.57;575.02;-Infinity;3104.57;3104.57
3226.21;0;3128.69;421.77;-Infinity;3128.69;3128.69
3229.9;1;3135.64;492.68;-Infinity;3135.64;3135.64
3264.17;2;3167.7;487.69;-Infinity;3167.7;3167.70
3266.56;0;3166.03;341.89;-Infinity;3166.03;3166.03
3287.53;2;3189.16;470.93;-Infinity;3189.16;3189.16
3290.64;1;3195.52;543.37;-Infinity;3195.52;3195.52
3297.1;0;3195.48;332.09;-Infinity;3195.48;3195.48
3337.08;0;3234.1;361.95;-Infinity;3234.1;3234.10
3345.2;2;3245.16;488.56;-Infinity;3245.16;3245.16
3346.98;0;3242.5;331.81;-Infinity;3242.5;3242.50
3349.96;1;3253.65;592.37;-Infinity;3253.65;3253.65
3377.23;0;3272.44;351.78;-Infinity;3272.44;3272.44
3378.16;1;3281.8;610.48;-Infinity;3281.8;3281.80
3385.73;2;3284.6;449;-Infinity;3284.6;3284.60
3387.62;0;3282.02;321.88;-Infinity;3282.02;3282.02
3407.96;0;3302.68;362.3;-Infinity;3302.68;3302.68
3408.58;1;3309.74;578.05;-Infinity;3309.74;3309.74
3422.82;1;3322.3;522.31;-Infinity;3322.3;3322.30
3438.34;2;3334.94;461.25;-Infinity;3334.94;3334.94
3448.42;2;3344.9;451.28;-Infinity;3344.9;3344.90
3474.66;1;3373.03;503.79;-Infinity;3373.03;3373.03
3478.27;0;3371.48;402.41;-Infinity;3371.48;3371.48
3505.08;1;3401.55;500.16;-Infinity;3401.55;3401.55
3506.24;2;3396.86;408.68;-Infinity;3396.86;3396.86
3516.21;2;3411.63;498.9;-Infinity;3411.63;3411.63
3525.14;1;3417.59;445.77;-Infinity;3417.59;3417.59
3538.39;0;3430.13;442.32;-Infinity;3430.13;3430.13
3548.49;0;3436.49;321.98;-Infinity;3436.49;3436.49
3554.96;1;3444.85;425.21;-Infinity;3444.85;3444.85
3576.28;2;3466.32;468.32;-Infinity;3466.32;3466.32
3595.67;1;3484.98;445.75;-Infinity;3484.98;3484.98
3599.01;0;3488.96;482.77;-Infinity;3488.96;3488.96
3606.19;1;3494.67;416.18;-Infinity;3494.67;3494.67
3606.23;2;3495.06;420.24;-Infinity;3495.06;3495.06
3616.24;1;3504.18;385.99;-Infinity;3504.18;3504.18
3616.74;2;3505.99;464.77;-Infinity;3505.99;3505.99
3629.09;0;3518.16;462.69;-Infinity;3518.16;3518.16
3685.81;0;3573.41;419.02;-Infinity;3573.41;3573.41
3696.39;1;3578;318.18;-Infinity;3578;3578.00
3696.84;2;3584.59;432.59;-Infinity;3584.59;3584.59
3706.48;1;3594.02;415.8;-Infinity;3594.02;3594.02
3712.62;0;3599.85;415.48;-Infinity;3599.85;3599.85
3716.76;1;3599.58;366.64;-Infinity;3599.58;3599.58
3716.76;2;3605.12;520.33;-Infinity;3605.12;3605.12
3726.99;2;3614.59;439.36;-Infinity;3614.59;3614.59
3737.18;2;3622.48;391.63;-Infinity;3622.48;3622.48
3777.02;1;3654.2;271.9;-Infinity;3654.2;3654.20
3787.09;0;3674.06;449.89;-Infinity;3674.06;3674.06
3787.29;2;3667.64;401.47;-Infinity;3667.64;3667.64
3797;1;3675.5;388.23;-Infinity;3675.5;3675.50
3837;1;3715.43;414.14;-Infinity;3715.43;3715.43
3837.54;2;3713.76;321.2;-Infinity;3713.76;3713.76
3839.78;0;3724.13;492.53;-Infinity;3724.13;3724.13
3877.71;2;3755.84;429.13;-Infinity;3755.84;3755.84
3897.24;1;3775.07;422.48;-Infinity;3775.07;3775.07
3898.12;2;3776.4;459.73;-Infinity;3776.4;3776.40
3983.15;0;3865.72;605.65;-Infinity;3865.72;3865.72
3987.75;1;3861.91;432.45;-Infinity;3861.91;3861.91
3993.25;0;3873.17;605.57;-Infinity;3873.17;3873.17
4008.24;2;3885.18;501.95;-Infinity;3885.18;3885.18
4018.92;2;3884.6;301.95;-Infinity;3884.6;3884.60
4029.05;2;3902.83;452.61;-Infinity;3902.83;3902.83
4038.19;1;3914.28;512.93;-Infinity;3914.28;3914.28
4039.11;2;3908.72;422.33;-Infinity;3908.72;3908.72
4049.46;2;3920.01;442.85;-Infinity;3920.01;3920.01
4058.27;1;3930.73;462.5;-Infinity;3930.73;3930.73
4069.58;2;3937.76;372.69;-Infinity;3937.76;3937.76
4076.09;0;3954.88;668.08;-Infinity;3954.88;3954.88
4088.52;1;3960.44;482.29;-Infinity;3960.44;3960.44
4158.64;1;4029.12;542.03;-Infinity;4029.12;4029.12
4168.1;0;4045.67;689.78;-Infinity;4045.67;4045.67
4170.14;2;4035.74;443.1;-Infinity;4035.74;4035.74
4200.04;2;4065.34;462.82;-Infinity;4065.34;4065.34
4202.32;0;4077.22;663.55;-Infinity;4077.22;4077.22
4208.82;1;4077.19;512.02;-Infinity;4077.19;4077.19
4228.99;1;4096.97;522.15;-Infinity;4096.97;4096.97
4240.08;2;4104.59;452.7;-Infinity;4104.59;4104.59
4242.3;0;4116.53;693.49;-Infinity;4116.53;4116.53
4258.94;1;4125.2;541.97;-Infinity;4125.2;4125.20
4269.17;1;4134.21;492.1;-Infinity;4134.21;4134.21
4290.68;2;4154.54;412.65;-Infinity;4154.54;4154.54
4299.41;1;4163.82;502.27;-Infinity;4163.82;4163.82
4300.51;2;4164.47;462.93;-Infinity;4164.47;4164.47
4312.56;0;4181.57;626.71;-Infinity;4181.57;4181.57
4314.47;2;4177.54;415.99;-Infinity;4177.54;4177.54
4319.4;1;4183.55;482.14;-Infinity;4183.55;4183.55
4337.34;2;4198.7;318.27;-Infinity;4198.7;4198.70
4342.65;0;4214.86;743.59;-Infinity;4214.86;4214.86
4353.08;0;4222.62;723.95;-Infinity;4222.62;4222.62
4399.39;1;4263.08;502.05;-Infinity;4263.08;4263.08
4409.66;1;4270.41;371.42;-Infinity;4270.41;4270.41
4412.95;0;4276.84;573.13;-Infinity;4276.84;4276.84
4416.83;2;4276.42;377.67;-Infinity;4276.42;4276.42
4419.84;1;4282.6;432.04;-Infinity;4282.6;4282.60
4423.09;0;4288.03;635.95;-Infinity;4288.03;4288.03
4426.71;2;4288.85;418.06;-Infinity;4288.85;4288.85
4437.24;2;4298.11;408.12;-Infinity;4298.11;4298.11
4443.53;0;4310.2;730.55;-Infinity;4310.2;4310.20
4460.07;2;4318.36;410.49;-Infinity;4318.36;4318.36
4469.94;1;4327.31;311.24;-Infinity;4327.31;4327.31
4473.7;0;4336.6;490.44;-Infinity;4336.6;4336.60
4513.67;0;4376.05;520.37;-Infinity;4376.05;4376.05
4529.94;1;4388.22;471.38;-Infinity;4388.22;4388.22
4549.16;2;4407.2;479.43;-Infinity;4407.2;4407.20
4550.16;1;4407.95;461.54;-Infinity;4407.95;4407.95
4563.84;0;4417.06;251.14;-Infinity;4417.06;4417.06
4590.58;1;4446.24;381.71;-Infinity;4446.24;4446.24
4604.35;2;4460.7;434.16;-Infinity;4460.7;4460.70
4623.91;0;4481.71;547.73;-Infinity;4481.71;4481.71
4634.04;0;4491.17;465.9;-Infinity;4491.17;4491.17
4640.75;1;4496.21;411.72;-Infinity;4496.21;4496.21
4644.06;0;4499.07;401.41;-Infinity;4499.07;4499.07
4674.49;2;4530.79;474.26;-Infinity;4530.79;4530.79
4680.68;1;4535.35;421.4;-Infinity;4535.35;4535.35
4684.56;0;4540.4;482.09;-Infinity;4540.4;4540.40
4684.74;2;4538.79;394.01;-Infinity;4538.79;4538.79
4700.96;1;4555.03;431.63;-Infinity;4555.03;4555.03
4704.91;2;4560.08;464.63;-Infinity;4560.08;4560.08
4721.5;1;4575.11;422.05;-Infinity;4575.11;4575.11
4734.65;0;4587.04;381.53;-Infinity;4587.04;4587.04
4751.56;1;4604.45;432.04;-Infinity;4604.45;4604.45
4765.11;0;4617.53;422.26;-Infinity;4617.53;4617.53
4771.51;1;4623.87;371.87;-Infinity;4623.87;4623.87
4775.3;2;4628.26;460.78;-Infinity;4628.26;4628.26
4785.32;2;4638.65;484.52;-Infinity;4638.65;4638.65
4795.3;0;4647.15;382.1;-Infinity;4647.15;4647.15
4821.81;1;4673.73;412.08;-Infinity;4673.73;4673.73
4855.43;0;4706.29;431.98;-Infinity;4706.29;4706.29
4855.83;2;4708.31;518.44;-Infinity;4708.31;4708.31
4885.91;2;4735.45;458.87;-Infinity;4735.45;4735.45
4922.09;1;4765.59;281.19;-Infinity;4765.59;4765.59
4925.55;0;4774.94;481.88;-Infinity;4774.94;4774.94
4932.35;1;4783.33;512.4;-Infinity;4783.33;4783.33
4945.9;2;4797.08;528.96;-Infinity;4797.08;4797.08
4955.65;0;4803.01;441.86;-Infinity;4803.01;4803.01
4956.12;2;4805.6;518.84;-Infinity;4805.6;4805.60
4972.47;1;4821.14;502.4;-Infinity;4821.14;4821.14
4975.99;0;4821.36;412.1;-Infinity;4821.36;4821.36
4992.69;1;4840.02;462.55;-Infinity;4840.02;4840.02
4996.17;0;4843.57;522.43;-Infinity;4843.57;4843.57
5036.58;0;4881.04;412.62;-Infinity;4881.04;4881.04
5043.11;1;4888.94;492.82;-Infinity;4888.94;4888.94
5053.41;2;4902.45;593.24;-Infinity;4902.45;4902.45
5076.91;0;4920.4;432.46;-Infinity;4920.4;4920.40
5086.92;0;4930.89;452.61;-Infinity;4930.89;4930.89
5093.37;2;4939.56;544.16;-Infinity;4939.56;4939.56
5096.71;1;4941.95;506.09;-Infinity;4941.95;4941.95
5116.92;0;4958.31;432.32;-Infinity;4958.31;4958.31
5127.01;0;4962.16;171.31;-Infinity;4962.16;4962.16
5132.44;1;4972.77;431.32;-Infinity;4972.77;4972.77
5137.06;0;4976.98;402.36;-Infinity;4976.98;4976.98
5143.27;2;4986.58;468.7;-Infinity;4986.58;4986.58
5152.73;1;4992.29;401.12;-Infinity;4992.29;4992.29
5157.4;0;4995.27;362.06;-Infinity;4995.27;4995.27
5167.58;0;5006.98;402.43;-Infinity;5006.98;5006.98
5173.61;2;5018.67;569.22;-Infinity;5018.67;5018.67
5187.8;0;5024.29;332.3;-Infinity;5024.29;5024.29
5193.3;1;5035.25;512.25;-Infinity;5035.25;5035.25
5213.4;1;5053.41;491.85;-Infinity;5053.41;5053.41
5217.91;0;5053.63;292.31;-Infinity;5053.63;5053.63
5233.77;2;5074.72;548.91;-Infinity;5074.72;5074.72
5243.94;2;5084.14;538.66;-Infinity;5084.14;5084.14
5258.16;0;5092.22;282.08;-Infinity;5092.22;5092.22
5263.38;1;5100.89;441.53;-Infinity;5100.89;5100.89
5273.44;1;5112.84;501.79;-Infinity;5112.84;5112.84
5273.94;2;5112.74;488.43;-Infinity;5112.74;5112.74
5283.77;1;5119.52;361.44;-Infinity;5119.52;5119.52
5298.16;0;5131.91;301.91;-Infinity;5131.91;5131.91
5313.97;2;5152.96;538.63;-Infinity;5152.96;5152.96
5318.38;0;5151.98;281.76;-Infinity;5151.98;5151.98
5336.69;1;5172.35;404.3;-Infinity;5172.35;5172.35
5358.62;2;5194.81;502.75;-Infinity;5194.81;5194.81
5366.94;1;5201.71;394.34;-Infinity;5201.71;5201.71
5388.79;2;5224.14;442.75;-Infinity;5224.14;5224.14
5399.21;2;5235.22;513.26;-Infinity;5235.22;5235.22
5418.6;0;5250.85;341.65;-Infinity;5250.85;5250.85
5438.64;0;5269.71;351.65;-Infinity;5269.71;5269.71
5477.19;1;5308.11;380.31;-Infinity;5308.11;5308.11
5496.95;1;5330.94;504.22;-Infinity;5330.94;5330.94
5498.94;0;5329.76;381.81;-Infinity;5329.76;5329.76
5500.5;2;5331.52;406.93;-Infinity;5331.52;5331.52
5507.38;1;5340.64;464.15;-Infinity;5340.64;5340.64
5510.63;2;5345.56;554.46;-Infinity;5345.56;5345.56
5517.5;1;5347.43;384.93;-Infinity;5347.43;5347.43
5527.74;1;5356.48;374.76;-Infinity;5356.48;5356.48
5537.96;1;5364.82;344.52;-Infinity;5364.82;5364.82
5549.02;0;5379.78;421.85;-Infinity;5379.78;5379.78
5549.85;2;5378.01;376.09;-Infinity;5378.01;5378.01
5560.17;2;5393.16;506.71;-Infinity;5393.16;5393.16
5568.34;1;5391.05;304.73;-Infinity;5391.05;5391.05
5570.21;2;5399.45;426.55;-Infinity;5399.45;5399.45
5588.37;1;5414.05;374.83;-Infinity;5414.05;5414.05
5599.73;0;5428.25;442.09;-Infinity;5428.25;5428.25
5609.83;0;5439.38;472.47;-Infinity;5439.38;5439.38
5650.12;0;5475.35;432.18;-Infinity;5475.35;5475.35
5658.76;1;5481.37;385.11;-Infinity;5481.37;5481.37
