#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.69;38.39;0.49;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2099.69;38.39;0.49;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2159.69;38.39;0.5;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2219.69;38.39;0.5;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2279.69;38.45;0.5;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2339.69;38.45;0.52;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2399.69;38.45;0.52;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2459.69;38.45;0.52;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2519.69;38.45;0.52;PP/0.03,TA/0.08,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2579.69;38.45;0.53;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2639.69;38.48;0.53;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2699.69;38.48;0.53;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2759.69;38.48;0.53;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2819.69;38.48;0.55;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2879.69;38.48;0.55;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2939.69;38.48;0.55;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
2999.69;38.52;0.56;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3059.69;38.52;0.56;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3119.69;38.52;0.56;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3179.69;38.52;0.56;PP/0.03,TA/0.09,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3239.69;38.52;0.58;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3299.69;38.52;0.58;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3359.69;38.56;0.58;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3419.69;38.56;0.59;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3479.69;38.56;0.59;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3539.69;38.56;0.59;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3599.69;38.56;0.59;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3659.69;38.56;0.61;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3719.69;38.64;0.61;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3779.69;38.64;0.61;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3839.69;38.64;0.61;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3899.69;38.64;0.63;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
3959.69;38.64;0.63;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4019.69;38.64;0.63;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4079.69;38.7;0.64;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4139.69;38.7;0.64;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4199.69;38.7;0.64;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4259.69;38.7;0.66;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4319.69;38.7;0.66;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4379.69;38.7;0.66;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4439.69;38.73;0.67;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4499.69;38.73;0.67;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4559.69;38.73;0.67;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4619.69;38.73;0.69;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4679.69;38.73;0.69;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4739.69;38.73;0.69;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4799.69;38.77;0.69;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4859.69;38.77;0.7;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4919.69;38.77;0.7;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
4979.69;38.77;0.7;PP/0.03,TA/0.11,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5039.69;38.77;0.72;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5099.69;38.77;0.72;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5159.69;38.8;0.72;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5219.69;38.8;0.74;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5279.69;38.8;0.74;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5339.69;38.8;0.74;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5399.69;38.8;0.74;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5459.69;38.85;0.75;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5519.69;38.88;0.75;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5579.69;38.88;0.75;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5639.69;38.88;0.75;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5699.69;38.88;0.77;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5759.69;38.88;0.77;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5819.69;38.92;0.77;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5879.69;38.92;0.77;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5939.69;38.92;0.78;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
5999.69;38.92;0.78;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6059.69;38.92;0.78;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6119.69;38.92;0.8;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6179.69;38.94;0.8;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6239.69;38.94;0.8;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6299.69;38.94;0.8;PP/0.03,TA/0.13,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6359.69;38.94;0.81;PP/0.03,TA/0.14,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6419.69;38.94;0.81;PP/0.03,TA/0.14,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6479.69;38.94;0.81;PP/0.03,TA/0.14,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6539.69;39.01;0.81;PP/0.03,TA/0.14,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6599.69;39.01;0.83;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6659.69;39.01;0.83;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6719.69;39.01;0.83;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6779.69;39.01;0.83;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6839.69;39.01;0.85;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6899.69;39.04;0.85;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
6959.69;39.04;0.85;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
7019.69;39.04;0.86;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
7079.69;39.04;0.86;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
7139.69;39.04;0.86;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
7199.69;39.04;0.88;PP/0.03,TA/0.16,IS/0.02,PS/0,RB/0.02,OB/0,RP/0
