#TimeStamp
1.55
3.22
4.41
4.71
5.33
11.73
13.26
13.73
14.27
15.07
15.36
16.88
19.82
25.54
28.37
28.5
30.65
30.95
31.84
31.98
34.44
36.55
38.98
39.02
39.2
39.24
40.04
41
42.25
43.2
44.03
47.22
48.47
50.47
51.06
53.15
53.41
54.16
54.83
55.1
55.81
59.09
60.86
61.12
64.12
67.37
68.19
68.24
69.91
73.06
75.87
77.24
78.39
78.77
79.17
82.82
84.37
84.59
90.24
90.81
94.74
94.83
95.2
96.52
100.95
103.28
103.33
105.06
105.51
106.93
107.34
110.98
112.6
112.77
114.81
115.05
115.1
115.78
115.82
116.01
116.72
119.69
121.48
124.54
126.36
130.41
137.66
137.66
138.66
139.17
139.43
141.25
142.68
146
147.52
148.17
148.34
149.96
150.83
151
152.97
153.81
154.39
155.88
157.35
160.49
164.34
167.76
168.64
169.84
171.3
171.88
173.25
176.91
181.07
184.59
184.81
188.01
189.78
192.6
193.72
194.99
195.08
195.54
196.08
196.37
200.19
201.18
201.7
202.24
204.34
205.3
206
207.3
208.9
210.1
211.39
213.59
213.76
215.99
216.65
217.28
217.32
217.42
220.01
220.46
220.55
220.68
222.55
226.25
227.14
227.61
232.74
233.28
233.32
235.53
235.57
239.1
240.16
241.68
244.75
245.02
245.68
247.96
248.44
249.22
249.49
250.29
251.56
252.1
253.21
254.01
255.55
255.6
255.64
260.13
260.18
261.19
261.69
261.77
263.27
263.32
265.55
265.6
267.09
267.69
270.87
273.6
274.27
274.66
274.74
275.82
277.61
278.7
280.5
281.88
283.45
286.2
286.82
286.86
287.27
290.09
291.03
292.39
292.88
293.61
295.01
295.81
297.34
297.39
299.54
300.81
301.19
302.21
303.63
303.91
307.47
310.01
312.5
312.64
312.68
313.28
314.36
314.4
316.07
318.61
319.62
321.53
321.9
322.31
323.15
323.68
325.02
325.28
325.4
325.54
325.86
327.49
327.54
328.96
329.97
330.42
332.78
334.68
337.79
340.98
341.03
341.71
342.36
342.82
344
344.4
345.12
352.28
352.43
354.54
354.87
356.67
359.09
359.58
361.09
363.76
364.88
367.76
367.95
369.59
371.07
371.34
376.04
376.19
376.37
377.19
379.15
379.24
380.31
380.51
380.65
381.15
381.87
382.65
383.27
383.7
384.06
384.58
384.73
385.01
387.43
387.73
387.85
388.21
389.59
390.39
391.61
393.85
396.2
397.76
398.92
399.39
