#TimeStamp;TripTime;Type
34;21;O
36;16;O
38;22;O
43;28;O
46;31;O
53;25;O
54;36;O
56;35;O
57;34;O
58;36;O
60;36;O
62;43;O
66;35;O
68;35;O
73;44;O
79;32;O
79;52;O
86;57;O
231;17;O
333;16;O
404;16;O
432;14;O
512;14;O
552;16;O
595;16;O
601;12;O
685;18;O
704;14;O
816;15;O
874;12;O
894;14;O
988;15;O
1026;15;O
1048;15;O
1067;16;O
1098;16;O
1098;26;O
1109;16;O
1114;40;O
1119;16;O
1129;16;O
1138;15;O
1151;18;O
1154;19;O
1160;17;O
1189;19;O
1200;33;O
