#TimeStamp;TripTime;Type
102;39;O
120;55;O
128;44;O
132;19;O
135;58;O
140;59;O
141;61;O
153;13;O
154;15;O
163;15;O
317;12;O
340;42;O
342;15;O
359;37;O
360;52;O
372;32;O
412;91;O
