#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2579.95;34;0;0;0;0;0;0;0
2639.78;34;0;0;0;0;0;0;0
2699.89;34;0;0;0;0;0;0;0
2759.73;34;0;0;0;0;0;0;0
2819.98;34;0;0;0;0;0;0;0
2879.68;34;0;0;0;0;0;0;0
2939.93;34;0;0;0;0;0;0;0
3000;34;0;0;0;0;0;0;0
3059.88;34;0;0;0;0;0;0;0
3119.71;34;0;0;0;0;0;0;0
3179.98;34;0;0;0;0;0;0;0
3239.66;34;0;0;0;0;0;0;0
3299.91;34;0;0;0;0;0;0;0
3359.61;34;0;0;0;0;0;0;0
3419.86;34;0;0;0;0;0;0;0
3479.93;34;0;0;0;0;0;0;0
3539.81;34;0;0;0;0;0;0;0
3599.64;34;0;0;0;0;0;0;0
3659.91;34;0;0;0;0;0;0;0
3719.59;34;0;0;0;0;0;0;0
3779.84;34;0;0;0;0;0;0;0
3839.97;34;0;0;0;0;0;0;0
3899.79;34;0;0;0;0;0;0;0
3959.98;34;0;0;0;0;0;0;0
4019.75;34;0;0;0;0;0;0;0
4079.99;34;0;0;0;0;0;0;0
4140;34;0;0;0;0;0;0;0
4199.95;34;0;0;0;0;0;0;0
4259.77;34;0;0;0;0;0;0;0
4319.94;34;0;0;0;0;0;0;0
4379.72;34;0;0;0;0;0;0;0
4439.95;34;0;0;0;0;0;0;0
4499.68;34;0;0;0;0;0;0;0
4559.92;34;0;0;0;0;0;0;0
4619.93;34;0;0;0;0;0;0;0
4679.88;34;0;0;0;0;0;0;0
4739.7;34;0;0;0;0;0;0;0
4799.87;34;0;0;0;0;0;0;0
4859.66;34;0;0;0;0;0;0;0
4919.89;34;0;0;0;0;0;0;0
4979.61;34;0;0;0;0;0;0;0
5039.86;34;0;0;0;0;0;0;0
5099.98;34;0;0;0;0;0;0;0
5159.81;34;0;0;0;0;0;0;0
5219.64;34;0;0;0;0;0;0;0
5279.96;34;0;0;0;0;0;0;0
5339.59;34;0;0;0;0;0;0;0
5399.98;34;0;0;0;0;0;0;0
5459.96;34;0;0;0;0;0;0;0
5519.79;34;0;0;0;0;0;0;0
5579.96;34;0;0;0;0;0;0;0
5639.74;34;0;0;0;0;0;0;0
5699.99;34;0;0;0;0;0;0;0
5759.93;34;0;0;0;0;0;0;0
5819.94;34;0;0;0;0;0;0;0
5879.91;34;0;0;0;0;0;0;0
5939.89;34;0;0;0;0;0;0;0
5999.72;34;0;0;0;0;0;0;0
6059.89;34;0;0;0;0;0;0;0
6119.67;34;0;0;0;0;0;0;0
6179.92;34;0;0;0;0;0;0;0
6239.98;34;0;0;0;0;0;0;0
6299.87;34;0;0;0;0;0;0;0
6359.96;34;0;0;0;0;0;0;0
6419.82;34;0;0;0;0;0;0;0
6479.65;34;0;0;0;0;0;0;0
6539.98;34;0;0;0;0;0;0;0
6599.95;34;0;0;0;0;0;0;0
6659.78;34;0;0;0;0;0;0;0
6719.88;34;0;0;0;0;0;0;0
6779.73;34;0;0;0;0;0;0;0
6839.98;34;0;0;0;0;0;0;0
6899.68;34;0;0;0;0;0;0;0
6959.93;34;0;0;0;0;0;0;0
7020;34;0;0;0;0;0;0;0
7079.88;34;0;0;0;0;0;0;0
7139.71;34;0;0;0;0;0;0;0
7199.98;34;0;0;0;0;0;0;0
