#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
263;12.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;128.123795097476;0;128.123795097476;128.123795097476
263;12.50;4.50;True;False;False;False;272;21.50;4.50;True;False;False;False;1;8.27555555555523;0;8.27555555555523;8.27555555555523
272;21.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;45.5544444444524;0;45.5544444444524;45.5544444444524
272;21.50;4.50;True;False;False;False;273;22.50;4.50;True;False;False;False;1;3.39722222222235;0;3.39722222222235;3.39722222222235
280;29.50;4.50;True;False;False;False;493;38.50;10.50;True;False;False;False;1;16.7372896773761;0;16.7372896773761;16.7372896773761
369;16.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;296.506652789419;0;296.506652789419;296.506652789419
369;16.50;7.50;True;False;False;False;837;42.50;20.50;True;False;False;False;1;33.5095382358578;0;33.5095382358578;33.5095382358578
370;17.50;7.50;True;False;False;False;579;22.50;13.50;True;False;False;False;1;12.4326839863649;0;12.4326839863649;12.4326839863649
386;33.50;7.50;True;False;False;False;518;29.50;11.50;True;False;False;False;1;15.2238625526299;0;15.2238625526299;15.2238625526299
392;39.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;236.089444444443;0;236.089444444443;236.089444444443
392;39.50;7.50;True;False;False;False;391;38.50;7.50;True;False;False;False;1;2.17379509747661;0;2.17379509747661;2.17379509747661
396;43.50;7.50;True;False;False;False;634;43.50;14.50;True;False;False;False;1;10.9222222222222;0;10.9222222222222;10.9222222222222
405;18.50;8.50;True;False;False;False;588;31.50;13.50;True;False;False;False;1;45.9176131771535;0;45.9176131771535;45.9176131771535
408;21.50;8.50;True;False;False;False;707;14.50;17.50;True;False;False;False;1;22.6950674551539;0;22.6950674551539;22.6950674551539
493;38.50;10.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;35.6512470280628;0;35.6512470280628;35.6512470280628
493;38.50;10.50;True;False;False;False;775;14.50;19.50;True;False;False;False;1;29.2164790838409;0;29.2164790838409;29.2164790838409
499;44.50;10.50;True;False;False;False;603;12.50;14.50;True;False;False;False;1;31.0012723576779;0;31.0012723576779;31.0012723576779
500;11.50;11.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;86.9756213412473;0;86.9756213412473;86.9756213412473
500;11.50;11.50;True;False;False;False;392;39.50;7.50;True;False;False;False;1;28.5322222222228;0;28.5322222222228;28.5322222222228
518;29.50;11.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;56.4301842427022;0;56.4301842427022;56.4301842427022
518;29.50;11.50;True;False;False;False;165;16.50;1.50;True;False;False;False;1;23.0777777777776;0;23.0777777777776;23.0777777777776
569;12.50;13.50;True;False;False;False;837;42.50;20.50;True;False;False;False;1;44.3026131771536;0;44.3026131771536;44.3026131771536
573;16.50;13.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;143.995555855482;0;143.995555855482;143.995555855482
