#TimeStamp;DistanceTraveled
59.87;220.11
119.85;9.89
179.85;0
239.85;0
299.85;0
359.63;0
419.63;0
479.64;19.31
539.77;20.69
599.87;0
659.85;0
719.85;0
779.85;18.37
839.92;2.63
899.95;40.23
959.86;1.77
1019.76;19
1079.76;0
1139.88;13.21
1199.98;7.79
1259.75;0
1319.75;35.73
1379.79;23.27
1439.93;46
1499.93;0
1559.75;21
1619.72;32.38
1679.87;64.17
1739.68;113.43
1799.78;59.02
1859.83;6
1919.89;175.99
1979.63;86.01
2039.88;0
2099.58;0
2159.83;0
2219.66;0
2279.78;0
2339.61;0
2400;0
2459.98;0
