#TimeStamp;TripTime;Type
26;13;O
39;19;O
46;32;O
54;34;O
55;37;O
65;45;O
481;28;O
524;15;O
784;29;O
885;17;O
895;13;O
997;15;O
1155;28;O
1280;15;O
1327;29;O
1350;14;O
1423;34;O
1424;25;O
1522;14;O
1598;16;O
1623;14;O
1667;18;O
1671;17;O
1673;13;O
1703;17;O
1710;14;O
1723;10;O
1756;15;O
1757;21;O
1759;10;O
1776;15;O
1877;15;O
1913;17;O
1918;34;O
1930;23;O
