#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;11;340.923333333334;70158.8123417904;26.1411111111106;816.933888888889
12;45.50;9.50;False;False;True;False;247;34.50;4.50;True;False;False;False;1;27.3127777777781;0;27.3127777777781;27.3127777777781
12;45.50;9.50;False;False;True;False;271;34.50;5.50;True;False;False;False;1;17.9238888888879;0;17.9238888888879;17.9238888888879
12;45.50;9.50;False;False;True;False;318;33.50;7.50;True;False;False;False;1;26.1383333333338;0;26.1383333333338;26.1383333333338
12;45.50;9.50;False;False;True;False;319;34.50;7.50;True;False;False;False;1;15.602777777779;0;15.602777777779;15.602777777779
12;45.50;9.50;False;False;True;False;343;34.50;8.50;True;False;False;False;1;11.9333333333338;0;11.9333333333338;11.9333333333338
12;45.50;9.50;False;False;True;False;390;33.50;10.50;True;False;False;False;1;14.2894444444446;0;14.2894444444446;14.2894444444446
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;11;77.6844614974287;5834.2556600337;19.5138888888888;252.097222222222
28;45.50;15.50;False;False;True;False;391;34.50;10.50;True;False;False;False;2;23.5369913401512;0.226378074312236;23.2005555555561;23.8734271247463
28;45.50;15.50;False;False;True;False;485;32.50;14.50;True;False;False;False;1;14.7150000000015;0;14.7150000000015;14.7150000000015
28;45.50;15.50;False;False;True;False;558;33.50;17.50;True;False;False;False;1;25.6016666666683;0;25.6016666666683;25.6016666666683
28;45.50;15.50;False;False;True;False;559;34.50;17.50;True;False;False;False;1;15.1722222222222;0;15.1722222222222;15.1722222222222
28;45.50;15.50;False;False;True;False;607;34.50;19.50;True;False;False;False;1;18.3104617641427;0;18.3104617641427;18.3104617641427
28;45.50;15.50;False;False;True;False;631;34.50;20.50;True;False;False;False;1;17.7738888888891;0;17.7738888888891;17.7738888888891
