#TimeStamp;Runtime;Requests
0.88;0.03;6
2.93;0;1
4.02;0;2
9.13;0;2
10.85;0;1
13.23;0;1
14.26;0;5
16.31;0;1
17.35;0;1
18.39;0;1
19.92;0;2
20.98;0;2
22.77;0;1
23.86;0;1
24.92;0;1
28.7;0;1
32.43;0;1
34.29;0;1
35.92;0;1
36.94;0;1
38.03;0;1
41.13;0;1
42.23;0;1
43.27;0;1
44.28;0;1
46.82;0;1
47.9;0;2
49.95;0;1
51.78;0;1
56.74;0;1
58.78;0;1
62.99;0;1
66.89;0;1
73.03;0;1
76.89;0;1
83.03;0;1
86.89;0;1
93.03;0;1
97.31;0;1
103.03;0;1
107.31;0;1
113.05;0;1
117.31;0;1
123.05;0;1
127.31;0;1
133.05;0;1
137.31;0;1
143.05;0;1
147.31;0;1
153.05;0;1
157.31;0;1
163.05;0;1
167.31;0;1
173.05;0;1
177.29;0;1
183.47;0;1
187.31;0;1
193.36;0;1
197.31;0;1
203.47;0;1
207.31;0;1
213.47;0;1
217.26;0;1
223.41;0;1
227.23;0;1
233.47;0;1
237.73;0;1
243.47;0;1
247.73;0;1
253.47;0;1
257.73;0;1
263.47;0;1
267.91;0;1
273.47;0;1
277.91;0;1
283.47;0;1
287.51;0;1
293.47;0;1
297.91;0;1
303.63;0;1
308.33;0;1
313.63;0;1
318.75;0;1
323.63;0;1
328.75;0;1
333.63;0;1
338.75;0;1
343.63;0;1
349.17;0;1
353.63;0;1
359.17;0;1
363.62;0;1
369.17;0;1
373.67;0;1
379.17;0;1
383.67;0;1
389.17;0;1
393.67;0;1
399.17;0;1
403.67;0;1
409.17;0;1
413.67;0;1
419.17;0;1
423.67;0;1
429.17;0;1
433.67;0;1
439.17;0;1
443.67;0;1
449.17;0;1
453.67;0;1
458.54;0;1
459.63;0;1
463.93;0;1
466.71;0;1
468.76;0;2
471.43;0;1
474.05;0;1
475.36;0;1
478.23;0;1
479.64;0;1
484.35;0;1
489.18;0;1
494.77;0;1
499.51;0;1
504.77;0;1
509.51;0;1
514.97;0;1
516.21;0;1
519.76;0;1
521.71;0;1
525.21;0;1
529.22;0;1
535.21;0;1
540;0;1
545.67;0;1
550.62;0;1
555.67;0;1
560.42;0;1
565.67;0;1
570.62;0;1
575.67;0;1
580.42;0;1
585.71;0;1
590.69;0;1
595.75;0;1
600.42;0;1
605.75;0;1
610.71;0;1
616.17;0;1
620.42;0;1
626.17;0;1
631.13;0;1
636.17;0;1
641.17;0;1
646.16;0;1
651.16;0;1
656.16;0;1
661.17;0;1
666.16;0;1
671.22;0;1
676.17;0;1
681.64;0;1
686.17;0;1
691.64;0;1
696.59;0;1
701.64;0;1
706.59;0;1
712.06;0;1
716.59;0;1
722.06;0;1
726.59;0;1
732.06;0;1
736.59;0;1
742.06;0;1
746.59;0;1
752.06;0;1
756.59;0;1
761.43;0;2
766.59;0;1
