#TimeStamp
4.75
6.79
6.96
7.38
11.33
11.73
12.36
12.51
13.76
15.59
17.97
21.29
24.92
27.98
29.19
36.49
42.63
47.4
52.07
55.27
61.39
63.57
64.45
65.76
66.06
66.13
68.09
68.86
72.74
80.89
85.16
85.8
86.66
87.24
87.43
89.65
95.88
97.5
98.51
100.94
101.58
105.59
107.67
109.67
110.11
110.3
112.4
114.42
115.88
117.04
117.67
125.1
125.88
126.51
127.04
139.13
140
142.88
144.82
149.13
150.61
156.02
157.04
157.1
170.08
170.77
174.78
175.74
175.87
176.09
178.5
180.96
181.1
185.26
189.3
196.3
196.59
200
200.69
205.48
212.13
212.85
214
214.89
218.35
219.67
220.93
225.92
227.31
227.94
233.72
234.42
240.95
243.83
245.31
245.75
248.77
250.53
255.55
255.94
261.68
262.54
265.75
266.35
269.19
272.28
274.62
286.79
289.67
293.92
297.49
302.24
308.95
310.95
312.31
316.82
317.33
318.82
319.41
320.94
321.03
321.53
322.04
322.93
330.95
333.42
334.44
337.59
338.73
339.84
341.84
344.67
345.39
346.86
347.46
349.24
356.96
357.59
362.85
366.36
374.79
375.74
377.3
379.38
381.78
386.58
389.97
394.38
