#TimeStamp
0.46
0.58
0.7
1.21
2.25
2.63
3.67
3.83
3.96
5.96
6
6.04
6.62
7.33
7.84
8.46
10.67
11.62
11.69
12.02
13.86
14.22
16.43
17.39
18.11
18.39
18.43
18.8
20.66
22.45
22.8
24.23
24.83
26.65
27.98
29.15
30.45
31.62
32.1
32.17
32.22
32.26
33.07
33.85
33.9
34.13
34.9
36.12
36.42
38.12
38.58
38.74
40.46
40.61
40.77
41.02
41.78
42.42
42.68
42.89
44.56
45.03
48.35
48.76
48.93
51.34
51.94
54.43
55.07
55.42
56.19
57.28
58.82
59.69
60
60.7
61.96
62.07
67.24
67.37
68.17
68.82
69.63
70.17
70.85
71.89
71.99
72.03
72.51
73.57
73.93
73.98
75.46
77.03
77.24
78.93
79.66
80.85
82.42
83.99
85.46
85.51
85.61
85.67
86.61
87.47
88.51
88.81
89.24
91.69
91.73
93.57
93.61
93.72
94.92
95.1
96.46
97.24
97.96
98.26
100.42
103.26
104.42
104.47
104.58
105.21
107.46
109.35
109.82
110.05
110.58
110.93
112.01
112.06
112.46
117.18
120
120.93
121.63
121.72
122.29
122.84
123.9
124.84
125.49
125.84
127.51
129.35
130.09
130.38
131.31
133.26
133.33
134
134.32
134.4
134.71
135.38
135.88
136.12
137.46
138.93
140.06
141.67
141.72
141.96
142.84
143.67
144
144.16
144.34
144.54
144.98
145.02
145.88
145.93
146.51
146.66
147.04
147.11
147.62
148.51
148.82
150.09
150.46
150.93
150.98
154
154.59
154.64
155.36
155.88
156.51
157.67
158.51
159.03
159.67
159.71
160.42
160.46
160.6
160.64
161
164
164.76
164.85
165.66
165.94
166.3
168.93
169.67
170.41
170.45
173.08
174
174.74
176.13
176.3
177.04
177.29
177.43
178.09
178.55
178.59
180
180.56
181.51
181.74
181.9
181.95
182.41
182.56
186.26
188.51
189.35
190.51
191.9
192.21
192.34
192.6
193.68
194
194.56
194.6
194.8
195.14
197.04
198.09
199.35
200.6
200.65
202.47
204
204.26
204.75
205.24
205.42
205.83
207.43
207.55
208.06
208.22
208.39
208.61
208.9
209
209.67
210.36
211.28
211.33
211.8
211.92
213.17
213.35
213.39
215.39
216.35
217.04
217.39
217.67
217.73
217.84
217.88
218.55
220
220.99
221.56
221.68
222.19
222.93
223.56
224
225.65
227.04
227.23
227.67
227.77
227.9
229.19
232.19
232.23
232.52
232.59
233.77
235.05
237.04
238.35
238.72
239.28
240
241.84
242.88
243.3
243.5
243.57
244.42
244.74
245.02
245.4
246.34
247.04
247.67
248.3
249.67
249.84
250.78
251.51
252.81
254.42
254.88
258.77
258.97
259.67
261.95
262.15
262.25
262.36
262.5
262.59
262.76
264
264.28
266.15
269.23
270.09
271.39
271.71
271.9
272.04
273.3
273.68
274.42
274.69
274.74
275.2
275.24
275.36
275.78
276.35
277.67
280
282.65
283.32
287.04
287.09
287.47
287.62
287.67
288.32
288.37
288.71
288.9
290.55
291.04
292.3
292.35
292.81
293.32
296.12
296.37
297.69
300.84
301.07
301.55
303.32
303.37
303.75
305.28
305.94
308.53
308.64
309.12
311.69
311.9
315.89
316.17
316.78
317.29
319.32
320
320.46
320.8
322.09
322.66
322.71
323.33
324.2
325.33
325.95
326.44
328.82
329.2
329.82
331.31
331.57
331.8
333.56
333.82
334.83
334.88
334.92
336.86
337.24
337.49
337.66
338.11
338.65
338.69
339.24
340.11
341
341.09
344.44
346.01
347.33
348.11
350.53
351.09
352.28
353.25
355.7
355.8
356.38
356.84
357.49
357.87
358.11
359.33
359.38
360
360.88
361.69
362.07
362.44
363.27
363.31
364.28
364.86
367.89
367.94
368.82
369.44
369.69
369.89
370.01
370.52
370.7
371.11
371.18
371.7
372.44
373.39
373.52
374.2
374.44
374.54
374.61
375.39
375.92
378.79
378.83
378.94
380
381.97
382.14
382.61
384.29
384.44
384.92
385.32
386.02
387.76
388.42
389.76
393.17
394.72
396.84
396.96
398.18
398.68
