#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.75;148;117;0;418.97;0;7335.48;0;0.63
7679.59;148;115;0;454.01;0;7394.31;0;0.61
7739.82;148;112;0;500.8;0;7453.89;0;0.6
7799.68;148;111;0;554.38;0;7513.54;0;0.61
7859.81;148;108;0;575.93;0;7572.04;0;0.59
7919.92;148;105;0;591.19;0;7630.28;0;0.63
7979.91;148;100;0;468.75;0;7682.23;0;0.64
8039.59;148;94;0;324.53;0;7732.31;0;0.69
8099.66;148;93;0;362.52;0;7791.22;0;0.68
8159.65;148;92;0;414.48;0;7850.87;0;0.68
8219.67;148;92;0;474.5;0;7910.89;0;0.68
8279.89;148;90;0;511.12;0;7970.54;0;0.68
8339.86;148;87;0;547.93;0;8029.9;0;0.7
8399.69;148;87;0;607.76;0;8089.73;0;0.7
8459.99;148;86;0;662.2;0;8149.93;0;0.7
8519.67;148;79;0;388.08;0;8197.3;0;0.66
8579.67;148;73;0;327.77;0;8253.34;0;0.66
8639.67;148;70;0;354.52;0;8312.09;0;0.66
8699.84;148;67;0;277.76;0;8366.8;0;0.66
8759.8;148;60;0;145.63;0;8418.43;0;0.63
8819.8;148;56;0;157.77;0;8474.84;0;0.6
8879.93;148;54;0;197.16;0;8533.38;0;0.6
8939.93;148;52;0;236.93;0;8592.45;0;0.6
8999.72;148;49;0;251.09;0;8649.98;0;0.62
9059.77;148;47;0;288.84;0;8709.32;0;0.63
9119.69;148;46;0;342.85;0;8769.05;0;0.62
9179.99;148;43;0;362.36;0;8827.89;0;0.61
9239.89;148;38;0;328.9;0;8883.77;0;0.6
9299.67;148;32;0;230.37;0;8936.53;0;0.57
9359.85;148;32;0;290.55;0;8996.71;0;0.57
9419.75;148;32;0;350.45;0;9056.61;0;0.57
9479.75;148;31;0;388.64;0;9116.12;0;0.57
9539.69;148;26;0;373.29;0;9174.64;0;0.59
9599.69;148;26;0;433.29;0;9234.64;0;0.59
9659.99;148;24;0;470.03;0;9294.55;0;0.59
9719.6;148;19;0;437.84;0;9352.55;0;0.6
9779.6;148;18;0;473.04;0;9411.9;0;0.59
9839.86;148;11;0;378.1;0;9467.55;0;0.59
9899.82;148;8;0;363.9;0;9525.4;0;0.62
9959.73;148;6;0;406.06;0;9584.49;0;0.66
10019.97;148;5;0;457.95;0;9644.36;0;0.66
10079.89;148;1;0;419.84;0;9700.58;0;0.67
10139.72;148;0;0;462.59;0;9759.4;0;0.68
10199.87;148;0;0;531.23;0;9818.83;0;0.68
10260;148;0;0;676.12;0;9881.6;0;0.7
10319.75;148;0;0;860.62;0;9944.5;0;0.7
10379.91;148;0;0;424.12;0;9989.94;0;0.84
10439.96;148;0;0;0;0;0;0;0
10499.93;148;0;0;0;0;0;0;0
10559.93;148;0;0;0;0;0;0;0
10619.93;148;0;0;0;0;0;0;0
10679.93;148;0;0;0;0;0;0;0
10739.93;148;0;0;0;0;0;0;0
10799.93;148;0;0;0;0;0;0;0
10859.93;148;0;0;0;0;0;0;0
10919.93;148;0;0;0;0;0;0;0
10979.93;148;0;0;0;0;0;0;0
11039.93;148;0;0;0;0;0;0;0
11099.93;148;0;0;0;0;0;0;0
11159.93;148;0;0;0;0;0;0;0
11219.93;148;0;0;0;0;0;0;0
11279.93;148;0;0;0;0;0;0;0
11339.93;148;0;0;0;0;0;0;0
11399.93;148;0;0;0;0;0;0;0
11459.93;148;0;0;0;0;0;0;0
11519.93;148;0;0;0;0;0;0;0
11579.93;148;0;0;0;0;0;0;0
11639.93;148;0;0;0;0;0;0;0
11699.93;148;0;0;0;0;0;0;0
11759.93;148;0;0;0;0;0;0;0
11819.93;148;0;0;0;0;0;0;0
11879.93;148;0;0;0;0;0;0;0
11939.93;148;0;0;0;0;0;0;0
11999.93;148;0;0;0;0;0;0;0
12059.93;148;0;0;0;0;0;0;0
12119.93;148;0;0;0;0;0;0;0
12179.93;148;0;0;0;0;0;0;0
12239.93;148;0;0;0;0;0;0;0
12299.93;148;0;0;0;0;0;0;0
12359.93;148;0;0;0;0;0;0;0
12419.93;148;0;0;0;0;0;0;0
12479.93;148;0;0;0;0;0;0;0
12539.93;148;0;0;0;0;0;0;0
12599.93;148;0;0;0;0;0;0;0
12659.93;148;0;0;0;0;0;0;0
12719.93;148;0;0;0;0;0;0;0
12779.93;148;0;0;0;0;0;0;0
12839.93;148;0;0;0;0;0;0;0
12899.93;148;0;0;0;0;0;0;0
12959.93;148;0;0;0;0;0;0;0
13019.93;148;0;0;0;0;0;0;0
13079.93;148;0;0;0;0;0;0;0
13139.93;148;0;0;0;0;0;0;0
13199.93;148;0;0;0;0;0;0;0
13259.93;148;0;0;0;0;0;0;0
13319.93;148;0;0;0;0;0;0;0
13379.93;148;0;0;0;0;0;0;0
13439.93;148;0;0;0;0;0;0;0
13499.93;148;0;0;0;0;0;0;0
13559.93;148;0;0;0;0;0;0;0
13619.93;148;0;0;0;0;0;0;0
13679.93;148;0;0;0;0;0;0;0
13739.93;148;0;0;0;0;0;0;0
13799.93;148;0;0;0;0;0;0;0
13859.93;148;0;0;0;0;0;0;0
13919.93;148;0;0;0;0;0;0;0
13979.93;148;0;0;0;0;0;0;0
14039.93;148;0;0;0;0;0;0;0
14099.93;148;0;0;0;0;0;0;0
14159.93;148;0;0;0;0;0;0;0
14219.93;148;0;0;0;0;0;0;0
14279.93;148;0;0;0;0;0;0;0
14339.93;148;0;0;0;0;0;0;0
14399.93;148;0;0;0;0;0;0;0
14459.93;148;0;0;0;0;0;0;0
14519.93;148;0;0;0;0;0;0;0
14579.93;148;0;0;0;0;0;0;0
14639.93;148;0;0;0;0;0;0;0
14699.93;148;0;0;0;0;0;0;0
14759.93;148;0;0;0;0;0;0;0
14819.93;148;0;0;0;0;0;0;0
14879.93;148;0;0;0;0;0;0;0
14939.93;148;0;0;0;0;0;0;0
14999.93;148;0;0;0;0;0;0;0
15059.93;148;0;0;0;0;0;0;0
15119.93;148;0;0;0;0;0;0;0
15179.93;148;0;0;0;0;0;0;0
15239.93;148;0;0;0;0;0;0;0
15299.93;148;0;0;0;0;0;0;0
15359.93;148;0;0;0;0;0;0;0
15419.93;148;0;0;0;0;0;0;0
15479.93;148;0;0;0;0;0;0;0
15539.93;148;0;0;0;0;0;0;0
15599.93;148;0;0;0;0;0;0;0
15659.93;148;0;0;0;0;0;0;0
15719.93;148;0;0;0;0;0;0;0
15779.93;148;0;0;0;0;0;0;0
15839.93;148;0;0;0;0;0;0;0
15899.93;148;0;0;0;0;0;0;0
15959.93;148;0;0;0;0;0;0;0
16019.93;148;0;0;0;0;0;0;0
16079.93;148;0;0;0;0;0;0;0
16139.93;148;0;0;0;0;0;0;0
16199.93;148;0;0;0;0;0;0;0
16259.93;148;0;0;0;0;0;0;0
16319.93;148;0;0;0;0;0;0;0
16379.93;148;0;0;0;0;0;0;0
16439.93;148;0;0;0;0;0;0;0
16499.93;148;0;0;0;0;0;0;0
16559.93;148;0;0;0;0;0;0;0
16619.93;148;0;0;0;0;0;0;0
16679.93;148;0;0;0;0;0;0;0
16739.93;148;0;0;0;0;0;0;0
16799.93;148;0;0;0;0;0;0;0
16859.93;148;0;0;0;0;0;0;0
16919.93;148;0;0;0;0;0;0;0
16979.93;148;0;0;0;0;0;0;0
17039.93;148;0;0;0;0;0;0;0
17099.93;148;0;0;0;0;0;0;0
17159.93;148;0;0;0;0;0;0;0
17219.93;148;0;0;0;0;0;0;0
17279.93;148;0;0;0;0;0;0;0
17339.93;148;0;0;0;0;0;0;0
17399.93;148;0;0;0;0;0;0;0
17459.93;148;0;0;0;0;0;0;0
17519.93;148;0;0;0;0;0;0;0
17579.93;148;0;0;0;0;0;0;0
17639.93;148;0;0;0;0;0;0;0
17699.93;148;0;0;0;0;0;0;0
17759.93;148;0;0;0;0;0;0;0
17819.93;148;0;0;0;0;0;0;0
17879.93;148;0;0;0;0;0;0;0
17939.93;148;0;0;0;0;0;0;0
17999.93;148;0;0;0;0;0;0;0
18059.93;148;0;0;0;0;0;0;0
18119.93;148;0;0;0;0;0;0;0
18179.93;148;0;0;0;0;0;0;0
18239.93;148;0;0;0;0;0;0;0
18299.93;148;0;0;0;0;0;0;0
18359.93;148;0;0;0;0;0;0;0
18419.93;148;0;0;0;0;0;0;0
18479.93;148;0;0;0;0;0;0;0
18539.93;148;0;0;0;0;0;0;0
18599.93;148;0;0;0;0;0;0;0
18659.93;148;0;0;0;0;0;0;0
18719.93;148;0;0;0;0;0;0;0
18779.93;148;0;0;0;0;0;0;0
18839.93;148;0;0;0;0;0;0;0
18899.93;148;0;0;0;0;0;0;0
18959.93;148;0;0;0;0;0;0;0
19019.93;148;0;0;0;0;0;0;0
19079.93;148;0;0;0;0;0;0;0
19139.93;148;0;0;0;0;0;0;0
19199.93;148;0;0;0;0;0;0;0
19259.93;148;0;0;0;0;0;0;0
19319.93;148;0;0;0;0;0;0;0
19379.93;148;0;0;0;0;0;0;0
19439.93;148;0;0;0;0;0;0;0
19499.93;148;0;0;0;0;0;0;0
19559.93;148;0;0;0;0;0;0;0
19619.93;148;0;0;0;0;0;0;0
19679.93;148;0;0;0;0;0;0;0
19739.93;148;0;0;0;0;0;0;0
19799.93;148;0;0;0;0;0;0;0
19859.93;148;0;0;0;0;0;0;0
19919.93;148;0;0;0;0;0;0;0
19979.93;148;0;0;0;0;0;0;0
20039.93;148;0;0;0;0;0;0;0
20099.93;148;0;0;0;0;0;0;0
20159.93;148;0;0;0;0;0;0;0
20219.93;148;0;0;0;0;0;0;0
20279.93;148;0;0;0;0;0;0;0
20339.93;148;0;0;0;0;0;0;0
20399.93;148;0;0;0;0;0;0;0
20459.93;148;0;0;0;0;0;0;0
20519.93;148;0;0;0;0;0;0;0
20579.93;148;0;0;0;0;0;0;0
20639.93;148;0;0;0;0;0;0;0
20699.93;148;0;0;0;0;0;0;0
20759.93;148;0;0;0;0;0;0;0
20819.93;148;0;0;0;0;0;0;0
20879.93;148;0;0;0;0;0;0;0
20939.93;148;0;0;0;0;0;0;0
20999.93;148;0;0;0;0;0;0;0
21059.93;148;0;0;0;0;0;0;0
21119.93;148;0;0;0;0;0;0;0
21179.93;148;0;0;0;0;0;0;0
21239.93;148;0;0;0;0;0;0;0
21299.93;148;0;0;0;0;0;0;0
21359.93;148;0;0;0;0;0;0;0
21419.93;148;0;0;0;0;0;0;0
21479.93;148;0;0;0;0;0;0;0
21539.93;148;0;0;0;0;0;0;0
21599.93;148;0;0;0;0;0;0;0
21659.93;148;0;0;0;0;0;0;0
21719.93;148;0;0;0;0;0;0;0
21779.93;148;0;0;0;0;0;0;0
21839.93;148;0;0;0;0;0;0;0
21899.93;148;0;0;0;0;0;0;0
21959.93;148;0;0;0;0;0;0;0
22019.93;148;0;0;0;0;0;0;0
22079.93;148;0;0;0;0;0;0;0
22139.93;148;0;0;0;0;0;0;0
22199.93;148;0;0;0;0;0;0;0
22259.93;148;0;0;0;0;0;0;0
22319.93;148;0;0;0;0;0;0;0
22379.93;148;0;0;0;0;0;0;0
22439.93;148;0;0;0;0;0;0;0
22499.93;148;0;0;0;0;0;0;0
22559.93;148;0;0;0;0;0;0;0
22619.93;148;0;0;0;0;0;0;0
22679.93;148;0;0;0;0;0;0;0
22739.93;148;0;0;0;0;0;0;0
22799.93;148;0;0;0;0;0;0;0
22859.93;148;0;0;0;0;0;0;0
22919.93;148;0;0;0;0;0;0;0
22979.93;148;0;0;0;0;0;0;0
23039.93;148;0;0;0;0;0;0;0
23099.93;148;0;0;0;0;0;0;0
23159.93;148;0;0;0;0;0;0;0
23219.93;148;0;0;0;0;0;0;0
23279.93;148;0;0;0;0;0;0;0
23339.93;148;0;0;0;0;0;0;0
23399.93;148;0;0;0;0;0;0;0
23459.93;148;0;0;0;0;0;0;0
23519.93;148;0;0;0;0;0;0;0
23579.93;148;0;0;0;0;0;0;0
23639.93;148;0;0;0;0;0;0;0
23699.93;148;0;0;0;0;0;0;0
23759.93;148;0;0;0;0;0;0;0
23819.93;148;0;0;0;0;0;0;0
23879.93;148;0;0;0;0;0;0;0
23939.93;148;0;0;0;0;0;0;0
23999.93;148;0;0;0;0;0;0;0
24059.93;148;0;0;0;0;0;0;0
24119.93;148;0;0;0;0;0;0;0
24179.93;148;0;0;0;0;0;0;0
24239.93;148;0;0;0;0;0;0;0
24299.93;148;0;0;0;0;0;0;0
24359.93;148;0;0;0;0;0;0;0
24419.93;148;0;0;0;0;0;0;0
24479.93;148;0;0;0;0;0;0;0
24539.93;148;0;0;0;0;0;0;0
24599.93;148;0;0;0;0;0;0;0
24659.93;148;0;0;0;0;0;0;0
24719.93;148;0;0;0;0;0;0;0
24779.93;148;0;0;0;0;0;0;0
24839.93;148;0;0;0;0;0;0;0
24899.93;148;0;0;0;0;0;0;0
24959.93;148;0;0;0;0;0;0;0
25019.93;148;0;0;0;0;0;0;0
25079.93;148;0;0;0;0;0;0;0
25139.93;148;0;0;0;0;0;0;0
25199.93;148;0;0;0;0;0;0;0
25259.93;148;0;0;0;0;0;0;0
25319.93;148;0;0;0;0;0;0;0
25379.93;148;0;0;0;0;0;0;0
25439.93;148;0;0;0;0;0;0;0
25499.93;148;0;0;0;0;0;0;0
25559.93;148;0;0;0;0;0;0;0
25619.93;148;0;0;0;0;0;0;0
25679.93;148;0;0;0;0;0;0;0
25739.93;148;0;0;0;0;0;0;0
25799.93;148;0;0;0;0;0;0;0
25859.93;148;0;0;0;0;0;0;0
25919.93;148;0;0;0;0;0;0;0
25979.93;148;0;0;0;0;0;0;0
26039.93;148;0;0;0;0;0;0;0
26099.93;148;0;0;0;0;0;0;0
26159.93;148;0;0;0;0;0;0;0
26219.93;148;0;0;0;0;0;0;0
26279.93;148;0;0;0;0;0;0;0
26339.93;148;0;0;0;0;0;0;0
26399.93;148;0;0;0;0;0;0;0
26459.93;148;0;0;0;0;0;0;0
26519.93;148;0;0;0;0;0;0;0
26579.93;148;0;0;0;0;0;0;0
26639.93;148;0;0;0;0;0;0;0
26699.93;148;0;0;0;0;0;0;0
26759.93;148;0;0;0;0;0;0;0
26819.93;148;0;0;0;0;0;0;0
26879.93;148;0;0;0;0;0;0;0
26939.93;148;0;0;0;0;0;0;0
26999.93;148;0;0;0;0;0;0;0
27059.93;148;0;0;0;0;0;0;0
27119.93;148;0;0;0;0;0;0;0
27179.93;148;0;0;0;0;0;0;0
27239.93;148;0;0;0;0;0;0;0
27299.93;148;0;0;0;0;0;0;0
27359.93;148;0;0;0;0;0;0;0
27419.93;148;0;0;0;0;0;0;0
27479.93;148;0;0;0;0;0;0;0
27539.93;148;0;0;0;0;0;0;0
27599.93;148;0;0;0;0;0;0;0
27659.93;148;0;0;0;0;0;0;0
27719.93;148;0;0;0;0;0;0;0
27779.93;148;0;0;0;0;0;0;0
27839.93;148;0;0;0;0;0;0;0
27899.93;148;0;0;0;0;0;0;0
27959.93;148;0;0;0;0;0;0;0
28019.93;148;0;0;0;0;0;0;0
28079.93;148;0;0;0;0;0;0;0
28139.93;148;0;0;0;0;0;0;0
28199.93;148;0;0;0;0;0;0;0
28259.93;148;0;0;0;0;0;0;0
28319.93;148;0;0;0;0;0;0;0
28379.93;148;0;0;0;0;0;0;0
28439.93;148;0;0;0;0;0;0;0
28499.93;148;0;0;0;0;0;0;0
28559.93;148;0;0;0;0;0;0;0
28619.93;148;0;0;0;0;0;0;0
28679.93;148;0;0;0;0;0;0;0
28739.93;148;0;0;0;0;0;0;0
28799.93;148;0;0;0;0;0;0;0
28859.93;148;0;0;0;0;0;0;0
28919.93;148;0;0;0;0;0;0;0
28979.93;148;0;0;0;0;0;0;0
29039.93;148;0;0;0;0;0;0;0
29099.93;148;0;0;0;0;0;0;0
29159.93;148;0;0;0;0;0;0;0
29219.93;148;0;0;0;0;0;0;0
29279.93;148;0;0;0;0;0;0;0
29339.93;148;0;0;0;0;0;0;0
29399.93;148;0;0;0;0;0;0;0
29459.93;148;0;0;0;0;0;0;0
29519.93;148;0;0;0;0;0;0;0
29579.93;148;0;0;0;0;0;0;0
29639.93;148;0;0;0;0;0;0;0
29699.93;148;0;0;0;0;0;0;0
29759.93;148;0;0;0;0;0;0;0
29819.93;148;0;0;0;0;0;0;0
29879.93;148;0;0;0;0;0;0;0
29939.93;148;0;0;0;0;0;0;0
29999.93;148;0;0;0;0;0;0;0
