#TimeStamp
5.69
6.11
6.71
16.09
17.38
18.09
22.54
24.51
27.88
32.31
34.08
34.29
34.86
37.79
40.75
40.97
41.12
48.4
57.33
58.99
67.33
76.96
79.95
80.74
85.54
87.53
88.99
89.58
91.75
93.7
96.42
97.09
104.51
104.58
105.55
109.34
121.52
125.73
134.64
136.1
143.9
145.09
155.53
160.36
161.06
164.73
166.24
177.2
177.33
181.78
192.05
192.31
192.91
203.94
212.12
216.33
217.08
217.67
217.84
221.13
221.76
222.96
227.21
227.88
229.01
232.36
237.07
238.75
243.47
255.1
259.72
262.09
264.05
271.89
276.04
287.38
287.47
316.07
316.27
320.79
322.21
323.63
329.1
331.42
347.4
348.31
360
361.19
362.04
362.75
363.33
369.37
371.26
374.53
375.8
378.75
384.5
385.28
389.95
396.82
