#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;42;135.726019580729;1146.57226611426;32.8482395419214;198.307965360605
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;29;67.8628031552078;1688.11764154442;23.1444444444448;156.725461764142
12;45.50;3.50;False;False;True;False;195;14.50;2.50;True;False;False;False;1;26.8868542494929;0;26.8868542494929;26.8868542494929
12;45.50;3.50;False;False;True;False;250;21.50;4.50;True;False;False;False;1;20.835555555556;0;20.835555555556;20.835555555556
12;45.50;3.50;False;False;True;False;396;23.50;10.50;True;False;False;False;1;47.6826839863702;0;47.6826839863702;47.6826839863702
12;45.50;3.50;False;False;True;False;485;16.50;14.50;True;False;False;False;1;35.5928715691906;0;35.5928715691906;35.5928715691906
12;45.50;3.50;False;False;True;False;572;31.50;17.50;True;False;False;False;1;46.7749062085904;0;46.7749062085904;46.7749062085904
12;45.50;3.50;False;False;True;False;605;16.50;19.50;True;False;False;False;1;51.3828715691939;0;51.3828715691939;51.3828715691939
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;40;34.153940540148;118.17947756437;21.1862279148023;62.9105555555564
28;45.50;9.50;False;False;True;False;44;45.50;15.50;False;False;True;False;36;55.8942944950577;1559.3896541888;19.2227777777786;159.603795097475
28;45.50;9.50;False;False;True;False;192;11.50;2.50;True;False;False;False;2;46.8052308820728;157.164937289131;37.9405555555555;55.6699062085902
28;45.50;9.50;False;False;True;False;194;13.50;2.50;True;False;False;False;1;40.1712986939368;0;40.1712986939368;40.1712986939368
28;45.50;9.50;False;False;True;False;202;21.50;2.50;True;False;False;False;1;36.2421284308123;0;36.2421284308123;36.2421284308123
28;45.50;9.50;False;False;True;False;205;24.50;2.50;True;False;False;False;1;32.3087013060637;0;32.3087013060637;32.3087013060637
28;45.50;9.50;False;False;True;False;332;31.50;7.50;True;False;False;False;1;17.1605555555556;0;17.1605555555556;17.1605555555556
28;45.50;9.50;False;False;True;False;337;12.50;8.50;True;False;False;False;1;27.9756493469687;0;27.9756493469687;27.9756493469687
28;45.50;9.50;False;False;True;False;346;21.50;8.50;True;False;False;False;1;21.7670346393973;0;21.7670346393973;21.7670346393973
28;45.50;9.50;False;False;True;False;413;16.50;11.50;True;False;False;False;1;29.5477777777777;0;29.5477777777777;29.5477777777777
28;45.50;9.50;False;False;True;False;425;28.50;11.50;True;False;False;False;1;23.5172222222225;0;23.5172222222225;23.5172222222225
28;45.50;9.50;False;False;True;False;458;13.50;13.50;True;False;False;False;1;34.6859235282859;0;34.6859235282859;34.6859235282859
28;45.50;9.50;False;False;True;False;486;17.50;14.50;True;False;False;False;1;38.0734271247462;0;38.0734271247462;38.0734271247462
28;45.50;9.50;False;False;True;False;487;18.50;14.50;True;False;False;False;1;44.0970418323286;0;44.0970418323286;44.0970418323286
28;45.50;9.50;False;False;True;False;492;23.50;14.50;True;False;False;False;1;31.5664718909167;0;31.5664718909167;31.5664718909167
28;45.50;9.50;False;False;True;False;543;26.50;16.50;True;False;False;False;1;27.1005555555557;0;27.1005555555557;27.1005555555557
28;45.50;9.50;False;False;True;False;564;23.50;17.50;True;False;False;False;1;49.0879581676801;0;49.0879581676801;49.0879581676801
44;45.50;15.50;False;False;True;False;12;45.50;3.50;False;False;True;False;27;47.1866084120278;300.465909173363;24.6370346393967;80.359350653032
44;45.50;15.50;False;False;True;False;28;45.50;9.50;False;False;True;False;33;135.204674707631;1648.88562481651;42.1443506530316;203.358520916158
44;45.50;15.50;False;False;True;False;181;24.50;1.50;True;False;False;False;1;42.1312986939397;0;42.1312986939397;42.1312986939397
44;45.50;15.50;False;False;True;False;208;27.50;2.50;True;False;False;False;1;32.6382395419257;0;32.6382395419257;32.6382395419257
44;45.50;15.50;False;False;True;False;214;33.50;2.50;True;False;False;False;1;30.9247258186836;0;30.9247258186836;30.9247258186836
44;45.50;15.50;False;False;True;False;394;21.50;10.50;True;False;False;False;1;30.1294444444463;0;30.1294444444463;30.1294444444463
44;45.50;15.50;False;False;True;False;411;14.50;11.50;True;False;False;False;1;37.7927777777802;0;37.7927777777802;37.7927777777802
44;45.50;15.50;False;False;True;False;418;21.50;11.50;True;False;False;False;1;36.1223160136381;0;36.1223160136381;36.1223160136381
44;45.50;15.50;False;False;True;False;462;17.50;13.50;True;False;False;False;1;49.2723160136384;0;49.2723160136384;49.2723160136384
44;45.50;15.50;False;False;True;False;471;26.50;13.50;True;False;False;False;1;34.6707431383795;0;34.6707431383795;34.6707431383795
44;45.50;15.50;False;False;True;False;557;16.50;17.50;True;False;False;False;1;34.8067604580801;0;34.8067604580801;34.8067604580801
44;45.50;15.50;False;False;True;False;567;26.50;17.50;True;False;False;False;1;22.5234271247466;0;22.5234271247466;22.5234271247466
44;45.50;15.50;False;False;True;False;627;14.50;20.50;True;False;False;False;1;58.1146320272787;0;58.1146320272787;58.1146320272787
44;45.50;15.50;False;False;True;False;632;19.50;20.50;True;False;False;False;1;34.0817604580795;0;34.0817604580795;34.0817604580795
44;45.50;15.50;False;False;True;False;635;22.50;20.50;True;False;False;False;1;31.4934271247466;0;31.4934271247466;31.4934271247466
44;45.50;15.50;False;False;True;False;751;18.50;25.50;True;False;False;False;1;41.7699062085903;0;41.7699062085903;41.7699062085903
174;17.50;1.50;True;False;False;False;411;14.50;11.50;True;False;False;False;1;16.8395382358573;0;16.8395382358573;16.8395382358573
178;21.50;1.50;True;False;False;False;413;16.50;11.50;True;False;False;False;1;21.8232395419205;0;21.8232395419205;21.8232395419205
181;24.50;1.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;56.4408139475927;0;56.4408139475927;56.4408139475927
181;24.50;1.50;True;False;False;False;207;26.50;2.50;True;False;False;False;1;5.71388888888896;0;5.71388888888896;5.71388888888896
192;11.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;61.8222655214668;645.678447620071;43.8545382358573;79.7899928070763
192;11.50;2.50;True;False;False;False;240;11.50;4.50;True;False;False;False;1;4.04481241717053;0;4.04481241717053;4.04481241717053
192;11.50;2.50;True;False;False;False;543;26.50;16.50;True;False;False;False;1;27.2840764717146;0;27.2840764717146;27.2840764717146
194;13.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;139.804444444445;0;139.804444444445;139.804444444445
194;13.50;2.50;True;False;False;False;425;28.50;11.50;True;False;False;False;1;23.9283333333333;0;23.9283333333333;23.9283333333333
195;14.50;2.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;116.766666666667;0;116.766666666667;116.766666666667
195;14.50;2.50;True;False;False;False;192;11.50;2.50;True;False;False;False;1;3.77611111111128;0;3.77611111111128;3.77611111111128
199;18.50;2.50;True;False;False;False;567;26.50;17.50;True;False;False;False;1;20.3817604580795;0;20.3817604580795;20.3817604580795
202;21.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;105.557121237885;0;105.557121237885;105.557121237885
202;21.50;2.50;True;False;False;False;178;21.50;1.50;True;False;False;False;1;1.96074313838517;0;1.96074313838517;1.96074313838517
205;24.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;152.36988602501;0;152.36988602501;152.36988602501
205;24.50;2.50;True;False;False;False;605;16.50;19.50;True;False;False;False;1;23.6734271247458;0;23.6734271247458;23.6734271247458
208;27.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;160.744725818684;0;160.744725818684;160.744725818684
208;27.50;2.50;True;False;False;False;184;27.50;1.50;True;False;False;False;1;2.62388888888677;0;2.62388888888677;2.62388888888677
214;33.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;157.816017319698;0;157.816017319698;157.816017319698
214;33.50;2.50;True;False;False;False;263;34.50;4.50;True;False;False;False;1;6.85740980504784;0;6.85740980504784;6.85740980504784
240;11.50;4.50;True;False;False;False;192;11.50;2.50;True;False;False;False;1;4.03398268030175;0;4.03398268030175;4.03398268030175
250;21.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;165.774350653032;0;165.774350653032;165.774350653032
250;21.50;4.50;True;False;False;False;208;27.50;2.50;True;False;False;False;1;11.435093791413;0;11.435093791413;11.435093791413
270;17.50;5.50;True;False;False;False;462;17.50;13.50;True;False;False;False;1;9.87842712474619;0;9.87842712474619;9.87842712474619
287;34.50;5.50;True;False;False;False;564;23.50;17.50;True;False;False;False;1;20.1049062085871;0;20.1049062085871;20.1049062085871
313;12.50;7.50;True;False;False;False;471;26.50;13.50;True;False;False;False;1;62.4954617641427;0;62.4954617641427;62.4954617641427
332;31.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;139.181298693938;0;139.181298693938;139.181298693938
332;31.50;7.50;True;False;False;False;751;18.50;25.50;True;False;False;False;1;28.352777777778;0;28.352777777778;28.352777777778
337;12.50;8.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;140.701666666667;0;140.701666666667;140.701666666667
337;12.50;8.50;True;False;False;False;346;21.50;8.50;True;False;False;False;1;9.22277777777788;0;9.22277777777788;9.22277777777788
346;21.50;8.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;39.1366666666665;0;39.1366666666665;39.1366666666665
346;21.50;8.50;True;False;False;False;322;21.50;7.50;True;False;False;False;1;2.55333333333351;0;2.55333333333351;2.55333333333351
359;34.50;8.50;True;False;False;False;485;16.50;14.50;True;False;False;False;1;22.8486147075719;0;22.8486147075719;22.8486147075719
394;21.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;33.8932395419204;0;33.8932395419204;33.8932395419204
394;21.50;10.50;True;False;False;False;344;19.50;8.50;True;False;False;False;1;7.37898268030312;0;7.37898268030312;7.37898268030312
396;23.50;10.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;47.5751875828269;0;47.5751875828269;47.5751875828269
396;23.50;10.50;True;False;False;False;395;22.50;10.50;True;False;False;False;1;2.4644444444466;0;2.4644444444466;2.4644444444466
401;28.50;10.50;True;False;False;False;181;24.50;1.50;True;False;False;False;1;26.0645382358573;0;26.0645382358573;26.0645382358573
411;14.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;58.5156493469685;0;58.5156493469685;58.5156493469685
411;14.50;11.50;True;False;False;False;387;14.50;10.50;True;False;False;False;1;3.03398268030173;0;3.03398268030173;3.03398268030173
413;16.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;124.4;0;124.4;124.4
413;16.50;11.50;True;False;False;False;487;18.50;14.50;True;False;False;False;1;8.08055555555529;0;8.08055555555529;8.08055555555529
418;21.50;11.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;144.569538235856;0;144.569538235856;144.569538235856
418;21.50;11.50;True;False;False;False;419;22.50;11.50;True;False;False;False;1;3.46657287525591;0;3.46657287525591;3.46657287525591
419;22.50;11.50;True;False;False;False;632;19.50;20.50;True;False;False;False;1;18.9589826803017;0;18.9589826803017;18.9589826803017
425;28.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;147.474444444445;0;147.474444444445;147.474444444445
425;28.50;11.50;True;False;False;False;418;21.50;11.50;True;False;False;False;1;7.56676045808058;0;7.56676045808058;7.56676045808058
458;13.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;78.3860173196983;0;78.3860173196983;78.3860173196983
458;13.50;13.50;True;False;False;False;250;21.50;4.50;True;False;False;False;1;21.0710173196981;0;21.0710173196981;21.0710173196981
462;17.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;31.435;0;31.435;31.435
462;17.50;13.50;True;False;False;False;488;19.50;14.50;True;False;False;False;1;7.21722222222252;0;7.21722222222252;7.21722222222252
471;26.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;163.064076471715;0;163.064076471715;163.064076471715
471;26.50;13.50;True;False;False;False;399;26.50;10.50;True;False;False;False;1;4.04008659847955;0;4.04008659847955;4.04008659847955
485;16.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;102.883559781491;0;102.883559781491;102.883559781491
485;16.50;14.50;True;False;False;False;635;22.50;20.50;True;False;False;False;1;13.5520346393964;0;13.5520346393964;13.5520346393964
486;17.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;94.594789404896;0;94.594789404896;94.594789404896
486;17.50;14.50;True;False;False;False;492;23.50;14.50;True;False;False;False;1;6.5638888888887;0;6.5638888888887;6.5638888888887
487;18.50;14.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;46.476204902524;0;46.476204902524;46.476204902524
487;18.50;14.50;True;False;False;False;533;16.50;16.50;True;False;False;False;1;22.9727777777782;0;22.9727777777782;22.9727777777782
